#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421344918039770181	CPU_4	80.00	0	18.33	0	0	0	1.66	0	0	0
1421344918914768208	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421344919819809327	CPU_4	89.88	0	10.11	0	0	0	0	0	0	0
1421344920699877181	CPU_4	91.01	0	6.74	0	0	1.12	1.12	0	0	0
1421344921569837921	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421344922454809602	CPU_4	92.04	0	7.95	0	0	0	0	0	0	0
1421344923354890974	CPU_4	91.20	0	7.69	0	0	1.09	0	0	0	0
1421344924259878674	CPU_4	92.22	0	5.55	0	0	1.11	1.11	0	0	0
1421344925134805573	CPU_4	91.95	0	8.04	0	0	0	0	0	0	0
1421344926034818403	CPU_4	89.01	0	9.89	0	0	1.09	0	0	0	0
1421344926929837946	CPU_4	91.01	0	7.86	0	0	0	1.12	0	0	0
1421344927809832171	CPU_4	89.77	0	9.09	0	0	1.13	0	0	0	0
1421344928704859671	CPU_4	91.01	0	7.86	0	0	1.12	0	0	0	0
1421344929589886266	CPU_4	89.88	0	8.98	0	0	0	1.12	0	0	0
1421344930459865293	CPU_4	94.25	0	4.59	0	0	1.14	0	0	0	0
1421344931354840250	CPU_4	92.13	0	7.86	0	0	0	0	0	0	0
1421344932254893743	CPU_4	89.01	0	8.79	0	0	1.09	1.09	0	0	0
1421344933129815722	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421344934049905650	CPU_4	90.00	0	10.00	0	0	0	0	0	0	0
1421344934939888319	CPU_4	92.30	0	5.49	0	0	1.09	1.09	0	0	0
1421344935834900899	CPU_4	88.88	0	10.00	0	0	1.11	0	0	0	0
1421344936729837937	CPU_4	92.13	0	7.86	0	0	0	0	0	0	0
1421344937624926058	CPU_4	91.11	0	6.66	0	0	1.11	1.11	0	0	0
1421344938530287041	CPU_4	91.01	0	8.98	0	0	0	0	0	0	0
1421344939419865126	CPU_4	92.13	0	6.74	0	0	1.12	0	0	0	0
1421344940314933245	CPU_4	90.10	0	7.69	0	0	1.09	1.09	0	0	0
1421344941219861395	CPU_4	91.01	0	8.98	0	0	0	0	0	0	0
1421344942109873477	CPU_4	92.22	0	6.66	0	0	1.11	0	0	0	0
1421344943004887137	CPU_4	88.88	0	8.88	0	0	1.11	1.11	0	0	0
1421344943899913754	CPU_4	90.90	0	9.09	0	0	0	0	0	0	0
1421344944799897908	CPU_4	91.20	0	7.69	0	0	1.09	0	0	0	0
1421344945694950274	CPU_4	91.11	0	7.77	0	0	0	1.11	0	0	0
1421344946599863504	CPU_4	90.00	0	8.88	0	0	1.11	0	0	0	0
1421344947494990412	CPU_4	87.64	0	11.23	0	0	1.12	0	0	0	0
1421344948405040093	CPU_4	85.86	0	13.04	0	0	0	1.08	0	0	0
1421344949305019578	CPU_4	88.76	0	10.11	0	0	1.12	0	0	0	0
1421344950228809743	CPU_4	87.91	0	10.98	0	0	1.09	0	0	0	0
1421344951134965720	CPU_4	84.94	0	12.90	0	0	1.07	1.07	0	0	0
1421344952044932900	CPU_4	86.66	0	13.33	0	0	0	0	0	0	0
1421344952944970007	CPU_4	87.91	0	9.89	0	0	1.09	1.09	0	0	0
1421344953850005483	CPU_4	87.91	0	10.98	0	0	1.09	0	0	0	0
1421344954760006245	CPU_4	87.64	0	12.35	0	0	0	0	0	0	0
1421344955675045043	CPU_4	84.94	0	12.90	0	0	1.07	1.07	0	0	0
