#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433824818964267781	CORE_0	7.01	0	1.75	91.22	0	0	0	0	0	0
1433824819776302231	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433824820609250974	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1433824821424246049	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824822254300999	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824823073165324	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1433824823909467274	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433824824744229891	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824825574273466	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824826394210957	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824827224273157	CORE_0	0	0	0	97.56	1.21	1.21	0	0	0	0
1433824828054255731	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433824828876210139	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1433824829714574963	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824830559629871	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824831399562820	CORE_0	1.14	0	1.14	94.25	0	3.44	0	0	0	0
1433824832236392853	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824833084493552	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824833934584251	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824834784634534	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824835624478441	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433824836465572472	CORE_0	0	0	0	94.38	0	4.49	1.12	0	0	0
1433824837321552630	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824838174647412	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824839014486485	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824839859480641	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824840709627881	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824841546403161	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824842386581025	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824843239496057	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433824844084639546	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433824844905542284	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824845520945931	CORE_0	0	0	3.33	93.33	0	3.33	0	0	0	0
1433824846239489290	CORE_0	0	0	4.47	91.04	0	2.98	1.49	0	0	0
1433824847077210403	CORE_0	0	0	6.09	89.02	0	3.65	1.21	0	0	0
1433824847912807516	CORE_0	0	0	3.89	90.90	0	5.19	0	0	0	0
1433824848746790712	CORE_0	0	0	5.00	90.00	0	3.75	1.25	0	0	0
1433824849581927033	CORE_0	1.25	0	3.75	88.75	0	5.00	1.25	0	0	0
1433824850406199187	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
