#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357596835066069147	839610	55935	5	9939	716
1357596835566845007	175377	38754	5	7287	499
1357596836067490325	145089	31525	5	6897	589
1357596836568109185	159739	38025	5	7875	425
1357596837068745545	143117	31444	5	7632	505
1357596837569352030	157125	35377	5	6044	392
1357596838069963932	289293	68923	6	14450	1330
1357596838570649292	144709	33359	5	7790	551
1357596839071258986	157152	31248	5	6413	433
1357596839571892804	115767	30544	5	6527	489
1357596840072618872	145894	34259	5	7164	424
1357596840573257357	143930	33562	5	7333	509
1357596841073895801	157839	32245	5	6572	422
1357596841574558952	144435	34217	5	7728	541
1357596842075211396	366324	91497	6	21702	1664
1357596842575842631	167556	36511	5	6622	497
1357596843076487449	145204	31835	5	6884	551
1357596843577107059	158219	36048	5	7471	446
1357596844077762544	146150	32066	5	6881	530
1357596844578393571	157663	35881	5	7373	431
1357596845079157181	144713	33759	5	7916	530
1357596845579787999	158258	33699	5	6409	402
1357596846080512317	326037	81662	6	18628	1401
1357596846581166886	144779	34480	5	7665	563
1357596847081818287	157009	33318	5	6547	437
1357596847582470147	143667	34230	5	7686	553
1357596848083105674	157331	33842	5	6796	447
1357596848583753451	143375	33730	5	7343	514
1357596849084473561	157101	32402	5	6585	428
1357596849585170462	142513	33963	5	7756	562
1357596850085903447	349009	89223	6	19871	1601
1357596850586540349	157606	36284	5	7594	466
1357596851087186292	142671	31445	5	6728	534
1357596851587819861	156994	36046	5	7539	441
1357596852088471846	141781	34230	5	7704	544
1357596852589107247	156072	33047	5	6021	453
1357596853089750357	141940	31439	5	7162	525
1357596853590449301	155880	36589	5	7583	450
1357596854091084744	324557	81578	6	18610	1438
1357596854591742771	143440	34455	5	7674	555
1357596855092462589	156129	33818	5	6584	444
1357596855593115866	141157	30979	5	6736	540
1357596856093753976	154393	36586	5	7580	442
1357596856594395419	140866	30971	5	6687	463
1357596857095036237	154103	35641	5	7599	437
1357596857595739306	140744	30705	5	6484	497
