#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357423263759426805	32214030	4467029	6694832	632634	279506
1357423264259948457	9341156	1410414	2204095	164602	33434
1357423264760452401	16087851	2369814	3623169	277133	86007
1357423265260873595	8824262	1311595	2033499	152401	27793
1357423265761290914	8865089	1319462	2051633	152084	23983
1357423266261708150	9054411	1329370	2049348	160401	28370
1357423266762122886	8990127	1331813	2067236	154815	24705
1357423267262537455	9023878	1340921	2073434	156973	25114
1357423267762993649	6473955	935216	1465126	113354	19646
1357423268263407135	9114367	1381588	2153519	159201	25534
1357423268763819454	8987295	1345642	2095539	155090	24257
1357423269264228273	9401857	1422808	2214214	165879	26487
1357423269764703051	11221251	1655142	2552127	197852	43877
1357423270265119453	9381786	1408508	2196936	165205	30179
1357423270765532897	9408617	1422606	2226841	162529	26345
1357423271265948091	8928165	1362098	2118049	158270	25013
1357423271766362411	9353496	1420377	2213221	164726	26886
1357423272266774980	9169971	1384255	2156321	160697	27342
1357423272767187174	6251371	910071	1433441	106698	17693
1357423273267594535	8595839	1344897	2096079	153479	23673
1357423273768049395	8635026	1346414	2101973	151616	23059
1357423274268464798	9357377	1421996	2222373	166939	27870
1357423274768928200	11329978	1682118	2586601	200247	41883
1357423275269343519	9291543	1403912	2186648	162548	26811
1357423275769754380	9140048	1386060	2164774	160387	25982
1357423276270168324	9227650	1402417	2188652	162567	25526
1357423276770628518	8974634	1359444	2118835	157659	24379
1357423277271079296	8621956	1291544	2011452	151322	23656
1357423277771496907	6586203	970328	1504759	115479	17655
1357423278271943767	14888198	1929166	2856742	281438	49353
1357423278772435045	10871080	1605805	2509642	187971	31227
1357423279272975655	11286741	1683253	2625025	199435	33706
1357423279773576640	14887218	2151979	3326761	256196	61658
1357423280274067167	11537501	1688984	2632940	200193	35714
1357423280774537778	11027995	1629760	2548098	192978	32283
1357423281275014430	11514440	1698480	2653887	200610	33688
1357423281775480458	10917621	1612020	2537258	186904	30896
1357423282275936818	8600599	1254241	1971477	154101	27757
1357423282776403429	11022198	1655802	2564727	200943	32335
1357423283276874956	11525810	1692569	2581986	214712	33709
1357423283777343359	11257055	1660304	2544828	210630	33128
1357423284277885011	29505124	4294518	6476750	505604	269476
1357423284778540621	13429669	1966503	3060058	236421	57111
1357423285279109231	11517935	1688766	2643699	200075	37618
1357423285779674966	10937167	1614963	2495413	194886	32043
1357423286280229910	11446631	1670052	2569284	211204	37731
1357423286780784771	11347367	1663523	2556766	205439	32849
1357423287281343673	8726163	1246712	1939612	158786	26371
1357423287781898325	11577099	1687360	2648032	198493	34982
1357423288282462060	11312674	1657896	2578604	196211	33614
1357423288783064670	11491116	1680808	2613786	199312	33165
1357423289283627447	11457238	1688516	2624982	201640	33568
1357423289784241516	17457382	2504068	3840208	309485	73961
1357423290284806584	11670462	1700809	2652458	203284	39161
1357423290785388653	11160888	1650182	2589231	193445	33428
1357423291285883722	11211940	1694811	2647747	198012	33422
1357423291786366541	10938441	1638048	2572629	190023	33049
