#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357346426043191363	automotive_bitcount	600	62	0.900000	0.020000	0.019000	5557681	913743	1420815	113043	21205
1357346426571158631	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8572622	1423743	2203604	173489	28301
1357346427101126767	automotive_bitcount	600	62	0.900000	0.020000	0.019000	14988431	2499677	3913175	283760	86604
1357346427631113529	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8976806	1481315	2307793	180191	42144
1357346428161119999	automotive_bitcount	600	63	0.900000	0.023000	0.021000	8459250	1422274	2164469	177751	26728
1357346428691122760	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8812910	1479938	2265560	186080	29648
1357346429221125147	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8442370	1406285	2152327	176896	26032
1357346429751109741	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8758676	1470409	2286097	177802	27176
1357346430281121169	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8736933	1459804	2272986	173580	29735
1357346430811113848	automotive_bitcount	600	64	0.900000	0.020000	0.019000	6340548	1026021	1601515	127338	21120
1357346431341112442	automotive_bitcount	600	65	0.900000	0.021000	0.020000	8490055	1428841	2227745	167845	26107
1357346431871122954	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8822324	1489458	2308468	180722	28830
1357346432401115299	automotive_bitcount	600	63	0.900000	0.021000	0.020000	8407781	1420878	2219233	165377	25996
1357346432931113060	automotive_bitcount	600	63	0.900000	0.023000	0.021000	17708127	2995898	4655925	338599	66429
1357346433461113863	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8440743	1422739	2217411	166725	25756
1357346433991117875	automotive_bitcount	600	62	0.900000	0.021000	0.019000	8777506	1476371	2294709	175303	28008
