#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357033924708581097	300 60 0.900000 0.023000 0.021000 2000 45 1.300000 1.418000 1.878000 600 48 0.900000 0.077000 0.076000 1.200000 0.085000 0.103000
1357033925238531770	300 61 0.900000 0.013000 0.011000 2000 46 1.300000 1.875000 2.488000 600 48 0.900000 0.078000 0.077000 1.200000 0.060000 0.072000
1357033925767193325	300 59 0.900000 0.012000 0.010000 2000 46 1.300000 1.892000 2.510000 600 49 0.900000 0.079000 0.078000 1.200000 0.056000 0.068000
1357033926291599364	300 62 0.900000 0.014000 0.012000 2000 47 1.300000 1.714000 2.274000 600 49 0.900000 0.079000 0.078000 1.200000 0.056000 0.068000
1357033926833502510	300 60 0.900000 0.013000 0.011000 2000 47 1.300000 1.890000 2.508000 600 49 0.900000 0.079000 0.078000 1.200000 0.061000 0.074000
1357033927358594836	300 61 0.900000 0.014000 0.012000 2000 47 1.300000 1.887000 2.504000 600 49 0.900000 0.079000 0.078000 1.200000 0.060000 0.072000
1357033927893577022	300 62 0.900000 0.014000 0.012000 2000 47 1.300000 1.731000 2.295000 600 49 0.900000 0.080000 0.079000 1.200000 0.061000 0.074000
1357033928408111701	300 61 0.900000 0.012000 0.010000 2000 47 1.300000 1.907000 2.530000 600 50 0.900000 0.080000 0.079000 1.200000 0.057000 0.069000
1357033928948592938	300 63 0.900000 0.013000 0.011000 2000 48 1.300000 1.877000 2.490000 600 50 0.900000 0.080000 0.079000 1.200000 0.057000 0.069000
1357033929478555278	300 62 0.900000 0.013000 0.011000 2000 48 1.300000 1.797000 2.384000 600 50 0.900000 0.080000 0.079000 1.200000 0.059000 0.071000
1357033929997427057	300 61 0.900000 0.013000 0.011000 2000 48 1.300000 1.913000 2.538000 600 50 0.900000 0.080000 0.079000 1.200000 0.056000 0.068000
1357033930533552152	300 63 0.900000 0.013000 0.011000 2000 48 1.300000 1.831000 2.429000 600 50 0.900000 0.080000 0.079000 1.200000 0.061000 0.074000
1357033931063494617	300 62 0.900000 0.012000 0.010000 2000 48 1.300000 1.835000 2.435000 600 50 0.900000 0.080000 0.079000 1.200000 0.055000 0.066000
1357033931595366363	300 62 0.900000 0.013000 0.011000 2000 48 1.300000 1.924000 2.553000 600 50 0.900000 0.080000 0.079000 1.200000 0.058000 0.070000
1357033932123565004	300 63 0.900000 0.013000 0.011000 2000 48 1.300000 1.832000 2.431000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1357033932653526552	300 61 0.900000 0.012000 0.010000 2000 48 1.300000 1.909000 2.533000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1357033933183573225	300 63 0.900000 0.013000 0.011000 2000 48 1.300000 1.802000 2.391000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1357033933713568273	300 63 0.900000 0.013000 0.011000 2000 48 1.300000 1.874000 2.486000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1357033934228061619	300 61 0.900000 0.013000 0.011000 2000 48 1.300000 1.910000 2.534000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1357033934768733522	300 63 0.900000 0.013000 0.011000 2000 48 1.300000 1.773000 2.352000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1357033935298580112	300 63 0.900000 0.012000 0.010000 2000 48 1.300000 1.913000 2.538000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1357033935822178572	300 58 0.900000 0.014000 0.012000 2000 48 1.300000 1.896000 2.515000 600 50 0.900000 0.081000 0.080000 1.200000 0.056000 0.068000
1357033936353904152	300 59 0.900000 0.014000 0.012000 2000 47 1.300000 1.634000 2.166000 600 50 0.900000 0.080000 0.079000 1.200000 0.097000 0.118000
1357033936888811546	300 58 0.900000 0.012000 0.010000 2000 47 1.300000 1.761000 2.335000 600 50 0.900000 0.080000 0.079000 1.200000 0.083000 0.101000
1357033937423855773	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.680000 2.227000 600 50 0.900000 0.080000 0.079000 1.200000 0.086000 0.104000
1357033937953897321	300 59 0.900000 0.014000 0.012000 2000 47 1.300000 1.663000 2.205000 600 50 0.900000 0.080000 0.079000 1.200000 0.086000 0.104000
1357033938478712357	300 58 0.900000 0.012000 0.010000 2000 47 1.300000 1.766000 2.343000 600 50 0.900000 0.080000 0.079000 1.200000 0.087000 0.105000
1357033939013896291	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.655000 2.194000 600 50 0.900000 0.080000 0.079000 1.200000 0.087000 0.105000
1357033939543898172	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.710000 2.267000 600 50 0.900000 0.080000 0.079000 1.200000 0.086000 0.104000
1357033940067670798	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.736000 2.303000 600 50 0.900000 0.080000 0.079000 1.200000 0.089000 0.108000
1357033940598888297	300 58 0.900000 0.014000 0.012000 2000 47 1.300000 1.633000 2.165000 600 50 0.900000 0.080000 0.079000 1.200000 0.082000 0.099000
1357033941125994945	300 57 0.900000 0.012000 0.010000 2000 47 1.300000 1.772000 2.351000 600 50 0.900000 0.080000 0.079000 1.200000 0.089000 0.108000
1357033941658734644	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.699000 2.252000 600 50 0.900000 0.080000 0.079000 1.200000 0.094000 0.114000
1357033942188854524	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.752000 2.324000 600 50 0.900000 0.080000 0.079000 1.200000 0.082000 0.099000
1357033942718859156	300 57 0.900000 0.012000 0.010000 2000 47 1.300000 1.706000 2.262000 600 50 0.900000 0.080000 0.079000 1.200000 0.087000 0.105000
1357033943253771175	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.636000 2.169000 600 50 0.900000 0.079000 0.078000 1.200000 0.083000 0.101000
1357033943776174684	300 58 0.900000 0.013000 0.011000 2000 47 1.300000 1.764000 2.339000 600 50 0.900000 0.080000 0.079000 1.200000 0.082000 0.099000
1357033944305917775	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.632000 2.164000 600 50 0.900000 0.080000 0.079000 1.200000 0.090000 0.109000
1357033944830977268	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.687000 2.236000 600 50 0.900000 0.080000 0.079000 1.200000 0.084000 0.102000
1357033945358246123	300 57 0.900000 0.013000 0.011000 2000 47 1.300000 1.742000 2.309000 600 50 0.900000 0.079000 0.078000 1.200000 0.081000 0.098000
1357033945893800972	300 59 0.900000 0.014000 0.012000 2000 47 1.300000 1.655000 2.194000 600 50 0.900000 0.080000 0.079000 1.200000 0.093000 0.113000
1357033946423774937	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.757000 2.331000 600 50 0.900000 0.080000 0.079000 1.200000 0.082000 0.099000
1357033946948157184	300 57 0.900000 0.013000 0.011000 2000 47 1.300000 1.690000 2.240000 600 50 0.900000 0.080000 0.079000 1.200000 0.087000 0.105000
1357033947488857545	300 59 0.900000 0.012000 0.010000 2000 47 1.300000 1.630000 2.161000 600 50 0.900000 0.080000 0.079000 1.200000 0.091000 0.110000
1357033948010185101	300 57 0.900000 0.013000 0.011000 2000 47 1.300000 1.760000 2.333000 600 50 0.900000 0.079000 0.078000 1.200000 0.084000 0.102000
1357033948548887974	300 59 0.900000 0.014000 0.012000 2000 47 1.300000 1.681000 2.229000 600 50 0.900000 0.079000 0.078000 1.200000 0.091000 0.110000
1357033949078845647	300 58 0.900000 0.013000 0.011000 2000 47 1.300000 1.630000 2.163000 600 50 0.900000 0.080000 0.079000 1.200000 0.083000 0.101000
1357033949600808116	300 58 0.900000 0.013000 0.011000 2000 47 1.300000 1.729000 2.294000 600 50 0.900000 0.080000 0.079000 1.200000 0.090000 0.109000
1357033950133922146	300 59 0.900000 0.013000 0.011000 2000 47 1.300000 1.553000 2.060000 600 50 0.900000 0.080000 0.079000 1.200000 0.083000 0.101000
1357033950663822569	300 56 0.900000 0.013000 0.011000 2000 47 1.300000 1.762000 2.338000 600 50 0.900000 0.080000 0.079000 1.200000 0.087000 0.105000
1357033951175277850	300 54 0.900000 0.013000 0.011000 2000 46 1.300000 1.718000 2.279000 600 50 0.900000 0.080000 0.079000 1.200000 0.092000 0.112000
1357033951708742586	300 58 0.900000 0.018000 0.016000 2000 46 1.300000 1.175000 1.554000 600 49 0.900000 0.079000 0.078000 1.200000 0.076000 0.092000
1357033952227721865	300 58 0.900000 0.015000 0.013000 2000 47 1.300000 1.733000 2.299000 600 49 0.900000 0.079000 0.078000 1.200000 0.087000 0.105000
1357033952752385235	300 58 0.900000 0.019000 0.017000 2000 46 1.300000 1.659000 2.199000 600 49 0.900000 0.079000 0.078000 1.200000 0.057000 0.069000
1357033953277765310	300 58 0.900000 0.017000 0.015000 2000 46 1.300000 1.621000 2.149000 600 49 0.900000 0.079000 0.078000 1.200000 0.066000 0.080000
1357033953810372592	300 59 0.900000 0.018000 0.016000 2000 46 1.300000 1.555000 2.061000 600 49 0.900000 0.079000 0.078000 1.200000 0.055000 0.066000
1357033954337771155	300 56 0.900000 0.017000 0.015000 2000 46 1.300000 1.664000 2.208000 600 49 0.900000 0.079000 0.078000 1.200000 0.062000 0.075000
1357033954866400795	300 58 0.900000 0.019000 0.017000 2000 46 1.300000 1.631000 2.162000 600 49 0.900000 0.079000 0.078000 1.200000 0.059000 0.071000
1357033955401867061	300 58 0.900000 0.018000 0.016000 2000 46 1.300000 1.538000 2.039000 600 49 0.900000 0.079000 0.078000 1.200000 0.056000 0.068000
1357033955917204610	300 55 0.900000 0.020000 0.018000 2000 46 1.300000 1.717000 2.278000 600 49 0.900000 0.079000 0.078000 1.200000 0.063000 0.076000
1357033956435970724	300 58 0.900000 0.022000 0.020000 2000 46 1.300000 1.467000 1.945000 600 49 0.900000 0.079000 0.078000 1.200000 0.058000 0.070000
