Start:	1419823675520073117
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    10.011878190	74919258	r004
    10.011878190	217061835	r014
    10.011878190	892198599	r008
    10.011878190	74921883	r013
    10.512555122	600733701	r011
    10.512555122	77645504	r004
    10.512555122	194914816	r014
    10.512555122	752894471	r008
    10.512555122	77649034	r013
    11.013227055	600812774	r011
    11.013227055	49168529	r004
    11.013227055	203526554	r014
    11.013227055	880976145	r008
    11.013227055	49171371	r013
    11.513813362	600701941	r011
    11.513813362	91808283	r004
    11.513813362	203631668	r014
    11.513813362	773870241	r008
    11.513813362	91811888	r013
    12.014402836	600710685	r011
    12.014402836	64185418	r004
    12.014402836	199688154	r014
    12.014402836	857455878	r008
    12.014402836	64188348	r013
    12.514985102	600698988	r011
    12.514985102	64037703	r004
    12.514985102	194126134	r014
    12.514985102	781311624	r008
    12.514985102	64041144	r013
    13.015569451	600704462	r011
    13.015569451	92185673	r004
    13.015569451	206139670	r014
    13.015569451	831273308	r008
    13.015569451	92188814	r013
    13.516233092	600792379	r011
    13.516233092	59256949	r004
    13.516233092	196975495	r014
    13.516233092	841856094	r008
    13.516233092	59260090	r013
    14.016825899	600714717	r011
    14.016825899	61819283	r004
    14.016825899	202217405	r014
    14.016825899	785249337	r008
    14.016825899	61822735	r013
    14.517410832	600707052	r011
    14.517410832	92079899	r004
    14.517410832	210719819	r014
    14.517410832	852486449	r008
    14.517410832	92083009	r013
    15.018085805	600809134	r011
    15.018085805	65343756	r004
    15.018085805	199239648	r014
    15.018085805	793369099	r008
    15.018085805	65347169	r013
    15.518798363	600771365	r011
    15.518798363	80901568	r004
    15.518798363	214930980	r014
    15.518798363	864509679	r008
    15.518798363	80904479	r013
    16.019379962	600698013	r011
    16.019379962	75392234	r004
    16.019379962	193516503	r014
    16.019379962	754086588	r008
    16.019379962	75395930	r013
    16.519954478	600698419	r011
    16.519954478	45034371	r004
    16.519954478	206080828	r014
    16.519954478	896091305	r008
    16.519954478	45037053	r013
    17.020535327	600689660	r011
    17.020535327	90801533	r004
    17.020535327	194599912	r014
    17.020535327	726574651	r008
    17.020535327	90805230	r013
    17.521105301	600695474	r011
    17.521105301	63797822	r004
    17.521105301	213896043	r014
    17.521105301	938972554	r008
    17.521105301	63800376	r013
    18.021673275	600671794	r011
    18.021673275	74485883	r004
    18.021673275	190452342	r014
    18.021673275	718505169	r008
    18.021673275	74489712	r013
    18.522243083	600695541	r011
    18.522243083	80371945	r004
    18.522243083	215672911	r014
    18.522243083	901697102	r008
    18.522243083	80374375	r013
    19.022910265	600699207	r011
    19.022910265	70553504	r004
    19.022910265	189959335	r014
    19.022910265	751439315	r008
    19.022910265	70569402	r013
    19.523500864	600809070	r011
    19.523500864	67669746	r004
    19.523500864	215644560	r014
    19.523500864	867263359	r008
    19.523500864	67660610	r013
    20.024089338	600703569	r011
    20.024089338	84881189	r004
    20.024089338	197912508	r014
    20.024089338	785453645	r008
    20.024089338	84884858	r013
    20.524817479	600790382	r011
    20.524817479	54967904	r004
    20.524817479	196801143	r014
    20.524817479	860926770	r008
    20.524817479	54971056	r013
    21.025410411	600707277	r011
    21.025410411	78841327	r004
    21.025410411	200901307	r014
    21.025410411	765396326	r008
    21.025410411	78844955	r013
    21.525999218	600709266	r011
    21.525999218	77843046	r004
    21.525999218	197678969	r014
    21.525999218	838078506	r008
    21.525999218	77846195	r013
    22.026588026	600708999	r011
    22.026588026	62034635	r004
    22.026588026	191334519	r014
    22.026588026	803320651	r008
    22.026588026	62037979	r013
    22.527176583	600708462	r011
    22.527176583	87952779	r004
    22.527176583	208456717	r014
    22.527176583	807418615	r008
    22.527176583	87956194	r013
    23.027746266	600661469	r011
    23.027746266	68064300	r004
    23.027746266	197853062	r014
    23.027746266	821004572	r008
    23.027746266	68067536	r013
    23.528408406	600801786	r011
    23.528408406	59735477	r004
    23.528408406	198133287	r014
    23.528408406	815251061	r008
    23.528408406	59738668	r013
    24.028973131	600678117	r011
    24.028973131	90942118	r004
    24.028973131	211487347	r014
    24.028973131	844662413	r008
    24.028973131	90945106	r013
    24.529561313	600704673	r011
    24.529561313	65394008	r004
    24.529561313	194816100	r014
    24.529561313	792981518	r008
    24.529561313	65397435	r013
    25.030129912	600685068	r011
    25.030129912	64628217	r004
    25.030129912	214004404	r014
    25.030129912	868273699	r008
    25.030129912	64631246	r013
    25.531267385	601356906	r011
    25.531267385	91660250	r004
    25.531267385	196399930	r014
    25.531267385	760842165	r008
    25.531267385	91664101	r013
    26.031822984	600668507	r011
    26.031822984	44181442	r004
    26.031822984	207563694	r014
    26.031822984	922783039	r008
    26.031822984	44184081	r013
    26.532442042	600735956	r011
    26.532442042	81509682	r004
    26.532442042	193545851	r014
    26.532442042	715772911	r008
    26.532442042	81513706	r013
    27.033131182	600835601	r011
    27.033131182	72306676	r004
    27.033131182	217559343	r014
    27.033131182	954646219	r008
    27.033131182	72309199	r013
    27.533693323	600665233	r011
    27.533693323	73871764	r004
    27.533693323	189749606	r014
    27.533693323	724111896	r008
    27.533693323	73875591	r013
    28.034278089	600707298	r011
    28.034278089	82221636	r004
    28.034278089	216302587	r014
    28.034278089	907403870	r008
    28.034278089	82224349	r013
    28.534839980	600670531	r011
    28.534839980	69388528	r004
    28.534839980	190383299	r014
    28.534839980	762626399	r008
    28.534839980	69392050	r013
    29.035423245	600704922	r011
    29.035423245	71005821	r004
    29.035423245	211406940	r014
    29.035423245	866881299	r008
    29.035423245	71008830	r013
    29.536006636	600695232	r011
    29.536006636	118386422	r004
    29.536006636	190113356	r014
    29.536006636	682463413	r008
    29.536006636	118390491	r013
    30.036630152	600746565	r011
    30.036630152	208107170	r004
    30.036630152	216789054	r014
    30.036630152	650204255	r008
    30.036630152	208110579	r013
    30.537392876	600855786	r011
    30.537392876	202477051	r004
    30.537392876	219340456	r014
    30.537392876	635897384	r008
    30.537392876	202480497	r013
    31.038104891	600854898	r011
    31.038104891	200147732	r004
    31.038104891	212990437	r014
    31.038104891	619086916	r008
    31.038104891	200151409	r013
    31.538735324	600757785	r011
    31.538735324	211700268	r004
    31.538735324	219775248	r014
    31.538735324	664336461	r008
    31.538735324	211703681	r013
    32.039367631	600756534	r011
    32.039367631	194784250	r004
    32.039367631	209172148	r014
    32.039367631	596368081	r008
    32.039367631	194788255	r013
    32.540006480	600768540	r011
    32.540006480	216862109	r004
    32.540006480	222940564	r014
    32.540006480	685659527	r008
    32.540006480	216865444	r013
    33.040755495	600903049	r011
    33.040755495	189604284	r004
    33.040755495	205691629	r014
    33.040755495	573740745	r008
    33.040755495	189608302	r013
    33.541484344	600876479	r011
    33.541484344	219536844	r004
    33.541484344	230335203	r014
    33.541484344	706555174	r008
    33.541484344	219539822	r013
    34.042196651	600855035	r011
    34.042196651	189812606	r004
    34.042196651	200049410	r014
    34.042196651	563856969	r008
    34.042196651	189816552	r013
    34.542956292	600912895	r011
    34.542956292	225658556	r004
    34.542956292	233910712	r014
    34.542956292	731172191	r008
    34.542956292	225661435	r013
    35.043689765	600881157	r011
    35.043689765	181392079	r004
    35.043689765	201894116	r014
    35.043689765	541144096	r008
    35.043689765	181396149	r013
    35.544734864	601250175	r011
    35.544734864	221342356	r004
    35.544734864	231317432	r014
    35.544734864	713440863	r008
    35.544734864	221345553	r013
    36.045480546	600895720	r011
    36.045480546	192736868	r004
    36.045480546	201946185	r014
    36.045480546	575358317	r008
    36.045480546	192740598	r013
    36.546223144	600892722	r011
    36.546223144	213605092	r004
    36.546223144	226924185	r014
    36.546223144	683045140	r008
    36.546223144	213608217	r013
    37.046971826	600899346	r011
    37.046971826	196262118	r004
    37.046971826	210465682	r014
    37.046971826	601498837	r008
    37.046971826	196266093	r013
    37.547712592	600889965	r011
    37.547712592	209837093	r004
    37.547712592	218147674	r014
    37.547712592	656265902	r008
    37.547712592	209840484	r013
    38.048515232	600966210	r011
    38.048515232	204271103	r004
    38.048515232	215058874	r014
    38.048515232	633565863	r008
    38.048515232	204274599	r013
    38.549254248	600886254	r011
    38.549254248	202351651	r004
    38.549254248	213985914	r014
    38.549254248	625877969	r008
    38.549254248	202355335	r013
    39.050031471	600933999	r011
    39.050031471	206366111	r004
    39.050031471	221856674	r014
    39.050031471	651667591	r008
    39.050031471	206369475	r013
    39.550690695	600793158	r011
    39.550690695	199311700	r004
    39.550690695	207489564	r014
    39.550690695	604949322	r008
    39.550690695	199315427	r013
    40.051349128	600792456	r011
    40.051349128	213469281	r004
    40.051349128	226528798	r014
    40.051349128	680403294	r008
    40.051349128	213472361	r013
    40.552276684	601104120	r011
    40.552276684	189831746	r004
    40.552276684	206702191	r014
    40.552276684	575378112	r008
    40.552276684	189835977	r013
    41.052956491	600818202	r011
    41.052956491	223338873	r004
    41.052956491	232466578	r014
    41.052956491	722317841	r008
    41.052956491	223341758	r013
    41.553682882	600872664	r011
    41.553682882	189686475	r004
    41.553682882	200490144	r014
    41.553682882	562414932	r008
    41.553682882	189690599	r013
    42.054337523	600787568	r011
    42.054337523	220658660	r004
    42.054337523	230851400	r014
    42.054337523	711394707	r008
    42.054337523	220661851	r013
    42.554988455	600781846	r011
    42.554988455	192594896	r004
    42.554988455	207977440	r014
    42.554988455	587542210	r008
    42.554988455	192599079	r013
    43.055635304	600778558	r011
    43.055635304	211667717	r004
    43.055635304	219314354	r014
    43.055635304	663576866	r008
    43.055635304	211671146	r013
    43.556289195	600786164	r011
    43.556289195	204897664	r004
    43.556289195	215514162	r014
    43.556289195	636493594	r008
    43.556289195	204901278	r013
    44.056942127	600784758	r011
    44.056942127	200247677	r004
    44.056942127	212473588	r014
    44.056942127	617573787	r008
    44.056942127	200251475	r013
    44.557597309	600788844	r011
    44.557597309	206483730	r004
    44.557597309	222747022	r014
    44.557597309	654528358	r008
    44.557597309	206486858	r013
    45.058341325	600891666	r011
    45.058341325	197163408	r004
    45.058341325	206107273	r014
    45.058341325	596420052	r008
    45.058341325	197167581	r013
    45.559304089	601140512	r011
    45.559304089	218093721	r004
    45.559304089	227657253	r014
    45.559304089	698361877	r008
    45.559304089	218097043	r013
    46.059949688	600774104	r011
    46.059949688	184805614	r004
    46.059949688	203816545	r014
    46.059949688	554714066	r008
    46.059949688	184810210	r013
    46.560606079	600792442	r011
    46.560606079	222424132	r004
    46.560606079	231332278	r014
    46.560606079	717913090	r008
    46.560606079	222427244	r013
    47.061249011	600769656	r011
    47.061249011	184752630	r004
    47.061249011	197873111	r014
    47.061249011	543802817	r008
    47.061249011	184757068	r013
    47.561942735	600834576	r011
    47.561942735	224364264	r004
    47.561942735	233109293	r014
    47.561942735	726370542	r008
    47.561942735	224367424	r013
    48.062586251	600773300	r011
    48.062586251	187388322	r004
    48.062586251	199081985	r014
    48.062586251	552880180	r008
    48.062586251	187392699	r013
    48.563313391	600876214	r011
    48.563313391	218468606	r004
    48.563313391	229694235	r014
    48.563313391	702749319	r008
    48.563313391	218471855	r013
    49.063944074	600757485	r011
    49.063944074	186931045	r004
    49.063944074	204172358	r014
    49.063944074	562962727	r008
    49.063944074	186935503	r013
    49.564578089	600760821	r011
    49.564578089	220535589	r004
    49.564578089	224765045	r014
    49.564578089	700526580	r008
    49.564578089	220538859	r013
    50.065229480	600783408	r011
    50.065229480	194059449	r004
    50.065229480	209175631	r014
    50.065229480	592493050	r008
    50.065229480	194063771	r013
    50.566010579	600859625	r011
    50.566010579	209040565	r004
    50.566010579	220207292	r014
    50.566010579	657324411	r008
    50.566010579	209044041	r013
    51.066672511	600796818	r011
    51.066672511	200561587	r004
    51.066672511	214987841	r014
    51.066672511	622731736	r008
    51.066672511	200565436	r013
    51.567321402	600777504	r011
    51.567321402	201582438	r004
    51.567321402	215495130	r014
    51.567321402	625928120	r008
    51.567321402	201586193	r013
    52.068093709	600930738	r011
    52.068093709	205962705	r004
    52.068093709	215810663	r014
    52.068093709	641111810	r008
    52.068093709	205966358	r013
    52.568729099	600763005	r011
    52.568729099	199410997	r004
    52.568729099	212317925	r014
    52.568729099	613490200	r008
    52.568729099	199414881	r013
    53.069360198	600758937	r011
    53.069360198	212826060	r004
    53.069360198	220046405	r014
    53.069360198	668431487	r008
    53.069360198	212829793	r013
    53.570012589	600784172	r011
    53.570012589	192041612	r004
    53.570012589	207824247	r014
    53.570012589	584162710	r008
    53.570012589	192045579	r013
    54.070647688	600765382	r011
    54.070647688	215352710	r004
    54.070647688	227849927	r014
    54.070647688	690659752	r008
    54.070647688	215356124	r013
    54.571275204	600752115	r011
    54.571275204	190421236	r004
    54.571275204	200512166	r014
    54.571275204	565709811	r008
    54.571275204	190425572	r013
    55.071905386	600759027	r011
    55.071905386	221264231	r004
    55.071905386	231262780	r014
    55.071905386	714140497	r008
    55.071905386	221267583	r013
    55.572903568	601101966	r011
    55.572903568	184802198	r004
    55.572903568	197188800	r014
    55.572903568	542363784	r008
    55.572903568	184817345	r013
    56.073516583	600828273	r011
    56.073516583	225068416	r004
    56.073516583	233520533	r014
    56.073516583	729335748	r008
    56.073516583	225060803	r013
    56.574122849	600729090	r011
    56.574122849	178698153	r004
    56.574122849	200177914	r014
    56.574122849	530433535	r008
    56.574122849	178702715	r013
    57.074719823	600717456	r011
    57.074719823	366264950	r004
    57.074719823	179484584	r014
    57.074719823	680377997	r008
    57.074719823	366276660	r013
    57.575350297	600755295	r011
    57.575350297	312050221	r004
    57.575350297	168652568	r014
    57.575350297	580875594	r008
    57.575350297	312060990	r013
    58.075971980	600748938	r011
    58.075971980	367474459	r004
    58.075971980	179531546	r014
    58.075971980	681785479	r008
    58.075971980	367485989	r013
    58.576590579	600743349	r011
    58.576590579	323146830	r004
    58.576590579	171083241	r014
    58.576590579	599712488	r008
    58.576590579	323157619	r013
    59.077220344	600756417	r011
    59.077220344	352877973	r004
    59.077220344	176211739	r014
    59.077220344	657114010	r008
    59.077220344	352889418	r013
    59.577958693	600757587	r011
    59.577958693	338571758	r004
    59.577958693	173560300	r014
    59.577958693	629244813	r008
    59.577958693	338582603	r013
    60.078584084	597079709	r011
    60.078584084	330001357	r004
    60.078584084	171336808	r014
    60.078584084	614481596	r008
    60.078584084	330012236	r013
    60.579205683	600747648	r011
    60.579205683	350673743	r004
    60.579205683	176380095	r014
    60.579205683	649863627	r008
    60.579205683	350684918	r013
    61.079834740	600755882	r011
    61.079834740	326515168	r004
    61.079834740	171369123	r014
    61.079834740	608770532	r008
    61.079834740	326526237	r013
    61.580433339	600719917	r011
    61.580433339	357189064	r004
    61.580433339	177553383	r014
    61.580433339	664356836	r008
    61.580433339	357200667	r013
    62.081070813	600763575	r011
    62.081070813	320760674	r004
    62.081070813	170944162	r014
    62.081070813	594732411	r008
    62.081070813	320771316	r013
    62.582760160	581327572	r011
    62.582760160	353967782	r004
    62.582760160	173311577	r014
    62.582760160	659092168	r008
    62.582760160	353979302	r013
    63.083472134	600851108	r011
    63.083472134	303037608	r004
    63.083472134	167547513	r014
    63.083472134	561932895	r008
    63.083472134	303047955	r013
    63.584095816	600750882	r011
    63.584095816	393020047	r004
    63.584095816	184633400	r014
    63.584095816	729149779	r008
    63.584095816	393031765	r013
    64.084718540	600746805	r011
    64.084718540	303099562	r004
    64.084718540	167268864	r014
    64.084718540	564624334	r008
    64.084718540	303109752	r013
    64.585408597	600831363	r011
    64.585408597	375208692	r004
    64.585408597	180909710	r014
    64.585408597	698024518	r008
    64.585408597	375220323	r013
    65.086042988	600760953	r011
    65.086042988	313087722	r004
    65.086042988	169706090	r014
    65.086042988	579260165	r008
    65.086042988	313098756	r013
    65.586958253	601097224	r011
    65.586958253	365144723	r004
    65.586958253	179029666	r014
    65.586958253	679418441	r008
    65.586958253	365156000	r013
    66.087601019	600772933	r011
    66.087601019	331425371	r004
    66.087601019	172803211	r014
    66.087601019	615180303	r008
    66.087601019	331436252	r013
    66.588357242	600907986	r011
    66.588357242	339747253	r004
    66.588357242	174351768	r014
    66.588357242	630884991	r008
    66.588357242	339758383	r013
    67.088996841	600769062	r011
    67.088996841	354759936	r004
    67.088996841	176730385	r014
    67.088996841	660154933	r008
    67.088996841	354771229	r013
    67.589646149	600772622	r011
    67.589646149	316017088	r004
    67.589646149	169846176	r014
    67.589646149	587065590	r008
    67.589646149	316028033	r013
    68.090398081	600904314	r011
    68.090398081	380865412	r004
    68.090398081	182351211	r014
    68.090398081	707862906	r008
    68.090398081	380877084	r013
    68.591167013	600924605	r011
    68.591167013	293228406	r004
    68.591167013	165510957	r014
    68.591167013	545209954	r008
    68.591167013	293238860	r013
    69.091882445	600859417	r011
    69.091882445	393341603	r004
    69.091882445	184998376	r014
    69.091882445	729686858	r008
    69.091882445	393353466	r013
    69.592640044	600911118	r011
    69.592640044	292674302	r004
    69.592640044	165541335	r014
    69.592640044	543544399	r008
    69.592640044	292684828	r013
    70.093485559	581633475	r011
    70.093485559	364036455	r004
    70.093485559	175241502	r014
    70.093485559	678589284	r008
    70.093485559	364048169	r013
    70.594222074	600887376	r011
    70.594222074	304031049	r004
    70.594222074	168088120	r014
    70.594222074	563448387	r008
    70.594222074	304041764	r013
    71.094981340	600913440	r011
    71.094981340	370994503	r004
    71.094981340	180980828	r014
    71.094981340	687329152	r008
    71.094981340	371005648	r013
    71.595732522	600901736	r011
    71.595732522	316740002	r004
    71.595732522	170017836	r014
    71.595732522	588979255	r008
    71.595732522	316750619	r013
    72.096478496	600896752	r011
    72.096478496	358224864	r004
    72.096478496	178242826	r014
    72.096478496	665533361	r008
    72.096478496	358235877	r013
    72.597325719	601015956	r011
    72.597325719	336157990	r004
    72.597325719	173629648	r014
    72.597325719	624930527	r008
    72.597325719	336169242	r013
    73.098180651	600977028	r011
    73.098180651	335882219	r004
    73.098180651	174125709	r014
    73.098180651	624110525	r008
    73.098180651	335893303	r013
    73.598935125	600908442	r011
    73.598935125	354155958	r004
    73.598935125	177477925	r014
    73.598935125	658927950	r008
    73.598935125	354167178	r013
    74.099693807	600910974	r011
    74.099693807	320661147	r004
    74.099693807	171204880	r014
    74.099693807	595018304	r008
    74.099693807	320671880	r013
    74.600436947	600894168	r011
    74.600436947	366099473	r004
    74.600436947	179839700	r014
    74.600436947	679113416	r008
    74.600436947	366111048	r013
    75.101188504	599734673	r011
    75.101188504	303515766	r004
    75.101188504	167909247	r014
    75.101188504	562546794	r008
    75.101188504	303526120	r013
    75.601946311	585459605	r011
    75.601946311	369221778	r004
    75.601946311	177174789	r014
    75.601946311	687298742	r008
    75.601946311	369234173	r013
    76.102704660	600911280	r011
    76.102704660	297909449	r004
    76.102704660	167514218	r014
    76.102704660	550394898	r008
    76.102704660	297919700	r013
    76.603565800	601035930	r011
    76.603565800	382328450	r004
    76.603565800	182599576	r014
    76.603565800	712603908	r008
    76.603565800	382340344	r013
    77.104311482	600896463	r011
    77.104311482	304531233	r004
    77.104311482	166844860	r014
    77.104311482	565138879	r008
    77.104311482	304541759	r013
    77.605044831	600881841	r011
    77.605044831	373000773	r004
    77.605044831	178512501	r014
    77.605044831	695098037	r008
    77.605044831	373012273	r013
    78.105663639	600742650	r011
    78.105663639	324282635	r004
    78.105663639	170086837	r014
    78.105663639	602229025	r008
    78.105663639	324293259	r013
    78.606289904	600752934	r011
    78.606289904	356927454	r004
    78.606289904	175921198	r014
    78.606289904	664275130	r008
    78.606289904	356938647	r013
    79.106907545	600742170	r011
    79.106907545	335691433	r004
    79.106907545	171792088	r014
    79.106907545	625283979	r008
    79.106907545	335702318	r013
    79.607531727	600750654	r011
    79.607531727	344317315	r004
    79.607531727	173136849	r014
    79.607531727	642825499	r008
    79.607531727	344328061	r013
    80.108207785	600810435	r011
    80.108207785	355890414	r004
    80.108207785	175854773	r014
    80.108207785	662832739	r008
    80.108207785	355901525	r013
    80.608954425	598519135	r011
    80.608954425	319935087	r004
    80.608954425	168803774	r014
    80.608954425	594569460	r008
    80.608954425	319945788	r013
    81.109572649	600743664	r011
    81.109572649	383590042	r004
    81.109572649	181327791	r014
    81.109572649	713179605	r008
    81.109572649	383601854	r013
    81.610197206	600750612	r011
    81.610197206	296047666	r004
    81.610197206	164806894	r014
    81.610197206	550540036	r008
    81.610197206	296057609	r013
    82.110820139	600749838	r011
    82.110820139	388185270	r004
    82.110820139	182091883	r014
    82.110820139	724339867	r008
    82.110820139	388196997	r013
    82.611429571	600729744	r011
    82.611429571	302361459	r004
    82.611429571	166632462	r014
    82.611429571	558167421	r008
    82.611429571	302371738	r013
    83.112058629	600756678	r011
    83.112058629	381282442	r004
    83.112058629	180401477	r014
    83.112058629	712254614	r008
    83.112058629	381293924	r013
    83.612686103	600754575	r011
    83.612686103	305735483	r004
    83.612686103	167019486	r014
    83.612686103	567176689	r008
    83.612686103	305746135	r013
    84.113397118	600853818	r011
    84.113397118	370863065	r004
    84.113397118	178631991	r014
    84.113397118	691227301	r008
    84.113397118	370874459	r013
    84.614021175	600754002	r011
    84.614021175	325855978	r004
    84.614021175	170962521	r014
    84.614021175	604467668	r008
    84.614021175	325866740	r013
    85.114651108	600754701	r011
    85.114651108	351242218	r004
    85.114651108	175182957	r014
    85.114651108	654687214	r008
    85.114651108	351253295	r013
    85.615554248	601072737	r011
    85.615554248	345802036	r004
    85.615554248	174853209	r014
    85.615554248	641781136	r008
    85.615554248	345813147	r013
    86.116179222	600753168	r011
    86.116179222	331485910	r004
    86.116179222	171449055	r014
    86.116179222	617696780	r008
    86.116179222	331496807	r013
    86.616795321	600737454	r011
    86.616795321	353923280	r004
    86.616795321	173600393	r014
    86.616795321	685845482	r008
    86.616795321	353932219	r013
    87.117420587	600753179	r011
    87.117420587	337648231	r004
    87.117420587	169017112	r014
    87.117420587	689958132	r008
    87.117420587	337655285	r013
    87.618114977	600835678	r011
    87.618114977	402356749	r004
    87.618114977	179885524	r014
    87.618114977	829403943	r008
    87.618114977	402363203	r013
    88.118731826	600740622	r011
    88.118731826	329501382	r004
    88.118731826	167640878	r014
    88.118731826	664304751	r008
    88.118731826	329508452	r013
    88.619353925	600748887	r011
    88.619353925	418296737	r004
    88.619353925	182948471	r014
    88.619353925	858758458	r008
    88.619353925	418303462	r013
    89.119976316	600749763	r011
    89.119976316	322781608	r004
    89.119976316	166083406	r014
    89.119976316	651879277	r008
    89.119976316	322788196	r013
    89.620603498	600751503	r011
    89.620603498	409517546	r004
    89.620603498	181699801	r014
    89.620603498	842432162	r008
    89.620603498	409524329	r013
    90.121228556	600746861	r011
    90.121228556	334044622	r004
    90.121228556	168224514	r014
    90.121228556	683021585	r008
    90.121228556	334051015	r013
    90.625634229	605289636	r011
    90.625634229	392180230	r004
    90.625634229	179308845	r014
    90.625634229	800076343	r008
    90.625634229	392187398	r013
    91.126263912	600755235	r011
    91.126263912	345246590	r004
    91.126263912	170396253	r014
    91.126263912	703609980	r008
    91.126263912	345253271	r013
    91.626902469	600766851	r011
    91.626902469	380239841	r004
    91.626902469	176378622	r014
    91.626902469	778201920	r008
    91.626902469	380246485	r013
    92.127515526	600738066	r011
    92.127515526	376040831	r004
    92.127515526	175476799	r014
    92.127515526	760270142	r008
    92.127515526	376047426	r013
    92.628256292	581047971	r011
    92.628256292	342354982	r004
    92.628256292	166132455	r014
    92.628256292	698464553	r008
    92.628256292	342362413	r013
    93.128872599	600741486	r011
    93.128872599	385465863	r004
    93.128872599	177380023	r014
    93.128872599	787915861	r008
    93.128872599	385472559	r013
    93.629501573	569030857	r011
    93.629501573	317582867	r004
    93.629501573	160158998	r014
    93.629501573	652804179	r008
    93.629501573	317589576	r013
    94.130885879	154239978	r011
    94.130885879	62179416	r004
    94.130885879	39743688	r014
    94.130885879	123875666	r008
    94.130885879	62182219	r013
    94.631502645	139231750	r011
    94.631502645	25922959	r004
    94.631502645	31770869	r014
    94.631502645	46692875	r008
    94.631502645	25925905	r013
    95.132114160	341299067	r011
    95.132114160	130164182	r004
    95.132114160	87671954	r014
    95.132114160	252976107	r008
    95.132114160	130169947	r013
    95.632934926	600868359	r011
    95.632934926	419112244	r004
    95.632934926	183418402	r014
    95.632934926	860508186	r008
    95.632934926	419118769	r013
    96.133565441	600759774	r011
    96.133565441	320299168	r004
    96.133565441	165957949	r014
    96.133565441	651655840	r008
    96.133565441	320306124	r013
    96.634187540	600747555	r011
    96.634187540	405867114	r004
    96.634187540	180601849	r014
    96.634187540	825150227	r008
    96.634187540	405873627	r013
    97.134818181	600756420	r011
    97.134818181	350484343	r004
    97.134818181	171434924	r014
    97.134818181	713232329	r008
    97.134818181	350491790	r013
    97.635451530	600763653	r011
    97.635451530	371051811	r004
    97.635451530	175349093	r014
    97.635451530	761569256	r008
    97.635451530	371058842	r013
    98.136071212	600744627	r011
    98.136071212	368413925	r004
    98.136071212	174820602	r014
    98.136071212	754953004	r008
    98.136071212	368420479	r013
    98.636705520	600764247	r011
    98.636705520	352344107	r004
    98.636705520	171440257	r014
    98.636705520	717685880	r008
    98.636705520	352351344	r013
    99.137314036	600732143	r011
    99.137314036	385746029	r004
    99.137314036	177725248	r014
    99.137314036	788512350	r008
    99.137314036	385752748	r013
