#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357312919142301464	9317774	1278110	1828200	202077	28130
1357312919642953324	6764115	1252048	2008108	140414	21965
1357312920143496601	6616118	1228290	1978996	135857	21428
1357312920644031670	6718849	1250349	2013075	138277	21601
1357312921144573155	6656761	1244327	1996444	137484	21071
1357312921645097307	6806242	1264528	2034911	139525	22445
1357312922145632918	6856157	1272421	2038439	143032	23337
1357312922646139362	6774177	1236773	1914663	158989	26680
1357312923146695889	4716270	852532	1363511	98074	15705
1357312923647277457	6655745	1237309	1971911	140573	21943
1357312924147828984	6514430	1246839	1993329	138278	21367
1357312924648408595	6569332	1251124	1993390	140647	21449
1357312925148932580	6451138	1198570	1925323	133115	20479
1357312925649456315	6664823	1237601	1981870	137214	21490
1357312926149999051	6591430	1217354	1952862	134908	21432
1357312926650547036	6661947	1234604	1982272	136307	21984
1357312927151094022	6819905	1260673	2008521	144814	22747
1357312927651638715	5442880	991274	1597376	112358	17879
1357312928152335659	5950644	1081929	1746901	121568	22141
1357312928652883102	6724011	1250144	2007578	139529	21515
1357312929153429338	6624874	1232678	1984603	135525	21501
1357312929653970198	6647903	1232137	1986943	136025	21849
1357312930154516433	6665167	1238769	1993563	136677	21864
1357312930655063502	6687563	1250123	2001761	138347	21656
1357312931155609363	6750809	1254256	2016847	139407	21992
1357312931656154515	6714932	1247670	2007850	138893	21737
1357312932156770458	6750095	1253988	1988633	147582	22582
1357312932657281152	5274234	963422	1548343	109213	16953
1357312933157951304	7797965	1175795	1845883	145776	26702
1357312933658580289	6864336	1259613	2012926	139704	22777
1357312934159217232	6778312	1244168	1991118	137063	22586
1357312934659837676	6727361	1232872	1974860	136049	22504
1357312935160455494	6790621	1215588	1842288	165798	23565
1357312935661069979	6801353	1227986	1962077	137425	23329
1357312936161678631	6749330	1221654	1958649	136460	22815
1357312936662358949	6830038	1237602	1984910	137394	23238
1357312937163000934	12863715	2407351	3652254	267148	202809
1357312937663731711	4629963	795410	1287200	91713	17753
1357312938164645570	7166069	1292892	2076419	143477	28855
1357312938665375096	6822665	1243965	1997618	136676	23228
1357312939166110081	6845146	1239430	1995098	137850	23958
1357312939666857608	6869600	1251926	2011816	138818	23294
1357312940167588134	6789135	1238148	1985559	139238	22770
1357312940668311119	6965758	1266694	2033803	141978	23756
1357312941169041395	6933228	1259560	2016521	141928	23645
1357312941669767963	6839331	1242877	1927583	155214	23984
1357312942170493948	6781640	1233856	1976604	138592	24138
1357312942671238725	4710667	824613	1327818	94402	16343
1357312943173444621	7191252	1312983	2109601	145857	26685
1357312943674185731	6834794	1251515	2002479	139530	22625
1357312944174923716	6755919	1234642	1975545	137791	22573
1357312944675632450	6679115	1217682	1952700	134790	22294
1357312945176326477	6795620	1231660	1979153	136735	22949
1357312945677064003	6813036	1239064	1984565	137994	23044
1357312946177766280	6767617	1229055	1951055	140790	23082
1357312946678348390	6798756	1235364	1983119	137485	23395
1357312947179003417	7802066	1127082	1787398	137377	27467
1357312947679642194	10733548	1634915	2731039	177040	65577
1357312948180273262	11916163	1830482	2991888	215030	67979
1357312948680919705	11315604	1734415	2878757	192613	65567
1357312949181558732	9920652	1613355	2645535	181942	51984
1357312949682211926	9661027	1581501	2592981	176990	48976
1357312950182811994	9707044	1578615	2593483	176598	52036
1357312950683421188	9863027	1623585	2660908	180755	48847
1357312951184060298	10707712	1716441	2824841	189483	58288
1357312951684658491	11856036	1844775	3054207	202246	67481
1357312952185347434	10731044	1608867	2679656	178685	64755
1357312952685994086	10237545	1594520	2659434	172897	58439
1357312953186619946	10249540	1668776	2748958	184348	53907
1357312953687266598	11373455	1802309	2980012	198662	62027
1357312954187876667	11098146	1759809	2907222	192002	61229
1357312954688448277	10004220	1610757	2562640	201069	52266
1357312955189017929	10873227	1731084	2862820	189630	57097
1357312955689600622	11625251	1832121	3035059	201383	64424
1357312956190197733	10543595	1674664	2762425	186330	57518
1357312956690812509	9890018	1613106	2652538	177949	49910
1357312957191389161	9621636	1437827	2415260	158378	57207
1357312957692034938	11540218	1813355	3008554	199209	65469
1357312958192654465	10751706	1700735	2811069	187589	58704
1357312958693249283	9756145	1607441	2633467	178089	49003
1357312959193856185	10762630	1720322	2847514	187908	57691
1357312959694480545	9897222	1612168	2621828	186349	49997
1357312960195136322	9722859	1588875	2591938	180632	49583
1357312960695748807	9242689	1533471	2509078	171234	45035
1357312961196325209	9684430	1581156	2529959	193106	49614
1357312961696940611	9946097	1631127	2672216	181672	50902
1357312962197535096	9254821	1376908	2314933	152699	55983
1357312962698149456	11595679	1861735	3074154	203795	63484
1357312963198839691	9978955	1644484	2702376	181667	49446
1357312963699466801	9734263	1631480	2681020	181233	51968
1357312964200091287	8984477	1486648	2412752	169115	44431
1357312964700665022	9691783	1583258	2601922	177072	48788
1357312965201247299	9077077	1490682	2445951	166749	44421
1357312965701863867	9157611	1529132	2507106	170202	44408
1357312966202446811	8932024	1487301	2429144	166079	41822
1357312966703018921	7416675	1220404	1976305	145667	36477
1357312967203597115	8510655	1377790	2252995	157216	49721
1357312967704176642	9638658	1572113	2584123	174658	50691
1357312968207203911	10249283	1632264	2601250	202170	57487
1357312968707779562	8750943	1469810	2350038	176692	40144
1357312969208349423	8260656	1430403	2327527	159357	34823
1357312969708925741	8379267	1450764	2363913	161376	36053
1357312970209515977	8217131	1415542	2289731	159683	36287
1357312970710083254	9898331	1620979	2643730	182383	49604
1357312971210685156	9091265	1522885	2481178	171335	42673
1357312971711357974	7183027	1200700	1949195	138099	31740
1357312972211963459	9426243	1550041	2509235	178219	65765
1357312972712648986	10507405	1578502	2562411	177568	43527
1357312973215459963	8559559	1495484	2439209	164884	39030
1357312973716144490	9295597	1589000	2573219	182827	45238
1357312974216843392	8435934	1458791	2365161	164713	38579
1357312974717447543	7941943	1372240	2121354	182367	36156
1357312975218043987	8257292	1423597	2312257	160238	38826
1357312975718672597	9166846	1540262	2511951	173585	45327
1357312976219338374	9718491	1595346	2621080	177968	51794
1357312976719947901	8533855	1366895	2242782	155027	46202
1357312977220569511	8414223	1373454	2251681	156635	44779
1357312977721162246	9854950	1650777	2696607	184968	52580
1357312978221794314	9479081	1597714	2615930	176595	48498
1357312978722397425	9779847	1648474	2708947	182617	50498
1357312979222990660	9287676	1566557	2561808	176046	46693
1357312979723587603	9485633	1611496	2642573	178448	47305
1357312980224211797	9629297	1633480	2667285	182721	48717
1357312980724805824	9526373	1611360	2637388	179559	47807
