#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357538547482389676	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	339210	89916	5	18578	2259
1357538548012300396	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	147297	33616	5	7667	738
1357538548547281891	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	350515	81776	6	17675	1849
1357538549082331677	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	154892	33196	5	6418	488
1357538549617269672	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	138326	32210	5	7295	539
1357538550152263584	automotive_bitcount	1100	54	1.000000	0.229000	0.230000	149693	32781	5	6203	476
1357538550682317345	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	137424	30829	5	6670	496
1357538551217274256	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	145569	29798	5	6046	490
1357538551752280793	automotive_bitcount	1100	54	1.000000	0.231000	0.232000	389341	117522	6	23048	2057
1357538552282348887	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	146503	33540	5	7655	597
1357538552817235466	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	329781	77392	6	15944	1682
1357538553352320335	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	156120	36092	5	7533	468
1357538553882372180	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141202	30571	5	6595	565
1357538554417235175	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	156092	37455	5	7718	439
1357538554952358836	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	142403	33742	5	7547	530
1357538555482362347	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	121341	33763	5	7854	556
1357538556007726499	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	138770	33560	5	6035	417
1357538556552359961	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	301493	71194	6	15328	1404
1357538557082350723	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	141313	32866	5	7364	509
1357538557617247885	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	153079	32044	5	6632	446
1357538558152348671	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	141436	32842	5	7137	478
1357538558682346515	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	152617	31576	5	6426	424
1357538559217259219	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	140266	33307	5	7386	508
1357538559752324921	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155193	43396	5	8537	608
1357538560282349849	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	171650	30347	5	6870	463
1357538560817249844	automotive_bitcount	1100	54	1.000000	0.229000	0.230000	346530	79929	6	16277	1536
1357538561352362255	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141755	33356	5	7878	536
1357538561882384267	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	153766	31549	5	6390	431
1357538562417272428	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	139995	30544	5	6601	471
1357538562952343756	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	155502	34044	5	6725	417
1357538563482362184	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	134141	35665	5	7554	445
1357538564017889511	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	122351	30689	5	6428	474
1357538564552275299	automotive_bitcount	1100	54	1.000000	0.230000	0.231000	322754	82417	6	17578	1637
1357538565082361060	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	154975	31561	5	5948	465
1357538565617265180	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141296	30537	5	7063	528
1357538566152274550	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	151622	34754	5	7114	425
1357538566682399477	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	139562	29824	5	6585	494
1357538567217277472	automotive_bitcount	1100	53	1.000000	0.230000	0.231000	152287	34978	5	7166	395
