#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357538546943786152	56792736	42595402	677	7115329	209915
1357538547444534803	182602	33926	5	7369	641
1357538547945121622	339210	89916	5	18578	2259
1357538548445821732	147297	33616	5	7667	738
1357538548946444217	350515	81776	6	17675	1849
1357538549447055910	154892	33196	5	6418	488
1357538549947671479	138326	32210	5	7295	539
1357538550448282756	149693	32781	5	6203	476
1357538550948898616	137424	30829	5	6670	496
1357538551449517351	145569	29798	5	6046	490
1357538551950275627	389341	117522	6	23048	2057
1357538552450942529	146503	33540	5	7655	597
1357538552951561222	329781	77392	6	15944	1682
1357538553452167208	156120	36092	5	7533	468
1357538553952777443	141202	30571	5	6595	565
1357538554453378511	156092	37455	5	7718	439
1357538554953989788	142403	33742	5	7547	530
1357538555454587815	153047	32063	5	6381	410
1357538555955208133	121341	33763	5	7854	556
1357538556455911452	138770	33560	5	6035	417
1357538556956647936	301493	71194	6	15328	1404
1357538557457270922	141313	32866	5	7364	509
1357538557957880990	153079	32044	5	6632	446
1357538558458503184	141436	32842	5	7137	478
1357538558959113044	152617	31576	5	6426	424
1357538559459730612	140266	33307	5	7386	508
1357538559960379431	155193	43396	5	8537	608
1357538560460988124	171650	30347	5	6870	463
1357538560961653734	346530	79929	6	16277	1536
1357538561462280428	141755	33356	5	7878	536
1357538561963022537	153766	31549	5	6390	431
1357538562463657772	139995	30544	5	6601	471
1357538562964292841	155502	34044	5	6725	417
1357538563464898784	139800	30761	5	7033	460
1357538563965591269	134141	35665	5	7554	445
1357538564466221504	122351	30689	5	6428	474
1357538564966840906	322754	82417	6	17578	1637
1357538565467450725	154975	31561	5	5948	465
1357538565968066668	141296	30537	5	7063	528
1357538566468675445	151622	34754	5	7114	425
1357538566969428221	139562	29824	5	6585	494
1357538567470039831	152287	34978	5	7166	395
1357538567970726316	140406	30735	5	6714	546
1357538568471334510	154243	37209	5	7594	401
1357538568971943328	334465	76824	6	16175	1537
1357538569472565605	142161	33356	5	7407	533
1357538569973171799	152125	31476	5	6372	396
1357538570473790867	139082	30323	5	6568	476
1357538570974401394	152661	34480	5	7136	436
1357538571475035004	433937	33313	5	7363	499
1357538571975892113	244773	32904	5	6581	438
1357538572476547099	200094	33504	5	7793	543
1357538572977224708	445079	87180	6	17892	1638
1357538573477894610	249917	32556	5	6660	459
1357538573978576970	231266	32330	5	7155	479
1357538574479244455	247523	31961	5	6305	405
1357538574979933732	230714	32842	5	7342	495
1357538575480667550	247145	31955	5	6417	415
1357538575981353743	230122	33713	5	7824	520
1357538576482125603	248132	34239	5	6520	422
1357538576982970212	421062	76436	6	16026	1494
1357538577483664947	253436	32850	5	7359	541
1357538577984465890	240475	32478	5	6585	453
1357538578485258624	232723	32330	5	7245	470
1357538578986089525	239633	32478	5	6507	404
1357538579486861968	231758	32327	5	7153	463
1357538579987620620	239810	32939	5	6569	432
1357538580488359979	198578	33442	5	7799	535
1357538580989121131	443606	87144	6	17898	1635
1357538581489921990	761350	188689	32	41409	4656
1357538581990931016	247902	41247	5	8414	633
1357538582491790000	235900	31519	5	7528	585
1357538582992572110	240513	34248	5	6609	473
1357538583493362678	233533	34096	5	7721	559
1357538583994151829	238757	33381	5	6713	468
1357538584494943772	233031	32992	5	7487	544
1357538584995821173	405088	78484	6	16234	1624
1357538585496616491	246262	32044	5	6377	462
1357538585997407308	228196	32842	5	7328	517
1357538586498190668	242507	32551	5	6747	444
1357538586999179694	228732	32330	5	6993	486
1357538587500024636	242158	34269	5	6942	495
1357538588000914746	231164	33212	5	7653	553
1357538588501694147	211846	34663	5	6728	452
1357538589002462798	378047	68779	6	14466	1371
1357538589503263324	228261	32311	5	7169	514
1357538590004083351	242596	35053	5	6993	470
1357538590504888752	227113	29820	5	6811	485
1357538591005750778	243221	32556	5	6645	445
1357538591506587137	225398	32327	5	7152	499
1357538592008735659	244806	33642	5	6788	460
1357538592509442019	225943	32702	5	7624	521
1357538593010150878	458759	87884	6	18285	1787
1357538593510928613	243817	34339	5	6955	531
1357538594011636056	233209	34081	5	7524	518
1357538594512331666	239733	34221	5	6946	490
1357538595013036026	232598	34105	5	7514	544
1357538595513721178	239499	34314	5	6964	484
1357538596014415038	232019	33233	5	7676	523
1357538596515081647	221115	34256	5	6519	463
1357538597016005090	416307	78215	6	16466	1619
1357538597516716283	227902	32322	5	7167	516
1357538598017401393	244525	32556	5	6622	468
1357538598518158503	225917	32330	5	7128	462
1357538599018834488	242707	32556	5	6571	454
1357538599519525139	225928	32311	5	7158	473
1357538600020213624	243518	32880	5	6778	459
1357538600520960609	225631	33504	5	7589	503
1357538601021645844	446965	87185	6	17964	1638
1357538601522321204	241029	33819	5	6770	481
1357538602023186396	234202	34625	5	7786	535
1357538602523873131	239633	34350	5	6940	503
1357538603024562575	232966	34110	5	7592	506
1357538603525267434	241011	36707	5	7270	500
1357538604026061502	1057310	30732	5	7361	507
1357538604526735487	912138	34148	5	6495	465
1357538605027461847	1082200	83378	6	19162	1573
1357538605528155207	902043	34153	5	7914	564
1357538606028858983	913046	36147	5	7162	481
1357538606529561427	893192	34125	5	7728	527
1357538607033568359	903695	36161	5	7149	485
1357538607534284010	910465	34135	5	7343	534
1357538608034926912	919287	32877	5	6841	464
1357538608535706605	906980	33501	5	7529	505
1357538609036371840	1070813	90025	6	22745	1411
1357538609537032158	894888	34231	5	6785	493
1357538610037711560	885901	33220	5	7527	521
1357538610538387336	893379	34312	5	6789	454
1357538611039081155	880259	33198	5	7576	519
1357538611539750640	893800	35157	5	7035	513
1357538612040745124	886703	33225	5	7636	527
1357538612541415775	872182	34752	5	6797	465
1357538613042188135	1048011	78332	6	16388	1453
1357538613542953286	851100	33231	5	7551	536
1357538614043713687	887542	34307	5	6911	467
1357538614544505505	871135	33206	5	7594	526
1357538615045387531	882891	36792	5	6997	546
1357538615546196349	853915	42415	5	9158	616
1357538616047015542	908699	39014	5	8382	505
1357538616547793443	848611	32976	5	7439	496
1357538617048595928	1100275	84510	6	17683	1555
1357538617549356246	826694	36785	5	7139	492
1357538618050140897	857992	30735	5	7218	521
1357538618551002381	881319	34356	5	6852	465
1357538619051751783	746675	33233	5	7506	514
1357538619552527559	803064	37645	5	7272	487
1357538620053314627	844426	30720	5	7342	526
1357538620554092070	856565	34730	5	6746	477
1357538621054883513	1014430	84951	6	20185	1496
1357538621555781955	847913	32354	5	7115	550
1357538622056585982	868252	32551	5	6773	466
1357538622557280633	842373	32330	5	7134	497
1357538623057964160	854252	32470	5	6635	449
1357538623558644770	842051	32324	5	7235	492
