#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357699190281176855	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	199339	37455	5	7192	570
1357699190790854143	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185357	39714	5	8313	517
1357699191300459390	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	159871	34052	5	7856	555
1357699191810067636	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184609	41493	5	8798	565
1357699192319723716	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185083	41469	5	8798	602
1357699192829349796	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184587	41018	5	8726	563
1357699193338930210	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	366590	85318	6	18481	1536
1357699193848648581	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	148407	35531	5	7084	575
1357699194358331327	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	180135	43166	5	8989	605
1357699194868032365	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186263	43758	5	9209	620
1357699195377609445	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186828	42365	5	9022	588
1357699195887145275	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186149	41553	5	8878	592
1357699196397234062	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	195693	41500	5	8822	575
1357699196906777142	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184780	40980	5	8735	554
1357699197416554388	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	367994	86332	6	18615	1603
1357699197926205551	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	176860	36013	5	6925	499
1357699198435780298	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	162604	34098	5	7836	602
1357699198945412795	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	176324	36066	5	7070	572
1357699199454960500	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	187439	43304	5	9187	612
1357699199964675704	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	186304	42439	5	9038	591
1357699200474283201	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185340	41454	5	8871	567
1357699200983805490	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184538	40970	5	8718	564
1357699201493503611	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	384991	89357	6	19280	1642
1357699202003032858	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	176347	35965	5	7023	577
1357699202512607896	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	188423	43190	5	9159	621
1357699203022272143	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186892	42700	5	9217	607
1357699203531804181	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186250	42899	5	9019	562
1357699204041328095	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185580	41464	5	8837	599
1357699204550919466	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186394	43944	5	9919	607
1357699205060691046	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	185711	38401	5	7639	588
1357699205570326292	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	388302	90335	6	19422	1679
1357699206079896789	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	174814	35987	5	7063	562
1357699206589571244	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	187918	42726	5	9193	600
1357699207099193657	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186239	43750	5	9164	590
1357699207608743279	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184760	43075	5	8854	603
1357699208118493150	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	189589	39180	5	8644	574
1357699208628186605	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	208839	43732	5	9914	581
1357699209137803643	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	185987	40941	5	7780	589
1357699209647384931	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	367608	84534	6	18322	1546
1357699210156967511	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	174898	34239	5	6993	492
1357699210666568008	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	159192	32315	5	7132	499
1357699211176219129	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	171675	32510	5	6674	484
1357699211685806543	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184342	39689	5	8481	586
1357699212195475831	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	184580	42384	5	9033	585
