#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357054554125228746	999720	33992	43516	2534	1746
1357054554625957523	254872	22180	31208	1638	509
1357054555126540424	166802	21904	30874	1402	422
1357054555627212743	213886	22007	30782	1672	646
1357054556127874061	235653	21912	30304	1545	458
1357054556628476838	213435	21939	29967	1593	442
1357054557129085365	434525	44943	68724	4828	1871
1357054557629692933	225600	23890	30672	1619	429
1357054558130296085	214192	22110	30890	1520	426
1357054558630896320	218993	22110	30247	1575	394
1357054559131492681	212779	22069	29963	1589	406
1357054559632188499	211674	21971	28834	1511	402
1357054560132786901	211129	21933	28656	1529	406
1357054560633383386	209624	21943	29060	1526	402
1357054561135375575	480832	49433	72560	4830	1435
1357054561635966060	222798	23672	29678	1659	449
1357054562136570795	186435	22031	30320	1641	410
1357054562637309863	195741	22091	29866	1603	406
1357054563137904682	209627	21984	28934	1647	398
1357054563638506334	211293	21973	30024	1579	418
1357054564139110861	209709	21913	29001	1584	442
1357054564639708846	210879	22031	29239	1603	394
1357054565140311581	449961	47438	68173	4664	1332
1357054565640910691	221582	23803	30367	1670	409
1357054566141725426	211384	22047	29712	1650	410
1357054566642402286	218308	21998	29962	1667	418
1357054567142994396	210709	21951	29184	1617	406
1357054567643587548	210985	22005	29184	1566	402
1357054568144250199	209745	22018	29333	1588	394
1357054568644838851	209120	21978	28270	1574	398
1357054569145436170	435681	49056	68735	4675	1484
1357054569646048030	199007	23738	29399	1627	417
1357054570146737723	210353	21896	29096	1712	436
1357054570647402667	249407	22359	31701	1737	410
1357054571148313026	210641	21629	26353	1544	412
1357054571649007802	210610	21905	29092	1599	398
1357054572149697579	208853	21923	29433	1573	414
1357054572650387897	209836	22103	29179	1585	394
1357054573151085090	473843	49269	70907	4829	1309
1357054573651848408	218834	23658	31685	1665	478
1357054574152542685	240239	25527	31469	1715	485
1357054574653237087	216444	21854	29639	1590	398
1357054575153925030	211644	21969	30252	1534	422
1357054575654676264	210789	21949	29857	1618	414
1357054576155529665	183787	21918	29329	1543	410
1357054576656254275	189019	21813	29259	1545	418
1357054577156922302	447676	47349	67552	4641	1262
1357054577657617787	219419	23630	30564	1641	405
1357054578158316230	214501	21839	30338	1662	314
1357054578659012590	590532	21963	30122	1639	430
1357054579159763533	323022	22133	32243	1656	408
1357054579660502059	333248	21536	26408	1524	408
1357054580161254127	324563	22196	32306	1686	400
1357054580662077445	330335	21529	26126	1413	408
1357054581163142804	591715	51672	69431	4776	1476
1357054581664201621	364150	25071	32179	1657	441
1357054582164966314	333015	22871	33787	1777	311
1357054582665725882	348180	25099	35279	1693	387
1357054583166467408	278139	22457	29424	1354	378
1357054583667237935	320805	20963	26633	1455	400
1357054584167924003	324447	22366	32727	1679	396
1357054584668601363	321584	21417	26217	1488	380
1357054585169304848	547899	46296	67313	4703	1261
1357054585669986333	346711	25247	32417	1579	401
1357054586170888525	331036	22224	32572	1609	344
1357054586671567635	317627	22022	29554	1549	390
1357054587172458494	323800	21688	26473	1479	400
1357054587673223104	316628	21979	29427	1550	394
1357054588173987755	323116	21737	28769	1541	390
1357054588674755406	596191	54507	70943	4733	1376
1357054589175517016	332937	21126	28545	1513	392
1357054589676261709	296185	21699	32571	1614	404
1357054590177112610	311667	22474	30331	1526	362
1357054590677872220	317218	21790	29526	1510	386
1357054591178877495	322338	21595	25873	1458	388
1357054591679645772	317815	22134	32183	1675	415
1357054592180435840	344125	25422	33947	1683	390
1357054592681199574	578190	51631	71482	4684	1220
1357054593181941392	334587	23319	30348	1585	409
1357054593682706877	319456	22251	33436	1654	400
