#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437436792902297244	CORE_0	8.92	0	5.35	83.92	0	1.78	0	0	0	0
1437436793742278143	CORE_0	0	0	1.25	97.50	0	1.25	0	0	0	0
1437436794582301791	CORE_0	0	0	1.21	95.12	0	2.43	1.21	0	0	0
1437436795417285876	CORE_0	0	0	0	97.50	0	1.25	1.25	0	0	0
1437436796267238568	CORE_0	0	0	3.61	93.97	1.20	1.20	0	0	0	0
1437436797102240195	CORE_0	1.21	0	3.65	93.90	0	1.21	0	0	0	0
1437436797942264593	CORE_0	0	0	3.57	92.85	0	2.38	1.19	0	0	0
1437436798782282533	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1437436799622291265	CORE_0	0	0	2.43	95.12	0	1.21	1.21	0	0	0
1437436800467392393	CORE_0	0	0	1.21	96.34	0	2.43	0	0	0	0
1437436801312239564	CORE_0	1.19	0	1.19	91.66	0	5.95	0	0	0	0
1437436802152258879	CORE_0	1.21	0	2.43	95.12	0	0	1.21	0	0	0
1437436802997273757	CORE_0	0	0	2.46	97.53	0	0	0	0	0	0
1437436803837577154	CORE_0	0	0	4.87	93.90	0	0	1.21	0	0	0
1437436804694788109	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436805554692553	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437436806404571828	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1437436807272525907	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436808126929248	CORE_0	0	0	2.32	95.34	0	1.16	1.16	0	0	0
1437436808992660335	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436809849672374	CORE_0	1.16	0	3.48	94.18	0	1.16	0	0	0	0
1437436810699658482	CORE_0	1.17	0	1.17	94.11	0	2.35	1.17	0	0	0
1437436811567631477	CORE_0	0	0	0	95.34	0	4.65	0	0	0	0
1437436812419838743	CORE_0	0	0	2.40	96.38	0	0	1.20	0	0	0
1437436813282671759	CORE_0	0	0	3.57	96.42	0	0	0	0	0	0
1437436814129707962	CORE_0	0	0	0	93.10	0	3.44	3.44	0	0	0
1437436814984700176	CORE_0	0	0	4.93	95.06	0	0	0	0	0	0
1437436815847655232	CORE_0	1.17	0	2.35	96.47	0	0	0	0	0	0
1437436816717663053	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1437436817572724724	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437436818423946202	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436819287545756	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437436820006104056	CORE_0	0	0	11.76	85.29	0	2.94	0	0	0	0
1437436820646933749	CORE_0	0	0	13.33	76.66	0	6.66	3.33	0	0	0
1437436821495858945	CORE_0	0	0	11.53	79.48	0	6.41	2.56	0	0	0
1437436822330955029	CORE_0	0	0	15.85	75.60	0	6.09	2.43	0	0	0
1437436823177473651	CORE_0	0	0	12.34	77.77	0	7.40	2.46	0	0	0
1437436824033696193	CORE_0	0	0	13.58	77.77	0	6.17	2.46	0	0	0
1437436824876143956	CORE_0	0	0	12.65	77.21	0	7.59	2.53	0	0	0
1437436825720500879	CORE_0	0	0	8.97	80.76	0	6.41	3.84	0	0	0
1437436826557731955	CORE_0	1.26	0	13.92	75.94	0	6.32	2.53	0	0	0
1437436827406867441	CORE_0	0	0	11.11	79.01	0	7.40	2.46	0	0	0
