#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357018823577001822	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1847815	174568	12	34529	3442
1357018824121864742	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1813269	176076	12	34485	3268
1357018824651952540	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1462614	308407	16	63059	6677
1357018825179824975	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1753717	218784	14	43852	4017
1357018825711849386	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1604565	294716	13	59733	6261
1357018826236645922	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1479997	175567	13	34809	3367
1357018826776868203	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1830425	314079	15	64828	6706
1357018827316799193	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1480063	218368	12	43673	4187
1357018827851944544	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1700072	236183	11	48124	4466
1357018828375090632	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1163022	175378	10	35182	3354
1357018828905281429	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		2245223	336517	15	68349	7236
1357018829446838493	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		973716	174423	12	34652	3263
1357018829977003790	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		2107158	250636	13	50872	4984
1357018830511853893	automotive_susan_s	1000	55	0.900000	0.247000	0.226000		1057047	237480	12	47831	4944
1357018831040083117	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		2317227	285436	12	57724	5974
1357018831577279790	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		645551	152449	10	30330	2844
1357018832112471725	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		2418113	299475	15	61063	6143
1357018832646871205	automotive_susan_s	1000	55	0.900000	0.247000	0.226000		2407616	308828	16	62746	6734
1357018833170064793	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		952999	191219	13	38147	3500
1357018833714920504	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		2133516	296121	14	60031	5957
1357018834251948970	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1058539	167600	10	33429	2976
1357018834794426987	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1939355	277488	13	56816	5593
1357018835331872783	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1370980	214051	12	42860	3989
1357018835862071705	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1692799	247920	12	50171	5032
1357018836396827683	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1395357	175964	13	34699	3213
1357018836916842331	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1965816	352412	17	71899	7479
1357018837466933054	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1610331	198568	12	39087	3740
1357018838001923198	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1363082	240345	14	48722	4574
1357018838529906049	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1744529	192504	13	39014	3576
1357018839061855502	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1499658	315186	15	63120	6369
1357018839588337112	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1861877	170890	11	33905	3027
1357018840131874498	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		2148279	211745	12	42339	4039
1357018840655530208	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1342922	350879	15	71779	7446
1357018841201997785	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1860708	150902	12	30240	2766
1357018841731875542	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1245847	292982	15	59488	5838
1357018842254837714	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1950252	215009	13	42876	3952
1357018842796941566	automotive_susan_s	1000	55	0.900000	0.247000	0.226000		1296242	260855	12	53140	5114
1357018843325052500	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		1767694	193795	13	38991	3591
1357018843861858175	automotive_susan_s	1000	55	0.900000	0.247000	0.226000		1554709	290219	13	58541	5825
1357018844400141842	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1495003	174347	10	34711	3159
1357018844931836588	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1854343	325701	13	66511	6821
1357018845466922065	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1608144	239145	14	48196	4701
1357018846006861430	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1746334	246632	12	49912	5165
1357018846541850074	automotive_susan_s	1000	55	0.900000	0.247000	0.226000		1206237	178713	13	35608	3289
1357018847069709176	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		2156561	334739	17	67666	6930
1357018847611903611	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1168121	194180	12	38471	3556
1357018848142059158	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1009989	194336	13	38986	3495
1357018848670166467	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		2537408	347999	16	70681	7249
1357018849216469087	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		744845	166588	10	33230	3025
1357018849746827091	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		2321047	248722	11	50559	5119
1357018850276875680	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		845142	210461	12	41826	3942
1357018850804660366	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		2468968	305083	13	61930	6289
1357018851342004580	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		736320	153471	10	30607	2762
1357018851869987597	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		2299137	297528	15	60251	6020
1357018852402139258	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1127655	209731	12	41942	3940
1357018852936295240	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		2211186	316135	14	64756	6636
1357018853466854201	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1102930	170420	10	34154	3025
1357018853994994260	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1990880	297019	14	60348	5874
1357018854541964459	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1336848	185366	11	37028	3365
1357018855076883895	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1799946	278147	12	56691	5685
1357018855607053275	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1550699	206207	14	41217	3915
1357018856146998015	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1640738	288766	14	58395	5771
1357018856670421477	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1661022	325478	14	66601	6870
1357018857212190873	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1843932	212146	12	42286	3831
1357018857740045808	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1235445	269944	13	54951	5432
1357018858281863621	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1783271	155352	10	30877	2770
1357018858812377749	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1238218	297757	15	60367	5966
1357018859341956632	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		2155445	215249	12	42791	4001
1357018859876864402	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		806460	216934	12	45298	4163
1357018860407069324	automotive_susan_s	1000	55	0.900000	0.244000	0.223000		2088552	195986	13	38221	3738
1357018860946831856	automotive_susan_s	1000	55	0.900000	0.246000	0.225000		1486644	350457	16	71110	7269
1357018861471204895	automotive_susan_s	1000	55	0.900000	0.245000	0.224000		1821262	170052	10	33838	3103
1357018862012052255	automotive_susan_s	1000	55	0.900000	0.247000	0.226000		1605719	249344	11	50617	5026
1357018862539591692	bzip2e	1000	55	0.900000	0.246000	0.225000		1825525	215936	13	43181	4051
1357018863077172279	bzip2e	1000	56	0.900000	0.249000	0.228000		1777901	298287	13	60376	6118
1357018863612200923	bzip2e	1000	55	0.900000	0.247000	0.226000		1522801	153982	11	31318	2839
1357018864147089568	bzip2e	1000	55	0.900000	0.249000	0.228000		1807799	292125	15	58853	5805
1357018864682206836	bzip2e	1000	55	0.900000	0.247000	0.226000		1903662	294901	13	59850	6354
1357018865219960047	bzip2e	1000	55	0.900000	0.248000	0.227000		1559559	188504	13	37781	3637
1357018865752294956	bzip2e	1000	55	0.900000	0.248000	0.227000		1958768	290679	14	58927	6002
1357018866282181296	bzip2e	1000	55	0.900000	0.247000	0.226000		1335768	174324	11	34722	3140
1357018866822199161	bzip2e	1000	55	0.900000	0.248000	0.227000		2082017	293540	12	59893	5965
1357018867352386083	bzip2e	1000	56	0.900000	0.247000	0.226000		1399860	215321	12	43030	3917
1357018867887173853	bzip2e	1000	56	0.900000	0.248000	0.227000		2110775	271650	13	54826	5455
1357018868422232830	bzip2e	1000	56	0.900000	0.248000	0.227000		1122992	152312	11	30194	2836
1357018868943290055	bzip2e	1000	56	0.900000	0.248000	0.227000		2474291	338028	17	68583	7278
1357018869487181314	bzip2e	1000	56	0.900000	0.248000	0.227000		1294756	240138	13	48042	4562
1357018870025043107	bzip2e	1000	56	0.900000	0.249000	0.228000		2043361	197715	10	40241	3870
1357018870552237172	bzip2e	1000	56	0.900000	0.248000	0.227000		1017187	195054	12	38904	3493
1357018871087742521	bzip2e	1000	56	0.900000	0.249000	0.228000		2526838	318643	15	65490	6394
1357018871632216860	bzip2e	1000	56	0.900000	0.248000	0.227000		989619	197724	11	39104	3823
1357018872166652965	bzip2e	1000	55	0.900000	0.249000	0.228000		2169459	229137	11	46447	4545
1357018872697227885	bzip2e	1000	56	0.900000	0.247000	0.226000		2413742	315203	15	65217	6636
1357018873232137571	bzip2e	1000	55	0.900000	0.249000	0.228000		1105385	181561	10	35373	3234
1357018873759679466	bzip2e	1000	56	0.900000	0.247000	0.226000		2196760	297694	14	59880	6076
1357018874297196220	bzip2e	1000	55	0.900000	0.249000	0.228000		1489707	219708	12	44100	4208
1357018874817417492	bzip2e	1000	56	0.900000	0.247000	0.226000		1962333	257628	11	52487	5227
1357018875352161345	bzip2e	1000	56	0.900000	0.249000	0.228000		1498167	217095	12	43520	4019
1357018875891952795	bzip2e	1000	56	0.900000	0.247000	0.226000		1913582	275556	13	55734	5615
1357018876427631393	bzip2e	1000	56	0.900000	0.248000	0.227000		1441839	174840	12	35728	3109
1357018876952164514	bzip2e	1000	56	0.900000	0.248000	0.227000		2018560	338104	15	67952	6880
1357018877497198975	bzip2e	1000	56	0.900000	0.249000	0.228000		1707331	217553	13	43445	4007
1357018878032193119	bzip2e	1000	56	0.900000	0.248000	0.227000		1525281	236733	11	47898	4570
1357018878547005796	bzip2e	1000	56	0.900000	0.249000	0.228000		1651869	169438	11	34560	3210
1357018879092232047	bzip2e	1000	56	0.900000	0.248000	0.227000		1697859	312374	15	62890	6459
1357018879629492595	bzip2e	1000	56	0.900000	0.248000	0.227000		1855406	181791	12	35934	3381
1357018880167176598	bzip2e	1000	56	0.900000	0.249000	0.228000		1320045	251080	13	51250	5141
1357018880697227937	bzip2e	1000	56	0.900000	0.247000	0.226000		1555720	348014	15	70607	7304
