#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357861733386551196	automotive_bitcount	1000	62	1.100000	0.047000	0.051000	8371943	2848812	134	311313	74911
1357861733916115125	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	9109115	3013705	137	330326	79750
1357861734446099970	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9021008	2982470	137	326484	78357
1357861734976095690	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	8631202	2884127	130	315862	76284
1357861735506096576	automotive_bitcount	1000	63	1.100000	0.047000	0.051000	9267676	3035871	140	332641	80356
1357861736036087213	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9106996	2999104	133	328392	79139
1357861736566102433	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	9459428	3096911	142	339772	82311
1357861737096115152	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9578004	3144287	135	344575	83304
1357861737626116789	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	8668185	2858530	128	314206	76336
1357861738156113967	automotive_bitcount	1000	65	1.100000	0.046000	0.050000	9735827	3015183	135	334082	81851
1357861738686103895	automotive_bitcount	1000	65	1.100000	0.045000	0.049000	8936317	2988676	134	327442	79548
1357861739216095365	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9000841	2989923	128	328335	79259
1357861739746101585	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9298405	3112216	135	340260	81222
1357861740276093513	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	8837494	2892432	128	315805	76704
1357861740806091441	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9010641	2973356	134	325757	79318
1357861741336124536	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	13342251	3939989	275	450441	114913
1357861741866114006	automotive_bitcount	1000	63	1.100000	0.047000	0.051000	9099489	3021063	134	330469	80187
1357861742395995101	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	11867981	6715354	96	1089025	119555
1357861742926091070	automotive_bitcount	1000	63	1.100000	0.048000	0.052000	11450581	3679486	156	403847	97968
1357861743456093623	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9426226	3089462	139	338215	82508
1357861743986099510	automotive_bitcount	1000	64	1.100000	0.047000	0.051000	9206410	3037703	129	332388	80607
1357861744511093121	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9154308	3051082	135	335099	81047
1357861745041089925	automotive_bitcount	1000	65	1.100000	0.045000	0.049000	9239512	3071950	133	336316	81680
1357861745571094519	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9355893	3084683	135	337973	81655
1357861746101098239	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	9255682	3059747	134	334964	81426
1357861746631098792	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9255742	3078082	134	336833	81517
1357861747161297678	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	35955871	10786469	407	1210511	274749
1357861747691289481	automotive_qsort1	1000	63	1.100000	0.053000	0.058000	8961136	2797505	119	312633	75680
1357861748221317618	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	15878183	5057714	209	559591	133521
1357861748751287212	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	11439863	3744130	156	413438	99851
1357861749281350724	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11337865	3706203	156	407452	98665
1357861749811278985	automotive_qsort1	1000	64	1.100000	0.046000	0.050000	11569491	3808057	162	419720	101953
1357861750341341830	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11332137	3701749	156	408873	98799
