#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419965916262446218	CPU_0	44.79	0	45.83	1.04	0	6.25	2.08	0	0	
1419965917748455052	CPU_0	82.23	0	9.21	0	0	6.57	1.97	0	0	
1419965919282037985	CPU_0	81.57	0	10.52	0	0	5.92	1.97	0	0	
1419965920764890367	CPU_0	83.33	0	8.66	0	0	6.66	1.33	0	0	
1419965922307258613	CPU_0	78.28	0	12.50	0	0	7.23	1.97	0	0	
1419965923842095167	CPU_0	83.22	0	8.38	0	0	6.45	1.93	0	0	
1419965925340220848	CPU_0	82.66	0	9.33	0	0	6.66	1.33	0	0	
1419965926870353289	CPU_0	82.35	0	9.80	0	0	5.88	1.96	0	0	
1419965928404376678	CPU_0	85.33	0	7.33	0	0	6.00	1.33	0	0	
1419965929897998953	CPU_0	81.57	0	9.86	0	0	6.57	1.97	0	0	
1419965931428276851	CPU_0	83.76	0	8.44	0	0	6.49	1.29	0	0	
1419965932924441870	CPU_0	82.00	0	10.00	0	0	6.00	2.00	0	0	
1419965934468920361	CPU_0	83.66	0	9.15	0	0	5.88	1.30	0	0	
1419965936042818034	CPU_0	83.33	0	8.33	0	0	6.41	1.92	0	0	
1419965937548777488	CPU_0	81.69	0	10.45	0	0	6.53	1.30	0	0	
1419965939091153026	CPU_0	81.81	0	10.38	0	0	5.84	1.94	0	0	
1419965940638493427	CPU_0	82.58	0	9.03	0	0	6.45	1.93	0	0	
1419965942164279752	CPU_0	82.89	0	9.21	0	0	6.57	1.31	0	0	
1419965943703007214	CPU_0	81.93	0	10.32	0	0	5.80	1.93	0	0	
1419965945242904924	CPU_0	83.33	0	8.66	0	0	6.66	1.33	0	0	
1419965946838077548	CPU_0	75.15	0	16.14	0	0	6.83	1.86	0	0	
1419965948383550412	CPU_0	80.76	0	10.89	0	0	6.41	1.92	0	0	
1419965949962095866	CPU_0	82.27	0	9.49	0	0	6.32	1.89	0	0	
