#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357014726189829097	1300 51 1.100000 0.091000 0.106000 2000 49 1.100000 1.641000 1.892000 600 54 1.000000 0.111000 0.111000 1.200000 0.066000 0.079000
1357014726696005272	1300 51 1.100000 0.083000 0.095000 2000 49 1.200000 1.838000 2.303000 600 55 1.000000 0.111000 0.111000 1.200000 0.041000 0.049000
1357014727202033239	1300 52 1.100000 0.084000 0.096000 2000 49 1.200000 1.901000 2.381000 600 55 1.000000 0.112000 0.112000 1.200000 0.041000 0.049000
1357014727708098914	1300 52 1.100000 0.084000 0.096000 2000 50 1.200000 1.875000 2.349000 600 56 1.000000 0.112000 0.112000 1.200000 0.041000 0.049000
1357014728214011173	1300 52 1.100000 0.085000 0.098000 2000 50 1.200000 1.869000 2.341000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357014728720019307	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.869000 2.341000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357014729225947482	1300 53 1.100000 0.084000 0.096000 2000 50 1.200000 1.861000 2.331000 600 56 1.000000 0.114000 0.114000 1.200000 0.043000 0.051000
1357014729731854450	1300 53 1.100000 0.086000 0.099000 2000 50 1.200000 1.844000 2.310000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357014730237829834	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.844000 2.310000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357014730744029092	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.851000 2.319000 600 56 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357014731250086975	1300 53 1.100000 0.086000 0.099000 2000 50 1.200000 1.873000 2.346000 600 56 1.000000 0.114000 0.114000 1.200000 0.042000 0.050000
1357014731756012234	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.842000 2.308000 600 56 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357014732261901577	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.834000 2.298000 600 56 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357014732767881419	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.872000 2.345000 600 56 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357014733273847053	1300 53 1.100000 0.084000 0.096000 2000 50 1.200000 1.859000 2.333000 600 56 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357014733779720937	1300 53 1.100000 0.086000 0.099000 2000 50 1.200000 1.872000 2.345000 600 56 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357014734285582779	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.866000 2.338000 600 56 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357014734791502413	1300 53 1.100000 0.084000 0.096000 2000 50 1.200000 1.869000 2.341000 600 56 1.000000 0.114000 0.114000 1.200000 0.042000 0.050000
1357014735297492047	1300 53 1.100000 0.085000 0.098000 2000 50 1.200000 1.879000 2.354000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357014735803556222	1300 53 1.100000 0.086000 0.099000 2000 50 1.200000 1.878000 2.353000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357014736309472731	1300 53 1.100000 0.086000 0.099000 2000 50 1.200000 1.831000 2.294000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357014736815403407	1300 53 1.100000 0.086000 0.099000 2000 50 1.200000 1.892000 2.370000 600 56 1.000000 0.113000 0.113000 1.200000 0.041000 0.049000
1357014737321276874	1300 53 1.100000 0.086000 0.099000 2000 50 1.200000 1.872000 2.345000 600 56 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
