#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419994747548856033	CPU_0	78.31	0	21.68	0	0	0	0	0	0	
1419994748980645199	CPU_0	93.75	0	4.86	0	0	.69	.69	0	0	
1419994750386956175	CPU_0	94.28	0	2.85	0	0	2.14	.71	0	0	
1419994751822745915	CPU_0	94.40	0	2.09	0	0	2.79	.69	0	0	
1419994753232887298	CPU_0	92.19	0	4.96	0	0	2.12	.70	0	0	
1419994754676783854	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1419994756088665274	CPU_0	90.90	0	4.89	0	0	2.79	1.39	0	0	
1419994757533471911	CPU_0	93.70	0	3.49	0	0	2.09	.69	0	0	
1419994758947956867	CPU_0	93.66	0	3.52	0	0	2.11	.70	0	0	
1419994760402479857	CPU_0	91.72	0	4.13	0	0	3.44	.68	0	0	
1419994761819983389	CPU_0	93.66	0	3.52	0	0	2.11	.70	0	0	
1419994763275074919	CPU_0	75.86	0	13.79	0	0	8.96	1.37	0	0	
1419994764695564362	CPU_0	89.43	0	6.33	0	0	3.52	.70	0	0	
1419994766153764884	CPU_0	90.34	0	6.20	0	0	2.75	.68	0	0	
1419994767617368103	CPU_0	91.78	0	4.10	0	0	2.73	1.36	0	0	
1419994769041482037	CPU_0	92.36	0	4.86	0	0	2.08	.69	0	0	
1419994770526952538	CPU_0	91.94	0	4.69	0	0	2.68	.67	0	0	
1419994771950325432	CPU_0	92.90	0	4.25	0	0	2.12	.70	0	0	
1419994773411843156	CPU_0	92.46	0	4.79	0	0	2.05	.68	0	0	
1419994774836437589	CPU_0	91.66	0	4.16	0	0	2.77	1.38	0	0	
1419994776304328714	CPU_0	92.51	0	4.76	0	0	2.04	.68	0	0	
1419994777729198772	CPU_0	92.30	0	4.19	0	0	2.79	.69	0	0	
1419994779192592490	CPU_0	93.79	0	3.44	0	0	2.06	.68	0	0	
1419994780623391201	CPU_0	90.90	0	4.89	0	0	2.79	1.39	0	0	
1419994782086330421	CPU_0	92.51	0	4.76	0	0	2.04	.68	0	0	
1419994783512652183	CPU_0	93.66	0	2.81	0	0	2.81	.70	0	0	
1419994784975599862	CPU_0	92.46	0	4.79	0	0	2.05	.68	0	0	
1419994786404972784	CPU_0	93.00	0	3.49	0	0	2.79	.69	0	0	
1419994787871323288	CPU_0	93.19	0	3.40	0	0	2.04	1.36	0	0	
1419994789299292171	CPU_0	92.30	0	4.89	0	0	2.09	.69	0	0	
1419994790758735691	CPU_0	92.41	0	4.13	0	0	2.75	.68	0	0	
1419994792232304761	CPU_0	92.46	0	4.79	0	0	2.05	.68	0	0	
1419994793663858387	CPU_0	93.79	0	2.75	0	0	2.75	.68	0	0	
1419994795157687327	CPU_0	91.94	0	4.69	0	0	2.01	1.34	0	0	
1419994796590494742	CPU_0	93.05	0	3.47	0	0	2.77	.69	0	0	
1419994798060010446	CPU_0	91.83	0	5.44	0	0	2.04	.68	0	0	
1419994799494184649	CPU_0	94.40	0	2.09	0	0	2.79	.69	0	0	
1419994800970668296	CPU_0	85.90	0	10.06	0	0	2.68	1.34	0	0	
1419994802411838316	CPU_0	89.51	0	6.29	0	0	3.49	.69	0	0	
1419994803885596261	CPU_0	89.11	0	6.80	0	0	2.72	1.36	0	0	
1419994805320418421	CPU_0	86.80	0	9.02	0	0	3.47	.69	0	0	
1419994806796279028	CPU_0	89.79	0	6.12	0	0	3.40	.68	0	0	
1419994808290167468	CPU_0	88.51	0	7.43	0	0	2.70	1.35	0	0	
1419994809734091274	CPU_0	89.72	0	6.16	0	0	3.42	.68	0	0	
1419994811218636236	CPU_0	88.51	0	6.75	0	0	3.37	1.35	0	0	
1419994812667207405	CPU_0	89.65	0	6.89	0	0	2.75	.68	0	0	
1419994814155977983	CPU_0	89.26	0	6.04	0	0	3.35	1.34	0	0	
1419994815604436528	CPU_0	89.58	0	6.25	0	0	3.47	.69	0	0	
1419994817086472412	CPU_0	87.33	0	8.00	0	0	3.33	1.33	0	0	
1419994818539869070	CPU_0	90.27	0	6.25	0	0	2.77	.69	0	0	
1419994820008599860	CPU_0	89.11	0	6.80	0	0	3.40	.68	0	0	
1419994821519192054	CPU_0	88.15	0	7.23	0	0	3.28	1.31	0	0	
1419994822966710518	CPU_0	89.65	0	6.20	0	0	3.44	.68	0	0	
