#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419994747090337712	700 37 0.900000 0.060000 0.059000 200 35 0.900000 0.114000 0.104000 600 37 0.900000 0.069000 0.068000 1.200000 0.063000 0.076000
1419994747680287981	700 37 0.900000 0.081000 0.080000 200 35 0.900000 0.100000 0.092000 600 37 0.900000 0.069000 0.068000 1.200000 0.049000 0.059000
1419994748257181238	700 37 0.900000 0.076000 0.075000 200 35 0.900000 0.106000 0.097000 600 37 0.900000 0.069000 0.068000 1.200000 0.042000 0.051000
1419994748813460709	700 36 0.900000 0.080000 0.079000 200 35 0.900000 0.047000 0.043000 600 37 0.900000 0.069000 0.068000 1.200000 0.038000 0.046000
1419994749397045409	700 37 0.900000 0.077000 0.076000 200 35 0.900000 0.106000 0.097000 600 37 0.900000 0.069000 0.068000 1.200000 0.038000 0.046000
1419994749945106982	700 36 0.900000 0.072000 0.071000 200 35 0.900000 0.107000 0.098000 600 37 0.900000 0.069000 0.068000 1.200000 0.040000 0.048000
1419994750520115285	700 36 0.900000 0.071000 0.070000 200 35 0.900000 0.057000 0.052000 600 37 0.900000 0.069000 0.068000 1.200000 0.034000 0.041000
1419994751132543294	700 37 0.900000 0.073000 0.072000 200 35 0.900000 0.106000 0.097000 600 37 0.900000 0.069000 0.068000 1.200000 0.041000 0.049000
1419994751672911968	700 36 0.900000 0.079000 0.078000 200 35 0.900000 0.105000 0.096000 600 37 0.900000 0.069000 0.068000 1.200000 0.041000 0.049000
1419994752262882570	700 37 0.900000 0.079000 0.078000 200 35 0.900000 0.056000 0.051000 600 37 0.900000 0.069000 0.068000 1.200000 0.035000 0.042000
1419994752807231902	700 36 0.900000 0.076000 0.075000 200 35 0.900000 0.106000 0.097000 600 37 0.900000 0.069000 0.068000 1.200000 0.039000 0.047000
1419994753390000937	700 37 0.900000 0.081000 0.080000 200 35 0.900000 0.051000 0.046000 600 37 0.900000 0.069000 0.068000 1.200000 0.034000 0.041000
1419994753975080300	700 37 0.900000 0.076000 0.075000 200 35 0.900000 0.106000 0.097000 600 37 0.900000 0.069000 0.068000 1.200000 0.039000 0.047000
1419994754523511039	700 36 0.900000 0.073000 0.072000 200 35 0.900000 0.096000 0.088000 600 37 0.900000 0.069000 0.068000 1.200000 0.037000 0.044000
1419994755108831319	700 37 0.900000 0.071000 0.070000 200 35 0.900000 0.072000 0.066000 600 37 0.900000 0.069000 0.068000 1.200000 0.039000 0.047000
