#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357407782804913728	27407229	3158449	4925626	481766	225175
1357407783305436213	9830250	1374325	2139211	164071	31489
1357407783806173573	9552609	1375488	2151645	161977	28791
1357407784306583601	10163668	1423025	2209992	170679	34094
1357407784806996295	7422118	1019313	1591512	125815	21927
1357407785307452530	16841007	2325778	3569761	272633	83698
1357407785807875141	9859119	1399552	2169946	165205	26511
1357407786308289835	10319008	1455447	2260727	174527	33616
1357407786808697363	9895506	1427097	2220174	167158	26155
1357407787309110307	9890228	1417893	2201675	167056	26868
1357407787809519835	9781988	1406604	2196678	165802	27295
1357407788309929279	10157679	1450816	2253366	172347	27035
1357407788810335681	10258518	1442174	2239985	169320	27063
1357407789310751042	9425521	1335294	2071714	159943	24585
1357407789811160320	7854355	1075606	1668785	131045	21529
1357407790311565555	10257680	1450365	2253634	172496	28443
1357407790812023916	12135529	1681881	2601994	204085	44512
1357407791312469569	9955064	1400325	2174513	166426	27601
1357407791812873929	9961743	1392008	2156222	164446	27419
1357407792313276499	10070815	1412706	2188325	169415	29035
1357407792813681651	8998885	1327184	2060579	153269	23961
1357407793314083262	9975334	1402505	2165291	167903	26856
1357407793814488290	9515402	1351246	2093210	158099	24748
1357407794314894359	7215951	975633	1519684	122989	20939
1357407794815302761	10049549	1418205	2194687	168667	26752
1357407795315708580	10083328	1427561	2206302	170252	27850
1357407795816212608	14489574	1989208	3044574	242371	51374
1357407796316624302	9832164	1381245	2137675	162957	27011
1357407796817030246	9723980	1385623	2157530	163489	25688
1357407797317514273	15360547	1931984	2982434	244603	45500
1357407797817989301	12101354	1699055	2643742	200865	33016
1357407798318464911	12477370	1728471	2692877	208459	36506
1357407798818948355	12068342	1684934	2625057	199355	33006
1357407799319424882	9671015	1307785	2044389	162679	27726
1357407799819927326	25535379	3483468	5188985	428172	220576
1357407800320510770	15568642	2110746	3333632	244391	76990
1357407800821151880	17617438	2450799	3783366	290755	72347
1357407801321698324	11886923	1656716	2576471	197057	35348
1357407801822287517	11796315	1691429	2641244	200530	33343
1357407802322833794	12270015	1707601	2658911	203673	37787
1357407802823390655	12026102	1693162	2643789	200123	33070
1357407803323955473	12038544	1705240	2660643	203010	33568
1357407803824514792	12297127	1728290	2687086	207631	35465
1357407804325072736	9447762	1265770	1974787	156600	27117
1357407804825634304	12315227	1719739	2679000	203487	33694
1357407805326197623	12263800	1707519	2668566	205362	34939
1357407805826794150	15013417	2055263	3170330	251608	53044
1357407806327355427	12356339	1705904	2659007	208781	38418
1357407806827918037	12042077	1686475	2636971	198731	32918
1357407807328478981	12533648	1744654	2723466	207204	34660
1357407807829035341	12144865	1681792	2611707	201741	34681
1357407808329590160	12171299	1689663	2627635	201354	33781
1357407808830153229	10053752	1351137	2117002	168007	28073
1357407809330713172	11169398	1535706	2389002	185592	30856
1357407809831266866	12273527	1714010	2663591	203648	33775
1357407810331754643	11900703	1654185	2561330	200605	33880
1357407810832311212	14068916	1972246	3051314	241776	50994
1357407811332818281	34610072	4387588	7174183	489792	187286
1357407811833317516	125033289	17042404	26551644	1859740	449638
1357407812333806377	138537887	19004921	29452680	2078707	471472
1357407812834304238	79148982	10869212	17166068	1179952	321383
1357407813334800473	81482855	11198658	17388117	1247430	287067
1357407813835291750	72819935	9936741	15514863	1086657	260829
1357407814335791236	77948377	10774836	16730359	1184163	269008
1357407814836290263	74057529	10132626	15700062	1141847	265286
1357407815336813832	85921960	11869448	18397521	1296263	287583
1357407815837509150	110278791	15627262	23968613	1723385	343269
1357407816338004844	83182860	11740352	18024295	1312356	261394
1357407816838508288	91423651	12881073	19706164	1432528	269801
1357407817339003940	60172555	8182955	12838451	921523	243715
1357407817839493801	87419069	12295716	18965331	1355762	282788
1357407818339984953	92275942	12919187	20109416	1411165	323767
1357407818840480980	39968470	5464096	8776054	593767	184679
1357407819340991757	45968402	6385916	9933053	700964	155176
1357407819841492618	46303946	6346082	9977923	692075	179722
1357407820341978853	41942456	5726385	9006292	631872	173365
1357407820890600719	58139565	7989745	12433867	870962	198317
1357407821391084288	86065542	11832618	18070022	1305200	237070
1357407821891553024	66057321	9023193	14013434	995123	230063
1357407822392060759	44447187	6092580	9445715	672623	148640
1357407822892593578	36221527	4932098	7699370	561468	135332
1357407823393138730	33859488	4620117	7253007	508843	120284
1357407823893620549	66172609	9036053	13925822	997652	213619
1357407824394122034	81545628	11211209	17150198	1268048	256896
1357407824894612437	78291048	10884353	16764677	1200749	245257
1357407825395089339	101943002	14204553	21880914	1555178	332871
1357407825895567741	77735657	10692116	16547502	1173764	256299
1357407826396042060	51097135	7045870	10893857	781242	168143
1357407826902361318	52047730	7204460	11014369	836612	168800
1357407827402838095	44117563	6192245	9634876	685957	149787
1357407827903340206	58367179	8124853	12616691	896960	199968
1357407828403837358	41999509	5851374	9101115	649071	139881
1357407828904317135	92570730	13532535	22179055	1346962	299063
1357407829404805704	77169516	10876817	16640300	1211298	231977
1357407829905291481	101585381	14241866	21757295	1585254	293757
1357407830405854175	109332400	15368600	23568982	1693093	353332
1357407830906432827	78334586	10810041	16598090	1227116	262434
1357407831406985771	42290847	5864740	9136100	643056	147936
1357407831907602506	101333346	14145061	21624770	1559264	291095
1357407832408181741	69516338	9571876	14907819	1051897	258175
1357407832908762976	103629239	14417660	21852546	1648736	297389
1357407833409328962	70078621	9825227	15110095	1087358	217312
1357407833909877197	59268383	8267072	12739101	915476	183457
1357407834410417891	93533013	12837208	19784531	1413875	301365
1357407834911001834	62605826	8493948	13149799	940779	232174
1357407835411574486	88151623	11991090	18329047	1358671	294134
1357407835912153138	84175861	11494509	17804118	1263254	291929
1357407836412756499	81642687	11347194	17533742	1245830	264290
1357407836913336984	27700906	3759930	5971498	419403	111964
1357407837413847761	80715503	11208161	17201494	1245211	244778
1357407837914348955	81603111	11399741	17290827	1304032	243537
1357407838414828399	61457569	8504935	13074163	938438	188353
1357407838915301468	76923154	10787587	16596888	1197164	235399
1357407839415738954	76545350	10590257	16390505	1162821	262546
1357407839916217897	55954544	7626183	12288942	818887	268029
1357407840416707466	45181320	6034235	10083584	626912	284122
1357407840917172077	54089090	7298754	11945208	769461	302775
1357407841417706979	82041764	10949329	17428498	1216658	418012
1357407841918189423	83531651	11460659	18182474	1229368	356349
1357407842418667159	69190438	9374315	15072392	993678	325877
1357407842919149561	72010346	9534653	14882874	1112496	304138
1357407843419634630	37789570	5102580	8326657	551444	191933
1357407843920115990	36018380	4831165	7908741	532585	191374
1357407844420601559	40398682	5526645	8962973	600189	195394
1357407844921079628	39786979	5412904	8748145	594436	198861
1357407845421563947	73953689	10248920	16119791	1108870	291040
1357407845922046350	58866797	8145167	12722502	932657	242378
1357407846422587293	58358325	8009111	12516976	903098	232243
1357407846923070237	55232002	7669904	12189708	832362	227147
1357407847423545681	33510837	4552475	7458063	490433	178165
1357407847924040583	45332755	6179164	9935492	673058	211600
1357407848424546569	42806189	5812330	9388143	633177	199425
1357407848925036180	53732407	7373516	11604909	839861	223336
1357407849425507415	117949891	16540946	25355765	1831688	338828
1357407849925985276	50110700	6918460	11020123	750837	211963
1357407850426474136	59865003	8269897	13095734	904908	259143
1357407850926959705	45356039	6219099	9979135	686112	213356
1357407851427500941	67497910	9420139	14752327	1027815	244693
1357407851927976676	67819714	9480963	14843033	1035047	255067
1357407852428466204	56919926	7806893	12358868	847074	233142
1357407852928939689	68076210	9551822	14907990	1040857	243604
1357407853429421633	68142980	9435712	14658442	1061862	248341
1357407853929904619	60710547	8480330	13353947	931419	236612
1357407854430378896	73395330	10283192	16000319	1126575	262481
1357407854930859257	65182841	9064894	14185552	996100	237686
1357407855431372367	81612308	11358914	17550938	1285313	293861
1357407855931850519	76496414	10444379	16215350	1175922	273719
1357407856432349713	16357371	2278407	3562666	263574	58403
1357407856932811199	18998252	2585297	4070544	296471	72760
1357407857433268185	14073480	1946179	3066564	226643	51013
1357407857933722212	18679964	2554160	4039686	293951	70224
1357407858434190531	14137436	1918026	3033432	225240	56614
1357407858934645475	13887856	1877316	3006860	218937	60150
1357407859435091586	14301430	1975892	3116347	228277	52917
1357407859935542947	16433254	2276913	3618465	263739	68309
1357407860435999599	14132543	1906581	2975153	233363	69152
1357407860936599917	27570587	3809861	5900081	435528	117632
1357407861437140069	18030953	2551573	3981174	291674	60629
1357407861937726596	20198589	2810560	4401267	321610	74235
1357407862438273457	20325892	2844361	4439002	327612	73552
1357407862938817526	24512621	3469029	5380850	396608	78042
1357407863439356219	11647582	1582849	2549881	184707	52730
1357407863939893288	12942002	1776624	2815694	211235	55638
1357407864440430523	13528700	1889531	3019828	215535	59017
1357407864940890342	15155457	2121667	3347078	247877	57088
1357407865441360453	25533679	3543791	5480836	400988	83727
1357407865941945063	34185761	4536133	6879244	535236	108643
1357407866442440341	11248544	1505602	2340665	180491	33523
1357407866942932451	10781644	1463030	2281340	175288	29579
1357407867443394437	10656889	1452159	2263440	171284	28372
1357407867943877714	11079175	1507749	2354404	180975	31445
1357407868444331200	7485867	952527	1489939	117367	19578
1357407868944815144	10837348	1494628	2314114	174643	30114
1357407869445277296	10973470	1479796	2297656	178816	29163
1357407869945757032	11570816	1565413	2441778	189958	30868
1357407870446240601	18477294	2484924	3819679	298593	82818
1357407870946715795	16295465	2209967	3418590	262413	52188
