#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357356776766161468	automotive_bitcount	900	62	1.000000	0.040000	0.042000	9353316	1464806	2286805	173672	31699
1357356777296129980	automotive_bitcount	900	62	1.000000	0.039000	0.041000	8975521	1376944	2140319	162991	26232
1357356777826117158	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9317419	1411413	2190122	171743	30744
1357356778356110044	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8994105	1388768	2163365	162678	25585
1357356778886104598	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9151656	1415445	2207520	167960	26571
1357356779416114192	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9525742	1441681	2249435	171053	28665
1357356779946105954	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9448067	1454281	2260258	171929	27574
1357356780476092382	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8473197	1285364	2010191	153648	24721
1357356781006100185	automotive_bitcount	900	64	1.000000	0.040000	0.042000	16562989	2251711	3511542	307696	147446
1357356781536119571	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9533458	1451376	2269439	172287	36076
1357356782066114041	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9808148	1482039	2301666	180059	36471
1357356782596114219	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9175121	1405588	2188894	165523	26434
1357356783126109314	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9606596	1480459	2304583	175096	28842
1357356783656104409	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9202393	1403346	2189570	166383	27779
1357356784186101962	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9639504	1481283	2307786	174492	28559
1357356784716111515	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9137137	1405509	2204335	164774	26685
1357356785246100777	automotive_bitcount	900	63	1.000000	0.040000	0.042000	6314837	954210	1504463	115576	18469
1357356785776575745	automotive_bitcount	900	63	1.000000	0.040000	0.042000	11405040	1703747	2576238	228590	54472
1357356786306118925	automotive_bitcount	900	63	1.000000	0.041000	0.043000	9323577	1418711	2205075	168269	27971
1357356786836124061	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9641927	1460329	2228269	188474	29918
1357356787366132822	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9527142	1441645	2196397	187403	29396
1357356787896129709	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9661188	1470328	2229363	188803	28696
1357356788426108554	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9092561	1408347	2184145	167998	26253
1357356788956108732	automotive_bitcount	900	64	1.000000	0.039000	0.041000	9585485	1469448	2288104	174071	27769
1357356789486106785	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9103863	1406774	2199506	162857	25508
1357356790016106588	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9702782	1485571	2283972	186372	29434
1357356790546290891	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11663120	1485829	2241785	212352	38793
1357356791076319819	automotive_qsort1	900	63	1.000000	0.040000	0.042000	14072046	2084063	3189821	269660	62983
1357356791606306205	automotive_qsort1	900	64	1.000000	0.041000	0.043000	11066898	1663969	2580026	208865	35654
1357356792136344091	automotive_qsort1	900	63	1.000000	0.041000	0.043000	25065921	3743164	5642162	443337	257537
1357356792666331728	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11355921	1695082	2637224	204335	40437
1357356793196307990	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11444626	1722102	2692821	206167	39572
1357356793726307168	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11474322	1735129	2710066	205543	34160
1357356794256302971	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10974173	1691180	2637855	199624	32992
1357356794785686943	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10694964	1637690	2568308	194869	32976
1357356795316294369	automotive_qsort1	900	64	1.000000	0.041000	0.043000	9259128	1345921	2107385	168024	30885
1357356795846363380	automotive_qsort1	900	63	1.000000	0.040000	0.042000	16569414	2462151	3805089	295216	76357
1357356796376310850	automotive_qsort1	900	63	1.000000	0.039000	0.041000	11402178	1729319	2699868	203633	34589
1357356796906302028	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11447726	1726250	2703122	206424	36342
1357356797436310581	automotive_qsort1	900	63	1.000000	0.041000	0.043000	11524261	1739907	2716954	206362	35337
1357356797966312343	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11410980	1710268	2652902	210201	36869
1357356798496375104	automotive_qsort1	900	63	1.000000	0.039000	0.041000	11112093	1670939	2599500	199765	33086
1357356799026315157	automotive_qsort1	900	64	1.000000	0.040000	0.042000	11501995	1736236	2706694	207921	34710
1357356799556296627	automotive_qsort1	900	63	1.000000	0.041000	0.043000	11387233	1724969	2696611	209081	35798
1357356800086314388	automotive_qsort1	900	63	1.000000	0.040000	0.042000	8850849	1289479	2017458	162077	27554
1357356800616308650	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11217651	1717171	2679996	204391	33673
1357356801146317370	automotive_qsort1	900	63	1.000000	0.041000	0.043000	13338276	1997135	3092675	245127	53182
1357356801676286590	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11391053	1706270	2657833	202407	34423
1357356802206390559	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11590019	1757373	2748685	213286	36995
1357356802736309529	automotive_qsort1	900	64	1.000000	0.041000	0.043000	15790982	2378062	3666456	292914	65679
1357356803266324916	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10704970	1650567	2585360	196402	34399
1357356803796058970	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11271571	1741596	2718983	206605	34853
1357356804326308063	automotive_qsort1	900	63	1.000000	0.041000	0.043000	34820079	4943906	7868347	549955	160588
1357356804832883529	automotive_susan_c	900	58	1.000000	0.041000	0.043000	47262991	6878471	10975358	760053	237476
1357356805376429786	automotive_susan_c	900	62	1.000000	0.043000	0.045000	121681406	18238434	28822909	1961270	450875
