#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357354450329486749	automotive_bitcount	400	53	0.900000	0.020000	0.018000	7184429	1281134	2020928	143668	26469
1357354450835948673	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6724794	1205113	1892036	141109	22074
1357354451342118139	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6756417	1215365	1937919	134497	21406
1357354451848188648	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5590218	989122	1585083	110516	17902
1357354452354318864	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6901859	1239224	1974768	138733	22285
1357354452860415040	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6718818	1211261	1915022	136569	21822
1357354453366488423	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6752879	1223081	1948222	135756	21586
1357354453872500765	automotive_bitcount	400	53	0.900000	0.021000	0.019000	6760541	1220231	1949938	134575	21451
1357354454378547399	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6702832	1243975	1984490	139554	22040
1357354454884622032	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6740179	1229095	1961315	137296	21463
1357354455390723999	automotive_bitcount	400	53	0.900000	0.020000	0.018000	7138481	1287553	2061944	141746	24896
1357354455896830549	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6536345	1188127	1891646	131851	20442
1357354456402855516	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5349313	953798	1513069	107948	17169
1357354456908907899	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5477994	972482	1516598	113961	17701
1357354457415010325	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6965553	1260411	1978152	142258	22744
1357354457921025333	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6830721	1239447	1978364	137086	21735
1357354458427018175	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6743097	1221030	1946021	134088	21224
1357354458933017767	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6650766	1199120	1914683	132386	20835
1357354459439031943	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6683074	1202971	1920172	133543	21139
1357354459945066785	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6728450	1206255	1926050	133815	21192
1357354460451157960	automotive_bitcount	400	53	0.900000	0.020000	0.018000	7197955	1289216	2064117	142334	25378
1357354460957238010	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6742701	1212296	1933684	133948	21340
1357354461463263477	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5699269	1011836	1619729	114145	18481
1357354461969348402	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5456394	965413	1524141	110068	17699
1357354462475430161	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6879332	1240893	1956521	139232	22549
1357354462981501211	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6738150	1216459	1944491	135533	21303
1357354463487550386	automotive_bitcount	400	53	0.900000	0.020000	0.018000	8623045	1283849	1913708	181879	26626
1357354463994537058	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6966680	1222764	1918455	146460	23038
1357354464501613730	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6931451	1229654	1967490	136963	22285
1357354465008601235	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6971766	1232755	1959595	140011	22742
1357354465515703990	automotive_qsort1	400	52	0.900000	0.020000	0.018000	7323369	1295174	2064329	145269	26415
1357354466022643454	automotive_qsort1	400	52	0.900000	0.019000	0.017000	5934951	1040077	1667631	116965	19248
1357354466529673668	automotive_qsort1	400	52	0.900000	0.020000	0.018000	5504662	950281	1517476	108406	18074
1357354467036691673	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6736061	1191410	1897330	133884	22005
1357354467543714720	automotive_qsort1	400	52	0.900000	0.020000	0.018000	14552037	2626754	4017185	285450	214641
1357354468050771892	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6942174	1233530	1972434	137190	23228
1357354468557798439	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6867436	1224291	1945752	137336	22713
1357354469064769903	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6796018	1195548	1907055	133852	22153
1357354469571756033	automotive_qsort1	400	52	0.900000	0.020000	0.018000	7063158	1238470	1974465	139239	24006
1357354470078728247	automotive_qsort1	400	51	0.900000	0.020000	0.018000	6972481	1223935	1946718	138260	22996
1357354470585902627	automotive_qsort1	400	52	0.900000	0.020000	0.018000	7347209	1290540	2068874	142879	26875
1357354471092927465	automotive_qsort1	400	51	0.900000	0.019000	0.017000	5699419	985166	1570841	111707	18469
1357354471599978637	automotive_qsort1	400	52	0.900000	0.020000	0.018000	5625750	970733	1550514	110064	18502
1357354472106931768	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6818832	1203393	1929502	133987	22096
1357354472613865190	automotive_qsort1	400	52	0.900000	0.020000	0.018000	7033290	1236789	1960817	143041	23454
1357354473120956153	automotive_qsort1	400	51	0.900000	0.020000	0.018000	6945931	1225713	1952524	137579	22981
1357354473628011325	automotive_qsort1	400	51	0.900000	0.020000	0.018000	7033484	1242334	1968377	140445	23390
1357354474135039914	automotive_qsort1	400	52	0.900000	0.020000	0.018000	6783934	1203012	1923138	133719	21950
1357354474642099794	automotive_qsort1	400	51	0.900000	0.020000	0.018000	6842029	1210587	1932733	135860	22914
1357354475149250757	automotive_qsort1	400	51	0.900000	0.020000	0.018000	6969003	1230086	1958701	139118	23046
1357354475656153263	automotive_qsort1	400	51	0.900000	0.020000	0.018000	7274168	1282554	2056398	142091	26074
1357354476163237351	automotive_qsort1	400	51	0.900000	0.019000	0.017000	5791401	997828	1537108	127106	19343
1357354476670360940	automotive_qsort1	400	51	0.900000	0.019000	0.017000	5739333	996408	1589553	113284	18536
1357354477177398778	automotive_qsort1	400	51	0.900000	0.019000	0.017000	6758951	1199519	1911493	135309	21569
1357354477684483158	automotive_qsort1	400	51	0.900000	0.019000	0.017000	9318195	1388246	2202350	161047	31311
1357354478191962620	automotive_susan_c	400	61	0.900000	0.020000	0.018000	12257233	1862420	3090203	202945	66269
1357354478699768165	automotive_susan_c	400	57	0.900000	0.022000	0.020000	11793553	1792812	2967016	195478	63417
1357354479206746337	automotive_susan_c	400	58	0.900000	0.022000	0.020000	10380081	1627716	2678323	178555	51724
1357354479714056966	automotive_susan_c	400	60	0.900000	0.021000	0.019000	11404496	1749436	2864705	197884	59805
1357354480221130346	automotive_susan_c	400	59	0.900000	0.021000	0.019000	10285922	1621816	2676083	176446	51056
1357354480728163060	automotive_susan_c	400	53	0.900000	0.021000	0.019000	10467853	1645405	2701888	181736	52396
1357354481235434189	automotive_susan_c	400	52	0.900000	0.020000	0.018000	8492919	1314374	2157524	147173	42154
1357354481742732319	automotive_susan_c	400	52	0.900000	0.020000	0.018000	8545220	1322145	2161675	149504	42129
1357354482249697324	automotive_susan_c	400	52	0.900000	0.020000	0.018000	10409032	1631335	2681125	179296	53032
1357354482757429786	automotive_susan_c	400	51	0.900000	0.020000	0.018000	9318945	1492777	2334078	192138	42108
1357354483264265250	automotive_susan_c	400	51	0.900000	0.020000	0.018000	9093629	1478528	2389198	168942	41670
1357354483771381047	automotive_susan_c	400	50	0.900000	0.020000	0.018000	9303655	1508485	2461718	166622	42173
1357354484278623593	automotive_susan_c	400	50	0.900000	0.020000	0.018000	9067083	1480530	2413102	163946	39408
1357354484786072888	automotive_susan_c	400	49	0.900000	0.020000	0.018000	8869842	1444400	2332630	164106	38359
1357354485293016811	automotive_susan_c	400	51	0.900000	0.020000	0.018000	8617826	1414821	2291280	159697	38669
1357354485800485314	automotive_susan_c	400	51	0.900000	0.019000	0.017000	9338106	1544007	2510005	171761	41811
1357354486307831319	automotive_susan_c	400	51	0.900000	0.020000	0.018000	8865888	1454686	2350750	163211	39936
1357354486815075323	automotive_susan_c	400	49	0.900000	0.019000	0.017000	7268261	1186295	1896661	141575	31537
1357354487321940121	automotive_susan_c	400	49	0.900000	0.019000	0.017000	6907380	1140284	1852997	126771	28431
1357354487828726585	automotive_susan_c	400	49	0.900000	0.019000	0.017000	8970585	1479411	2390194	167003	38331
1357354488335589799	automotive_susan_c	400	49	0.900000	0.019000	0.017000	9007238	1484707	2409384	165770	38119
1357354488843232386	automotive_susan_c	400	49	0.900000	0.019000	0.017000	9166936	1482625	2404820	165410	41904
1357354489350231141	automotive_susan_c	400	49	0.900000	0.020000	0.018000	9432501	1492824	2354165	184896	46341
1357354489857760561	automotive_susan_c	400	49	0.900000	0.020000	0.018000	9743288	1549121	2516125	177359	46795
1357354490364607484	automotive_susan_c	400	49	0.900000	0.019000	0.017000	9015725	1461242	2379533	161237	40781
1357354490871328365	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9279745	1516088	2462226	167326	42645
1357354491378075871	automotive_susan_c	400	48	0.900000	0.020000	0.018000	8987296	1464943	2374708	162680	40658
1357354491884837086	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7316271	1185654	1925304	134647	31747
1357354492391859716	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7825352	1246922	2035718	138979	34984
1357354492898761722	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9139861	1472576	2379395	168184	41354
1357354493405675936	automotive_susan_c	400	49	0.900000	0.019000	0.017000	9299123	1511931	2462934	165636	41663
1357354493912624900	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8478347	1423307	2302503	160401	35984
1357354494419618947	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8898048	1467616	2368414	163857	38660
1357354494926623161	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8506377	1424287	2306918	157974	34634
1357354495433437125	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8949200	1480562	2401356	164967	38542
1357354495940205548	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9007961	1518095	2454891	169385	39071
1357354496447013637	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8335854	1406812	2215409	172199	33051
1357354496954555807	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9087918	1491677	2420345	166968	39810
1357354497461391897	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7159663	1177838	1903334	133287	29875
1357354497968296236	automotive_susan_c	400	48	0.900000	0.018000	0.016000	7975916	1310886	2122786	149860	40589
1357354498475145742	automotive_susan_c	400	48	0.900000	0.020000	0.018000	8374769	1411644	2274691	157955	35641
1357354498981888998	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9307725	1520792	2472266	169703	41092
1357354499488635754	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7820286	1334386	2153025	148397	30190
1357354499995463968	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8760416	1468136	2380621	161371	37299
1357354500502713515	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8465388	1405267	2277977	155823	36255
1357354501009529271	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8353848	1393641	2231430	161800	34985
1357354501516360276	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8731141	1444015	2323287	161865	37374
1357354502023197241	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7109490	1192623	1929543	137001	33512
1357354502530174871	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8681951	1458463	2354388	162881	52439
1357354503036932544	automotive_susan_c	400	48	0.900000	0.018000	0.016000	8519828	1427350	2302358	159842	36380
1357354503543627925	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9150869	1503202	2449190	166996	40948
1357354504050401307	automotive_susan_c	400	48	0.900000	0.020000	0.018000	8025220	1362677	2196800	153079	32300
1357354504557763477	automotive_susan_c	400	48	0.900000	0.018000	0.016000	8194105	1373899	2206011	156949	34777
1357354505064876566	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8469612	1437656	2328168	158890	35363
1357354505571860613	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8845813	1474566	2378678	165454	37711
1357354506078668702	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8304483	1397936	2250393	158251	33048
1357354506585654916	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8334056	1417544	2287189	157416	32698
1357354507092423380	automotive_susan_c	400	48	0.900000	0.019000	0.017000	6877648	1153375	1867252	129889	27076
1357354507599164428	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7151717	1195429	1926869	136914	30327
1357354508105935226	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8366395	1406031	2275426	156283	36349
1357354508612788440	automotive_susan_c	400	48	0.900000	0.019000	0.017000	9534847	1511530	2380288	189123	43782
1357354509119957820	automotive_susan_c	400	49	0.900000	0.020000	0.018000	8900479	1455366	2364376	161448	39183
1357354509626729785	automotive_susan_c	400	49	0.900000	0.019000	0.017000	9035618	1477060	2379002	168531	40824
1357354510133413833	automotive_susan_c	400	49	0.900000	0.019000	0.017000	9614093	1543498	2520345	169909	45279
1357354510640612713	automotive_susan_c	400	49	0.900000	0.020000	0.018000	9504714	1545175	2516402	170882	45092
1357354511147437760	automotive_susan_c	400	49	0.900000	0.020000	0.018000	8438789	1401267	2257883	156821	35841
1357354511654230183	automotive_susan_c	400	49	0.900000	0.019000	0.017000	7883357	1344236	2174605	149782	30363
1357354512161813603	automotive_susan_c	400	49	0.900000	0.019000	0.017000	7288612	1191517	1931532	135428	31306
1357354512668738817	automotive_susan_c	400	51	0.900000	0.019000	0.017000	7727336	1227419	1998266	139956	35459
1357354513175579531	automotive_susan_c	400	53	0.900000	0.020000	0.018000	10022963	1604060	2634827	175419	47540
1357354513683177743	automotive_susan_c	400	57	0.900000	0.020000	0.018000	12149566	1841371	3053898	197937	64665
1357354514190613455	automotive_susan_c	400	60	0.900000	0.021000	0.019000	11804473	1786754	2947855	194904	62324
1357354514697887168	automotive_susan_c	400	59	0.900000	0.021000	0.019000	10495961	1659896	2735095	181198	52307
1357354515204719716	automotive_susan_c	400	59	0.900000	0.020000	0.018000	10688222	1679590	2706460	196942	54977
1357354515711938554	automotive_susan_c	400	60	0.900000	0.020000	0.018000	11703888	1774297	2876127	211499	65234
1357354516219155433	automotive_susan_c	400	53	0.900000	0.021000	0.019000	11428138	1761518	2900975	194965	59201
1357354516726684145	automotive_susan_e	400	54	0.900000	0.021000	0.019000	10862710	1507571	2458155	173403	48525
1357354517234260065	automotive_susan_e	400	54	0.900000	0.021000	0.019000	8459975	1340349	2207989	149221	42996
1357354517741272696	automotive_susan_e	400	54	0.900000	0.020000	0.018000	9951900	1631920	2659536	179455	48834
1357354518248263743	automotive_susan_e	400	54	0.900000	0.020000	0.018000	9631124	1560998	2555504	171605	49019
1357354518755196915	automotive_susan_e	400	53	0.900000	0.020000	0.018000	9828582	1605657	2618437	178497	46934
1357354519262156545	automotive_susan_e	400	54	0.900000	0.020000	0.018000	10080552	1624226	2658684	180157	50715
1357354519769209217	automotive_susan_e	400	54	0.900000	0.021000	0.019000	9900024	1576125	2580096	175070	51217
1357354520276270139	automotive_susan_e	400	54	0.900000	0.020000	0.018000	9857074	1611059	2645630	174874	49757
1357354520783214853	automotive_susan_e	400	55	0.900000	0.020000	0.018000	10173991	1658138	2722332	179784	50261
1357354521290694523	automotive_susan_e	400	54	0.900000	0.021000	0.019000	9280379	1525670	2494738	166737	45394
1357354521797423946	automotive_susan_e	400	54	0.900000	0.020000	0.018000	7564249	1234656	2002468	140137	34957
1357354522304463035	automotive_susan_e	400	54	0.900000	0.020000	0.018000	8452740	1322694	2063653	176543	42331
1357354522812147621	automotive_susan_e	400	55	0.900000	0.020000	0.018000	10132851	1631636	2659843	182958	51245
1357354523319123585	automotive_susan_e	400	54	0.900000	0.021000	0.019000	9142033	1504918	2447080	167857	42688
1357354523826104716	automotive_susan_e	400	54	0.900000	0.021000	0.019000	9056485	1481413	2399820	167434	45354
1357354524333106388	automotive_susan_e	400	54	0.900000	0.020000	0.018000	8985734	1486048	2427763	164240	40815
1357354524840773849	automotive_susan_e	400	54	0.900000	0.020000	0.018000	9262102	1530491	2490345	170694	42385
1357354525347954812	automotive_susan_e	400	54	0.900000	0.021000	0.019000	9389090	1553380	2536289	169540	43088
1357354525854917234	automotive_susan_e	400	53	0.900000	0.020000	0.018000	8996914	1533488	2491682	168382	39541
1357354526361845532	automotive_susan_e	400	53	0.900000	0.020000	0.018000	9500134	1560872	2542645	172725	46715
1357354526868615871	automotive_susan_e	400	54	0.900000	0.020000	0.018000	7925861	1277715	2085566	144336	39175
1357354527375450669	automotive_susan_e	400	53	0.900000	0.020000	0.018000	7317552	1196612	1947903	135590	33645
1357354527882246175	automotive_susan_e	400	52	0.900000	0.020000	0.018000	8272669	1428219	2305526	158709	32312
1357354528389072847	automotive_susan_e	400	52	0.900000	0.020000	0.018000	8390266	1413550	2285389	157355	37383
1357354528895919270	automotive_susan_e	400	52	0.900000	0.020000	0.018000	8104167	1361503	2184634	154606	35238
1357354529402688068	automotive_susan_e	400	52	0.900000	0.020000	0.018000	8170486	1372854	2209922	154935	34946
1357354529909734365	automotive_susan_e	400	52	0.900000	0.020000	0.018000	9186589	1517364	2464836	170614	42209
1357354530416665287	automotive_susan_e	400	53	0.900000	0.020000	0.018000	9628023	1559131	2528101	176946	47526
1357354530924392457	automotive_susan_e	400	53	0.900000	0.020000	0.018000	9780701	1597461	2616408	175576	49401
1357354531431373004	automotive_susan_e	400	52	0.900000	0.020000	0.018000	8230621	1398889	2242666	160282	33370
1357354531938195760	automotive_susan_e	400	52	0.900000	0.020000	0.018000	6742505	1133089	1838282	128029	26748
1357354532445857846	automotive_susan_e	400	52	0.900000	0.020000	0.018000	7094689	1175964	1907854	133753	31512
1357354532952794435	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8842828	1505342	2411095	172659	42649
1357354533459711982	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8105132	1376788	2217356	154158	36257
1357354533966664780	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8140630	1390192	2241735	155776	34349
1357354534473687493	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8248687	1409610	2271882	158176	33690
1357354534980544416	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8247185	1411257	2271555	160036	33302
1357354535487232172	automotive_susan_s	400	51	0.900000	0.020000	0.018000	9663719	1424891	2283132	164675	36800
1357354535993928887	automotive_susan_s	400	52	0.900000	0.020000	0.018000	7800136	1380694	2226474	152644	30972
1357354536500785934	automotive_susan_s	400	51	0.900000	0.020000	0.018000	7336186	1307426	2091597	146814	27214
1357354537007470733	automotive_susan_s	400	52	0.900000	0.020000	0.018000	6065281	1057546	1701300	120835	23090
1357354537514265197	automotive_susan_s	400	52	0.900000	0.020000	0.018000	6165280	1078479	1714302	126346	22851
1357354538020947162	automotive_susan_s	400	52	0.900000	0.020000	0.018000	8712719	1539841	2473406	173067	43146
1357354538527701293	automotive_susan_s	400	52	0.900000	0.020000	0.018000	7247655	1277812	2052936	141662	28064
1357354539034472507	automotive_susan_s	400	52	0.900000	0.020000	0.018000	7420903	1304465	2092292	145269	27833
1357354539541207222	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7203474	1269219	2029311	142641	26913
1357354540047877187	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7281452	1285724	2060326	143489	26931
1357354540554638318	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7553792	1315258	2038493	166757	29001
1357354541061461657	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7363479	1295794	2069413	148218	27395
1357354541569143994	automotive_susan_s	400	53	0.900000	0.020000	0.018000	6112246	1058443	1705506	120021	23450
1357354542075890833	automotive_susan_s	400	53	0.900000	0.020000	0.018000	6328833	1106419	1773183	124859	23979
1357354542582653131	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7468058	1326502	2121606	148600	27557
1357354543089370429	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7179556	1301483	2090618	147249	28575
1357354543596180560	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7247409	1302056	2082997	146112	26144
1357354544102857108	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7407907	1312862	2107120	146684	27545
1357354544609527198	automotive_susan_s	400	53	0.900000	0.020000	0.018000	9062507	1331089	2114908	152942	28673
1357354545117163868	bzip2d	400	61	0.900000	0.020000	0.018000	7467249	1280678	2030729	146502	25190
1357354545625933617	bzip2d	400	57	0.900000	0.021000	0.019000	7600094	1284107	2061327	141076	25804
