#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357384390508060281	automotive_bitcount	200	51	0.900000	0.014000	0.012000	6227872	1179105	1886137	134063	21450
1357384391014684079	automotive_bitcount	200	51	0.900000	0.014000	0.012000	6329138	1200766	1832771	160968	22575
1357384391521233669	automotive_bitcount	200	51	0.900000	0.014000	0.012000	5405072	1009885	1613913	116736	18738
1357384392027673927	automotive_bitcount	200	51	0.900000	0.015000	0.013000	5897708	1121122	1787905	126500	19716
1357384392534163892	automotive_bitcount	200	51	0.900000	0.014000	0.012000	6365002	1217775	1924484	140386	21678
1357384393040552400	automotive_bitcount	200	51	0.900000	0.014000	0.012000	6766611	1289573	2068200	143966	25827
1357384393547175823	automotive_bitcount	200	51	0.900000	0.015000	0.013000	6333181	1215536	1942688	134943	21507
1357384394053694663	automotive_bitcount	200	51	0.900000	0.015000	0.013000	6373799	1216601	1940692	136752	21661
1357384394560211920	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6306449	1203147	1911673	137190	20979
1357384395066594969	automotive_bitcount	200	51	0.900000	0.015000	0.013000	6200007	1212803	1918328	137174	20958
1357384395573081435	automotive_bitcount	200	51	0.900000	0.015000	0.013000	6199896	1217662	1928956	138226	21154
1357384396079528025	automotive_bitcount	200	52	0.900000	0.014000	0.012000	5305372	996909	1582478	114779	18091
1357384396585974491	automotive_bitcount	200	52	0.900000	0.015000	0.013000	4967923	930077	1391371	131794	18117
1357384397092334248	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6275686	1193378	1897898	136602	21620
1357384397598667381	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6356956	1211615	1919708	139409	21566
1357384398105060180	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6320447	1201049	1910853	136400	21926
1357384398611556062	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6751876	1280826	2054176	143835	25446
1357384399117961736	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6399240	1216004	1938125	138133	21955
1357384399624347035	automotive_bitcount	200	52	0.900000	0.015000	0.013000	6372525	1211535	1930786	137863	21747
1357384400130701418	automotive_bitcount	200	52	0.900000	0.014000	0.012000	6410871	1215702	1938336	139045	22181
