#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357007384261343324	automotive_susan_s	500	52	0.900000	0.110000	0.100000		1337894	22207	32160	2316	863
1357007384804734503	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1239089	15360	18925	1054	380
1357007385339717730	automotive_susan_s	500	52	0.900000	0.108000	0.099000		247275	15461	19437	1035	389
1357007385873146841	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1202751	34022	46075	3742	2207
1357007386414641322	automotive_susan_s	500	52	0.900000	0.107000	0.098000		355680	15380	18518	1006	376
1357007386943110754	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1047420	15376	18069	976	385
1357007387489646331	automotive_susan_s	500	52	0.900000	0.107000	0.098000		423806	15252	17975	957	449
1357007388019205256	automotive_susan_s	500	52	0.900000	0.107000	0.098000		990550	17223	20600	1098	374
1357007388559666494	automotive_susan_s	500	52	0.900000	0.106000	0.097000		498614	15230	18047	973	380
1357007389094825595	automotive_susan_s	500	52	0.900000	0.107000	0.098000		920748	15264	17732	1024	368
1357007389639744556	automotive_susan_s	500	52	0.900000	0.108000	0.099000		561938	15338	17885	1021	406
1357007390174725575	automotive_susan_s	500	52	0.900000	0.106000	0.097000		972668	39054	50202	3661	1243
1357007390709655803	automotive_susan_s	500	52	0.900000	0.107000	0.098000		661858	15262	18255	897	553
1357007391239699392	automotive_susan_s	500	52	0.900000	0.107000	0.098000		752880	16127	19460	1141	388
1357007391777775560	automotive_susan_s	500	52	0.900000	0.106000	0.097000		704559	15255	18099	928	368
1357007392314809483	automotive_susan_s	500	52	0.900000	0.108000	0.099000		791955	15260	18189	923	376
1357007392848277261	automotive_susan_s	500	52	0.900000	0.106000	0.097000		616912	15271	17872	946	361
1357007393379650093	automotive_susan_s	500	52	0.900000	0.108000	0.099000		840576	15302	17887	904	387
1357007393909840848	automotive_susan_s	500	52	0.900000	0.106000	0.097000		647288	38985	49401	3408	1172
1357007394439753896	automotive_susan_s	500	52	0.900000	0.107000	0.098000		970506	15216	18007	1123	509
1357007394982335871	automotive_susan_s	500	52	0.900000	0.107000	0.098000		460108	17201	20419	898	376
1357007395519646085	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1063723	15272	17861	915	368
1357007396054662562	automotive_susan_s	500	53	0.900000	0.107000	0.098000		360473	15332	18230	1016	382
1357007396589916996	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1100797	15236	17665	899	367
1357007397124673808	automotive_susan_s	500	52	0.900000	0.107000	0.098000		303891	15308	17996	944	374
1357007397653330697	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1158554	15313	17994	930	428
1357007398189654291	automotive_susan_s	500	52	0.900000	0.107000	0.098000		374295	40615	49746	3380	1112
1357007398717506226	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1220456	15244	18432	967	380
1357007399264679800	automotive_susan_s	500	52	0.900000	0.107000	0.098000		168826	15322	18571	999	365
1357007399790221665	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1286856	15369	18512	1000	377
1357007400334645337	automotive_susan_s	500	52	0.900000	0.108000	0.099000		1265213	15368	17882	925	369
1357007400850994881	automotive_susan_s	500	52	0.900000	0.106000	0.097000		211436	15338	17784	909	376
1357007401389028299	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1164110	15317	17949	948	368
1357007401934746381	automotive_susan_s	500	52	0.900000	0.107000	0.098000		431781	39006	49320	3479	1096
1357007402458187383	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1112042	15327	17920	973	369
1357007402999719281	automotive_susan_s	500	52	0.900000	0.107000	0.098000		365079	15364	17939	1027	386
1357007403527881923	automotive_susan_s	500	52	0.900000	0.106000	0.097000		1065818	15267	17849	976	369
1357007404069672527	automotive_susan_s	500	52	0.900000	0.107000	0.098000		396321	15236	17564	939	407
1357007404608071901	automotive_susan_s	500	52	0.900000	0.107000	0.098000		1033296	15314	17589	968	382
1357007405139733523	automotive_susan_s	500	52	0.900000	0.106000	0.097000		504914	15276	17923	979	377
1357007405674797416	automotive_susan_s	500	52	0.900000	0.108000	0.099000		896575	15293	17709	972	361
1357007406219692044	automotive_susan_s	500	52	0.900000	0.106000	0.097000		703794	38952	48775	3204	1171
1357007406754663772	automotive_susan_s	500	52	0.900000	0.108000	0.099000		855613	15370	17866	994	377
1357007407279992763	automotive_susan_s	500	52	0.900000	0.106000	0.097000		606040	15434	17981	950	381
1357007407819729088	automotive_susan_s	500	52	0.900000	0.107000	0.098000		659937	15344	18000	971	385
