#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357007383910322904	CORE_4	20.96	0	9.67	69.35	0	0	0	0	0	0
1357007384881009685	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007385851326426	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007386810400900	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007387785401031	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007388755412524	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007389735455625	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007390699107614	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007391675484987	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007392640573425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007393605386949	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007394581337782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007395561930089	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007396525414912	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007397505520096	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007398480559435	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007399445616749	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007400421350626	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007401394734724	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007402365562254	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007403332691348	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007404315525766	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007405285460010	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007406265488945	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007407241057114	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007408215555207	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007409190496254	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007410165496844	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007411135503837	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007412112793788	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007413085566682	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007414058106494	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007415040588581	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007416010529575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007416985655288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007417961372123	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007418936971709	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007419915496403	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007420895772878	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007421876386810	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007422846846050	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007423824147126	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007424826917429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007425821859819	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007426810961202	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007427806073382	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007428805864078	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007429799503434	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007430786115330	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007431780862347	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007432776819398	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007433758810030	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007434756995318	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007435746002867	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007436730970523	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007437720823735	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007438710924153	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007439700936030	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007440685799187	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007441680961076	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007442679600445	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007443660796748	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007444640940057	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007445630845935	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007446611784448	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007447606595797	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007448601783478	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007449585901347	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357007450586861286	CORE_4	0	0	0	100.00	0	0	0	0	0	0
