#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357694653967314935	automotive_bitcount	600	53	0.900000	0.122000	0.111000	97342	32246	2	6965	586
1357694654497347780	automotive_bitcount	600	53	0.900000	0.122000	0.112000	119471	29892	2	6277	452
1357694655032371566	automotive_bitcount	600	53	0.900000	0.122000	0.112000	125107	30540	2	6557	470
1357694655567331311	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120570	29201	2	6186	423
1357694656102324222	automotive_bitcount	600	53	0.900000	0.122000	0.111000	122518	30397	2	6485	455
1357694656637334758	automotive_bitcount	600	53	0.900000	0.122000	0.111000	252913	67007	3	14259	1569
1357694657172321836	automotive_bitcount	600	53	0.900000	0.123000	0.112000	118949	27392	2	5795	425
1357694657702321223	automotive_bitcount	600	53	0.900000	0.122000	0.111000	124180	30469	2	6547	420
1357694658237375509	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115916	27693	2	5903	358
1357694658772369712	automotive_bitcount	600	53	0.900000	0.122000	0.111000	121244	30249	2	6505	396
1357694659302303724	automotive_bitcount	600	53	0.900000	0.122000	0.112000	115704	27992	2	5920	388
1357694659837347218	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120936	30395	2	6523	412
1357694660372359713	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115424	27422	2	5710	369
1357694660902307599	automotive_bitcount	600	53	0.900000	0.122000	0.111000	244259	66495	3	14075	1409
1357694661437372011	automotive_bitcount	600	53	0.900000	0.122000	0.111000	126511	30886	2	6606	468
1357694661972318714	automotive_bitcount	600	53	0.900000	0.122000	0.111000	102823	30369	2	6516	378
1357694662502434100	automotive_bitcount	600	53	0.900000	0.122000	0.111000	99570	27689	2	5822	336
1357694663037360220	automotive_bitcount	600	53	0.900000	0.122000	0.111000	119703	30652	2	6563	446
1357694663572389089	automotive_bitcount	600	53	0.900000	0.122000	0.111000	117293	27420	2	5809	393
1357694664102327351	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120982	30139	2	6462	383
