#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357694653430957945	73431639	51465767	2100	8982364	287459
1357694653931735554	130788	28013	2	5976	522
1357694654432441664	97342	32246	2	6965	586
1357694654933055566	119471	29892	2	6277	452
1357694655433838009	125107	30540	2	6557	470
1357694655934473244	120570	29201	2	6186	423
1357694656435115812	122518	30397	2	6485	455
1357694656935746714	252913	67007	3	14259	1569
1357694657436383449	118949	27392	2	5795	425
1357694657937012518	124180	30469	2	6547	420
1357694658437738336	115916	27693	2	5903	358
1357694658938370487	121244	30249	2	6505	396
1357694659439012473	115704	27992	2	5920	388
1357694659939644416	120936	30395	2	6523	412
1357694660440475150	115424	27422	2	5710	369
1357694660941110844	244259	66495	3	14075	1409
1357694661441769579	126511	30886	2	6606	468
1357694661942504105	121876	27748	3	5894	372
1357694662443135965	102823	30369	2	6516	378
1357694662943776784	99570	27689	2	5822	336
1357694663444404186	119703	30652	2	6563	446
1357694663945033837	117293	27420	2	5809	393
1357694664445670572	120982	30139	2	6462	383
1357694664946305058	248118	67033	3	14189	1340
1357694665447176458	116462	27865	2	8373	596
1357694665947808944	146470	39465	3	5977	408
1357694666448438970	120862	30406	2	6547	388
1357694666949063955	114351	27895	2	5884	366
1357694667449756440	119992	30493	2	6587	390
1357694667950386842	114994	27294	2	5767	345
1357694668451015202	120191	30396	2	6512	405
1357694668951647271	241332	66585	3	14088	1283
1357694669452258131	117126	28329	2	5903	424
1357694669952883991	121523	30390	2	6541	447
1357694670453693309	104517	27522	2	5848	380
1357694670954338669	98890	30060	2	6534	381
1357694671454966112	115591	28539	2	5995	380
1357694671955601764	120925	29974	2	6483	387
1357694672456243666	115841	27992	2	5896	353
1357694672956877859	239975	67122	3	14180	1295
1357694673457584344	121376	30431	2	6522	458
1357694673958217996	116133	27709	2	5853	397
1357694674458857981	119482	30389	2	6517	388
1357694674959489633	115483	27732	2	5825	375
1357694675460264201	120377	30077	2	6451	372
1357694675960900269	114376	27686	2	5868	352
1357694676461533629	119412	30111	2	6442	358
1357694676962210156	241115	75752	3	16035	1379
1357694677462834266	137378	25564	2	5349	321
1357694677963484459	377609	30634	2	6541	425
1357694678464164486	197153	27709	2	5842	365
1357694678964816471	172868	30514	2	6602	367
1357694679465506581	193790	27762	2	5876	367
1357694679966221316	206508	30294	2	6518	353
1357694680467066467	194721	27711	2	5832	370
1357694680967818118	327254	66468	3	14033	1277
1357694681468579686	203743	30889	3	6595	418
1357694681969305213	200507	27709	2	5857	384
1357694682470016281	202831	30389	2	6501	389
1357694682970855265	196755	27407	2	5829	376
1357694683471617916	202125	31154	2	6675	397
1357694683972488442	214456	26971	2	5702	338
1357694684473316885	202399	30360	2	6506	401
1357694684974156411	320902	67079	3	14144	1275
1357694685476982514	200110	27455	2	5847	406
1357694685977883790	200284	30214	2	6464	416
1357694686478720316	199335	27714	2	5826	377
1357694686979468217	166834	30496	2	6607	401
1357694687480270785	196965	27708	2	5854	363
1357694687981100436	198221	30344	2	6525	396
1357694688481926629	198138	27453	2	5785	363
1357694688982840530	319939	66923	3	14105	1256
1357694689483667306	203975	30599	2	6500	442
1357694689984487207	192303	27429	2	5821	380
1357694690486775978	203024	30375	2	6524	389
1357694690987675754	192660	27735	2	5928	381
1357694691488499364	202115	30594	2	6547	400
1357694691989330390	192685	28192	2	5959	370
1357694692490170207	200900	29645	2	6302	406
1357694692991015692	320121	66753	3	14130	1266
1357694693491836093	195703	27642	2	5855	360
1357694693992810744	200811	30592	2	6546	403
1357694694493614811	192094	27015	2	5741	376
1357694694994402588	178215	30654	2	6565	415
1357694695495402280	185440	27706	2	5823	367
1357694695996204639	201458	30135	2	6487	408
1357694696497010207	192023	27682	2	5808	374
1357694696997895983	324063	66988	3	14087	1222
1357694697498703759	197840	30392	2	6523	431
1357694697999576244	196092	27737	2	5834	358
1357694698500296354	196621	30604	2	6577	389
1357694699001010047	195377	27553	2	5853	346
1357694699501721448	195311	30379	2	6561	338
1357694700002513724	193460	27566	2	5791	363
1357694700503437209	195984	30251	2	6497	371
1357694701004151110	322145	66977	3	14126	1228
1357694701504884595	645849	179480	29	39613	4326
1357694702005617663	205149	30317	2	6549	570
1357694702506361898	195474	27924	2	5934	441
1357694703007083299	183861	30150	2	6467	421
1357694703507895325	180605	28099	2	5957	412
1357694704008629018	200293	30106	2	6474	437
1357694704509359045	194635	27500	2	5832	427
1357694705010087405	322676	66654	3	14131	1424
1357694705510969514	203650	30441	2	6522	474
1357694706011697707	192222	27712	2	5899	424
1357694706512501108	202141	30366	2	6538	436
1357694707013230426	191984	27816	2	5926	394
1357694707513954286	202264	30366	2	6545	438
1357694708014679604	192755	27708	2	5856	387
1357694708515404422	202188	30102	2	6485	429
1357694709016132699	321155	67453	3	14335	1366
1357694709516954183	197340	27661	2	5902	417
1357694710017832501	197974	30249	2	6503	473
1357694710518849318	763295	27838	2	5946	399
1357694711019748219	792520	30347	2	6561	399
1357694711520581912	763801	28474	2	6048	405
1357694712021645187	777340	29689	2	6399	402
1357694712522577921	788540	28128	2	5906	414
1357694713023404405	917609	66415	3	14029	1299
1357694713524208682	795687	30862	2	6670	445
1357694714024932458	790865	26988	2	5743	380
1357694714525666401	769014	30428	2	6574	431
1357694715026321011	779119	28348	2	5965	416
1357694715527228787	790080	39883	3	8829	596
1357694716027985980	808427	26037	2	5438	382
1357694716528707256	794886	30368	2	6543	468
1357694717029432866	893946	68393	3	14628	1316
1357694717530078435	775463	28884	2	6164	493
1357694718030798128	786201	31308	2	6713	489
1357694718531517154	775218	28702	2	6069	413
1357694719032295764	783137	30982	2	6653	474
1357694719532966749	745455	27988	2	5939	397
1357694720033737817	748647	30138	2	6495	411
1357694720534408468	761525	28174	3	5950	411
1357694721035135203	890702	66498	3	14079	1262
1357694721535859146	767641	30391	2	6555	445
1357694722036597714	766287	27709	2	5894	412
1357694722537366741	742006	30875	2	6624	451
1357694723038001976	760627	27250	2	5708	390
1357694723538704627	762334	30356	2	6542	415
1357694724039403862	754807	27706	2	5885	396
1357694724540093264	756243	29847	2	6392	413
1357694725041139164	860264	68344	3	14634	1265
1357694725542014440	751266	27655	2	5880	398
1357694726042833050	752973	30413	2	6589	407
1357694726543534201	753182	27645	2	5880	359
1357694727044250936	729647	30316	2	6553	398
1357694727544885546	722221	27765	2	5923	365
1357694728045582531	739035	30589	2	6564	449
1357694728546395015	743340	27464	2	5827	391
1357694729047187833	871405	66641	3	14053	1389
1357694729547982110	748303	39562	3	8498	425
1357694730048620636	736465	30759	2	6648	424
1357694730549460287	741231	27721	2	5879	389
1357694731050179980	694017	30860	2	6609	430
1357694731550903965	732487	27220	2	5773	395
1357694732051635200	741874	30442	2	6536	417
1357694732552419185	701999	27395	2	5797	397
1357694733053068420	855083	67035	3	14100	1296
1357694733553801821	740571	30421	2	6591	479
1357694734054512473	732498	27425	2	5865	385
1357694734555244666	734366	30653	2	6604	443
1357694735055988609	706839	27706	2	5860	387
1357694735556976468	701711	30872	2	6652	461
1357694736057797785	724153	27236	2	5776	388
1357694736558522770	728039	30118	2	6462	413
1357694737059249380	799603	67327	3	14197	1294
1357694737559971657	715598	27226	2	5773	426
1357694738060686141	722952	30389	2	6542	446
1357694738561549667	713087	27768	3	8290	557
1357694739062383027	722481	39492	2	6056	408
1357694739563089220	724446	30610	2	6604	434
1357694740063794121	711365	27687	2	5862	381
1357694740564716189	723372	30617	2	6583	428
1357694741065419340	804934	67316	3	14247	1302
1357694741566150242	706272	28005	2	5941	461
1357694742066886643	710710	30328	2	6535	466
1357694742567722003	682889	27528	2	5832	404
1357694743068366279	701027	30141	2	6454	439
1357694743569050139	678068	28118	2	5966	396
1357694744069851166	708345	30415	2	6524	411
1357694744570673567	701716	27173	2	5752	385
1357694745071459260	802133	66960	3	14126	1270
1357694745573016992	702141	30347	2	6642	473
