#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357604065922855813	66980770	48222568	1561	8294187	254363
1357604066423625381	146918	30938	5	5464	501
1357604066924260408	307601	86484	5	18136	2242
1357604067425082017	115443	30840	2	6715	531
1357604067925745877	122395	27711	3	5894	429
1357604068426372154	129977	31733	2	6763	533
1357604068926995722	261011	67024	3	14313	1516
1357604069427621708	121332	27667	2	5908	392
1357604069928242776	126973	30785	3	6559	448
1357604070428865803	119718	27399	2	5843	369
1357604070929483663	125689	30382	3	6541	382
1357604071430097732	118054	27975	2	5889	375
1357604071930763092	126490	30169	2	6545	399
1357604072431528826	119319	27480	4	5764	365
1357604072932147228	254962	67769	5	14309	1345
1357604073432760213	127726	30406	3	6483	441
1357604073933377115	118805	27829	2	5926	362
1357604074433990142	124516	30322	3	6477	389
1357604074934618210	99530	27846	2	5900	380
1357604075435267029	109700	30056	3	6454	397
1357604075935888097	118294	27892	2	5878	338
1357604076436515082	123409	30326	3	6507	412
1357604076937135359	250889	66967	3	14118	1274
1357604077437934052	120238	27685	4	5899	397
1357604077938550912	125812	30440	3	6520	402
1357604078439167522	118326	27689	2	5873	351
1357604078939787257	124260	30452	2	6579	368
1357604079440474201	118243	27516	2	5831	378
1357604079941175519	124218	30474	2	6612	393
1357604080441810796	118855	27396	4	6129	402
1357604080942481989	250633	66927	4	13752	1216
1357604081443098307	125717	30535	2	6590	435
1357604081943718292	117574	27771	2	5939	345
1357604082444473027	124191	30436	4	6530	389
1357604082945086429	100524	27755	2	5841	366
1357604083445779206	109692	29987	2	6487	432
1357604083946394149	118010	28129	2	6027	400
1357604084447024009	124290	30055	2	6515	414
1357604084947668578	268714	67817	4	14335	1380
1357604085448441729	125336	26873	3	5698	391
1357604085949158255	125465	30462	3	6610	421
1357604086449868615	119378	27939	3	5911	383
1357604086950648433	122871	30571	2	6568	411
1357604087451539834	119409	27417	2	5881	367
1357604087952254652	123907	30416	3	6554	407
1357604088452970887	118797	27545	2	5875	354
1357604088953686413	250341	67447	4	14241	1272
1357604089454404148	125945	30403	2	6497	423
1357604089955151800	120239	27732	3	5892	391
1357604090455876284	387288	30606	2	6633	406
1357604090956631519	203630	27726	4	5871	373
1357604091457364504	179158	30758	2	6697	409
1357604091958136072	201944	27482	3	5728	375
1357604092460935258	212965	30303	2	6514	409
1357604092961735076	334611	66981	4	14206	1244
1357604093462532227	207912	27816	3	5763	388
1357604093963324212	207836	30305	3	6549	422
1357604094464113863	207184	27768	2	5849	377
1357604094964895139	206955	30383	2	6550	402
1357604095465776248	204912	27765	3	5854	373
1357604095966591233	206612	30925	3	6621	407
1357604096467414342	204172	27510	4	5832	374
1357604096968242452	318208	62564	4	13171	1119
1357604097469315477	209063	30474	3	6505	419
1357604097970203920	202628	27709	3	6189	552
1357604098471001238	238971	40423	4	8298	413
1357604098971796139	208306	30284	2	6550	429
1357604099472559290	168912	28116	4	5919	387
1357604099973376275	206356	31073	2	6670	413
1357604100474204134	200117	27280	3	5764	372
1357604100975044243	334259	66894	4	14081	1237
1357604101475957686	663736	184136	30	40586	4299
1357604101976746837	212188	30802	3	6618	549
1357604102479040692	199446	27679	2	5881	414
1357604102979840426	210138	30442	3	6531	401
1357604103480715119	198367	27805	3	5978	378
1357604103981503978	208598	30399	3	6401	425
1357604104482292088	196736	27451	2	5785	338
1357604104983066948	336259	67344	3	14469	1470
1357604105483850391	204743	30461	2	6567	462
1357604105984637375	202626	27912	2	5892	386
1357604106485499568	202815	30869	2	6663	407
1357604106986278844	201993	27282	3	5706	327
1357604107488497990	184656	30078	2	6504	387
1357604107989288933	187835	28474	2	6079	358
1357604108490088251	202307	30184	3	6450	378
1357604108991011819	335431	66426	4	14078	1305
1357604109491815178	200142	28442	4	5979	412
1357604109992636121	206806	29704	2	6343	523
1357604110493533564	221501	34933	4	7311	349
1357604110994334548	204114	29897	2	6371	379
1357604111495252949	201072	28481	4	8254	507
1357604111996041100	231446	38815	3	6005	366
1357604112497039709	207445	32178	2	6855	420
1357604112997829860	333066	69158	3	14750	1347
1357604113498619012	203285	28046	3	5944	433
1357604113999407496	203064	30383	2	6513	418
1357604114500274897	201982	38507	3	8321	506
1357604115001050632	231717	29093	3	6121	373
1357604115501949574	190016	30096	3	6536	409
1357604116002857350	187508	28515	2	6028	371
1357604116503648168	207538	29698	3	6341	388
1357604117004446486	328020	66995	4	14131	1253
1357604117505524428	202404	27676	2	5859	380
1357604118006321829	203545	30442	3	6495	397
1357604118507111814	202149	28254	3	5947	351
1357604119007903090	200804	29927	2	6562	373
1357604119508690449	201698	27735	3	5754	342
1357604120009486684	201290	30380	2	6528	368
1357604120510348627	202446	28226	4	6060	370
1357604121011289736	339678	66880	5	13973	1258
1357604121512085929	207426	30458	3	6507	390
1357604122012894330	198470	27939	2	5895	349
1357604122513904314	204548	29726	3	6389	362
1357604123014711340	802340	28254	3	5975	359
1357604123515620241	755103	30439	3	6448	392
1357604124016450267	747733	27765	3	5891	335
1357604124517305126	752925	30184	3	6483	391
1357604125018111402	874859	67024	4	14045	1198
1357604125518911262	757141	27709	2	5825	372
1357604126019696996	760478	30383	3	6557	412
1357604126520481148	754962	27768	2	5887	348
1357604127021172341	757155	30501	4	6523	383
1357604127544191501	762233	27765	3	5888	330
1357604128044981360	752938	30439	3	6526	376
1357604128545779136	746506	27510	4	5967	356
1357604129046490621	882243	67130	5	13949	1236
1357604129547201148	731506	29972	3	6421	376
1357604130047879633	723947	28254	4	6024	364
1357604130548589243	731902	30501	4	6512	387
1357604131049304102	736584	28054	4	5943	334
1357604131550311628	735283	29443	2	6211	398
1357604132050997613	697100	38431	2	8280	526
1357604132551706556	754874	29321	3	6155	375
1357604133052394666	843641	61691	4	12861	1146
1357604133553095442	739561	30415	2	6531	434
1357604134053802844	711499	27352	3	5810	349
1357604134554520787	711712	31088	4	7180	428
1357604135055265897	728623	26728	3	4996	300
1357604135556010298	731274	31254	2	6766	377
1357604136056718450	715655	27765	4	5821	346
1357604136557409518	719772	30243	3	6383	363
1357604137058108878	850263	67681	3	14255	1214
1357604137559021029	708699	27768	3	5844	349
1357604138059883180	702583	30442	3	6469	372
1357604138560633373	705151	27768	3	5837	353
