#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357192055756150752	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	214859	22161	29089	1431	372
1357192056265790290	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	190711	21327	28744	1420	382
1357192056775427036	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	191245	21809	29878	1457	379
1357192057285078533	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	353579	42401	59045	4193	1208
1357192057794624196	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	178636	19197	23016	1245	379
1357192058304347526	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	190141	22705	30203	1618	395
1357192058813843398	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	199059	21171	28293	1386	377
1357192059323512853	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	189787	21883	29068	1501	390
1357192059833154016	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	145147	21872	28653	1459	398
1357192060342963637	automotive_bitcount	1500	53	1.000000	0.425000	0.427000	190801	21854	28514	1458	402
1357192060852559050	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	187042	21866	28810	1482	382
1357192061362174797	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	405763	49663	69793	4757	1221
1357192061871769335	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	176745	19344	23619	1267	383
1357192062381430832	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	189204	21990	29581	1551	406
1357192062891146828	automotive_bitcount	1500	52	1.000000	0.422000	0.424000	195839	22168	29596	1506	382
1357192063400846657	automotive_bitcount	1500	53	1.000000	0.422000	0.424000	187754	21769	28946	1503	394
1357192063910480112	automotive_bitcount	1500	52	1.000000	0.421000	0.423000	189137	22709	30191	1627	379
1357192064420112275	automotive_bitcount	1500	52	1.000000	0.421000	0.423000	188470	21925	29154	1539	398
1357192064929830105	automotive_bitcount	1500	52	1.000000	0.421000	0.423000	188669	22022	29095	1518	386
1357192065439606018	automotive_bitcount	1500	52	1.000000	0.421000	0.423000	384993	47002	66295	4492	1217
1357192065949235764	automotive_bitcount	1500	52	1.000000	0.420000	0.422000	176626	19256	23602	1316	379
1357192066458874969	automotive_bitcount	1500	52	1.000000	0.420000	0.422000	189826	21867	29344	1528	398
1357192066968588465	automotive_bitcount	1500	52	1.000000	0.420000	0.422000	198343	22769	30643	1671	391
1357192067478329920	automotive_bitcount	1500	52	1.000000	0.421000	0.423000	189118	21210	27667	1393	389
1357192067987977166	automotive_bitcount	1500	52	1.000000	0.420000	0.422000	187897	21897	28875	1447	386
1357192068497741204	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	187887	22785	30227	1621	395
1357192069007464617	automotive_bitcount	1500	52	1.000000	0.420000	0.422000	187679	21172	27680	1360	385
1357192069517027947	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	384550	47749	67211	4512	1214
1357192070026726819	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	177484	20115	24728	1445	392
1357192070536465315	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	188684	25542	34705	1712	491
1357192071046073311	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	224563	22313	30659	1569	381
1357192071555819557	automotive_bitcount	1500	52	1.000000	0.420000	0.422000	188996	22001	29580	1564	398
1357192072065455596	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	188630	22007	29677	1465	390
1357192072575185259	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	188528	21216	28320	1318	389
1357192073084922380	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	188341	22670	30566	1664	379
1357192073594789500	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	410719	49405	69064	4560	1232
1357192074104752663	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	198266	20131	24392	1306	399
1357192074614573033	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	190176	21928	30325	1624	391
1357192075124367446	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	195151	22009	30096	1510	390
1357192075634196942	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	188606	22009	29848	1522	394
1357192076143797105	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	187944	21087	27560	1352	389
1357192076653550435	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	186387	21828	29151	1505	386
1357192077163213848	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	184940	21881	28399	1456	378
1357192077672861136	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	430750	50706	72079	4949	1527
1357192078182493216	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	188066	20100	24629	1474	392
1357192078692077796	automotive_bitcount	1500	52	1.000000	0.419000	0.421000	190398	22056	30332	1466	394
1357192079202200749	automotive_qsort1	1500	52	1.000000	0.419000	0.421000	510988	22037	29960	1458	382
1357192079712779617	automotive_qsort1	1500	52	1.000000	0.419000	0.421000	294427	21926	29631	1520	378
1357192080222815196	automotive_qsort1	1500	52	1.000000	0.419000	0.421000	297225	21943	29457	1473	390
1357192080732874691	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	291455	21946	28800	1439	394
1357192081243138977	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	298388	21824	28664	1467	390
1357192081753076764	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	501794	47479	69135	4598	1227
1357192082263213593	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	290183	20045	24754	1473	388
1357192082773244129	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	297571	22012	30464	1517	394
1357192083283306541	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	303465	22068	30861	1517	374
1357192083793734785	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	297194	21985	29370	1471	374
1357192084303863113	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	294597	21803	29465	1435	382
1357192084814060441	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	298505	21840	28792	1508	382
1357192085324700768	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	524911	50493	71484	4663	1226
1357192085834917304	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	279585	20009	24752	1430	376
1357192086345031424	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	294428	21923	29445	1561	382
1357192086855323502	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	304706	21965	29070	1446	374
1357192087365638329	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	287047	21932	28847	1513	394
1357192087875604741	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	260324	21916	28773	1671	406
1357192088385827444	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	292228	21871	29051	1460	374
1357192088896162563	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	294598	21971	28588	1513	374
1357192089406177142	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	497582	46937	67870	4764	1410
1357192089916139554	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	313066	24429	29974	1464	396
1357192090426204549	automotive_qsort1	1500	52	1.000000	0.420000	0.422000	298744	22020	30130	1446	374
1357192090936858500	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	299370	21990	29678	1459	370
1357192091447055870	automotive_qsort1	1500	52	1.000000	0.422000	0.424000	296637	21906	29732	1457	374
1357192091957072282	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	290973	21953	29134	1521	386
1357192092467772275	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	294395	21983	29860	1452	362
1357192092977859895	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	292319	21947	29706	1494	414
1357192093487897057	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	511988	49312	69653	4521	1211
1357192093997970802	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	306599	23176	29289	1574	405
1357192094508066338	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	291258	22003	29170	1488	390
1357192095017972959	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	306573	22013	28844	1488	446
1357192095527944746	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	293392	21977	29618	1525	426
1357192096038340657	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	297808	21966	28909	1473	446
1357192096549298607	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	293300	21942	28568	1490	450
1357192097059460394	automotive_qsort1	1500	52	1.000000	0.421000	0.423000	292081	21908	29248	1468	378
1357192097569698096	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	514814	48815	68584	4516	1336
1357192098080235465	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	285829	19917	23994	1424	420
1357192098590602209	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	296341	21827	28704	1499	390
1357192099100727537	automotive_qsort1	1500	53	1.000000	0.421000	0.423000	298238	21848	29003	1416	390
1357192099610802074	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	293344	21857	28881	1489	398
1357192100121069110	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	291818	21907	28883	1495	414
1357192100631157980	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	290259	21901	29262	1491	462
1357192101141187559	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	302797	21896	29302	1531	386
1357192101651354720	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	526708	48919	68517	4648	1432
1357192102161654381	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	283231	19945	23763	1498	404
1357192102671758626	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	291202	21812	28291	1520	390
1357192103181687080	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	300699	21892	28441	1476	378
1357192103692383073	automotive_qsort1	1500	53	1.000000	0.423000	0.425000	291888	21052	27641	1310	389
1357192104202610026	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	292380	22615	30534	1625	399
1357192104712523521	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	297003	21818	28900	1486	386
1357192105223057015	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	290940	21974	28775	1513	386
1357192105733171885	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	503588	47473	66864	4552	1213
1357192106243179922	automotive_qsort1	1500	53	1.000000	0.423000	0.425000	282360	19131	22266	1295	395
1357192106753268125	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	295212	22550	29453	1667	387
1357192107263276412	automotive_qsort1	1500	53	1.000000	0.424000	0.426000	299867	21860	28225	1522	390
1357192107773221407	automotive_qsort1	1500	53	1.000000	0.422000	0.424000	291369	21074	27301	1398	473
1357192108283246778	automotive_qsort1	1500	53	1.000000	0.423000	0.425000	301608	22708	30279	1667	395
1357192108793273898	automotive_qsort1	1500	53	1.000000	0.423000	0.425000	292156	21994	28887	1466	382
1357192109304080265	automotive_qsort1	1500	53	1.000000	0.423000	0.425000	297541	21892	28929	1530	382
1357192109814382968	automotive_qsort1	1500	53	1.000000	0.423000	0.425000	475688	44663	63823	4234	1011
1357192110324529921	automotive_qsort1	1500	53	1.000000	0.423000	0.425000	281910	19881	23914	1430	400
1357192110837221199	automotive_susan_c	1500	53	1.000000	0.423000	0.425000	760659	21754	28057	1504	438
1357192111348303482	automotive_susan_c	1500	53	1.000000	0.425000	0.427000	1056876	21818	28186	1581	550
1357192111858606643	automotive_susan_c	1500	53	1.000000	0.426000	0.428000	1052285	21860	28744	1510	442
