Start:	1437629231965611196
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500384438	13697245	r0FF
     0.500384438	2132563	r004
     0.500384438	2997390	r014
     0.500384438	350953	r016
     0.500384438	99802	r019
     1.001121623	18974967	r0FF
     1.001121623	2376782	r004
     1.001121623	3164977	r014
     1.001121623	431184	r016
     1.001121623	106561	r019
     1.501742726	10155327	r0FF
     1.501742726	1328130	r004
     1.501742726	1855448	r014
     1.501742726	216300	r016
     1.501742726	31457	r019
     2.002365287	13501073	r0FF
     2.002365287	1834049	r004
     2.002365287	2531162	r014
     2.002365287	315847	r016
     2.002365287	61817	r019
     2.503077556	14796586	r0FF
     2.503077556	1590212	r004
     2.503077556	2075288	r014
     2.503077556	303831	r016
     2.503077556	40782	r019
     3.003691534	7252800	r0FF
     3.003691534	1322737	r004
     3.003691534	2037445	r014
     3.003691534	166553	r016
     3.003691534	34653	r019
     3.504300845	15489684	r0FF
     3.504300845	1638399	r004
     3.504300845	2199730	r014
     3.504300845	299665	r016
     3.504300845	40917	r019
     4.004927114	11448495	r0FF
     4.004927114	1650070	r004
     4.004927114	2378194	r014
     4.004927114	255186	r016
     4.004927114	41787	r019
     4.505595549	10200115	r0FF
     4.505595549	1118877	r004
     4.505595549	1564367	r014
     4.505595549	191450	r016
     4.505595549	31965	r019
     5.006252359	16940076	r0FF
     5.006252359	1987887	r004
     5.006252359	2815114	r014
     5.006252359	349520	r016
     5.006252359	104288	r019
     5.506860669	8200535	r0FF
     5.506860669	1368199	r004
     5.506860669	2034015	r014
     5.506860669	190810	r016
     5.506860669	34390	r019
     6.007478480	17217916	r0FF
     6.007478480	1972910	r004
     6.007478480	2623312	r014
     6.007478480	371063	r016
     6.007478480	56943	r019
     6.508471788	11121224	r0FF
     6.508471788	1743895	r004
     6.508471788	2595951	r014
     6.508471788	240723	r016
     6.508471788	58654	r019
     7.009101098	13302957	r0FF
     7.009101098	1566475	r004
     7.009101098	2151537	r014
     7.009101098	272959	r016
     7.009101098	41155	r019
     7.509739241	12947949	r0FF
     7.509739241	1497653	r004
     7.509739241	2045159	r014
     7.509739241	261741	r016
     7.509739241	37797	r019
     8.010365801	15787949	r0FF
     8.010365801	3025765	r004
     8.010365801	5954878	r014
     8.010365801	249658	r016
     8.010365801	66965	r019
     8.510979110	16218013	r0FF
     8.510979110	1756263	r004
     8.510979110	2345556	r014
     8.510979110	331760	r016
     8.510979110	59426	r019
     9.011604295	7939202	r0FF
     9.011604295	1280350	r004
     9.011604295	1917601	r014
     9.011604295	177876	r016
     9.011604295	35373	r019
     9.512260895	12946441	r0FF
     9.512260895	1345637	r004
     9.512260895	1691356	r014
     9.512260895	279601	r016
     9.512260895	36474	r019
    10.012875038	13176310	r0FF
    10.012875038	1709338	r004
    10.012875038	2375335	r014
    10.012875038	283805	r016
    10.012875038	48037	r019
    10.513500389	10552300	r0FF
    10.513500389	1460647	r004
    10.513500389	2032686	r014
    10.513500389	245949	r016
    10.513500389	36153	r019
    11.014117365	17354382	r0FF
    11.014117365	1933820	r004
    11.014117365	2767109	r014
    11.014117365	332861	r016
    11.014117365	98389	r019
    11.514849048	8267107	r0FF
    11.514849048	1431905	r004
    11.514849048	2183257	r014
    11.514849048	185199	r016
    11.514849048	51828	r019
    12.015473023	36618554	r0FF
    12.015473023	5812694	r004
    12.015473023	8267431	r014
    12.015473023	953894	r016
    12.015473023	239224	r019
    12.516521997	23323069	r0FF
    12.516521997	3813591	r004
    12.516521997	5426649	r014
    12.516521997	585953	r016
    12.516521997	104488	r019
    13.017153347	21673716	r0FF
    13.017153347	3516912	r004
    13.017153347	5201218	r014
    13.017153347	485616	r016
    13.017153347	100041	r019
    13.517837613	38810026	r0FF
    13.517837613	6548256	r004
    13.517837613	9083412	r014
    13.517837613	978242	r016
    13.517837613	404939	r019
    14.018549171	35211147	r0FF
    14.018549171	6098137	r004
    14.018549171	11220637	r014
    14.018549171	758939	r016
    14.018549171	381959	r019
    14.519300937	16143224	r0FF
    14.519300937	1761278	r004
    14.519300937	2411548	r014
    14.519300937	303627	r016
    14.519300937	48796	r019
    15.020012203	11739901	r0FF
    15.020012203	1767967	r004
    15.020012203	2604128	r014
    15.020012203	257096	r016
    15.020012203	72607	r019
    15.520721719	13306867	r0FF
    15.520721719	1632054	r004
    15.520721719	2284444	r014
    15.520721719	264584	r016
    15.520721719	40801	r019
    16.021424277	15047637	r0FF
    16.021424277	1890966	r004
    16.021424277	2573751	r014
    16.021424277	332273	r016
    16.021424277	52147	r019
    16.522333958	10712276	r0FF
    16.522333958	1674093	r004
    16.522333958	2454699	r014
    16.522333958	238906	r016
    16.522333958	70710	r019
    17.023072390	16938238	r0FF
    17.023072390	1870432	r004
    17.023072390	2444586	r014
    17.023072390	377688	r016
    17.023072390	80538	r019
    17.523796156	10855207	r0FF
    17.523796156	1638722	r004
    17.523796156	2319046	r014
    17.523796156	262708	r016
    17.523796156	46458	r019
    18.024544879	38034144	r0FF
