#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357518351598060633	131340188	99135626	3552	17241576	556707
1357518352098888160	125579	28362	2	6070	543
1357518352599556561	106956	32120	2	6895	567
1357518353100242671	239568	72117	3	15259	1749
1357518353600923239	115835	28681	2	6100	439
1357518354101624891	121305	30983	2	6726	469
1357518354602304084	114596	28975	2	6110	425
1357518355103044777	118896	30787	2	6603	419
1357518355603711596	112643	27895	2	5878	372
1357518356104381956	118778	30819	2	6573	430
1357518356605044774	111271	27378	2	5765	341
1357518357105710467	236923	67301	3	14196	1361
1357518357606390244	119804	30407	2	6537	431
1357518358107056062	110971	27596	2	5832	368
1357518358607781922	117627	30735	2	6595	412
1357518359108605656	112746	28043	2	5900	367
1357518359609270725	116307	30331	2	6535	384
1357518360109925501	112459	28031	2	5868	344
1357518360610591986	98091	30071	2	6439	387
1357518361111283096	658599	221698	29	48311	5135
1357518361611983748	123169	31072	2	6686	576
1357518362112678274	113475	27523	2	5868	434
1357518362613353801	120695	30813	2	6564	418
1357518363114031703	132175	28038	2	5884	394
1357518363614832729	118279	30269	2	6535	413
1357518364115830713	113579	28379	2	5932	428
1357518364616596322	119142	29851	2	6415	426
1357518365117360015	237458	66823	3	14181	1508
1357518365618216500	115498	28016	2	5964	428
1357518366118877026	120884	30617	2	6555	448
1357518366619536595	112770	28117	2	5922	415
1357518367120195996	117586	30372	2	6578	427
1357518367620848940	111813	27686	2	5844	376
1357518368121509716	116744	30650	2	6577	452
1357518368622170285	112696	27165	2	5725	383
1357518369122914436	202893	66756	3	14231	1345
1357518369623556630	118366	30985	2	6658	510
1357518370124213198	113046	27642	2	5881	397
1357518370624880933	118471	30694	2	6615	406
1357518371125536668	112451	28154	2	5950	378
1357518371626197236	117006	30256	2	6518	393
1357518372126849680	110998	27758	2	5892	373
1357518372627587081	116010	30109	2	6530	446
1357518373128325316	241588	72465	3	15318	1346
1357518373629405758	115105	23463	2	5009	374
1357518374130333117	119521	30742	2	6608	417
1357518374631081977	110647	27747	2	5886	391
1357518375131826961	116750	30314	2	6565	400
1357518375632612029	111901	27686	3	7436	496
1357518376133363931	374766	30550	2	5036	337
1357518376634209207	195033	28006	2	5895	395
1357518377135074524	297897	66254	3	14063	1242
1357518377635922092	193324	30800	2	6643	438
1357518378136779868	194509	27712	2	5897	388
1357518378637686477	202457	30352	2	6537	403
1357518379138739044	190910	27686	2	5909	368
1357518379639585154	200399	30304	2	6528	425
1357518380140428888	191917	27819	2	5912	371
1357518380641262914	201098	30007	2	6401	410
1357518381142136023	311147	67228	3	14191	1270
1357518381643040007	194648	27708	2	5904	409
1357518382143798492	197862	30338	2	6573	405
1357518382644541144	189032	27582	2	5852	390
1357518383145276128	199692	30443	2	6554	407
1357518383646015071	188031	27655	2	5853	400
1357518384147104805	198278	30504	2	6567	411
1357518384648008289	187610	27054	2	5723	359
1357518385148818149	298416	66884	3	14099	1215
1357518385649635008	181320	30709	2	6580	443
1357518386150467618	192259	27813	2	5961	389
1357518386651348018	195282	30498	2	6572	396
1357518387152196961	191673	27460	2	5801	384
1357518387653140695	198028	30504	2	6578	398
1357518388153996305	188984	27958	2	5907	390
1357518388654836997	197332	29858	2	6422	407
1357518389155929523	306498	62251	3	13036	1202
1357518389656774590	200116	30427	2	6523	453
1357518390157673241	187781	27816	2	5942	400
1357518390658505226	201124	30297	2	6525	417
1357518391159371668	188530	27863	2	5926	382
1357518391660241319	196931	30212	2	6477	409
1357518392161137053	191955	28081	2	5952	384
1357518392661973246	194066	29488	2	6348	412
1357518393162853272	274976	61802	3	12896	1234
1357518393663655673	192974	30253	2	6534	455
1357518394164491241	192260	27863	2	5904	412
1357518394665355267	193911	30606	2	6618	421
1357518395166200626	191625	27595	2	5896	365
1357518395667054152	194121	30372	2	6543	402
1357518396168037386	192196	27967	2	5906	379
1357518396668795121	317689	67777	3	14298	1252
1357518397169559022	185242	24657	2	5234	367
1357518397670300590	197705	30263	2	6536	434
1357518398171121450	187746	27816	2	5933	383
1357518398671867310	198517	29982	2	6456	391
1357518399172923877	192013	27686	2	5880	370
1357518399673774736	197425	30658	2	6571	426
1357518400174605179	186692	27451	2	5845	387
1357518400675433830	317680	66438	3	14074	1248
1357518401176238273	155013	25748	2	5469	360
1357518401677075507	195985	30252	2	6478	442
1357518402178004241	190211	27813	2	5931	394
1357518402678831684	195032	30375	2	6533	431
1357518403179736793	191642	27566	2	5816	393
1357518403680578236	193617	30003	2	6543	423
1357518404181434929	199329	28239	2	5990	380
1357518404682281705	308893	66702	3	14027	1257
1357518405183219689	187668	25075	2	5341	368
1357518405684066131	194087	30291	2	6473	431
1357518406184910532	191636	27680	2	5886	369
1357518406685774850	194333	30515	2	6604	432
1357518407186638043	189571	27673	2	5879	380
1357518407687477111	197469	30265	2	6510	395
1357518408188365053	186188	27471	2	5804	377
1357518408689205704	553958	67317	3	14259	1207
1357518409199701114	790077	30750	2	6580	440
1357518409700484141	750172	27725	2	5899	364
1357518410201336333	761199	30379	2	6503	428
1357518410702121943	761632	27724	2	5881	366
1357518411203112385	765182	30490	2	6593	417
1357518411703946370	752753	27708	2	5912	379
1357518412204697979	771322	30008	2	6448	418
1357518412705431964	864288	67821	3	14594	1296
1357518413206265782	774705	27882	3	5725	434
1357518413707018475	741697	30353	2	6553	426
1357518414208052459	760936	27537	2	5827	399
1357518414708788902	736103	30569	2	6624	425
1357518415209538553	757762	27532	2	5843	415
1357518415710301788	733981	30781	2	6599	417
1357518416211050606	759574	27222	2	5787	398
1357518416711826632	853864	67819	3	14350	1272
1357518417212636867	762748	30266	3	8526	580
1357518417713387643	744750	34789	2	5417	350
1357518418214114336	729072	30532	2	6598	424
1357518418714876571	756597	27741	2	5887	394
1357518419241421677	770873	30358	2	6522	408
1357518419742175579	719158	28868	2	6054	448
1357518420243029896	751789	29715	2	6334	408
1357518420743868131	842255	68081	3	14425	1304
1357518421244616699	745108	27487	2	5786	442
1357518421745377933	713039	30804	2	6554	424
1357518422246113335	739643	27300	2	5756	379
1357518422746860028	713490	30502	2	6602	422
1357518423247681679	745958	40088	2	8641	593
1357518423748411830	743390	28730	2	6092	413
1357518424249158023	744624	30418	2	6503	423
1357518424749891550	826145	66924	3	14219	1250
1357518425250622285	736050	28516	2	6041	432
1357518425751401811	705850	31345	2	6743	446
1357518426252148129	717847	28474	2	6020	408
1357518426753069530	721140	31402	2	6778	437
1357518427253805723	699584	27677	2	5828	381
1357518427754555916	717789	30371	2	6550	414
1357518428255278276	698240	27437	2	5826	378
1357518428756062010	838435	66811	3	14126	1258
1357518429256813870	701879	30547	2	6583	454
1357518429757630438	713021	27676	2	8348	548
1357518430258366298	725760	39709	3	6062	394
1357518430759132407	722477	30384	2	6536	402
1357518431259885100	685671	27966	2	5937	405
1357518431760663626	714642	30003	2	6443	416
1357518432261408445	692697	27611	2	5886	395
1357518432762154388	832296	66392	3	14054	1200
1357518433263050497	692582	30804	2	6651	432
1357518433763797148	706075	27941	2	5908	409
1357518434264550008	654419	30211	2	6527	437
1357518434765295159	705403	27634	2	5885	393
1357518435266070394	680173	30614	2	6534	435
1357518435766836337	700097	27498	2	5839	389
1357518436267704779	684206	30026	2	6507	399
1357518436768438139	816554	67093	3	14243	1235
1357518437269209082	673021	27602	2	5877	384
1357518437769951609	653712	30272	2	6492	418
1357518438270736677	682491	27848	2	5944	398
1357518438771498828	675571	30239	2	6443	417
1357518439272269646	683760	27908	2	5960	379
1357518439773225213	675353	30173	2	6416	426
1357518440273967656	680720	27561	2	5866	378
1357518440774795307	790824	66959	3	14186	1263
1357518441275625500	701392	30320	2	6495	460
1357518441776462401	663602	27799	2	5932	393
1357518442277291469	667864	30412	2	6598	422
1357518442778148412	669575	27598	2	5856	406
1357518443278840313	684007	30509	2	6610	413
1357518443779585298	661643	27764	2	5914	376
1357518444280352116	685251	30004	2	6509	412
1357518444781138184	792134	68153	3	14365	1286
1357518445281893127	677089	27410	2	5849	405
1357518445782736195	653871	30763	2	6643	436
1357518446283494471	680492	27243	2	5767	409
1357518446784243164	649990	30476	2	6572	414
1357518447284981482	674471	27610	2	5839	381
1357518447785750800	637594	30551	2	6571	415
1357518448286539243	648267	27423	2	5821	391
1357518448787240561	792708	66984	3	14192	1320
1357518449288229462	654509	30293	2	6442	505
1357518449788932488	620436	27736	2	5885	402
1357518450289675890	573249	30156	2	6510	440
1357518450790399208	396606	28009	2	5958	373
1357518451291171609	363049	30265	2	6480	460
1357518451791886011	396625	27709	2	5823	383
