#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357592674257529577	940263	62917	5	10904	792
1357592674758301020	212759	39986	5	8449	568
1357592675258921047	186612	42181	5	9051	591
1357592675759537032	187103	43170	5	9186	570
1357592676260153267	186016	42868	5	9006	586
1357592676760801460	186384	41567	5	8879	539
1357592677261423154	191522	41212	5	8719	536
1357592677762042681	408015	93086	6	19575	1683
1357592678262661124	175838	34302	5	7161	541
1357592678763321317	154566	41442	5	8737	554
1357592679264152427	150545	32302	5	6989	487
1357592679764799079	172633	32711	5	6696	489
1357592680265436939	185804	39863	5	8670	613
1357592680766136757	185748	42032	5	8715	483
1357592681266782159	158869	32934	5	7379	500
1357592681767426852	398744	85439	6	17646	1639
1357592682268062879	172375	31972	5	6737	516
1357592682768708030	185969	40255	5	8564	561
1357592683269335891	184177	39667	5	8465	521
1357592683769974626	186256	41035	5	8824	596
1357592684270757860	185819	41941	5	8704	486
1357592684771394637	167022	33183	5	7363	519
1357592685272034330	173781	33249	5	6898	502
1357592685772677065	404184	92105	6	19324	1682
1357592686273305509	171959	32478	5	6743	515
1357592686773943869	184404	42218	5	9453	566
1357592687274569979	183889	36683	5	7438	479
1357592687775203798	158996	32804	5	7172	496
1357592688275976615	171130	33392	5	6864	523
1357592688776618434	185317	41482	5	8827	566
1357592689277355377	184255	41012	5	8692	561
1357592689777986904	403256	91482	6	19709	1652
1357592690278621055	173081	34259	5	6746	523
1357592690779253957	185699	40614	5	8642	545
1357592691279878859	184481	40642	5	8552	502
1357592691780528844	158755	33154	5	7301	536
1357592692281205496	171902	33365	5	6896	510
1357592692781842647	183834	41549	5	8828	584
1357592693282473133	185093	40945	5	8704	563
1357592693783133368	389214	87333	6	18733	1582
1357592694283878852	177158	37661	5	7221	608
1357592694784516712	184936	39879	5	8639	529
1357592695285156322	155913	33184	5	7607	512
1357592695785806516	169816	34312	5	6928	495
1357592696286436459	198350	40581	5	8639	564
1357592696787172736	182565	41501	5	8739	486
1357592697287898804	155770	32958	5	7393	521
1357592697788637497	413183	86160	6	17889	1691
1357592698289410482	497599	36780	5	8154	585
1357592698790219799	294060	39039	5	7679	562
1357592699291273450	288431	44812	5	10187	623
1357592699792090726	293110	41526	5	8864	590
1357592700292936877	288646	39032	5	7660	556
1357592700793760861	289144	44011	5	9947	582
1357592701294560054	291661	38514	5	7586	550
1357592701795347705	511474	91582	6	19679	1683
1357592702296215440	284740	35173	5	7083	562
1357592702797001966	288547	42328	5	8998	587
1357592703297804492	294042	44818	5	10173	612
1357592703798637143	288216	39044	5	7675	541
1357592704300706749	287777	43999	5	9999	588
1357592704801383609	299122	41517	5	8757	598
1357592705302051677	287232	38412	5	7594	575
1357592705802705537	512840	98046	6	23308	1683
1357592706303350689	279853	35928	5	7095	598
1357592706804022340	255281	45720	5	10402	683
1357592707304793283	297770	43227	5	9133	631
1357592707805485935	287392	39855	5	7698	574
1357592708306275753	293240	43919	5	9981	619
1357592708806984029	286963	41501	5	8736	575
1357592709309094468	291610	41005	5	8690	576
1357592709809823661	507703	88263	6	18481	1674
1357592710310536396	288634	38485	5	8395	614
1357592710811325505	289889	40741	5	7811	630
1357592711312011323	287929	43145	5	9163	607
1357592711812823058	292976	42430	5	9000	584
1357592712313607834	285129	43978	5	9987	609
1357592712814378152	290855	38999	5	7554	504
1357592713315162137	258262	32956	5	7373	531
1357592713816019246	500734	86415	6	18405	1608
1357592714316971230	275822	38522	5	8422	583
1357592714817749590	287235	43332	5	9135	605
1357592715318547491	291996	43147	5	9171	637
1357592715819352559	287159	42403	5	8861	594
1357592716320149793	290581	41510	5	8841	596
1357592716821049194	286003	38993	5	7643	585
