#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357020399271244459	CORE_4	19.35	0	9.67	70.96	0	0	0	0	0	0
1357020400236184190	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020401205443605	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020402180483860	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020403160540170	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020404130362706	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020405105514545	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020406077495568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020407051240623	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020408020386788	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020408985444101	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020409960434024	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020410940622041	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020411905446315	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020412875434725	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020413851339350	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020414823091917	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020415800898448	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020416769875072	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020417735853381	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020418715456901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020419685607560	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020420660434651	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020421635682322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020422605564899	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020423575704183	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020424555539994	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020425530566417	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020426505619172	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020427481908462	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020428450594880	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020429430459108	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020430405617863	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020431390508894	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020432365689066	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020433340825113	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020434321450919	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020435294471228	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020436270573020	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020437250558955	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020438224938756	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020439195848577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020440190950091	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020441185892107	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020442175876567	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020443171609536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020444138142799	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020445115908123	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020446105959291	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020447090753198	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020448080741367	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020449060962010	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020450051901090	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020451025945018	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020452021802986	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357020453006872850	CORE_4	0	0	0	100.00	0	0	0	0	0	0
