#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357238526518028904	automotive_bitcount	300	55	0.900000	0.166000	0.152000	112439	15530	19552	1223	429
1357238527029982601	automotive_bitcount	300	55	0.900000	0.166000	0.152000	120039	17339	21765	1215	377
1357238527541946048	automotive_bitcount	300	55	0.900000	0.166000	0.152000	109979	16036	20653	1157	386
1357238528053623912	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107933	15866	19266	1173	371
1357238528565707359	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113012	17269	21368	1202	373
1357238529077410932	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107556	15937	19490	1152	366
1357238529589265421	automotive_bitcount	300	55	0.900000	0.166000	0.152000	227582	38419	50527	3913	1234
1357238530101110952	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113993	17169	21665	1205	373
1357238530612946941	automotive_bitcount	300	55	0.900000	0.166000	0.152000	91392	15829	19249	1535	372
1357238531124795263	automotive_bitcount	300	55	0.900000	0.166000	0.152000	110781	16701	19876	1781	420
1357238531636497211	automotive_bitcount	300	55	0.900000	0.167000	0.153000	107550	15897	19570	1135	494
1357238532148256034	automotive_bitcount	300	55	0.900000	0.167000	0.153000	116072	17143	21330	1156	375
1357238532660065690	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107084	15784	19381	1096	376
1357238533171767138	automotive_bitcount	300	55	0.900000	0.167000	0.153000	112308	17230	21380	1162	389
1357238533683315128	automotive_bitcount	300	55	0.900000	0.166000	0.152000	229003	38369	50252	3917	1214
1357238534195174284	automotive_bitcount	300	55	0.900000	0.166000	0.152000	109510	15852	19636	1118	368
1357238534706893982	automotive_bitcount	300	55	0.900000	0.166000	0.152000	117015	17225	21595	1169	373
1357238535218506763	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107515	15843	19294	1164	371
1357238535730321919	automotive_bitcount	300	55	0.900000	0.166000	0.152000	112772	17297	21337	1169	378
1357238536241955742	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107039	15926	19316	1105	367
1357238536753621149	automotive_bitcount	300	55	0.900000	0.166000	0.152000	112919	17219	21405	1149	376
1357238537265653429	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108023	15834	19243	1135	364
1357238537777324627	automotive_bitcount	300	55	0.900000	0.166000	0.152000	227488	38473	50960	3701	1193
1357238538288920992	automotive_bitcount	300	55	0.900000	0.166000	0.152000	114834	17222	21885	1192	368
1357238538801111813	automotive_bitcount	300	55	0.900000	0.166000	0.152000	130956	15861	19619	1130	375
1357238539313276218	automotive_bitcount	300	55	0.900000	0.167000	0.153000	113461	17216	21556	1174	391
1357238539825290706	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108932	15881	19569	1097	380
1357238540336821780	automotive_bitcount	300	55	0.900000	0.166000	0.152000	112839	17233	21205	1137	376
1357238540848433561	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107706	15834	19565	1091	389
1357238541360258675	automotive_bitcount	300	55	0.900000	0.167000	0.153000	113190	17306	21545	1138	384
1357238541871964040	automotive_bitcount	300	55	0.900000	0.166000	0.152000	227678	38306	50712	3836	1208
1357238542383631571	automotive_bitcount	300	55	0.900000	0.166000	0.152000	111226	15795	19614	1190	407
1357238542895593602	automotive_bitcount	300	55	0.900000	0.167000	0.153000	119433	17197	21677	1185	373
1357238543407245841	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108604	15828	19499	1165	372
1357238543918917748	automotive_bitcount	300	55	0.900000	0.167000	0.153000	114550	17237	21503	1171	384
1357238544430846237	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108712	15862	19689	1184	388
1357238544942403393	automotive_bitcount	300	55	0.900000	0.167000	0.153000	113163	17264	21590	1123	376
1357238545454223633	automotive_bitcount	300	55	0.900000	0.166000	0.152000	108492	15823	19533	1190	470
1357238545965950080	automotive_bitcount	300	55	0.900000	0.167000	0.153000	230495	38516	50724	3798	1241
1357238546477604195	automotive_bitcount	300	55	0.900000	0.166000	0.152000	117319	17279	21895	1226	389
1357238546989315226	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113199	15855	19832	1109	385
1357238547501365923	automotive_bitcount	300	55	0.900000	0.167000	0.153000	115046	17235	21520	1411	566
1357238548013030079	automotive_bitcount	300	55	0.900000	0.167000	0.153000	112885	15826	20117	987	377
1357238548524875735	automotive_bitcount	300	55	0.900000	0.167000	0.153000	115132	17213	21329	1146	376
1357238549036730933	automotive_bitcount	300	55	0.900000	0.167000	0.153000	108517	15846	19662	1123	376
1357238549548401964	automotive_bitcount	300	55	0.900000	0.167000	0.153000	114437	17218	21511	1125	381
1357238550062193405	automotive_qsort1	300	55	0.900000	0.167000	0.153000	472872	38267	49913	4126	1367
1357238550575035557	automotive_qsort1	300	55	0.900000	0.167000	0.153000	183039	15874	20016	1175	469
1357238551088406291	automotive_qsort1	300	55	0.900000	0.167000	0.153000	185293	16105	19981	1115	364
1357238551601117486	automotive_qsort1	300	55	0.900000	0.167000	0.153000	185107	16938	21669	1086	358
1357238552114649303	automotive_qsort1	300	55	0.900000	0.167000	0.153000	188028	15930	19839	1108	396
1357238552627275956	automotive_qsort1	300	55	0.900000	0.167000	0.153000	186730	17238	21635	1146	370
1357238553140856147	automotive_qsort1	300	55	0.900000	0.167000	0.153000	185567	15854	19573	1052	359
1357238553653599300	automotive_qsort1	300	55	0.900000	0.167000	0.153000	284036	38266	49883	4265	1234
1357238554167140658	automotive_qsort1	300	55	0.900000	0.167000	0.153000	184878	17171	21030	1516	400
1357238554679809562	automotive_qsort1	300	55	0.900000	0.167000	0.153000	189900	15883	19658	1142	371
1357238555193096462	automotive_qsort1	300	55	0.900000	0.167000	0.153000	184930	17319	21443	1175	381
1357238555705800324	automotive_qsort1	300	55	0.900000	0.167000	0.153000	183936	15849	19393	1117	377
1357238556220051638	automotive_qsort1	300	55	0.900000	0.167000	0.153000	192546	17344	21468	1186	403
1357238556732965082	automotive_qsort1	300	55	0.900000	0.167000	0.153000	187258	15838	19631	1116	390
1357238557246367566	automotive_qsort1	300	55	0.900000	0.167000	0.153000	189146	17289	21441	1174	374
1357238557758717678	automotive_qsort1	300	55	0.900000	0.168000	0.154000	302334	38368	50247	3649	1123
1357238558272036162	automotive_qsort1	300	55	0.900000	0.168000	0.154000	187412	15843	19724	1167	365
1357238558784347525	automotive_qsort1	300	55	0.900000	0.167000	0.153000	192951	17313	21524	1193	372
