#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357238526044428286	933663	44532	58847	4871	1205
1357238526545432728	112439	15530	19552	1223	429
1357238527046251171	120039	17339	21765	1215	377
1357238527547169197	109979	16036	20653	1157	386
1357238528047938848	114811	17334	22007	1159	378
1357238528548703916	107933	15866	19266	1173	371
1357238529049472651	113012	17269	21368	1202	373
1357238529550231719	107556	15937	19490	1152	366
1357238530051018120	227582	38419	50527	3913	1234
1357238530551851355	113993	17169	21665	1205	373
1357238531052664964	91392	15829	19249	1535	372
1357238531553594615	110781	16701	19876	1781	420
1357238532054425308	107550	15897	19570	1135	494
1357238532555410208	116072	17143	21330	1156	375
1357238533056211693	107084	15784	19381	1096	376
1357238533557090135	112308	17230	21380	1162	389
1357238534057906953	229003	38369	50252	3917	1214
1357238534558708771	109510	15852	19636	1118	368
1357238535059539505	117015	17225	21595	1169	373
1357238535560342990	107515	15843	19294	1164	371
1357238536061138433	112772	17297	21337	1169	378
1357238536561999250	107039	15926	19316	1105	367
1357238537062810902	112919	17219	21405	1149	376
1357238537563767261	108023	15834	19243	1135	364
1357238538064580412	227488	38473	50960	3701	1193
1357238538565382063	114834	17222	21885	1192	368
1357238539066189173	130956	15861	19619	1130	375
1357238539567185156	113461	17216	21556	1174	391
1357238540068165057	108932	15881	19569	1097	380
1357238540568964583	112839	17233	21205	1137	376
1357238541069800068	107706	15834	19565	1091	389
1357238541570604385	113190	17306	21545	1138	384
1357238542071416578	227678	38306	50712	3836	1208
1357238542572458687	111226	15795	19614	1190	407
1357238543073266672	119433	17197	21677	1185	373
1357238543574075698	108604	15828	19499	1165	372
1357238544074885807	114550	17237	21503	1171	384
1357238544575812125	108712	15862	19689	1184	388
1357238545076737150	113163	17264	21590	1123	376
1357238545577671885	108492	15823	19533	1190	470
1357238546078608619	230495	38516	50724	3798	1241
1357238546579516853	117319	17279	21895	1226	389
1357238547080432462	113199	15855	19832	1109	385
1357238547581592862	115046	17235	21520	1411	566
1357238548082511263	112885	15826	20117	987	377
1357238548583421664	115132	17213	21329	1146	376
1357238549084346773	108517	15846	19662	1123	376
1357238549585271465	114437	17218	21511	1125	381
1357238550086235449	472872	38267	49913	4126	1367
1357238550587345266	183039	15874	20016	1175	469
1357238551088344166	198339	17252	21814	1192	402
1357238551589386609	185293	16105	19981	1115	364
1357238552090403384	185107	16938	21669	1086	358
1357238552591739825	188028	15930	19839	1108	396
1357238553092691809	186730	17238	21635	1146	370
1357238553593631627	185567	15854	19573	1052	359
1357238554094672402	284036	38266	49883	4265	1234
1357238554595923302	184878	17171	21030	1516	400
1357238555097090452	189900	15883	19658	1142	371
1357238555598007602	184930	17319	21443	1175	381
1357238556098978711	183936	15849	19393	1117	377
1357238556599959279	192546	17344	21468	1186	403
1357238557100912429	187258	15838	19631	1116	390
1357238557602201204	189146	17289	21441	1174	374
1357238558103188854	302334	38368	50247	3649	1123
1357238558604073005	187412	15843	19724	1167	365
1357238559104961406	192951	17313	21524	1193	372
1357238559605930015	186097	15979	19829	1170	373
1357238560107040540	187827	17289	21406	1202	393
1357238560608026024	186374	15930	19327	1167	368
1357238561109010633	189580	17376	21319	1195	378
1357238561610078992	183733	15905	19522	1177	364
1357238562111117267	302659	38251	50083	3657	1139
1357238562612537500	189234	17278	21761	1230	398
1357238563113547109	190417	15884	19477	1161	396
1357238563614591676	188062	17440	21751	1221	404
1357238564115569368	187744	15970	19753	1138	368
1357238564616684976	190523	18304	29285	1719	598
1357238565117748585	208275	19507	18704	1052	372
1357238565618728861	192880	17362	21613	1196	381
1357238566119727511	300577	38496	50471	3748	1107
1357238566620744620	187877	16018	19995	1237	370
1357238567121822395	193530	17300	21552	1212	421
1357238567623136628	187962	15849	19310	1118	385
1357238568124169487	190444	17351	21609	1214	384
1357238568625246095	183112	15999	19665	1191	406
1357238569126229746	192962	17250	21423	1185	380
1357238569627389813	182838	15956	19421	1168	413
1357238570128334505	303442	38410	50509	3825	1040
1357238570629279197	190343	17364	22105	1280	401
1357238571130197390	192660	15996	20029	1115	385
1357238571631162582	190600	17357	21706	1224	394
1357238572132262482	183427	15962	19506	1176	380
1357238572634874961	192453	17375	21751	1216	380
1357238573135820487	181583	15988	19674	1142	364
1357238573636742554	192003	17299	21391	1189	396
1357238574137622830	289499	35868	46618	3537	1096
1357238574638590147	192524	17308	21992	1250	369
1357238575139592006	189994	16135	19915	1188	374
1357238575640592323	186962	16975	21503	1140	359
1357238576141598849	184702	15943	19707	1257	566
1357238576642828124	164198	18450	26655	1564	537
1357238577143989107	203250	19354	21409	1066	338
1357238577646964084	299690	38439	50600	3732	1143
1357238578148048943	181145	14967	18582	1074	368
1357238578649142385	188836	17360	22014	1220	374
1357238579150332826	188202	15973	19784	1232	379
1357238579651433435	191591	17396	21660	1237	389
1357238580152487960	179868	15897	19382	1110	400
1357238580653574069	189514	17416	21545	1216	406
1357238581154585052	180096	15913	19411	1183	370
1357238581655679828	301641	38528	50032	3682	1151
1357238582156747311	178609	15016	18701	1077	452
1357238582658079377	190376	17317	21662	1284	392
1357238583159080028	749860	15974	19740	1191	361
1357238583660054554	738347	17283	21257	1217	373
1357238584161099704	733373	15961	19690	1122	381
1357238584662250104	738892	17430	21744	1195	389
1357238585163130713	732524	15939	19173	1144	390
1357238585664038281	852659	38419	50108	3702	1155
1357238586164959890	740237	17331	22239	1205	373
1357238586665882457	734009	15878	19754	1153	374
1357238587166827191	744519	17726	21886	1303	448
1357238587667950341	734552	15464	19382	1120	360
1357238588168928950	740061	17336	21779	1158	382
1357238588669840310	732191	15899	19603	1108	373
1357238589170827877	739033	17417	21104	1261	418
1357238589671834611	858100	38896	51221	4026	1463
1357238590172732636	734907	15567	19663	1122	385
1357238590673743120	740076	17377	21350	1302	449
1357238591174666271	738356	15944	19492	1129	394
1357238591675645838	737376	17411	22035	1161	408
1357238592176703614	735243	16042	19655	1171	433
1357238592677909139	739927	17634	22034	1219	421
1357238593178901122	732364	15690	19626	1152	375
1357238593679892606	851684	38270	50507	3839	1214
1357238594180875299	736437	17081	21639	1291	366
