#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357323960210037151	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7062842	1368692	2167014	159194	25886
1357323960736252384	automotive_bitcount	200	63	0.900000	0.010000	0.009000	10515292	1844587	2924732	261276	100218
1357323961266274353	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7405494	1402469	2208380	169601	31402
1357323961796244240	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7464488	1408985	2216852	173525	33231
1357323962326253293	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7154892	1351615	2139823	161363	24944
1357323962856238679	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7573499	1434944	2265848	173528	27606
1357323963386231483	automotive_bitcount	200	64	0.900000	0.010000	0.009000	5491292	1004830	1586747	127885	21785
1357323963916229994	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7684591	1455069	2290179	174809	28782
1357323964446221172	automotive_bitcount	200	65	0.900000	0.010000	0.009000	8824097	1653942	2600102	202412	57929
1357323964976231184	automotive_bitcount	200	65	0.900000	0.010000	0.009000	7377128	1395704	2202532	167635	28962
1357323965506228278	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7234349	1379423	2182927	162558	24852
1357323966036230665	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7492439	1415305	2240616	170399	28948
1357323966566229385	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7485043	1417601	2240396	169258	26601
1357323967096222438	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7649692	1452670	2298079	173241	27222
1357323967626228491	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7587284	1443062	2261177	173824	28069
1357323968156220211	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7419807	1413455	2221894	170950	26337
1357323968686222514	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7464483	1412782	2224142	170754	30466
1357323969216223817	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7592811	1483942	2334764	180100	36275
1357323969738313272	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7901587	1499299	2371121	179462	31579
