#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357219232813650249	902078	33554	41162	2134	426
1357219233314402692	219900	22156	29969	1501	385
1357219233815061302	376587	44177	65514	4400	1249
1357219234315679413	185319	20064	24807	1494	388
1357219234816317939	195941	22044	30079	1561	386
1357219235316928841	201617	22075	30263	1535	386
1357219235817541160	193966	22091	29448	1525	394
1357219236318157020	192504	21934	28860	1533	390
1357219236818763005	192444	21946	28977	1512	382
1357219237319386198	177659	21901	28981	1659	414
1357219237820183516	397178	48800	69556	5007	1241
1357219238320804585	185435	20053	24764	1489	404
1357219238821434487	195865	22088	30211	1482	386
1357219239322062847	201337	21315	28629	1351	377
1357219239822796706	193475	22689	31173	1594	387
1357219240323439441	193532	22017	29318	1478	390
1357219240824070218	192572	21943	29443	1469	382
1357219241324704120	192526	21191	27770	1322	397
1357219241825332438	398266	47691	67819	4504	1194
1357219242325958590	181778	19920	24930	1452	380
1357219242826582950	194557	21867	29363	1526	390
1357219243327207894	202263	21923	29135	1563	382
1357219243827834212	193878	21871	28583	1511	382
1357219244328458697	193348	21945	28932	1520	386
1357219244829184391	217274	21943	28891	1491	398
1357219245329996417	193077	21951	29012	1540	390
1357219245830709610	423131	48898	69939	4631	1244
1357219246331434178	182277	20020	24649	1470	388
1357219246832193038	192801	21934	29757	1556	390
1357219247332827064	200824	21972	29284	1562	386
1357219247833458549	191129	22031	29501	1511	386
1357219248334086368	192662	21976	28609	1518	386
1357219248834740728	191769	21312	28153	1417	469
1357219249335400005	196192	22795	30207	1657	467
1357219249836180531	425202	49182	69471	4594	1268
1357219250336838308	181239	19964	23914	1542	472
1357219250837466876	197649	21974	28713	1594	470
1357219251338131069	204333	21173	27458	1472	501
1357219251838780929	197964	21947	28289	1606	462
1357219252339435623	196672	22815	30181	1740	467
1357219252840133733	197761	21962	29118	1589	502
1357219253340778343	197799	21428	27758	1407	481
1357219253841438744	419754	47739	68130	4712	1317
1357219254342093646	201715	23622	28923	1639	405
1357219254842826881	195332	22013	29192	1572	522
1357219255343611199	212432	22008	29102	1640	530
1357219255844354767	196320	21969	29406	1549	454
1357219256345135751	196357	21942	28849	1610	474
1357219256845911569	537739	22065	28996	1581	410
1357219257346773804	299027	22005	28896	1597	438
1357219257847629913	512054	47866	67749	4734	1361
1357219258348459022	314680	23655	28999	1732	453
1357219258849276132	302007	22056	28774	1626	450
1357219259350160158	317912	22018	28953	1624	454
1357219259851065850	305642	22026	29430	1565	434
1357219260351895543	310836	22018	29923	1546	406
1357219260852763319	298496	21977	28929	1630	462
1357219261353595095	304892	22127	29949	1593	466
1357219261854393288	541307	48931	68634	4604	1243
1357219262355140523	304536	23573	27972	1695	385
1357219262855814216	302596	21848	27956	1586	382
1357219263356478284	304365	21876	28065	1578	386
1357219263857144186	304290	21938	29235	1527	374
1357219264357828338	297727	21928	28809	1579	378
1357219264858615322	296879	21957	28949	1540	378
1357219265359290391	301515	22008	28568	1512	386
1357219265860127000	511789	47408	66587	4474	1248
1357219266360842193	311450	23504	28103	1548	381
1357219266861601469	251971	21138	26767	1311	425
1357219267362443912	315938	22577	29642	1733	495
1357219267863249313	302128	22026	29101	1531	382
1357219268364066006	297183	22044	29439	1536	410
1357219268864975282	304968	21896	28587	1551	474
1357219269365783808	301063	22019	28804	1563	466
1357219269866757750	515658	47331	66818	4559	1264
1357219270367511277	305955	23506	27688	1642	397
1357219270868318053	300285	21886	27700	1599	386
1357219271369178829	301903	21846	27505	1631	466
1357219271870012063	303966	22377	30081	1618	374
1357219272370855215	298354	21578	27997	1603	462
1357219272871651991	301498	21938	28778	1566	418
1357219273372468142	302827	21999	28813	1605	462
1357219273873251043	527622	48967	69314	4619	1195
1357219274374072486	307212	23430	28268	1685	489
1357219274875127595	301768	21948	28136	1629	478
1357219275375885163	311206	21854	28244	1597	410
1357219275876724564	300428	22080	29509	1607	474
1357219276377590006	301856	21311	27864	1427	461
1357219276878317449	303255	22777	30367	1767	447
1357219277379040684	297292	22057	28974	1517	402
1357219277879781169	528706	47912	68491	4647	1456
1357219278380529320	284730	20080	23656	1556	464
1357219278881278805	300308	21925	28738	1640	454
1357219279382055956	308808	21987	28448	1647	470
1357219279882895316	299620	21279	28415	1457	493
1357219280383644300	305730	22787	29701	1761	467
1357219280884372660	299765	21977	29227	1642	478
1357219281385262061	306912	21910	28560	1574	382
1357219281886044962	545095	48899	70094	4744	1316
1357219282386840822	283104	20033	23568	1474	384
1357219282887663765	296142	21879	28107	1583	398
1357219283388469166	301497	22005	28483	1546	382
1357219283889250567	299581	22128	29486	1582	390
1357219284390093010	292744	22062	29032	1571	382
1357219284892412239	303169	22092	29191	1629	414
1357219285393220016	294628	21983	28849	1595	394
1357219285894018042	520928	48867	68718	4625	1127
1357219286394913068	305515	23619	28129	1684	401
1357219286895694469	293690	21935	28139	1517	382
1357219287396474454	304807	21853	28163	1538	398
1357219287897258563	293515	22000	29633	1496	394
1357219288398072173	879860	21963	29013	1572	478
1357219288898909532	1140154	21962	28678	1566	506
1357219289399703225	1179362	21947	28429	1529	414
1357219289900513918	1393397	49098	70273	4796	1525
1357219290401312319	1187266	23538	28267	1631	385
1357219290902111053	1129285	21851	28513	1504	382
1357219291402932538	1178863	21820	28520	1496	386
1357219291903622148	1129575	22038	30802	1511	406
1357219292404302633	1173879	21830	28730	1465	394
1357219292905083117	1130101	21923	29367	1528	382
1357219293405736102	1168150	21923	28478	1437	382
1357219293906398296	1353526	50663	65761	4445	1220
1357219294407131322	1139814	23544	28155	1647	389
1357219294907833724	1110251	21901	28143	1633	398
1357219295408508084	1155067	21940	27877	1568	390
1357219295909245652	1108903	22127	29365	1593	458
1357219296410033761	1154443	21937	29273	1569	486
1357219296910762079	1112644	22289	29655	1609	458
1357219297411461981	1153842	21676	27943	1510	414
1357219297912143008	1361585	49715	70418	4892	1461
1357219298412818909	1139227	20058	24015	1462	548
1357219298913567311	1117768	22041	29592	1612	498
1357219299414275504	1165856	21801	28164	1573	418
1357219299915025072	1109996	22105	29408	1537	398
1357219300415694557	1150337	21956	28938	1502	402
1357219300916395292	1106013	21902	29723	1522	446
1357219301417103735	1131889	21948	28809	1523	450
1357219301917823345	1315606	49244	70643	4697	1211
1357219302418540996	1136844	23626	28150	1582	413
1357219302919259439	1074169	21858	28305	1578	450
1357219303420024466	1132201	21837	28066	1531	386
1357219303920736325	1074233	21991	29691	1518	482
1357219304421451935	1120828	21103	27764	1335	465
1357219304922155962	1089486	22692	30725	1637	439
1357219305422844572	1118908	21880	28692	1535	422
1357219305923669931	1340757	49919	70483	4838	1489
1357219306424416583	1105365	19596	24285	1505	480
1357219306925195234	1095604	21855	28180	1544	422
1357219307425879552	1114306	21829	28495	1539	418
1357219307926610203	1092310	21984	29555	1568	502
1357219308427345355	1110622	22002	28814	1553	478
1357219308928093506	1096033	21904	29415	1579	482
1357219309428797658	1098550	21948	29026	1576	418
1357219309929611934	1337331	49704	70311	4790	1437
1357219310430375044	1119987	24463	29606	1829	485
1357219310931158737	1110127	21973	28819	1588	466
1357219311431909805	1097519	21926	27811	1588	514
1357219311932604914	1115798	22099	29832	1567	482
1357219312433359232	1086191	21955	28793	1604	458
1357219312934088967	1119962	22044	28933	1585	438
1357219313434820160	1075358	22051	29354	1555	390
1357219313935530937	1338267	47776	68019	4592	1206
1357219314436241547	1068515	20027	24502	1480	380
1357219314937123531	1129758	21848	28219	1561	402
1357219315437872266	1088973	21884	29190	1497	402
1357219315938600792	1128488	22017	29641	1539	402
1357219316439344610	1079737	21987	28947	1596	450
1357219316940125761	1130926	21999	28949	1558	382
1357219317440818163	1080587	22097	29228	1541	398
1357219317941525231	1319789	44728	62590	4300	1166
1357219318442198258	1087924	23509	27590	1712	393
1357219318942892826	1124055	21911	28145	1621	394
1357219319443543269	1087732	21842	28019	1580	442
1357219319944340171	1129043	22061	30602	1602	454
1357219320445080697	1055175	22386	29101	1596	390
1357219320945842223	1102365	21581	28270	1576	510
1357219321446653958	1056836	21982	29218	2051	490
1357219321947573775	1308375	49482	68574	5195	1317
1357219322448408635	1042292	20066	23593	1482	460
1357219322949243369	1107541	21871	28000	1582	526
1357219323450146728	1071694	21992	28404	1495	414
1357219323950959046	1098394	22020	29486	1554	414
1357219324451765322	1059819	21915	28973	1591	518
1357219324952759723	1099443	21975	29237	1602	490
1357219325453546124	1070205	22121	29008	1593	530
1357219325954377067	1101282	49882	69348	4698	1487
1357219326455294051	587539	23539	28057	1653	385
1357219326956140202	611621	21876	28196	1516	370
1357219327456931353	622958	21838	28181	1575	566
1357219327957728046	593576	22115	29677	1530	454
1357219328458541781	578333	22001	28891	1512	402
1357219328959325890	578305	21880	28592	1480	382
1357219329460256916	576682	21922	29206	1521	386
1357219329961250983	808271	47730	67944	4672	1317
1357219330462088134	585482	23483	28087	1598	421
1357219330962913494	592654	21752	28097	1543	374
1357219331463785770	636905	21933	28119	1518	394
1357219331964615088	583706	22065	29758	1513	475
1357219332465429739	594400	22873	30235	1706	498
1357219332966208182	585797	22018	28789	1521	386
1357219333467036541	578294	21885	28348	1520	430
1357219333967900067	813906	49890	69058	4683	1245
1357219334468747343	574131	19496	23343	1470	472
1357219334969702994	586341	21905	29226	1619	398
1357219335470603228	631965	22009	29176	1612	506
1357219335971341171	618928	22063	29946	1594	462
1357219336472044448	583966	21915	28389	1599	478
1357219336972723183	586508	21953	28988	1602	398
1357219337473399251	577458	21944	28943	1547	398
1357219337974146486	783881	46860	65621	4491	1240
1357219338474940303	591066	23581	29146	1657	461
1357219338975615163	584708	21977	29618	1599	394
1357219339476325440	604896	21906	28820	1571	502
1357219339977044008	650357	22001	29442	1612	522
1357219340477742368	586366	21962	28903	1569	426
1357219340978461311	579804	21973	29344	1565	482
1357219341479165921	582898	22026	28930	1510	406
1357219341979913989	806963	48790	68900	4542	1223
1357219342480654349	585287	23614	29542	1607	473
1357219342981404167	588880	21983	28169	1587	458
