#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357219233296327128	automotive_bitcount	1600	53	1.000000	0.479000	0.499000	219900	22156	29969	1501	385
1357219233805619709	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	376587	44177	65514	4400	1249
1357219234314869457	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	185319	20064	24807	1494	388
1357219234824295454	automotive_bitcount	1600	54	1.000000	0.478000	0.498000	201617	22075	30263	1535	386
1357219235333531577	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	193966	22091	29448	1525	394
1357219235842755450	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	192504	21934	28860	1533	390
1357219236351997990	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	192444	21946	28977	1512	382
1357219236861233821	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	177659	21901	28981	1659	414
1357219237370513652	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	397178	48800	69556	5007	1241
1357219237879684817	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	185435	20053	24764	1489	404
1357219238388845315	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	195865	22088	30211	1482	386
1357219238898074813	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	201337	21315	28629	1351	377
1357219239407449310	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	193475	22689	31173	1594	387
1357219239916676391	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	193532	22017	29318	1478	390
1357219240425870973	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	192572	21943	29443	1469	382
1357219240935124887	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	192526	21191	27770	1322	397
1357219241444322843	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	398266	47691	67819	4504	1194
1357219241953509175	automotive_bitcount	1600	54	1.000000	0.479000	0.499000	181778	19920	24930	1452	380
1357219242462797464	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	194557	21867	29363	1526	390
1357219242972116045	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	202263	21923	29135	1563	382
1357219243481419751	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	193878	21871	28583	1511	382
1357219243990679832	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	193348	21945	28932	1520	386
1357219244499979122	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	217274	21943	28891	1491	398
1357219245009332661	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	193077	21951	29012	1540	390
1357219245518606492	automotive_bitcount	1600	54	1.000000	0.481000	0.502000	423131	48898	69939	4631	1244
1357219246027912531	automotive_bitcount	1600	54	1.000000	0.481000	0.502000	182277	20020	24649	1470	388
1357219246537238737	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	192801	21934	29757	1556	390
1357219247046477985	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	200824	21972	29284	1562	386
1357219247555781607	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	191129	22031	29501	1511	386
1357219248064985189	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	192662	21976	28609	1518	386
1357219248574398561	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	191769	21312	28153	1417	469
1357219249083573059	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	196192	22795	30207	1657	467
1357219249592993181	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	425202	49182	69471	4594	1268
1357219250102615970	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	181239	19964	23914	1542	472
1357219250611941009	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	197649	21974	28713	1594	470
1357219251121211548	automotive_bitcount	1600	54	1.000000	0.480000	0.500000	204333	21173	27458	1472	501
1357219251630539587	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	197964	21947	28289	1606	462
1357219252139831460	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	196672	22815	30181	1740	467
1357219252649086541	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	197761	21962	29118	1589	502
1357219253158271539	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	197799	21428	27758	1407	481
1357219253667495746	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	419754	47739	68130	4712	1317
1357219254176667119	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	201715	23622	28923	1639	405
1357219254685965741	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	195332	22013	29192	1572	522
1357219255195269822	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	212432	22008	29102	1640	530
1357219255704627195	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	196320	21969	29406	1549	454
1357219256213920401	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	196357	21942	28849	1610	474
1357219256723608147	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	537739	22065	28996	1581	410
1357219257233223310	automotive_qsort1	1600	54	1.000000	0.483000	0.503000	299027	22005	28896	1597	438
1357219257743456263	automotive_qsort1	1600	54	1.000000	0.483000	0.503000	512054	47866	67749	4734	1361
1357219258253073885	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	314680	23655	28999	1732	453
1357219258762606340	automotive_qsort1	1600	54	1.000000	0.483000	0.503000	302007	22056	28774	1626	450
1357219259272311795	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	317912	22018	28953	1624	454
1357219259781871125	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	305642	22026	29430	1565	434
