#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428517583007146897	CPU_4	88.13	0	6.77	5.08	0	0	0	0	0	0
1428517583706831781	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517584415659401	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428517585181583434	CPU_4	98.68	0	0	0	0	0	1.31	0	0	0
1428517585872097916	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517586585389779	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517587275980469	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517587975431395	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428517588674596197	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428517589363083056	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517590065913519	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428517590756970166	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428517591447632022	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517592148415113	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517592842766755	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517593534688484	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517594238149820	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428517594929886591	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517595623564776	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517596327090112	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428517597020008631	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428517597722320136	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428517598424105558	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517599117075327	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517599821351454	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428517600516261803	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517601208768114	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428517601912722699	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517602609620129	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428517603302712939	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517604007850897	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428517604706027075	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517605402372380	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428517606106334007	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517606800314690	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428517607504472483	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517608200847538	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428517608894085473	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517609599942597	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517610295235695	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517610989505961	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517611696510416	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428517612391853848	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517613086594572	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517613791036197	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517614485869671	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428517615188963507	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517615885613686	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428517616586775192	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428517617291252609	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428517617986925581	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428517618687388796	CPU_4	100.00	0	0	0	0	0	0	0	0	0
