#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357379112400139842	automotive_bitcount	700	47	0.900000	0.025000	0.022000	7444618	1218632	1905354	135531	21841
1357379112906273100	automotive_bitcount	700	47	0.900000	0.026000	0.023000	7459947	1231733	1926431	138651	22090
1357379113412316150	automotive_bitcount	700	47	0.900000	0.026000	0.023000	8002179	1312054	2071651	144867	26678
1357379113918519950	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7487065	1231692	1926865	137039	22216
1357379114425059123	automotive_bitcount	700	48	0.900000	0.026000	0.023000	6248027	1011334	1588164	113967	18757
1357379114931018424	automotive_bitcount	700	48	0.900000	0.025000	0.022000	6157730	1000607	1572104	112473	18278
1357379115436949100	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7451778	1238419	1933800	138463	21877
1357379115942841567	automotive_bitcount	700	48	0.900000	0.025000	0.022000	7412149	1235033	1934165	136431	21500
1357379116448748576	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7254289	1247235	1956679	138449	22444
1357379116954751043	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7373417	1224700	1898843	140613	21669
1357379117460631261	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7538980	1248708	1951421	138964	22105
1357379117966524478	automotive_bitcount	700	48	0.900000	0.025000	0.022000	7392313	1210261	1886016	134678	21614
1357379118472470362	automotive_bitcount	700	48	0.900000	0.025000	0.022000	8212895	1333069	2093705	149881	26967
1357379118978408579	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7290333	1202508	1879656	133645	21346
1357379119484395255	automotive_bitcount	700	48	0.900000	0.025000	0.022000	6076521	984440	1542773	110839	18060
1357379119990303305	automotive_bitcount	700	48	0.900000	0.025000	0.022000	6278636	1008322	1580003	114609	18821
1357379120496211565	automotive_bitcount	700	48	0.900000	0.025000	0.022000	7494274	1232779	1933531	137352	21816
1357379121002118282	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7442680	1222420	1914645	135269	21791
1357379121508023541	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7699346	1260921	1974899	141365	23298
1357379122013868717	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7319519	1214076	1898229	134612	21366
1357379122519837559	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7413428	1227527	1932177	135735	22139
1357379123025737526	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7471545	1229742	1920445	136685	21960
1357379123531730869	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7931733	1301654	2052880	143624	25760
1357379124037679961	automotive_bitcount	700	48	0.900000	0.026000	0.023000	6184253	1004418	1577244	113082	18435
1357379124543575262	automotive_bitcount	700	48	0.900000	0.026000	0.023000	6163969	999600	1578535	113493	18250
1357379125049565437	automotive_bitcount	700	48	0.900000	0.026000	0.023000	7437538	1233668	1940804	137598	21804
1357379125555485071	automotive_bitcount	700	48	0.900000	0.025000	0.022000	9458271	1306473	1941675	176568	27425
1357379126062240661	automotive_qsort1	700	49	0.900000	0.027000	0.024000	7585902	1237329	1939994	137471	22604
1357379126569171874	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7824586	1268796	1983798	142874	23773
1357379127076082505	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7708125	1235059	1848174	160992	23262
1357379127582933261	automotive_qsort1	700	49	0.900000	0.026000	0.023000	7536367	1221957	1908571	136397	22053
1357379128089712434	automotive_qsort1	700	49	0.900000	0.025000	0.022000	7597588	1218544	1903525	136075	22472
1357379128596560231	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7900695	1271236	1998166	140024	25646
1357379129103359029	automotive_qsort1	700	50	0.900000	0.026000	0.023000	6260432	991936	1556753	112151	18622
1357379129610225868	automotive_qsort1	700	50	0.900000	0.026000	0.023000	6407816	1009914	1584460	113740	19383
1357379130117069999	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7590553	1229162	1927756	136161	22171
1357379130624025505	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7689156	1234588	1934303	138107	23389
1357379131130739303	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7693275	1240633	1940044	138444	22814
1357379131637557059	automotive_qsort1	700	50	0.900000	0.026000	0.023000	15486681	2494931	3788424	266001	202995
1357379132144458106	automotive_qsort1	700	50	0.900000	0.028000	0.025000	7490531	1218110	1915367	134401	23101
1357379132651367820	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7724336	1241302	1946940	138004	24079
1357379133158256367	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7609053	1230240	1927299	137593	22893
1357379133665144457	automotive_qsort1	700	50	0.900000	0.026000	0.023000	8097165	1309448	2063669	144640	27728
1357379134172005421	automotive_qsort1	700	50	0.900000	0.026000	0.023000	6323208	1005811	1576394	114104	19242
1357379134678852635	automotive_qsort1	700	50	0.900000	0.026000	0.023000	6282104	996995	1571805	112825	19351
1357379135185763099	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7472691	1223596	1923177	135196	22236
1357379135692635063	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7640637	1242322	1946475	138216	22756
1357379136199538235	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7621751	1240003	1946227	137928	22557
1357379136706325617	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7582889	1239598	1940403	137667	22611
1357379137213133081	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7804672	1266925	1985467	141730	24260
1357379137720010962	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7661486	1242971	1946065	138199	22849
1357379138226880343	automotive_qsort1	700	50	0.900000	0.025000	0.022000	7435434	1202121	1881528	133691	22077
1357379138733807265	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7721103	1222771	1928870	135515	25865
1357379139240901770	automotive_qsort1	700	50	0.900000	0.026000	0.023000	6987112	1080054	1620470	144568	21293
1357379139747637485	automotive_qsort1	700	50	0.900000	0.026000	0.023000	9931988	1265859	2013241	146960	35278
1357379140254530157	automotive_susan_c	700	51	0.900000	0.027000	0.024000	13194273	1799114	2934613	201060	65143
1357379140761342163	automotive_susan_c	700	50	0.900000	0.028000	0.025000	12018847	1683726	2748355	185335	56398
1357379141268730959	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10629741	1540414	2495589	170305	46109
1357379141775745256	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10482390	1527765	2455113	170328	45555
1357379142282326471	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10820636	1580383	2548011	176578	45768
1357379142789235393	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10811568	1549923	2502409	171998	47628
1357379143296091607	automotive_susan_c	700	49	0.900000	0.027000	0.024000	11360034	1636782	2648177	180912	49578
1357379143803462486	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10042164	1420855	2310386	158487	46163
1357379144310429950	automotive_susan_c	700	49	0.900000	0.026000	0.023000	9337511	1317302	2145044	147644	41849
1357379144817412789	automotive_susan_c	700	48	0.900000	0.027000	0.024000	10329033	1516700	2434967	168096	43777
1357379145324473128	automotive_susan_c	700	48	0.900000	0.027000	0.024000	10861849	1580583	2543997	175849	47568
1357379145831347800	automotive_susan_c	700	48	0.900000	0.027000	0.024000	11401743	1644076	2665317	180772	50214
1357379146338580305	automotive_susan_c	700	47	0.900000	0.026000	0.023000	11733384	1666506	2665236	195199	53440
1357379146845754851	automotive_susan_c	700	48	0.900000	0.027000	0.024000	12472683	1747414	2847667	191695	59712
1357379147352425608	automotive_susan_c	700	48	0.900000	0.027000	0.024000	10725003	1571498	2544005	176258	45502
1357379147859489863	automotive_susan_c	700	47	0.900000	0.026000	0.023000	10384962	1502218	2421972	166416	44675
1357379148366195869	automotive_susan_c	700	47	0.900000	0.026000	0.023000	10862807	1562990	2517898	173174	48456
1357379148873054542	automotive_susan_c	700	49	0.900000	0.027000	0.024000	11439056	1524882	2518818	165703	57357
1357379149380232380	automotive_susan_c	700	49	0.900000	0.027000	0.024000	11789275	1588345	2632216	170644	58180
1357379149886913095	automotive_susan_c	700	49	0.900000	0.027000	0.024000	11331765	1622380	2625542	180131	49627
1357379150393489768	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10539386	1523182	2446858	170198	46384
1357379150900403565	automotive_susan_c	700	48	0.900000	0.027000	0.024000	11230019	1612068	2616402	176952	49217
1357379151407837736	automotive_susan_c	700	49	0.900000	0.027000	0.024000	12433234	1737968	2833996	192324	58632
1357379151914768450	automotive_susan_c	700	48	0.900000	0.027000	0.024000	11883628	1682188	2733068	184882	53782
1357379152421713247	automotive_susan_c	700	48	0.900000	0.027000	0.024000	10951350	1579703	2554587	175317	48416
1357379152928575545	automotive_susan_c	700	49	0.900000	0.026000	0.023000	12813048	1802665	2919072	203039	60405
1357379153435871382	automotive_susan_c	700	49	0.900000	0.027000	0.024000	12521244	1766617	2885853	192631	60119
1357379153942620889	automotive_susan_c	700	48	0.900000	0.027000	0.024000	9228772	1312026	2125722	147802	40857
1357379154449295062	automotive_susan_c	700	48	0.900000	0.027000	0.024000	8911706	1281511	2070719	142612	38085
1357379154956341150	automotive_susan_c	700	48	0.900000	0.027000	0.024000	10722123	1572826	2516235	180138	45031
1357379155463763904	automotive_susan_c	700	48	0.900000	0.027000	0.024000	11094857	1620586	2620827	179560	47927
1357379155971169200	automotive_susan_c	700	48	0.900000	0.026000	0.023000	11218574	1631863	2635166	182818	47770
1357379156478418829	automotive_susan_c	700	48	0.900000	0.027000	0.024000	10835551	1584396	2555452	176353	46918
1357379156985271210	automotive_susan_c	700	48	0.900000	0.026000	0.023000	10074617	1493990	2384596	169944	40994
1357379157491964925	automotive_susan_c	700	48	0.900000	0.026000	0.023000	10313885	1522019	2446511	169550	44368
1357379157998671265	automotive_susan_c	700	48	0.900000	0.027000	0.024000	9784837	1363941	2212710	154442	47004
1357379158505294230	automotive_susan_c	700	53	0.900000	0.026000	0.023000	10230578	1532014	2454496	170622	42232
1357379159029144178	automotive_susan_c	700	47	0.900000	0.027000	0.024000	8633223	1215560	1866676	163204	35753
1357379159541004959	automotive_susan_c	700	48	0.900000	0.026000	0.023000	9920516	1473108	2354981	166672	39245
1357379160048062214	automotive_susan_c	700	49	0.900000	0.026000	0.023000	10030277	1476000	2380091	163787	40623
1357379160554738846	automotive_susan_c	700	47	0.900000	0.026000	0.023000	9571593	1443817	2284584	169622	36377
1357379161061440769	automotive_susan_c	700	47	0.900000	0.026000	0.023000	9357465	1422114	2274978	157508	35168
1357379161568565815	automotive_susan_c	700	47	0.900000	0.026000	0.023000	9626346	1460508	2336057	162391	37112
1357379162075439863	automotive_susan_c	700	47	0.900000	0.026000	0.023000	10815955	1595960	2551031	182320	52200
1357379162582343827	automotive_susan_c	700	47	0.900000	0.027000	0.024000	10554890	1564121	2529171	173222	44153
1357379163089610665	automotive_susan_c	700	47	0.900000	0.026000	0.023000	10222458	1515545	2421712	171739	43709
1357379163596360463	automotive_susan_c	700	48	0.900000	0.026000	0.023000	8838720	1271105	2056889	144460	37993
1357379164103391510	automotive_susan_c	700	47	0.900000	0.027000	0.024000	8741263	1273555	2049330	144436	36334
1357379164610378682	automotive_susan_c	700	47	0.900000	0.025000	0.022000	13563032	1881295	3091351	206449	66149
1357379165117717978	automotive_susan_c	700	48	0.900000	0.027000	0.024000	13539874	1893040	3109994	207327	65420
1357379165625285273	automotive_susan_c	700	48	0.900000	0.027000	0.024000	14013897	1899447	3020340	231465	69156
1357379166132507527	automotive_susan_c	700	49	0.900000	0.027000	0.024000	13778137	1882833	3094793	201519	68813
1357379166639986865	automotive_susan_c	700	50	0.900000	0.028000	0.025000	13479757	1864970	3060165	202247	67089
1357379167147072245	automotive_susan_c	700	50	0.900000	0.027000	0.024000	16562316	2133189	3464571	244694	88326
1357379167654090417	automotive_susan_e	700	51	0.900000	0.028000	0.025000	10948311	1607820	2593147	178073	49080
1357379168160945464	automotive_susan_e	700	52	0.900000	0.027000	0.024000	11569454	1655285	2687873	183646	57796
1357379168667735054	automotive_susan_e	700	52	0.900000	0.027000	0.024000	9933947	1413704	2313382	158477	47696
1357379169174456310	automotive_susan_e	700	53	0.900000	0.028000	0.025000	9578432	1373120	2247175	150298	43773
1357379169681116275	automotive_susan_e	700	53	0.900000	0.028000	0.025000	11100464	1615568	2624126	176514	51236
1357379170188299696	automotive_susan_e	700	54	0.900000	0.028000	0.025000	10905360	1607702	2612441	176802	49115
1357379170695162869	automotive_susan_e	700	53	0.900000	0.028000	0.025000	11019972	1627659	2642979	177391	49759
1357379171202084624	automotive_susan_e	700	53	0.900000	0.028000	0.025000	10990770	1624204	2634267	176314	48528
1357379171708921589	automotive_susan_e	700	53	0.900000	0.027000	0.024000	10819186	1609191	2609444	175812	47536
1357379172215817053	automotive_susan_e	700	53	0.900000	0.029000	0.026000	11340012	1675403	2722540	185551	55153
1357379172722974224	automotive_susan_e	700	53	0.900000	0.028000	0.025000	10840027	1607598	2586988	180786	47375
1357379173229788730	automotive_susan_e	700	53	0.900000	0.028000	0.025000	10933288	1608961	2616778	176831	50999
1357379173736532153	automotive_susan_e	700	53	0.900000	0.028000	0.025000	10013308	1462110	2375685	163762	45125
1357379174243339617	automotive_susan_e	700	53	0.900000	0.028000	0.025000	9642431	1398458	2276062	157125	44465
1357379174750190373	automotive_susan_e	700	53	0.900000	0.028000	0.025000	10990848	1632195	2644556	181784	49366
1357379175257588502	automotive_susan_e	700	54	0.900000	0.028000	0.025000	11060668	1632079	2631122	184126	48783
1357379175765081673	automotive_susan_e	700	54	0.900000	0.028000	0.025000	10901199	1620362	2616136	181037	48332
1357379176272201636	automotive_susan_e	700	54	0.900000	0.028000	0.025000	10918255	1630412	2640531	180264	48481
1357379176779882014	automotive_susan_e	700	54	0.900000	0.029000	0.026000	11070901	1659971	2676657	185747	48984
1357379177287543642	automotive_susan_e	700	54	0.900000	0.028000	0.025000	10680381	1584947	2556861	176655	46743
1357379177794365398	automotive_susan_e	700	53	0.900000	0.027000	0.024000	10581426	1560756	2519360	172724	45559
1357379178301204071	automotive_susan_e	700	54	0.900000	0.029000	0.026000	9992208	1446513	2378722	156767	47242
1357379178808115535	automotive_susan_e	700	54	0.900000	0.027000	0.024000	9679245	1382410	2252019	150548	46089
1357379179315204998	automotive_susan_e	700	54	0.900000	0.028000	0.025000	11044036	1591898	2498978	199480	49245
1357379179822017254	automotive_susan_e	700	54	0.900000	0.027000	0.024000	10856825	1594363	2579819	176282	49411
1357379180328741636	automotive_susan_e	700	54	0.900000	0.028000	0.025000	11665971	1550814	2486941	176129	44343
