#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357795440423244384	36740866	12786166	425	1580091	283502
1357795440923792911	9458004	3122067	145	342932	82884
1357795441424287563	12630587	3930079	275	449110	114028
1357795441924717049	9357525	3169106	141	349422	84010
1357795442425152118	6768595	2209238	98	245285	59397
1357795442925582270	9265932	3155471	140	347462	83988
1357795443426001506	9266067	3154729	136	345720	83496
1357795443926426284	9443312	3205677	145	352467	85518
1357795444426848103	9256067	3153908	137	345220	83609
1357795444927271547	9249493	3180339	139	350572	84937
1357795445427694866	9513076	3250926	137	357176	86900
1357795445928178060	11709400	3845266	164	424511	102247
1357795446428602212	9142734	3088285	133	339268	82703
1357795446929066906	9374674	3204764	136	351943	85836
1357795447429481642	6291535	2080047	89	230332	56202
1357795447929903253	9372921	3190015	140	350994	85770
1357795448430316864	9169138	3106501	131	339895	82532
1357795448930738475	8943997	3066073	133	337308	81942
1357795449431153211	8886226	2994733	130	327205	79450
1357795449931694779	8737723	2986453	130	326622	79594
1357795450432119348	8840157	3103974	132	340414	83061
1357795450932582917	11033890	3684502	154	405672	99122
1357795451433005653	8782610	2985402	132	327665	79909
1357795451933451597	6838964	2244886	99	250353	61218
1357795452433893625	9267448	3132992	139	343583	83302
1357795452934314777	9528772	3243655	143	356058	87235
1357795453434773055	9185665	3126269	137	341350	82703
1357795453935198707	9401295	3222867	139	354079	86063
1357795454435620818	9156227	3125947	140	342559	83368
1357795454936066179	14600067	4419862	181	489462	119179
1357795455436556581	30090194	9673480	368	1085196	243288
1357795455937227399	16101457	5256289	218	583282	139397
1357795456437790176	10956471	3697763	154	407956	98331
1357795456938355120	8861651	2910152	122	325056	78652
1357795457438956938	11059519	3744975	159	413477	100138
1357795457939510590	11118407	3761928	163	414989	100668
1357795458440076451	11031888	3721466	162	410683	99813
1357795458940629478	10930754	3743855	155	414298	100245
1357795459441186505	11067445	3831222	158	421970	102283
1357795459941748032	11586787	3912230	167	432339	105114
1357795460442323767	11102331	3764677	160	416153	100682
1357795460942951585	13397893	4457114	189	494346	119571
1357795461443529154	11189220	3789462	157	418293	101107
1357795461944148264	8746422	2906477	124	325114	78580
1357795462444721416	11430983	3851073	163	424614	103710
1357795462945289693	11241135	3802837	157	421212	102028
1357795463445857178	10943206	3691217	156	407233	98836
1357795463946427414	11055459	3748061	163	414861	100443
1357795464446994316	10842578	3659023	153	403740	97647
1357795464947560009	11073847	3753859	154	415011	100669
1357795465448129078	10872141	3681675	150	406649	98406
1357795465948798355	14628129	4797719	204	530301	128171
1357795466449423631	10391071	3477603	141	385679	93717
1357795466949986283	9211415	3072086	126	342835	82720
1357795467450554394	10825848	3659202	149	403751	98035
1357795467951108629	11127483	3755898	160	415519	100753
1357795468451601281	10500048	3632508	150	400223	96991
1357795468952117350	29722275	9441085	293	1047865	221961
1357795469452628377	135740323	45488738	1956	5079125	1131275
1357795469953141071	93847825	31332456	1255	3484730	760552
1357795470453658515	58069027	19351381	688	2148408	450762
1357795470954397041	94902070	31738515	1289	3534910	769357
1357795471454894819	73826431	24424653	942	2715647	582631
1357795471955385554	85192481	28509804	1162	3170802	688792
1357795472455880748	59231586	19735430	713	2193687	462094
1357795472956379984	102417061	34235766	1386	3811395	832836
1357795473456901344	55415150	18642018	650	2074377	433538
1357795473957407621	87434782	29118323	1181	3234432	711162
1357795474457907399	69361000	23268041	956	2583065	572024
1357795474958412259	56231476	18669979	730	2071935	451888
1357795475458984911	59894178	19954629	774	2212526	478282
1357795475959628854	71514871	24022052	975	2671146	594823
1357795476460132048	67687179	22567767	953	2505541	557771
1357795476960636825	77491867	26012065	1105	2886293	645405
1357795477461138228	66554916	22409690	933	2483666	558448
1357795477961639922	58184493	19495579	791	2163423	477385
1357795478462142574	53970745	17945876	694	1991064	434378
1357795478962637476	57142804	19085518	780	2117145	468479
1357795479463142503	50354593	16707354	657	1854456	403228
1357795479963652197	71893813	24001670	997	2663708	594122
1357795480464234766	56242236	18813337	722	2086225	453664
1357795480973987220	82346056	27444760	1151	3054144	681773
1357795481474480039	64430046	21564682	892	2394754	529549
1357795481975015858	54274481	18072582	723	2001913	442331
1357795482475521052	56927882	18668199	772	2067974	461165
1357795482976004621	89411982	29818272	1314	3307967	754293
1357795483476482440	67065779	22375677	958	2487186	562631
1357795483976983842	74319722	25059940	1086	2778380	631254
1357795484477515160	52895306	17641205	695	1958834	426864
1357795484978008979	74750162	25062589	1080	2780328	621878
1357795485478540006	71307373	24039185	1049	2666837	599063
1357795485979188575	135483690	45310959	2041	5039331	1153066
1357795486479772518	69903674	23408507	1014	2601622	588962
1357795486980381587	65320894	22089419	969	2449843	558736
1357795487480975531	70561733	23643405	1010	2626208	587930
1357795487981549433	65101852	21881535	918	2427745	540340
1357795488482126418	68053497	22817746	979	2533721	565818
1357795488982695278	66698665	22262087	921	2472210	550610
1357795489483257430	69902248	23480117	994	2604094	580678
1357795489983865207	61915042	20557743	834	2280639	503557
1357795490484452067	112680454	37959068	1616	4228172	935211
1357795491007534227	83969592	28099227	1151	3124607	694215
1357795491508085629	79525022	26259220	1118	2914535	652972
1357795492008647989	69838368	23501563	971	2612671	575132
1357795492509274224	73503589	24455291	973	2719135	594192
1357795493009885168	58802161	19653860	800	2183592	480116
1357795493510483903	62626577	20896608	812	2318805	502473
1357795494011084847	163372854	53935241	2357	6011593	1344862
1357795494511667999	76638332	24974166	1038	2778225	618586
1357795495012254776	51560980	17366353	662	1936078	424540
1357795495512880011	95202318	31386125	1369	3481465	790379
1357795496013394954	62310627	21091888	851	2349191	518014
1357795496513958440	37833006	12678928	430	1411183	300626
1357795497014456675	64262120	24123235	798	3018512	543652
1357795497514958328	76207343	25194051	1072	2800837	628571
1357795498015473480	61601803	20580137	832	2280391	505174
1357795498515979924	58395149	19832041	792	2204374	485388
1357795499016489201	55773075	18623551	740	2063862	457281
1357795499517035978	76053853	25018333	1065	2771042	629304
1357795500017552630	48364097	16279718	631	1810928	395265
1357795500518100615	80646193	26984672	1187	2994944	682020
1357795501024118582	100901996	33789687	1486	3764929	856868
1357795501524624235	65747013	21432220	1032	2404541	542551
1357795502025141512	35339683	11773324	473	1301459	289407
1357795502525633497	49102234	16460334	675	1821942	403029
1357795503026161649	48924757	16428667	638	1818528	397457
1357795503526665093	34729111	11702714	470	1293855	287588
1357795504027175579	64724919	21700791	943	2403006	543931
1357795504527690648	36086080	12109105	498	1340291	299698
1357795505028191925	60636322	20330044	867	2254515	512877
1357795505528693160	67343266	22187485	937	2457613	556182
1357795506029352437	84242885	28162352	1169	3129654	702135
1357795506529859256	68485056	22690917	907	2520785	557536
1357795507030376658	60967229	20360182	828	2259691	500841
1357795507530891935	40542308	13387837	538	1477393	329838
1357795508031388462	43960170	14644259	548	1623947	354011
1357795508531911198	54046261	17969886	730	1988349	442510
1357795509032430100	35205905	11540083	480	1277812	286668
1357795509532998669	64671908	21481027	909	2376918	535827
1357795510033493404	73543066	24684088	1055	2733673	618996
1357795510533943140	36187039	11674114	477	1288883	290213
1357795511034483000	30004675	9979546	419	1112268	256793
1357795511534954278	22015805	7479167	315	825563	188868
1357795512035432888	17344842	5810886	253	641400	149361
1357795512535902791	26600286	8935026	388	987842	227492
1357795513036372901	15596416	5222259	220	577358	132529
1357795513536845137	16543290	5681265	234	624393	142992
1357795514037319831	18367816	6183097	267	684867	157459
1357795514537788441	11928763	4028026	157	440056	99797
1357795515038257927	12702528	4306236	173	477803	109575
1357795515538721746	22613086	7685422	334	846077	194362
1357795516039350856	41525308	13694242	614	1524477	353285
1357795516539813009	18151074	6124922	257	670959	154270
1357795517040286244	18147340	6002512	249	661864	151709
1357795517540756730	17454498	5836672	237	641490	147428
1357795518041238965	23016318	7561180	325	835590	192911
1357795518541705201	19196011	6374052	262	699619	160566
1357795519042185187	19721983	6571209	274	724662	165429
1357795519542651881	19578820	6523468	276	718633	166575
1357795520043153450	21059351	6855031	295	758486	174592
1357795520543650102	21432000	6541821	283	718423	168122
1357795521044354753	31652833	10021482	450	1116636	261783
1357795521544923530	9883287	3165623	140	346826	83549
1357795522045493974	10947374	3475071	156	382357	91800
1357795522546051126	9990619	3218845	143	353377	85004
1357795523046613861	10280988	3334827	150	367567	88074
1357795523547213347	9874751	3208107	143	351227	84347
1357795524047687957	10275429	3332982	152	366921	88367
1357795524548194068	9723019	3150700	144	344932	83287
1357795525048665137	10290862	3359838	148	369507	89179
1357795525549213247	10730971	3395601	147	375831	90662
1357795526049693899	16053828	5172205	228	576812	138168
1357795526550185468	10205285	3265039	140	357589	86486
1357795527050689745	10102967	3299193	145	362671	87797
1357795527551163231	10562256	3410014	151	374847	90698
1357795528051659217	10145133	3321487	145	366028	88684
1357795528552133452	10366596	3399253	146	372946	90596
1357795529052619354	10242606	3335582	149	366253	88529
1357795529553101923	9858412	3255095	143	357508	86675
1357795530053589367	11001751	3547873	156	390758	94390
1357795530554181103	14872719	4763247	214	527393	124783
1357795531054662463	17515189	5661289	248	627313	149385
1357795531555160449	9774128	3156821	139	346340	84088
1357795532055636476	10324517	3333577	144	366806	88943
1357795532556137795	66891377	18616997	199	2316170	322127
1357795533056617364	30125619	9912354	395	1090690	237946
1357795533557112224	24826517	8163945	334	898459	198715
1357795534057624877	24065246	8040217	333	886066	194847
1357795534558092904	24896134	8403780	338	928274	204734
1357795535058583264	36247187	12391827	445	1367857	282764
1357795535559142125	45124585	15016811	623	1661651	366553
1357795536529337324	76122409	25762284	1086	2841488	633245
1357795537029845685	34434451	11448736	463	1261077	276737
1357795537530338337	54294658	17836071	749	1973461	439444
1357795538030902614	18802418	6534574	253	718371	155899
1357795538531392391	21894011	7637254	298	843063	181342
1357795539031841960	23308150	8116235	313	892725	191991
1357795539532277238	32078884	11139768	436	1227205	265635
1357795540032728307	45531958	15779465	624	1743823	373612
1357795540533172209	63405335	21696497	921	2399107	535047
1357795541033606612	36763812	12767848	514	1408468	306722
1357795543544637177	195869805	68025842	2790	7517895	1633187
1357795544045156996	29976696	10062798	408	1107537	242430
1357795544545677023	33800685	11732345	379	1293553	255021
1357795545046189092	48691350	16647899	655	1843422	387524
1357795545546688369	40113943	13415800	554	1480832	326031
1357795546047203313	40148067	13361448	544	1476282	324682
1357795546547708132	44038809	14745514	628	1628320	363472
1357795547048223701	29622443	10005484	402	1103416	240717
1357795547548751561	39621600	13341520	519	1469920	317608
1357795548049306088	31533310	10717212	392	1184078	245266
1357795548549952573	50206770	17252668	690	1894123	417596
1357795549050440476	10445632	3424513	148	377671	90913
1357795549550950211	7354734	2292752	98	254668	61152
1357795550051452113	9946625	3288859	150	361187	87635
1357795550551961224	9712194	3157709	138	345931	83973
1357795551052458251	9090998	3088301	143	339205	81871
1357795551552951112	9994186	3294636	148	361860	87547
1357795552053644430	9725368	3201310	143	351944	84916
1357795552554175249	10410307	3363966	147	368665	89189
1357795553054672818	10575340	3479504	150	383315	90980
1357795553555336594	30601773	9828652	449	1084031	256591
1357795554055860038	10493584	3348033	152	368671	88914
1357795554556408649	6850942	2199356	99	245492	58657
1357795555056920301	10164034	3297253	143	363388	87263
1357795555557434453	9734172	3190568	146	350295	84113
1357795556057949647	17504189	5328633	218	594706	132474
1357795556558425299	42431560	14331716	588	1577292	348159
1357795557058914951	42129859	14644792	535	1614542	336748
1357795557559401187	46988803	18931215	548	2431850	398856
1357795558059868714	42124628	14727355	563	1627474	342929
1357795558560377075	39037332	13451548	523	1480788	322762
1357795559060796977	106478726	36055647	1629	4007449	953085
1357795559561240171	38951410	12784786	507	1423134	359652
1357795560061682990	41173413	13612107	544	1513263	381064
1357795560562127601	41134455	13641116	548	1514567	382189
1357795561062568670	44931040	14458780	708	1627361	413929
1357795561563010322	41280408	13590833	555	1509263	381243
1357795562063453975	41228358	13589890	542	1510362	380480
1357795562563935877	41619765	13744473	546	1526152	385464
1357795563064375655	44236817	14560691	581	1617730	405791
1357795563564820599	41244497	13623836	544	1513100	381078
1357795564065317376	39011486	12859886	503	1433318	362657
1357795564565790653	41291263	13656791	537	1517123	381957
1357795565066230806	41247441	13653966	535	1517734	382492
1357795565566668541	41526166	13767071	540	1529227	385570
1357795566067107860	41127856	13579592	544	1507926	381072
1357795566567544804	41022406	13612468	540	1512803	381450
1357795567067980790	40831354	13551383	537	1505706	379055
1357795567568420359	42279172	13960668	551	1552019	391768
1357795568068918845	44392699	14628686	586	1627753	409126
1357795568569404747	41149222	13627712	535	1511250	380728
1357795569069865316	38549964	12813562	502	1427932	361437
1357795569570299552	41719628	13811594	541	1534331	386657
1357795570070750788	41156280	13599069	548	1511014	381670
1357795570571205565	41081116	13610394	540	1512088	381776
1357795571071657009	40793265	13541834	541	1504636	379152
1357795571572109120	41064706	13636111	544	1514665	382016
1357795572072572355	41715235	13784104	552	1531516	386344
1357795572573037591	41634401	13707871	540	1521785	383890
1357795573073578243	44311171	14586227	583	1620185	407154
1357795573574170187	41445820	13742468	541	1527303	385320
1357795574074699630	39115294	12860391	510	1431786	362827
1357795574575247949	127015100	42203186	1800	4701869	1074938
1357795575075775143	157973022	53015388	2366	5918422	1356660
1357795575576308670	144606713	48219259	2134	5374730	1233444
1357795576076844280	129830737	43686627	1962	4871397	1123200
1357795576577409557	165583110	55705015	2551	6219351	1430833
1357795577077997959	131342241	44232224	1992	4931900	1134151
1357795577578535320	174083399	58722559	2735	6562753	1514764
1357795578079133222	125483022	42209857	1883	4708985	1084651
1357795578581824408	133926231	44986570	1951	5016599	1147260
1357795579082352602	135977194	45355158	2073	5056356	1166965
1357795579582883962	156297712	52749179	2439	5888011	1356904
1357795580083462031	158056282	52549743	2403	5859380	1355673
1357795580584074975	152505985	51103063	2356	5700000	1319121
1357795581084611168	167326581	55826319	2565	6218506	1439849
1357795581585187820	66330362	22322217	977	2486271	576038
1357795582085748264	67512939	22575245	986	2509021	580588
1357795582586184916	88492626	29941775	1328	3334035	771673
1357795583086616069	117857202	39914377	1713	4453439	1017519
1357795583587061346	95210938	31539592	1339	3510969	806503
1357795584087491999	90021514	29989253	1277	3337903	763228
1357795584587933193	118345815	39386964	1727	4385350	1010734
1357795585088375762	120671786	40659148	1710	4529741	1026949
1357795585588814206	113674543	38061951	1688	4240377	973869
1357795586089325400	135860789	45966101	2079	5129184	1184804
1357795586589771177	117672819	39593032	1685	4413187	1005461
1357795587090209080	126464236	42669653	1720	4760084	1067136
1357795587590640482	150985111	50959108	2091	5688748	1277716
1357795588091079718	158438607	53496071	2249	5980274	1354204
1357795588591532328	105649377	35864172	1420	4008026	896312
1357795589091996772	152314687	51106600	2237	5704250	1302618
1357795589592440841	202217851	68111111	2900	7600309	1721544
1357795590092880411	149052909	50298599	2178	5618404	1275726
1357795590593332146	119438301	40101282	1773	4470542	1024952
1357795591093783757	98198447	33148588	1445	3693179	845895
1357795591594259451	123510497	41364236	1839	4611491	1062528
1357795592094738770	138143713	46612767	2074	5201723	1195276
1357795592595187714	97479117	32681474	1350	3645441	828594
1357795593095660033	130022514	43543382	1928	4858637	1117242
1357795593596110310	86491298	29704225	1170	3329925	742852
1357795594096552504	114779861	38408786	1631	4275100	973476
1357795594596997365	159428686	53683640	2373	5992909	1369286
1357795595097438767	155610522	52214799	2387	5821579	1343247
1357795595597874795	145756114	48782353	2216	5443799	1255002
1357795596098359906	81981021	27640661	1067	3081612	688532
