#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357558894858175544	48259911	35707443	154	5662956	152875
1357558895358921320	212452	36870	5	7782	737
1357558895859509639	455065	107666	6	22244	2649
1357558896360127666	200331	45695	5	10534	917
1357558896860878109	428675	93824	6	19385	1917
1357558897361488094	209082	46565	5	9902	691
1357558897862090371	199850	43126	5	9113	645
1357558898362698272	196370	43144	5	8929	610
1357558898863303049	195199	41333	5	8802	576
1357558899363903576	194958	41449	5	8798	557
1357558899864505228	193802	41505	5	8743	574
1357558900365172671	193705	41003	5	8661	566
1357558900865811781	425720	86359	6	17862	1693
1357558901366407183	202031	41368	5	8871	522
1357558901867131085	192801	39690	5	8457	553
1357558902367731195	192973	39679	5	8637	546
1357558902868322722	193288	42359	5	8978	554
1357558903368916790	193538	41507	5	8846	549
1357558903869521692	170621	41507	5	8776	555
1357558904370172094	173422	48123	5	9657	674
1357558904870771204	455381	90795	6	19155	1753
1357558905371379689	182839	34975	5	7741	571
1357558905871983175	194417	39695	5	8495	570
1357558906372589243	192921	39679	5	8512	584
1357558906873331103	193100	40591	5	8881	596
1357558907373935005	194589	41471	5	8868	607
1357558907874536740	193619	41399	5	8776	585
1357558908375179142	194101	47984	5	9697	678
1357558908875860335	435714	86812	6	18534	1632
1357558909376468070	202502	43114	5	9280	584
1357558909877069472	195788	41441	5	8847	617
1357558910377671832	192323	39679	5	8678	595
1357558910878271401	194250	42340	5	9052	575
1357558911378871261	193952	41454	5	8865	618
1357558911879596162	172352	41501	5	8819	585
1357558912380217648	173544	41003	5	8728	580
1357558912880835924	419931	89949	6	18553	1662
1357558913381458285	199146	41333	5	8903	545
1357558913882060145	190529	39695	5	8458	559
1357558914382661338	191636	39679	5	8682	558
1357558914883268240	192271	41756	5	8917	606
1357558915383872850	192678	41491	5	8859	588
1357558915884478627	191196	41475	5	8766	600
1357558916385131279	192912	40923	5	8696	686
1357558916885887097	465770	97768	6	20111	1669
1357558917386489124	201519	43066	5	9360	556
1357558917887093234	214733	41393	5	8841	578
1357558918387800427	191802	39679	5	8679	572
1357558918888494037	192909	42376	5	9040	604
1357558919389200897	529717	41375	5	8794	588
1357558919889947382	301000	41507	5	8807	689
1357558920390809491	283993	49591	5	10741	627
1357558920891587476	534966	92020	6	18688	1749
1357558921392364543	917756	199904	32	44533	4769
1357558921895363271	315241	46063	5	10045	702
1357558922396133964	308839	43137	5	8839	637
1357558922896902907	299968	39679	5	8452	564
1357558923397668725	315390	41406	5	8949	611
1357558923898431876	303111	41459	5	8745	591
1357558924399188152	307716	40995	5	8655	592
1357558924899851262	547238	91187	6	18999	1963
1357558925400652413	316148	42274	5	8915	562
1357558925901327440	299674	39695	5	8442	562
1357558926401992675	303103	39679	5	8842	576
1357558926902799910	298437	43158	5	8957	592
1357558927403462270	304890	41483	5	8826	580
1357558927904105963	297993	41507	5	8751	565
1357558928404726740	261808	40961	5	8701	567
1357558928905461433	531030	91326	6	19026	1859
1357558929406125001	313411	42263	5	8857	559
1357558929906788486	298306	39695	5	8425	576
1357558930407460346	303571	39679	5	8840	599
1357558930908124748	299619	42560	5	8906	621
1357558931408796524	304248	41501	5	8833	577
1357558931909620884	297594	41407	5	8744	601
1357558932410377244	303473	40953	5	8688	591
1357558932911038687	539395	91142	6	19023	1795
1357558933411803963	311153	42249	5	8901	538
1357558933912559281	296060	40410	5	8729	591
1357558934413313391	301011	38964	5	8498	538
