#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357546790140934159	959428	97363	6	17142	1564
1357546790641711102	133809	25957	5	5320	424
1357546791142446962	134857	32323	4	6989	510
1357546791643072739	127895	27812	5	5862	338
1357546792143690765	132275	30251	4	6422	434
1357546792644307959	126073	27817	3	5850	421
1357546793144916569	133126	30520	5	6602	418
1357546793645605554	125922	27765	4	5894	384
1357546794146224747	277337	67969	6	14302	1305
1357546794646894774	111467	30799	5	6542	442
1357546795147597259	120880	27509	5	5677	407
1357546795648238994	132753	30860	3	6719	426
1357546796148975562	126177	27581	5	5801	403
1357546796649615172	133537	30816	5	6601	424
1357546797150296324	126528	27603	5	5758	381
1357546797650951059	132803	30949	4	7242	471
1357546798151589627	256242	61945	5	12254	1140
1357546798652252529	133250	30417	3	6627	494
1357546799152891014	128052	27889	5	5839	340
1357546799653538707	133376	30364	5	6472	429
1357546800154168526	127221	28079	5	5820	355
1357546800654822094	133213	30492	4	6509	396
1357546801155617912	127229	27963	5	5854	379
1357546801656293397	150479	30697	4	6441	431
1357546802157068465	250964	61788	6	12847	1147
1357546802657811741	134363	30342	5	6574	471
1357546803158532809	128469	28131	5	5972	367
1357546803659265586	132800	30329	4	6372	426
1357546804160083362	126870	27988	4	5921	511
1357546804660731430	159028	39738	5	8509	397
1357546805161364957	132194	30044	5	6338	414
1357546805662019609	260954	68071	6	14475	1263
1357546806162770260	127962	27906	5	5825	397
1357546806663406579	133962	30556	4	6344	422
1357546807164049689	126622	27828	5	5957	379
1357546807664695507	132263	30554	5	6338	392
1357546808165401367	126947	27601	3	5866	412
1357546808666045685	133225	31199	4	6614	408
1357546809166691920	126361	27086	5	5755	370
1357546809667333030	263762	68280	5	14226	1234
1357546810167966266	120096	24217	4	5143	360
1357546810668612209	134180	30868	5	6668	442
1357546811169353735	127347	27889	4	5850	377
1357546811669999970	132574	30495	4	6398	417
1357546812170671039	126986	27827	5	5933	384
1357546812671418190	131396	30304	5	6446	442
1357546813172203133	126755	27868	5	5928	374
1357546813672924243	262419	67696	5	14083	1236
1357546814173671769	386861	25005	4	5374	368
1357546814674470170	223677	30619	5	6506	425
1357546815175292905	212334	27856	5	5801	381
1357546815676083181	222621	30554	5	6496	411
1357546816177032207	213297	27634	5	5770	417
1357546816677861025	220186	31279	5	7261	453
1357546817178688509	216519	27631	5	5267	354
1357546817679497619	351617	67134	5	13977	1241
1357546818180339353	211176	24578	5	5192	336
1357546818681113171	219375	30599	5	6526	449
1357546819181892489	218017	27876	5	5784	329
1357546819682697932	218009	31048	5	7136	427
1357546820183415833	214003	27886	5	5354	349
1357546820684110860	221064	30159	5	6395	385
1357546821184923761	212276	28031	5	5891	367
1357546821685655162	353812	67023	5	13971	1235
1357546822186301981	220756	30895	5	6767	487
1357546822687094215	192280	28329	5	5957	407
1357546823188002699	214477	30559	4	6849	441
1357546823688840059	214570	27830	5	5484	373
1357546824189677002	221758	30559	5	6857	420
1357546824690549778	212650	27400	5	5227	338
1357546825191370304	223363	30790	5	7016	450
1357546825692178538	346225	66516	6	13449	1216
1357546826193120939	219465	28000	5	5895	423
1357546826693947048	218563	30970	5	7115	482
1357546827194746450	215096	27889	5	5278	342
1357546827695674892	218291	30105	5	6511	399
1357546828196473085	211289	28343	5	6031	382
1357546828697292111	221788	30551	5	6287	401
1357546829198097012	210470	27145	5	5747	361
1357546829698908580	353675	69484	6	14686	1241
1357546830199736606	217233	30643	5	7109	470
1357546830700608799	213921	27889	5	5372	358
1357546831201567866	217075	30562	5	6958	449
1357546831702359184	212247	27889	4	5237	349
1357546832203144877	221484	30014	5	6491	417
1357546832703961278	211241	28372	5	5929	349
1357546833204780888	221766	30304	5	6928	429
1357546833705667913	358138	67045	5	13487	1230
1357546834206498565	216454	27887	5	5956	361
1357546834707390965	220792	30562	5	6951	444
1357546835208099117	212126	27889	5	5326	328
1357546835708816643	221347	30076	5	6362	395
1357546836211227373	212239	27915	5	5826	368
