#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357546790622625582	automotive_bitcount	800	54	0.900000	0.207000	0.189000	133809	25957	5	5320	424
1357546791132282121	automotive_bitcount	800	54	0.900000	0.207000	0.190000	134857	32323	4	6989	510
1357546791641898659	automotive_bitcount	800	54	0.900000	0.207000	0.189000	127895	27812	5	5862	338
1357546792151471239	automotive_bitcount	800	54	0.900000	0.207000	0.190000	126073	27817	3	5850	421
1357546792661085569	automotive_bitcount	800	54	0.900000	0.207000	0.189000	133126	30520	5	6602	418
1357546793170654274	automotive_bitcount	800	54	0.900000	0.206000	0.189000	125922	27765	4	5894	384
1357546793680264479	automotive_bitcount	800	54	0.900000	0.207000	0.190000	277337	67969	6	14302	1305
1357546794189879892	automotive_bitcount	800	54	0.900000	0.207000	0.189000	111467	30799	5	6542	442
1357546794699536347	automotive_bitcount	800	54	0.900000	0.207000	0.189000	120880	27509	5	5677	407
1357546795209178760	automotive_bitcount	800	54	0.900000	0.207000	0.190000	132753	30860	3	6719	426
1357546795719188964	automotive_bitcount	800	54	0.900000	0.207000	0.190000	126177	27581	5	5801	403
1357546796228759752	automotive_bitcount	800	54	0.900000	0.207000	0.190000	133537	30816	5	6601	424
1357546796738414457	automotive_bitcount	800	54	0.900000	0.207000	0.190000	126528	27603	5	5758	381
1357546797247992287	automotive_bitcount	800	54	0.900000	0.207000	0.190000	132803	30949	4	7242	471
1357546797757567075	automotive_bitcount	800	54	0.900000	0.207000	0.190000	256242	61945	5	12254	1140
1357546798267343613	automotive_bitcount	800	54	0.900000	0.207000	0.190000	133250	30417	3	6627	494
1357546798776849318	automotive_bitcount	800	54	0.900000	0.207000	0.190000	128052	27889	5	5839	340
1357546799286411190	automotive_bitcount	800	54	0.900000	0.207000	0.190000	133376	30364	5	6472	429
1357546799795945437	automotive_bitcount	800	54	0.900000	0.208000	0.190000	127221	28079	5	5820	355
1357546800305512767	automotive_bitcount	800	54	0.900000	0.207000	0.190000	133213	30492	4	6509	396
1357546800815149764	automotive_bitcount	800	54	0.900000	0.207000	0.190000	127229	27963	5	5854	379
1357546801324869760	automotive_bitcount	800	54	0.900000	0.207000	0.190000	150479	30697	4	6441	431
1357546801834586339	automotive_bitcount	800	54	0.900000	0.207000	0.190000	250964	61788	6	12847	1147
1357546802344156878	automotive_bitcount	800	54	0.900000	0.208000	0.190000	134363	30342	5	6574	471
1357546802853642417	automotive_bitcount	800	54	0.900000	0.207000	0.190000	128469	28131	5	5972	367
1357546803363359579	automotive_bitcount	800	54	0.900000	0.207000	0.190000	132800	30329	4	6372	426
1357546803872925410	automotive_bitcount	800	54	0.900000	0.207000	0.190000	126870	27988	4	5921	511
1357546804382520781	automotive_bitcount	800	54	0.900000	0.207000	0.190000	159028	39738	5	8509	397
