#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357301262690629314	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9568392	1396089	2172798	164776	28208
1357301263221122324	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	10184421	1455584	2273770	174500	30665
1357301263751122585	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	16425861	2355137	3607280	278332	85420
1357301264281113180	automotive_bitcount	1100	63	1.100000	0.056000	0.063000	9570508	1390853	2148803	165878	26666
1357301264811114066	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9955417	1435933	2231998	170132	28161
1357301265341109286	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9652671	1427592	2211876	166884	25135
1357301265871103381	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	7581991	1061328	1660248	132954	23922
1357301266401103809	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9787698	1431490	2227128	167047	26613
1357301266931110279	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	10151732	1487787	2318068	175786	27613
1357301267461104374	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	10055081	1456209	2262951	172217	28166
1357301267991103427	automotive_bitcount	1100	65	1.100000	0.051000	0.058000	10128232	1497289	2330898	172417	27810
1357301268511132264	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	10256059	1492083	2321714	175447	28103
1357301269056089683	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	10094114	1479134	2294365	177202	28165
1357301269586105278	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	11759769	1682441	2599804	204606	44889
1357301270116110664	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	10259449	1480980	2308186	177087	31546
1357301270646100051	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9450610	1384201	2149635	161889	25053
1357301271176098229	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9385106	1372220	2129467	161537	26070
1357301271698421141	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9740030	1450861	2261831	170337	26678
1357301272218068562	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9533153	1397424	2172859	163989	25233
1357301272761095072	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9753494	1400857	2170495	166586	26153
1357301273291088625	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	10073152	1466598	2288738	171961	26990
1357301273821089470	automotive_bitcount	1100	65	1.100000	0.052000	0.059000	10053948	1455655	2258755	175757	28115
1357301274351099564	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	11791003	1698869	2613432	208193	42406
1357301274881104409	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	10086481	1465324	2272356	176709	28847
1357301275411090296	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9800874	1420253	2204297	168650	27771
1357301275941104640	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	7326005	1021791	1589350	129651	21543
1357301276471306318	automotive_qsort1	1100	62	1.100000	0.052000	0.059000	14694289	1911168	2947748	240188	43579
1357301277001272579	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	12418614	1762684	2749227	214578	39263
1357301277523537409	automotive_qsort1	1100	63	1.100000	0.054000	0.061000	11534718	1668662	2605763	197796	32435
1357301278066312544	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	12466014	1758236	2695891	225333	37043
1357301278596357055	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	15394750	2168514	3325961	278137	63563
