#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433826388911183949	CORE_0	1.75	0	5.26	92.98	0	0	0	0	0	0
1433826389744399261	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433826390579281155	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826391406140723	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826392234281456	CORE_0	0	0	1.23	97.53	1.23	0	0	0	0	0
1433826393061097690	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826393881378263	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826394719265280	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826395549250220	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826396384230030	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433826397214282387	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433826398034262544	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826398861308153	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433826399699566461	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826400554607795	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1433826401397245933	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826402231369077	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826403076568921	CORE_0	0	0	2.35	97.64	0	0	0	0	0	0
1433826403934663878	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1433826404779638513	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826405624472857	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826406461357291	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433826407304651344	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433826408164644466	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826409014563680	CORE_0	0	0	2.32	96.51	0	1.16	0	0	0	0
1433826409859517191	CORE_0	0	0	0	97.64	0	1.17	1.17	0	0	0
1433826410714605567	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826411553841083	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826412408699001	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1433826413249589056	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1433826414099647729	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826414919761553	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826415535541264	CORE_0	0	0	10.76	84.61	0	4.61	0	0	0	0
1433826416250455013	CORE_0	0	0	3.22	95.16	0	1.61	0	0	0	0
1433826417092295359	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1433826417922465341	CORE_0	0	0	6.32	87.34	1.26	3.79	1.26	0	0	0
1433826418747207744	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1433826419587714467	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1433826420407502541	CORE_0	0	0	3.94	90.78	0	3.94	1.31	0	0	0
1433826421236044191	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433826422083311616	CORE_0	1.23	0	6.17	85.18	0	6.17	1.23	0	0	0
1433826422913393889	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433826423744849286	CORE_0	0	0	6.25	88.75	0	3.75	1.25	0	0	0
1433826424578272723	CORE_0	0	0	5.12	88.46	0	5.12	1.28	0	0	0
1433826425413359743	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1433826426245083681	CORE_0	0	0	3.89	90.90	0	5.19	0	0	0	0
1433826427083817739	CORE_0	0	0	5.06	88.60	0	5.06	1.26	0	0	0
1433826427928497208	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1433826428754475860	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433826429594382958	CORE_0	0	0	8.43	85.54	0	4.81	1.20	0	0	0
1433826430426945063	CORE_0	0	0	8.75	85.00	0	5.00	1.25	0	0	0
1433826431268371160	CORE_0	1.28	0	5.12	85.89	0	6.41	1.28	0	0	0
1433826432089158233	CORE_0	9.09	0	5.19	77.92	0	6.49	1.29	0	0	0
1433826432914199970	CORE_0	0	0	5.19	89.61	0	3.89	1.29	0	0	0
1433826433756099983	CORE_0	0	0	2.50	93.75	0	3.75	0	0	0	0
1433826434594241583	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1433826435429637143	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826436259234084	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826437089241357	CORE_0	5.95	0	1.19	91.66	0	1.19	0	0	0	0
1433826437911183805	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
