#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419772563281440605	CPU_4	72.13	0	26.22	0	0	1.63	0	0	0	
1419772564361272581	CPU_4	90.74	0	7.40	0	0	.92	.92	0	0	
1419772565426270258	CPU_4	91.50	0	7.54	0	0	.94	0	0	0	
1419772566541261694	CPU_4	85.71	0	12.50	0	0	.89	.89	0	0	
1419772567651266434	CPU_4	85.71	0	12.50	0	0	.89	.89	0	0	
1419772568756185352	CPU_4	88.99	0	10.09	0	0	.91	0	0	0	
1419772569856280073	CPU_4	84.68	0	13.51	0	0	.90	.90	0	0	
1419772570951223389	CPU_4	87.15	0	11.92	0	0	.91	0	0	0	
1419772572041275924	CPU_4	87.27	0	10.90	0	0	.90	.90	0	0	
1419772573146234384	CPU_4	88.88	0	10.18	0	0	.92	0	0	0	
1419772574246293896	CPU_4	87.38	0	10.81	0	0	.90	.90	0	0	
1419772575331421360	CPU_4	88.18	0	10.00	0	0	.90	.90	0	0	
1419772576441286017	CPU_4	88.18	0	10.90	0	0	.90	0	0	0	
1419772577546259893	CPU_4	86.48	0	11.71	0	0	.90	.90	0	0	
1419772578611365986	CPU_4	87.73	0	11.32	0	0	.94	0	0	0	
1419772579726304673	CPU_4	85.58	0	12.61	0	0	.90	.90	0	0	
1419772580821345280	CPU_4	86.36	0	11.81	0	0	.90	.90	0	0	
1419772581936296300	CPU_4	87.50	0	11.60	0	0	.89	0	0	0	
1419772583041371009	CPU_4	86.36	0	11.81	0	0	.90	.90	0	0	
1419772584121293027	CPU_4	86.11	0	12.96	0	0	.92	0	0	0	
1419772585211345020	CPU_4	87.15	0	11.00	0	0	.91	.91	0	0	
1419772586290320873	CPU_4	86.11	0	12.03	0	0	.92	.92	0	0	
1419772587386442728	CPU_4	86.23	0	12.84	0	0	.91	0	0	0	
1419772588536289835	CPU_4	87.50	0	10.71	0	0	.89	.89	0	0	
1419772589641427085	CPU_4	87.71	0	11.40	0	0	.87	0	0	0	
1419772590751390159	CPU_4	85.71	0	12.50	0	0	.89	.89	0	0	
1419772591826388729	CPU_4	86.91	0	11.21	0	0	.93	.93	0	0	
1419772592936369927	CPU_4	87.15	0	11.92	0	0	.91	0	0	0	
1419772594046358083	CPU_4	85.84	0	12.38	0	0	.88	.88	0	0	
1419772595151406626	CPU_4	88.18	0	10.90	0	0	.90	0	0	0	
1419772596231392476	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419772597309428873	CPU_4	88.07	0	11.00	0	0	.91	0	0	0	
1419772598396415791	CPU_4	82.40	0	15.74	0	0	.92	.92	0	0	
1419772599461371051	CPU_4	85.98	0	12.14	0	0	.93	.93	0	0	
1419772600546565264	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419772601646394152	CPU_4	82.88	0	15.31	0	0	.90	.90	0	0	
1419772602736426438	CPU_4	88.88	0	10.18	0	0	.92	0	0	0	
1419772603826179432	CPU_4	85.32	0	12.84	0	0	.91	.91	0	0	
1419772604896555263	CPU_4	76.14	0	21.10	0	0	1.83	.91	0	0	
1419772605986613424	CPU_4	82.40	0	16.66	0	0	.92	0	0	0	
1419772607081721531	CPU_4	80.90	0	17.27	0	0	.90	.90	0	0	
1419772608166539662	CPU_4	84.25	0	14.81	0	0	.92	0	0	0	
1419772609211595176	CPU_4	79.80	0	18.26	0	0	.96	.96	0	0	
1419772610311741897	CPU_4	83.78	0	14.41	0	0	.90	.90	0	0	
