#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357137181552562420	automotive_bitcount	500	53	0.900000	0.123000	0.112000	92836	17529	24245	1171	681
1357137182097591089	automotive_bitcount	500	53	0.900000	0.121000	0.111000	121245	16178	21528	1104	413
1357137182627553226	automotive_bitcount	500	53	0.900000	0.123000	0.112000	121259	17533	22562	1174	397
1357137183176066758	automotive_bitcount	500	54	0.900000	0.121000	0.111000	114708	15864	20337	1145	401
1357137183716114611	automotive_bitcount	500	54	0.900000	0.121000	0.111000	120474	17458	22500	1146	401
1357137184261254196	automotive_bitcount	500	54	0.900000	0.121000	0.111000	114827	16082	20306	1201	389
1357137184801186008	automotive_bitcount	500	54	0.900000	0.121000	0.111000	246419	38612	54369	4164	1617
1357137185336161086	automotive_bitcount	500	54	0.900000	0.121000	0.111000	127095	17505	22910	1227	381
1357137185870495291	automotive_bitcount	500	54	0.900000	0.122000	0.111000	113487	15669	19901	1136	393
1357137186402730003	automotive_bitcount	500	54	0.900000	0.122000	0.111000	124464	17349	22268	1219	417
1357137186962591623	automotive_bitcount	500	54	0.900000	0.122000	0.111000	115537	16033	20285	1214	401
1357137187492546301	automotive_bitcount	500	54	0.900000	0.122000	0.111000	119364	17482	22023	1204	389
1357137188052405046	automotive_bitcount	500	54	0.900000	0.122000	0.111000	111918	17253	21597	1146	393
1357137188595128514	automotive_bitcount	500	54	0.900000	0.121000	0.111000	212725	38224	52120	3782	1188
1357137189132527876	automotive_bitcount	500	53	0.900000	0.122000	0.111000	115014	16181	20813	1193	418
1357137189662682345	automotive_bitcount	500	54	0.900000	0.121000	0.111000	117847	17215	22200	1243	388
1357137190212010125	automotive_bitcount	500	54	0.900000	0.121000	0.111000	138397	16045	20409	1274	401
1357137190752490601	automotive_bitcount	500	54	0.900000	0.122000	0.112000	118543	17047	21551	1211	393
1357137191286148767	automotive_bitcount	500	54	0.900000	0.122000	0.111000	113303	16021	19955	1119	385
1357137191816145570	automotive_bitcount	500	54	0.900000	0.121000	0.111000	119460	17409	21843	1224	401
1357137192356101715	automotive_bitcount	500	54	0.900000	0.121000	0.111000	114309	15944	19971	1142	409
1357137192897563646	automotive_bitcount	500	54	0.900000	0.121000	0.111000	242159	38599	51881	3852	1260
1357137193427521116	automotive_bitcount	500	54	0.900000	0.121000	0.111000	120277	17423	22581	1194	401
1357137193971100249	automotive_bitcount	500	54	0.900000	0.121000	0.111000	114378	15999	20172	1152	379
1357137194522448314	automotive_bitcount	500	54	0.900000	0.122000	0.111000	123198	17526	22155	1211	427
1357137195052507367	automotive_bitcount	500	54	0.900000	0.121000	0.111000	115627	17401	21671	1171	401
1357137195593446508	automotive_bitcount	500	54	0.900000	0.121000	0.111000	82028	15811	20014	1099	376
