#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357137181019380295	126417164	41597794	35347697	3979897	5298744
1357137181520241696	119006	14233	19647	1157	339
1357137182020881514	92836	17529	24245	1171	681
1357137182521531791	121245	16178	21528	1104	413
1357137183022291442	121259	17533	22562	1174	397
1357137183522957677	114708	15864	20337	1145	401
1357137184023626954	120474	17458	22500	1146	401
1357137184524291731	114827	16082	20306	1201	389
1357137185024974382	246419	38612	54369	4164	1617
1357137185525666575	127095	17505	22910	1227	381
1357137186026359394	113487	15669	19901	1136	393
1357137186526987045	124464	17349	22268	1219	417
1357137187027643864	115537	16033	20285	1214	401
1357137187528300849	119364	17482	22023	1204	389
1357137188028956042	112025	15835	19819	1147	389
1357137188529642319	111918	17253	21597	1146	393
1357137189030319887	212725	38224	52120	3782	1188
1357137189530969997	115014	16181	20813	1193	418
1357137190031632857	117847	17215	22200	1243	388
1357137190532391175	138397	16045	20409	1274	401
1357137191033425200	118543	17047	21551	1211	393
1357137191534179227	113303	16021	19955	1119	385
1357137192034933170	119460	17409	21843	1224	401
1357137192535690280	114309	15944	19971	1142	409
1357137193036444931	242159	38599	51881	3852	1260
1357137193537296582	120277	17423	22581	1194	401
1357137194038043483	114378	15999	20172	1152	379
1357137194538787260	123198	17526	22155	1211	427
1357137195039556203	111545	15814	20098	1115	381
1357137195540244188	115627	17401	21671	1171	401
1357137196041109464	82028	15811	20014	1099	376
1357137196541761907	118393	17492	21908	1219	404
1357137197042501308	240697	38425	51341	3803	1378
1357137197543166127	113182	15770	20063	1163	381
1357137198043826778	119136	17457	22044	1219	401
1357137198544497430	116716	15817	20165	1152	389
1357137199045157290	118612	17500	22086	1178	389
1357137199545824442	111312	15768	20011	1137	389
1357137200046489885	118343	17483	22166	1176	389
1357137200547254745	110621	15841	19851	1113	389
1357137201048225520	241935	38537	51419	3791	1236
1357137201548979797	120043	17341	22155	1295	393
1357137202049727115	112681	15995	20032	1182	389
1357137202550461141	90192	17130	21750	1012	392
1357137203051197834	110345	15997	19964	1163	390
1357137203551995819	118086	17404	24676	1443	511
1357137204052755095	114923	16039	17646	988	344
1357137204553510163	117733	17476	21798	1216	389
1357137205054264898	237474	38103	51132	3715	1168
1357137205555035174	366977	16253	21062	1304	393
1357137206056154283	204251	17294	21889	1234	389
1357137206557030725	198389	15891	19994	1134	377
1357137207057864210	202504	17242	21474	1234	381
1357137207558687944	192218	15772	19700	1121	357
1357137208059511595	201595	17300	21754	1185	393
1357137208560375371	193223	15909	19971	1152	373
1357137209061211564	321179	38062	51405	3644	1116
1357137209562083798	171770	17697	22646	1180	560
1357137210062966199	194951	15979	20260	1204	367
1357137210563705226	205682	17199	22041	1208	377
1357137211064744168	190630	15693	20003	1159	361
1357137211565575569	200678	17393	22011	1198	405
1357137212066415886	189805	15707	19808	1142	369
1357137212567375745	199318	17446	22083	1216	390
1357137213068217313	319823	38470	52139	3753	1135
1357137213569065131	194482	15856	20341	1134	361
1357137214069891657	200551	17397	22575	1246	397
1357137214570726808	194170	15872	20256	1146	373
1357137215071551501	199860	17147	21628	1184	373
1357137215572490110	188707	15911	20216	1105	365
1357137216073577177	194523	17164	21749	1185	385
1357137216574396328	162906	16082	20134	1158	389
1357137217075248521	328448	38404	52366	3922	1386
1357137217576123130	199071	17189	22662	1286	381
1357137218077057989	191625	15845	20121	1174	431
1357137218577886348	207937	17023	22339	1163	412
1357137219078707708	189213	15784	20229	1191	380
1357137219579525026	200664	17442	22317	1148	381
1357137220080345469	188425	15894	20137	1119	373
1357137220581160703	198281	17226	21889	1212	401
1357137221082329061	319191	38564	52121	3837	1160
1357137221583162671	193730	15663	20025	1164	373
1357137222084000947	198997	17307	22244	1224	390
1357137222584808765	176482	15774	19630	1125	384
1357137223085621916	185137	17365	21987	1236	393
1357137223586451817	187838	15882	19836	1132	375
1357137224087399759	197565	17100	21661	1177	391
1357137224588309993	187254	15972	20179	1135	389
1357137225089062645	319002	38191	51232	3742	1144
1357137225589835338	196273	17574	22752	1282	393
1357137226090821822	189813	15531	19788	1101	369
1357137226591576265	201070	17368	21730	1213	394
1357137227092529457	186388	15833	19980	1142	380
1357137227593361400	196037	17255	21578	1189	385
1357137228094202843	185705	15833	19841	1148	373
1357137228595027202	195657	17021	21518	1167	373
1357137229095880936	312869	38600	51664	3781	1124
1357137229596721296	163965	15883	20345	1013	361
1357137230097638863	192603	17413	22486	1175	397
1357137230598494181	193301	15792	19878	1201	369
1357137231099653373	196214	17155	21806	1172	389
1357137231600482815	186556	15820	19853	1120	381
1357137232101330258	195800	17269	21881	1202	401
1357137232602275367	185660	15909	20095	1157	373
1357137233103120435	317477	38328	51040	3689	1121
1357137233603995336	194213	17433	22411	1253	388
1357137234104828737	190100	15707	19958	1169	369
1357137234605668680	201182	17261	21532	1218	385
1357137235106501372	185887	15670	20102	1115	377
1357137235607457815	197195	17238	21926	1206	389
1357137236108542173	156735	15993	20126	1026	381
1357137236609354741	194664	17088	21561	1131	368
1357137237110206267	309791	36525	48324	3820	1160
1357137237611064502	193085	15759	20139	1179	373
1357137238112084360	195690	17332	22457	1302	556
1357137238612940136	944227	19449	25430	1324	336
1357137239113835329	799167	17103	27480	1539	511
1357137239614648313	830656	19574	19302	1092	412
1357137240115390923	804103	17095	22011	1168	373
1357137240616175449	805002	16077	21420	1204	393
1357137241117358058	931834	38428	53325	3678	1177
1357137241618075251	802857	17428	22594	1284	402
1357137242118828985	799951	15698	19774	1191	367
1357137242619554470	797324	17154	21633	1174	368
1357137243120302538	791824	16048	20536	1174	390
1357137243621070981	757580	17307	21911	1210	381
1357137244121886632	799270	15753	19967	1160	514
1357137244622691659	796210	21913	28347	1567	463
1357137245123445560	923893	38342	51506	3726	1144
1357137245624207128	768845	17361	22716	1318	378
1357137246125187945	793086	15827	20286	1146	368
1357137246625921638	750357	17242	21935	1192	381
1357137247126672290	746014	15952	20404	1141	382
1357137247627598815	765194	17226	21837	1191	380
1357137248128341634	776252	15791	20043	1167	389
1357137248629197118	760071	17309	21900	1226	397
1357137249129961353	909454	38501	52593	3772	1213
1357137249630728462	759161	15792	20453	1234	362
1357137250131390239	752235	17473	22381	1058	388
1357137250632203557	779292	15796	19962	1163	393
1357137251132932958	748960	17319	22005	1223	373
1357137251633668068	767065	15753	19943	1185	373
1357137252134414219	751586	17234	22091	1285	389
1357137252635163787	767490	15843	19989	1163	373
1357137253135908314	884830	38891	52813	3880	1370
1357137253636696340	773633	17346	22467	1264	392
1357137254137680532	747330	15864	19984	1205	374
1357137254638455808	772050	17167	21747	1219	381
1357137255139204668	742778	15851	20015	1193	372
1357137255639993736	751971	17185	22055	1171	385
1357137256140728721	748753	16001	20024	1173	373
1357137256641475622	739823	17450	22329	1037	401
1357137257142529356	853388	38199	51107	3746	1144
