#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357535556629050986	54536744	41119103	442	6807629	187179
1357535557129795471	368781	73564	6	16275	1995
1357535557630377248	380128	100927	6	20091	2345
1357535558131030733	157140	37253	5	8938	818
1357535558631641551	171711	37487	5	7134	561
1357535559132254911	154598	33730	5	7441	557
1357535559632856688	164795	33887	5	6751	489
1357535560133470382	151696	33722	5	7272	545
1357535560634071992	164538	33821	5	6775	483
1357535561134682685	318943	73197	6	15798	1664
1357535561635446670	390573	111351	6	20936	2092
1357535562136114988	181891	40781	5	8796	621
1357535562636728057	151431	34082	5	7897	591
1357535563137325834	163168	35212	5	6812	438
1357535563637935569	149218	34058	5	7418	506
1357535564138531388	162817	34213	5	6918	444
1357535564639134456	148115	32966	5	7541	524
1357535565139738650	327172	76913	6	16067	1644
1357535565640337718	149811	37598	5	7264	611
1357535566141149078	173457	38991	5	8544	537
1357535566642060520	150118	34047	5	7821	603
1357535567142757505	164149	36014	5	6905	479
1357535567643465615	149004	32315	5	7363	534
1357535568144165183	163070	34305	5	6787	454
1357535568644865626	149180	32945	5	7563	531
1357535569145571694	382428	89885	6	20122	1765
1357535569646322346	165721	35148	5	7173	528
1357535570147019414	149952	34095	5	7545	551
1357535570647740149	163073	35143	5	7080	474
1357535571148361217	149978	34087	5	7682	526
1357535571649096452	161700	33424	5	6522	455
1357535572149710854	148726	33175	5	7699	546
1357535572650313797	162427	34673	5	6715	443
1357535573150992282	340511	75858	6	15958	1520
1357535573651651434	129202	32854	5	7113	507
1357535574152260169	144229	32039	5	6626	483
1357535574652873946	148660	32830	5	7288	520
1357535575153480515	161411	32715	5	6508	468
1357535575654089291	148323	32072	5	7310	499
1357535576154691152	160363	33381	5	6808	443
1357535576655431303	147711	32980	5	7561	530
1357535577156105038	360820	84493	6	17360	1624
1357535577656705690	162786	32483	5	6693	466
1357535578157317133	147449	32318	5	7047	510
1357535578657919827	160277	32478	5	6707	430
1357535579158525395	147376	32315	5	7065	495
1357535579659128172	160798	32477	5	6678	448
1357535580159736574	148533	33224	5	7562	563
1357535580660345268	163235	34231	5	6924	526
1357535581161026711	1218710	246090	33	53488	5649
1357535581661762737	263288	34284	5	6929	608
1357535582162377681	211959	34035	5	7672	586
1357535582663023833	255394	36749	5	7233	558
1357535583163690109	274391	41443	5	8772	613
1357535583664369594	268135	40576	5	8626	596
1357535584165043204	273071	41480	5	8800	583
1357535584665776522	267697	40915	5	9627	619
1357535585166450716	444270	81940	6	16228	1787
1357535585667133367	271828	42389	5	8985	654
1357535586167893185	273777	42341	5	8977	591
1357535586668743253	268051	42379	5	9954	610
1357535587169416071	272364	41484	5	7807	563
1357535587670079473	266399	41489	5	8830	564
1357535588170780499	271493	41410	5	8801	586
1357535588671444609	466661	89329	6	19262	1807
1357535589172098469	263000	35141	5	7207	540
1357535589672752038	239414	33134	5	7442	562
1357535590173386148	223247	36685	5	7087	535
1357535590674050549	263212	41553	5	8856	591
1357535591174724701	270685	41515	5	8822	595
1357535591675606935	263972	41477	5	8810	598
1357535592176324795	270798	40969	5	8742	580
1357535592676992613	481832	95802	6	22416	1730
1357535593177716307	261775	35437	5	7119	559
1357535593678402208	266541	44656	5	9182	617
1357535594179083693	271245	42357	5	9043	621
1357535594679780595	266112	42342	5	9041	622
1357535595180467413	269158	41517	5	8854	601
1357535595681218231	268281	41517	5	8886	630
1357535596181907383	268083	41005	5	8802	597
1357535596684288653	469732	89185	6	19206	1717
1357535597185059888	256118	36780	5	8060	574
1357535597685878998	270436	41478	5	8052	595
1357535598186620024	249709	38959	5	8510	502
1357535598687380217	224218	32263	5	7079	476
1357535599188147952	253000	35899	5	8114	542
1357535599688937603	268026	41520	5	8746	568
1357535600189709462	264172	41002	5	8711	564
1357535600690472197	470930	91066	6	18769	1647
1357535601191355098	250349	32763	5	6636	454
1357535601692187582	240853	32074	5	7074	476
1357535602192866359	248203	32515	5	6745	456
1357535602693546844	264458	42189	5	8642	553
1357535603194234454	260070	40609	5	8647	590
1357535603694921314	267293	41509	5	8823	579
1357535604195661882	260921	40889	5	8669	600
1357535604696346700	449569	84740	6	18682	1726
1357535605197028602	253584	37679	5	7105	586
1357535605697717337	270152	42392	5	9078	611
1357535606198371488	262662	39945	5	8724	498
1357535606699028807	208030	34025	5	7563	517
1357535607199676708	249089	33372	5	6803	460
1357535607700361735	242648	33235	5	7526	527
1357535608201126970	250560	36309	5	7090	515
1357535608701814455	467133	88233	6	19203	1660
1357535609202508356	253369	38611	5	7409	598
1357535609703205633	271022	43308	5	10403	641
1357535610203906701	265179	43260	5	9232	627
1357535610704651102	270201	40984	5	7917	571
1357535611205330129	262396	43777	5	9054	575
1357535611707516192	267333	41523	5	8932	583
1357535612208210302	263414	40918	5	8746	584
1357535612708904037	468812	89810	6	19659	1628
1357535613209615188	254623	37746	5	8296	562
1357535613710311257	1170824	42420	5	8013	601
1357535614211067325	1015488	42382	5	8982	608
1357535614711763060	989628	42336	5	9042	589
1357535615212465128	1017852	41457	5	8868	578
1357535615713093905	1044133	41523	5	8937	588
1357535616213775889	1011750	40946	5	8687	557
1357535616716410409	1190913	82141	6	17580	1619
1357535617217081269	1001352	36751	5	8208	629
1357535617717804754	1017776	41484	5	8016	621
1357535618218418448	1035307	41452	5	8851	617
1357535618719152682	1012429	39695	5	8545	599
1357535619219830459	1001530	41507	5	9895	613
1357535619720522319	1002982	41495	5	7893	592
1357535620221318804	993937	40989	5	8795	609
