#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357535557167240428	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	380128	100927	6	20091	2345
1357535557697228898	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	157140	37253	5	8938	818
1357535558232272101	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	171711	37487	5	7134	561
1357535558767221845	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	154598	33730	5	7441	557
1357535559290616587	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	164795	33887	5	6751	489
1357535559837328959	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	151696	33722	5	7272	545
1357535560360602827	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	164538	33821	5	6775	483
1357535560902240841	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	318943	73197	6	15798	1664
1357535561437355627	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	390573	111351	6	20936	2092
1357535561972312163	automotive_bitcount	1300	53	1.000000	0.286000	0.301000	181891	40781	5	8796	621
1357535562507274575	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	151431	34082	5	7897	591
1357535563042275653	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163168	35212	5	6812	438
1357535563572380247	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149218	34058	5	7418	506
1357535564107247242	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	162817	34213	5	6918	444
1357535564642254487	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	327172	76913	6	16067	1644
1357535565172337581	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	149811	37598	5	7264	611
1357535565707266993	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	173457	38991	5	8544	537
1357535566242271363	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	150118	34047	5	7821	603
1357535566772340582	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	164149	36014	5	6905	479
1357535567307280785	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149004	32315	5	7363	534
1357535567842276613	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163070	34305	5	6787	454
1357535568372349625	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	149180	32945	5	7563	531
1357535568907240370	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	382428	89885	6	20122	1765
1357535569442289781	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	165721	35148	5	7173	528
1357535569972343417	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	149952	34095	5	7545	551
1357535570507240537	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	163073	35143	5	7080	474
1357535571042334573	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	149978	34087	5	7682	526
1357535571572375209	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	161700	33424	5	6522	455
1357535572107248038	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148726	33175	5	7699	546
1357535572642279449	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	162427	34673	5	6715	443
1357535573172336335	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	129202	32854	5	7113	507
1357535573703723092	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	144229	32039	5	6626	483
1357535574237285467	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148660	32830	5	7288	520
1357535574772345336	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	161411	32715	5	6508	468
1357535575307242789	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148323	32072	5	7310	499
1357535575842655283	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	160363	33381	5	6808	443
1357535576372610669	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	147711	32980	5	7561	530
1357535576907280248	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	360820	84493	6	17360	1624
1357535577442331868	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	162786	32483	5	6693	466
1357535577972333129	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	147449	32318	5	7047	510
1357535578507223499	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	160277	32478	5	6707	430
1357535579042330910	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	147376	32315	5	7065	495
1357535579572331463	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	160798	32477	5	6678	448
1357535580107240625	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148533	33224	5	7562	563
1357535580642339536	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163235	34231	5	6924	526
1357535581172460380	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	263288	34284	5	6929	608
1357535581707405292	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	211959	34035	5	7672	586
1357535582242584911	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	255394	36749	5	7233	558
1357535582772451215	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	274391	41443	5	8772	613
1357535583307409918	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	268135	40576	5	8626	596
1357535583842498412	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	273071	41480	5	8800	583
1357535584372687590	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	267697	40915	5	9627	619
1357535584907400044	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	444270	81940	6	16228	1787
1357535585442471621	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	271828	42389	5	8985	654
1357535585972635382	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	273777	42341	5	8977	591
1357535586507404461	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	268051	42379	5	9954	610
1357535587042418247	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	272364	41484	5	7807	563
1357535587572480300	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	266399	41489	5	8830	564
1357535588107601753	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	271493	41410	5	8801	586
1357535588642433540	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	466661	89329	6	19262	1807
1357535589172462134	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	239414	33134	5	7442	562
1357535589707553045	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	223247	36685	5	7087	535
1357535590242413332	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	263212	41553	5	8856	591
1357535590772471677	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	270685	41515	5	8822	595
1357535591307415463	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	263972	41477	5	8810	598
1357535591842617916	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	270798	40969	5	8742	580
1357535592372483428	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	481832	95802	6	22416	1730
1357535592907413464	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	261775	35437	5	7119	559
1357535593442565333	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	266541	44656	5	9182	617
1357535593972472345	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	271245	42357	5	9043	621
1357535594507410423	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	266112	42342	5	9041	622
1357535595042406085	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	269158	41517	5	8854	601
1357535595572488596	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	268281	41517	5	8886	630
1357535596107392841	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	268083	41005	5	8802	597
1357535596642411919	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	469732	89185	6	19206	1717
1357535597172639846	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	256118	36780	5	8060	574
1357535597707463758	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	249709	38959	5	8510	502
1357535598238905973	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	224218	32263	5	7079	476
1357535598772518722	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	253000	35899	5	8114	542
1357535599307414509	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	268026	41520	5	8746	568
1357535599842406670	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	264172	41002	5	8711	564
1357535600372467931	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	470930	91066	6	18769	1647
1357535600907975549	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	250349	32763	5	6636	454
1357535601442499129	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	240853	32074	5	7074	476
1357535601972455766	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	248203	32515	5	6745	456
1357535602507396135	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	264458	42189	5	8642	553
1357535603042404297	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	260070	40609	5	8647	590
1357535603572472100	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	267293	41509	5	8823	579
1357535604107393345	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	260921	40889	5	8669	600
1357535604642608422	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	449569	84740	6	18682	1726
1357535605172470225	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	253584	37679	5	7105	586
1357535605707438387	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	262662	39945	5	8724	498
1357535606242407840	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	208030	34025	5	7563	517
1357535606772477351	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	249089	33372	5	6803	460
1357535607307404721	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	242648	33235	5	7526	527
1357535607842399674	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	250560	36309	5	7090	515
1357535608372681726	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	467133	88233	6	19203	1660
1357535608907429347	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	253369	38611	5	7409	598
1357535609442410758	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	271022	43308	5	10403	641
1357535609972482353	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	265179	43260	5	9232	627
1357535610507419514	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	270201	40984	5	7917	571
1357535611042407301	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	262396	43777	5	9054	575
1357535611572472520	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	267333	41523	5	8932	583
1357535612107604764	automotive_qsort1	1300	53	1.000000	0.286000	0.302000	263414	40918	5	8746	584
1357535612642422385	automotive_qsort1	1300	53	1.000000	0.286000	0.301000	468812	89810	6	19659	1628
1357535613172475104	automotive_qsort1	1300	53	1.000000	0.285000	0.300000	254623	37746	5	8296	562
1357535613707723515	automotive_susan_c	1300	53	1.000000	0.287000	0.302000	1170824	42420	5	8013	601
1357535614242594552	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	989628	42336	5	9042	589
1357535614772540105	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	1017852	41457	5	8868	578
1357535615307538850	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	1044133	41523	5	8937	588
1357535615842524719	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1011750	40946	5	8687	557
1357535616372567106	automotive_susan_c	1300	53	1.000000	0.287000	0.302000	1190913	82141	6	17580	1619
1357535616907475434	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	1001352	36751	5	8208	629
1357535617442542345	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1017776	41484	5	8016	621
1357535617972711439	automotive_susan_c	1300	53	1.000000	0.287000	0.303000	1035307	41452	5	8851	617
1357535618502511618	automotive_susan_c	1300	53	1.000000	0.287000	0.302000	1012429	39695	5	8545	599
1357535619037530654	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	1001530	41507	5	9895	613
1357535619572637524	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1002982	41495	5	7893	592
1357535620107527477	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	993937	40989	5	8795	609
1357535620642451055	automotive_susan_c	1300	53	1.000000	0.287000	0.303000	1202561	87996	6	19012	1723
1357535621172542858	automotive_susan_c	1300	53	1.000000	0.287000	0.303000	1002804	36777	5	7315	580
1357535621707600019	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	984860	41511	5	9690	615
1357535622242685305	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	979967	37188	5	8233	501
1357535622772542276	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	928052	33203	5	7554	549
1357535623307505062	automotive_susan_c	1300	53	1.000000	0.287000	0.303000	992835	36800	5	7072	551
1357535623842443765	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	966644	41004	5	9699	602
1357535624372722776	automotive_susan_c	1300	54	1.000000	0.287000	0.303000	1173571	88270	6	18114	1666
1357535624907542188	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	960347	34991	5	6936	488
1357535625442936223	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	965150	39719	5	9283	564
1357535625972874109	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	978857	39690	5	8505	544
1357535626507616022	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	1006003	39695	5	7658	556
1357535627042487308	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	962190	41501	5	8869	575
1357535627572714361	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	965243	41493	5	8848	575
1357535628107576231	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	965486	40963	5	9646	576
1357535628642581017	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	1173578	95804	6	21311	1635
1357535629172498945	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	977657	34985	5	6920	509
1357535629707532648	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	980091	39719	5	8608	577
1357535630242542893	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	954674	39695	5	9511	608
1357535630772673571	automotive_susan_c	1300	53	1.000000	0.287000	0.302000	923003	41501	5	8901	584
1357535631302597874	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	979328	41501	5	7886	581
1357535631847567460	automotive_susan_c	1300	54	1.000000	0.288000	0.304000	961702	40953	5	8833	578
1357535632382532538	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	1151825	90345	6	19752	1660
1357535632917631908	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	938239	38520	5	8453	588
1357535633452479736	automotive_susan_c	1300	54	1.000000	0.289000	0.305000	949841	43249	5	9233	607
1357535633987508022	automotive_susan_c	1300	53	1.000000	0.288000	0.303000	946960	43195	5	8017	586
1357535634522541017	automotive_susan_c	1300	54	1.000000	0.288000	0.303000	965254	41479	5	8861	557
1357535635057540262	automotive_susan_c	1300	53	1.000000	0.288000	0.304000	948482	41501	5	8935	542
1357535635587531023	automotive_susan_c	1300	54	1.000000	0.288000	0.303000	936763	41499	5	8802	547
1357535636122542684	automotive_susan_c	1300	54	1.000000	0.288000	0.303000	938977	40959	5	9670	558
