#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357613815269932585	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	236415	42512	5	8436	625
1357613815779432957	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	208663	42688	5	9076	636
1357613816289166494	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	209627	43142	5	8974	634
1357613816798732616	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	213409	40905	5	8668	598
1357613817308405988	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	419932	82791	6	17319	1658
1357613817817884526	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	215612	45812	5	9890	633
1357613818327364107	automotive_bitcount	1800	53	1.100000	0.529000	0.593000	207840	43249	5	9145	622
1357613818836814354	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	171997	43234	5	9006	633
1357613819346318809	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	195243	42321	5	8924	597
1357613819855863598	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	206907	41445	5	8826	595
1357613820365378803	automotive_bitcount	1800	53	1.100000	0.530000	0.594000	206423	41474	5	8746	607
1357613820874990175	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	206012	40886	5	8663	623
1357613821384722754	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	412704	83169	6	17614	1659
1357613821894404709	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	217089	46660	5	9883	613
1357613822403898039	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	207134	43252	5	9136	630
1357613822913478036	automotive_bitcount	1800	54	1.100000	0.529000	0.593000	206983	43236	5	9006	615
1357613823423153699	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	207798	42270	5	8981	616
1357613823932792612	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	205242	41434	5	8766	599
1357613824442280359	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	205529	41402	5	8731	594
1357613824951729481	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	205520	40892	5	8655	574
1357613825461293103	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	410500	82658	6	17512	1623
1357613825970953849	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	215262	46674	5	9955	609
1357613826480481555	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	208836	43225	5	9166	639
1357613826990021635	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	207818	43184	5	8983	614
1357613827499606465	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	205756	42353	5	9010	605
1357613828009377503	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	205621	41437	5	8846	613
1357613828518927124	automotive_bitcount	1800	54	1.100000	0.530000	0.594000	205832	41382	5	8732	624
1357613829028522996	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	204804	40820	5	8733	593
1357613829538176534	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	409423	83752	6	17645	1649
1357613830047735823	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	214840	46668	5	9995	604
1357613830557287778	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	206624	43222	5	9224	611
1357613831066838316	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	204257	43206	5	9020	637
1357613831576413730	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	203232	42269	5	9044	640
1357613832085936393	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	203318	41450	5	8853	609
1357613832595533098	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	208840	41466	5	8763	634
1357613833105235345	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	202849	40948	5	8692	609
1357613833614882799	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	429066	86811	6	18051	1686
1357613834124496504	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	211682	43958	5	9607	621
1357613834634146667	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	205436	43208	5	9178	640
1357613835143656789	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	205227	43192	5	8974	619
1357613835653395202	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	204072	41391	5	8856	627
1357613836163057865	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	202754	41396	5	8857	611
1357613836672694029	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	204080	41450	5	8763	626
1357613837182248775	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	202976	40956	5	8726	592
1357613837691770731	automotive_bitcount	1800	54	1.100000	0.532000	0.596000	449602	83632	6	17650	1662
1357613838201367686	automotive_bitcount	1800	54	1.100000	0.531000	0.595000	214825	46674	5	9990	612
1357613838711372347	automotive_qsort1	1800	54	1.100000	0.531000	0.595000	562516	43226	5	9198	633
1357613839221349510	automotive_qsort1	1800	54	1.100000	0.532000	0.596000	317302	43196	5	9039	626
1357613839731944128	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	324183	43076	5	9358	670
1357613840241915165	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	317133	40783	5	8528	568
1357613840751790869	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	316163	42167	5	9140	658
1357613841261757823	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	345731	40285	5	8353	541
1357613841771840818	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	543067	90110	6	18430	1815
1357613842281990604	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	329855	44385	5	9886	646
1357613842791916808	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	317940	43252	5	9151	628
1357613843302024636	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	322856	43230	5	8996	608
1357613843812592505	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	314390	42296	5	8933	610
1357613844322640833	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	314127	42199	5	9778	708
1357613844832665745	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	312416	41776	5	8825	589
1357613845342638490	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	515086	82809	6	17277	1662
1357613845852576736	automotive_qsort1	1800	54	1.100000	0.533000	0.597000	322856	46547	5	9897	639
1357613846362469648	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	319911	43224	5	9145	639
1357613846872445602	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	309897	43208	5	8958	591
