#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421364466101739289	CPU_4	63.76	0	34.78	0	0	1.44	0	0	0	0
1421364467411719255	CPU_4	73.48	0	23.48	0	0	1.51	1.51	0	0	0
1421364468756934332	CPU_4	71.64	0	26.11	0	0	1.49	.74	0	0	0
1421364470086901420	CPU_4	72.93	0	24.81	0	0	1.50	.75	0	0	0
1421364471432073712	CPU_4	72.59	0	24.44	0	0	2.22	.74	0	0	0
1421364472741847357	CPU_4	72.51	0	25.19	0	0	1.52	.76	0	0	0
1421364474121929725	CPU_4	78.10	0	18.97	0	0	1.45	1.45	0	0	0
1421364475432045207	CPU_4	74.61	0	23.07	0	0	1.53	.76	0	0	0
1421364476731943155	CPU_4	73.48	0	24.24	0	0	1.51	.75	0	0	0
1421364478039048793	CPU_4	75.19	0	22.48	0	0	1.55	.77	0	0	0
1421364479352126840	CPU_4	71.96	0	25.00	0	0	2.27	.75	0	0	0
1421364480691879033	CPU_4	71.32	0	25.73	0	0	1.47	1.47	0	0	0
1421364482027116601	CPU_4	75.00	0	22.72	0	0	1.51	.75	0	0	0
1421364483366782008	CPU_4	72.38	0	25.37	0	0	1.49	.74	0	0	0
1421364484699164523	CPU_4	74.24	0	23.48	0	0	1.51	.75	0	0	0
1421364486007120421	CPU_4	71.42	0	24.81	0	0	2.25	1.50	0	0	0
1421364487366986119	CPU_4	76.47	0	21.32	0	0	1.47	.73	0	0	0
1421364488757066432	CPU_4	75.18	0	22.62	0	0	1.45	.72	0	0	0
1421364490092160269	CPU_4	74.43	0	23.30	0	0	1.50	.75	0	0	0
1421364491447096310	CPU_4	73.18	0	23.18	0	0	2.17	1.44	0	0	0
1421364492826918555	CPU_4	73.72	0	24.08	0	0	1.45	.72	0	0	0
1421364494152077195	CPU_4	72.93	0	24.81	0	0	1.50	.75	0	0	0
1421364495527085821	CPU_4	75.00	0	22.79	0	0	1.47	.73	0	0	0
1421364496876901711	CPU_4	73.52	0	23.52	0	0	1.47	1.47	0	0	0
1421364498247143009	CPU_4	72.26	0	24.81	0	0	2.18	.72	0	0	0
1421364499592154363	CPU_4	74.62	0	23.13	0	0	1.49	.74	0	0	0
1421364500981954706	CPU_4	74.63	0	23.18	0	0	1.44	.72	0	0	0
1421364502332089813	CPU_4	73.33	0	23.70	0	0	1.48	1.48	0	0	0
1421364503705030267	CPU_4	73.38	0	23.74	0	0	2.15	.71	0	0	0
1421364505022138666	CPU_4	74.24	0	23.48	0	0	1.51	.75	0	0	0
