#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357567971362296355	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	358901	91296	6	18546	2221
1357567971897282224	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	146626	32294	5	8559	774
1357567972432272178	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	322408	79950	6	16311	1780
1357567972967358005	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	160719	34910	5	6258	462
1357567973502245084	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	144661	35313	5	8234	555
1357567974037309328	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	156813	33733	5	6772	459
1357567974567382839	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	144814	34604	5	7673	547
1357567975102258459	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	155755	33754	5	6745	443
1357567975637276454	automotive_bitcount	1100	53	1.000000	0.229000	0.230000	141685	33737	5	7814	505
1357567976167353215	automotive_bitcount	1100	52	1.000000	0.229000	0.230000	156100	34218	5	6677	454
1357567976697247144	automotive_bitcount	1100	52	1.000000	0.228000	0.229000	334153	75952	6	15263	1549
1357567977232272680	automotive_bitcount	1100	52	1.000000	0.228000	0.229000	142819	33323	5	7888	578
1357567977767363258	automotive_bitcount	1100	52	1.000000	0.228000	0.229000	153963	31476	5	6404	423
1357567978302263794	automotive_bitcount	1100	52	1.000000	0.228000	0.229000	141468	33332	5	7311	487
1357567978837280831	automotive_bitcount	1100	52	1.000000	0.228000	0.229000	152494	31472	5	5909	392
1357567979367364717	automotive_bitcount	1100	52	1.000000	0.228000	0.229000	133861	35645	5	7349	425
1357567979902320628	automotive_bitcount	1100	52	1.000000	0.228000	0.229000	123899	33477	5	7753	521
1357567980437282540	automotive_bitcount	1100	52	1.000000	0.227000	0.228000	345760	90840	6	20035	1629
