#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357567970827180860	56073004	42423938	653	7080359	204267
1357567971327938345	163905	31420	5	6076	605
1357567971828526288	358901	91296	6	18546	2221
1357567972329136524	146626	32294	5	8559	774
1357567972829761134	322408	79950	6	16311	1780
1357567973330427910	160719	34910	5	6258	462
1357567973831101312	144661	35313	5	8234	555
1357567974331743964	156813	33733	5	6772	459
1357567974832385365	144814	34604	5	7673	547
1357567975332989392	155755	33754	5	6745	443
1357567975833608378	141685	33737	5	7814	505
1357567976334216863	156100	34218	5	6677	454
1357567976834820473	334153	75952	6	15263	1549
1357567977335507916	142819	33323	5	7888	578
1357567977836115776	153963	31476	5	6404	423
1357567978336729428	141468	33332	5	7311	487
1357567978837331872	152494	31472	5	5909	392
1357567979337942440	140441	30541	5	7013	483
1357567979838695800	133861	35645	5	7349	425
1357567980339328410	123899	33477	5	7753	521
1357567980839944770	345760	90840	6	20035	1629
1357567981340618005	665164	189342	32	41438	4525
1357567981841254449	158452	34759	5	7234	508
1357567982341874017	143507	30054	5	6569	529
1357567982842481710	154894	34286	5	6673	442
1357567983343095112	141617	33307	5	7791	525
1357567983843694056	155930	31591	5	5874	416
1357567984344314124	141558	31155	5	7186	553
1357567984845147067	316674	79657	6	17128	1662
1357567985345755427	156262	31576	5	6405	481
1357567985846368537	161095	33310	5	7349	531
1357567986347072231	152244	31961	5	6410	435
1357567986847775966	139143	32842	5	7343	490
1357567987348469825	153549	33377	5	6752	463
1357567987849172019	119998	31383	5	6740	524
1357567988349882837	137414	36912	5	7582	444
1357567988850638405	324551	78768	6	17304	1599
1357567989351346765	142713	30078	5	6411	509
1357567989852249415	153799	34264	5	7192	471
1357567990352958400	140874	30551	5	6584	509
1357567990853660427	152803	34747	5	7213	440
1357567991354374495	141453	30051	5	6607	526
1357567991855113688	153566	35657	5	7386	444
1357567992355837715	141890	33490	5	7838	585
1357567992856541283	352359	84247	6	17378	1628
1357567993357244309	154617	31554	5	6425	466
1357567993858006294	140629	30544	5	6596	505
1357567994358696946	153524	34754	5	7213	454
1357567994859543138	141985	30069	5	7406	500
1357567995360319331	448072	37034	5	7235	514
1357567995861075108	234746	33239	5	7458	529
1357567996361798717	214372	34738	5	6795	471
1357567996862556077	356642	63412	6	13192	1269
1357567997363338853	238590	32346	5	7181	516
1357567997864109630	244587	32156	5	6629	475
1357567998364886573	237770	32730	5	7203	499
1357567998865736515	243707	32551	5	6629	461
1357567999366517291	237165	32327	5	7190	501
1357567999867521150	243312	33389	5	7009	474
1357568000368309802	237265	32989	5	7429	533
1357568000868999953	441284	85213	6	17515	1688
1357568001369679521	248273	32551	5	6614	504
1357568001870449798	230770	32330	5	7203	507
1357568002371118866	247556	32551	5	6661	468
1357568002871785351	228785	32330	5	7099	491
1357568003372443169	248795	33738	5	6775	488
