#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357615208756596689	984632	67105	5	11090	814
1357615209257333841	226833	41911	5	9541	583
1357615209758011326	380582	80818	6	16983	1700
1357615210258626353	211958	46581	5	10070	630
1357615210759241463	200249	43242	5	9030	657
1357615211259845115	198767	41416	5	8859	605
1357615211760443308	198548	41400	5	8842	614
1357615212261036210	198848	41442	5	8853	592
1357615212761634362	198637	39038	5	7794	587
1357615213262268180	166886	43470	5	9563	603
1357615213763177790	423475	92241	6	19234	1770
1357615214263810150	208595	44924	5	10059	633
1357615214764444760	200980	43178	5	8980	599
1357615215265077870	197966	41409	5	8851	601
1357615215765696230	197080	41385	5	8794	584
1357615216266322632	196957	41426	5	8808	560
1357615216766951617	198572	41432	5	8783	570
1357615217267618269	196691	38413	5	8958	632
1357615217768253545	407823	87189	6	17266	1598
1357615218268883822	205729	43174	5	9437	613
1357615218769602015	198973	41412	5	8847	630
1357615219270236917	198959	41485	5	9032	616
1357615219770863735	200050	43179	5	9040	588
1357615220271491346	197920	41445	5	8881	610
1357615220772103789	198290	41462	5	8810	589
1357615221272734857	198855	40992	5	8751	591
1357615221773371426	423625	88257	6	18195	1651
1357615222274004369	204737	41368	5	8860	564
1357615222774714479	195671	39698	5	8455	572
1357615223275361298	195200	39682	5	8856	589
1357615223776084616	199232	43248	5	9014	577
1357615224276711892	197603	41480	5	8836	581
1357615224777336003	197377	41476	5	8766	609
1357615225278010821	198801	38490	5	7713	569
1357615225778635514	403081	87273	6	18882	1666
1357615226279259249	205543	43117	5	8880	568
1357615226779892318	197136	39698	5	8516	554
1357615227280519928	195973	39682	5	8888	595
1357615227781146830	199720	43220	5	9044	614
1357615228281773107	198772	41446	5	8851	575
1357615228782497091	197781	41438	5	8773	578
1357615229283167368	198109	40928	5	8739	560
1357615229783802395	402688	84728	6	17739	1675
1357615230284430922	207187	45842	5	9951	635
1357615230785063032	200198	43252	5	9210	600
1357615231285690975	198352	43236	5	9195	595
1357615231786321585	197925	43209	5	9021	588
1357615232286937862	198701	41462	5	8836	575
1357615232787618889	538831	42758	5	9303	688
1357615233288306499	337169	40911	5	8410	538
1357615233789138358	559968	88237	6	18444	1702
1357615234289843593	319154	45741	5	9891	635
1357615234790532661	306623	43162	5	9166	610
1357615235291205438	305438	43224	5	8988	593
1357615235791879964	309800	42313	5	8995	584
1357615236292595324	303441	41510	5	9091	746
1357615236793268476	345910	51015	5	10499	593
1357615237293931336	304035	41797	5	8916	571
1357615237794653779	524416	84969	6	17795	1662
1357615238295459680	315763	46604	5	9873	612
1357615238797495577	305633	43246	5	9176	617
1357615239298241479	310033	43236	5	9003	588
1357615239798893380	304341	42354	5	9003	575
1357615240299549240	310130	41462	5	8839	569
1357615240800201059	304836	41418	5	8701	581
1357615241300876835	308970	41559	5	8994	617
1357615241801574862	527198	85335	6	17796	1659
1357615242302304597	315603	46645	5	9910	594
1357615242803153248	269077	43208	5	9180	604
1357615243303956315	308669	43190	5	9028	612
1357615243806630460	312568	42376	5	9020	610
1357615244307407528	305179	41486	5	8803	571
1357615244808270013	308466	41448	5	8739	585
1357615245309074164	304683	41006	5	8718	549
1357615245809865607	527237	86393	6	18075	1765
1357615246310651591	322499	46625	5	10034	611
1357615246811423326	305814	43222	5	9173	603
1357615247312194061	314226	43207	5	8979	612
1357615247813032003	314652	42265	5	9021	581
1357615248313825571	310452	41473	5	8845	590
1357615248814777555	305192	39008	5	7832	527
1357615249315568081	305369	43472	5	9657	589
1357615249816379608	542783	89586	6	18827	1766
1357615250317141342	315025	46720	5	9959	619
1357615250817976243	310415	43246	5	9204	605
1357615251318757436	305144	43230	5	9009	574
1357615251819537671	310861	42264	5	8951	591
1357615252320320780	302769	41470	5	8836	566
1357615252821098515	303744	41502	5	8744	562
1357615253321973124	304131	41000	5	8698	555
1357615253822868900	520292	86736	6	18287	1690
1357615254323572302	317728	46656	5	9978	607
1357615254824275787	302591	43220	5	9168	584
1357615255324991896	307061	43204	5	8990	583
1357615255825705048	315564	42294	5	8993	579
1357615256326414116	301809	41450	5	8822	569
1357615256827132518	303587	41412	5	8776	586
1357615257327901669	300768	40970	5	8691	542
1357615257828625987	539794	88157	6	18192	1712
1357615258329340180	310611	44783	5	10045	597
1357615258831433077	310487	43170	5	9200	613
