#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357009846913458368	1195621	33788	42889	2216	427
1357009847414229853	244574	22035	28597	1432	388
1357009847914844338	210101	21902	29779	1504	386
1357009848415453073	211077	21929	29605	1536	382
1357009848916060933	209707	21853	28663	1550	398
1357009849416697960	209261	21762	28593	1548	390
1357009849917303029	409776	44337	63592	4468	1190
1357009850417999888	218845	23385	28110	1601	389
1357009850918601082	209660	21765	28345	1545	382
1357009851419212526	216636	21802	28529	1550	406
1357009851919882594	162520	25378	33448	1458	491
1357009852420542662	237186	22127	30674	1535	397
1357009852921202772	210905	21756	29284	1621	390
1357009853421833841	209078	21812	28811	1533	374
1357009853922469492	433795	46964	65937	4482	1273
1357009854423329477	217559	23399	28387	1557	389
1357009854923960587	208501	21697	28134	1565	382
1357009855424628572	217123	21705	27610	1540	394
1357009855925279598	211699	21930	29952	1499	382
1357009856425917917	209150	21776	28416	1524	390
1357009856926630527	208874	21893	28924	1580	390
1357009857427291970	209599	21866	29398	1524	386
1357009857928013372	435828	47455	66442	4481	1197
1357009858428672898	215078	23420	28521	1631	389
1357009858929330592	208303	21753	27810	1577	382
1357009859430171493	215595	21759	28250	1539	394
1357009859930829478	211056	21880	29255	1513	378
1357009860431487254	208059	21838	28787	1519	386
1357009860932226114	210358	21817	29146	1526	390
1357009861433022599	208461	21686	28904	1553	382
1357009861933652959	489567	48875	69944	4879	1514
1357009862434283860	218111	23658	28334	1568	393
1357009862934911721	207735	21804	28524	1561	382
1357009863435545122	241954	21704	27891	1525	382
1357009863936292065	206588	21856	28651	1538	378
1357009864437200508	208331	21874	29098	1546	390
1357009864938004284	208071	21878	28491	1535	398
1357009865438718977	207610	21942	28659	1535	386
1357009865939476045	463303	49086	68626	4796	1277
1357009866440200447	217478	23530	28469	1614	385
1357009866940916723	207513	21750	28214	1476	386
1357009867441634500	214278	21755	27956	1507	390
1357009867942348526	210405	21948	29801	1498	390
1357009868443117677	207334	21874	28662	1543	386
1357009868943835371	208797	21864	28447	1449	382
1357009869444732522	207482	21863	28634	1472	386
1357009869945448756	432017	46951	65098	4605	1248
1357009870446153575	215851	23490	28384	1589	389
1357009870946867476	573726	21728	27992	1504	386
1357009871447671877	332293	21801	27904	1507	378
1357009871948469653	330405	22430	33357	1657	417
1357009872449321304	326391	21550	25312	1430	376
1357009872950115997	319732	21823	28797	1507	374
1357009873450880065	326795	21807	28515	1499	378
1357009873951658467	571339	49947	68369	4793	1260
1357009874452572576	338299	23046	28682	1594	397
1357009874953480018	323234	21806	28551	1565	378
1357009875454294961	328861	22164	32015	1682	388
1357009875955053737	330901	21602	25970	1475	392
1357009876455767306	324339	21700	28656	1518	390
1357009876956454082	330554	21742	28988	1626	390
1357009877457121275	322767	21813	28935	1549	380
1357009877957850594	559906	48313	67018	4705	1219
1357009878458542703	330911	22834	28711	1566	379
1357009878959199814	323466	21801	28368	1536	376
1357009879460150214	336419	21729	28238	1517	382
1357009879960887324	285175	21879	32300	1863	408
1357009880461761100	322221	21794	25265	1483	400
1357009880962548918	321015	21812	28574	1638	494
1357009881463404111	344782	22226	31834	1632	432
1357009881964191428	577386	49319	66320	4736	1274
1357009882464956246	330086	23389	28267	1624	377
1357009882965719273	328211	21847	28275	1592	386
1357009883466518549	327363	21761	28089	1574	374
1357009883967285200	330920	21938	29841	1582	386
1357009884468335934	323455	21885	28631	1484	370
1357009884969116127	323954	21745	29006	1586	386
1357009885469942320	321229	21842	28720	1576	382
1357009885970720846	602623	49499	68934	4749	1352
1357009886471481747	336286	23429	29321	1643	381
1357009886972269732	322457	21866	29176	1580	382
1357009887473236591	334555	21747	28873	1564	374
1357009887974051200	323788	21925	29775	1551	382
1357009888474906893	322345	22400	32119	1701	383
1357009888975741669	344477	24889	31062	1534	381
1357009889476560820	320723	21828	29259	1523	370
1357009889977395555	581737	44183	63166	4646	1173
1357009890478303330	329539	23537	29276	1579	381
1357009890979044149	327945	21933	29300	1611	378
1357009891479783758	321811	21872	28971	1546	378
1357009891980482618	319842	23157	32992	1796	395
1357009892481260853	343319	24260	30963	1520	381
1357009892982007588	317427	21824	29370	1545	374
1357009893482808864	321961	21832	29282	1609	538
1357009893983499099	559719	47951	67472	4849	1277
1357009894484320000	332693	23396	29204	1533	381
1357009894985111276	321825	21841	29021	1595	378
1357009895485918552	321139	21837	28361	1536	374
1357009895986786036	320069	21828	29571	1507	374
1357009896487616313	316002	21705	28650	1576	386
1357009896988439839	323531	21806	28772	1546	386
1357009897489279281	314251	21917	28745	1554	402
1357009897990069308	551295	48038	66413	4697	1253
1357009898490913625	327561	23123	30357	1577	377
1357009898991696193	326239	21867	32970	1625	484
1357009899492594886	332120	21949	25814	1523	480
1357009899993443537	324540	21954	30150	1495	370
1357009900494219147	321975	21858	28900	1553	378
1357009900995032464	315718	21780	28727	1529	402
1357009901495882532	322118	21815	31611	1727	419
1357009901996743558	589179	55558	68297	4623	1307
1357009902497540793	937181	23919	33775	1720	415
1357009902998476485	1171033	21934	29903	1549	374
1357009903499342636	1170771	21898	29775	1557	398
1357009904000135662	1168410	21847	29318	1561	410
1357009904500946188	1160419	21869	28669	1573	394
1357009905001753298	1173499	21813	28594	1597	414
1357009905502552907	1153015	21454	25081	1482	496
1357009906003344350	1442664	52199	71307	4976	1289
1357009906504040919	1157921	21350	32512	1639	390
1357009907004703570	1185672	21572	25088	1728	412
1357009907505448680	1105084	22071	33038	1869	408
1357009908006148665	1186433	21885	29110	1548	382
1357009908506841733	1137871	21823	28659	1626	421
1357009909007540593	1206871	25463	33796	1603	379
1357009909508342411	1138011	21925	29421	1544	406
1357009910009055854	1451267	49626	66744	4701	1414
1357009910509725214	1139795	23777	33692	1708	407
1357009911010439699	1131194	21985	29885	1569	394
