Start:	1357175673865174525
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500245429	17921215	r0FF
     0.500245429	2248592	r004
     0.500245429	3107555	r014
     0.500245429	386529	r016
     0.500245429	119545	r019
     1.000790981	18907189	r0FF
     1.000790981	1803750	r004
     1.000790981	2565553	r014
     1.000790981	287101	r016
     1.000790981	64433	r019
     1.501240492	13382441	r0FF
     1.501240492	1464521	r004
     1.501240492	2157269	r014
     1.501240492	204678	r016
     1.501240492	57129	r019
     2.001707462	13004126	r0FF
     2.001707462	1482156	r004
     2.001707462	2092629	r014
     2.001707462	235240	r016
     2.001707462	54649	r019
     2.502156639	22410818	r0FF
     2.502156639	2409631	r004
     2.502156639	3434010	r014
     2.502156639	363446	r016
     2.502156639	80029	r019
     3.002615192	8090537	r0FF
     3.002615192	1235551	r004
     3.002615192	1857625	r014
     3.002615192	153007	r016
     3.002615192	29844	r019
     3.503069453	17890654	r0FF
     3.503069453	1720623	r004
     3.503069453	2502269	r014
     3.503069453	247128	r016
     3.503069453	56649	r019
     4.003526756	14563785	r0FF
     4.003526756	1597957	r004
     4.003526756	2355706	r014
     4.003526756	230539	r016
     4.003526756	57350	r019
     4.504087350	13363397	r0FF
     4.504087350	1589601	r004
     4.504087350	2304478	r014
     4.504087350	233910	r016
     4.504087350	58164	r019
     5.004550027	21173576	r0FF
     5.004550027	2199977	r004
     5.004550027	3134868	r014
     5.004550027	328649	r016
     5.004550027	99826	r019
     5.505020122	9743260	r0FF
     5.505020122	1367637	r004
     5.505020122	2062767	r014
     5.505020122	178851	r016
     5.505020122	59192	r019
     6.005481758	16719578	r0FF
     6.005481758	1605345	r004
     6.005481758	2218966	r014
     6.005481758	257779	r016
     6.005481758	43970	r019
     6.505940602	18923447	r0FF
     6.505940602	2272337	r004
     6.505940602	3336622	r014
     6.505940602	316950	r016
     6.505940602	74535	r019
     7.006400488	12990517	r0FF
     7.006400488	1568662	r004
     7.006400488	2331013	r014
     7.006400488	215317	r016
     7.006400488	57452	r019
     7.506847791	18705726	r0FF
     7.506847791	1747398	r004
     7.506847791	2312553	r014
     7.506847791	322944	r016
     7.506847791	62603	r019
     8.007301469	9878847	r0FF
     8.007301469	1342362	r004
     8.007301469	2017536	r014
     8.007301469	175735	r016
     8.007301469	45255	r019
     8.507758480	20922601	r0FF
     8.507758480	2317495	r004
     8.507758480	3114252	r014
     8.507758480	400915	r016
     8.507758480	74139	r019
     9.008210407	12010200	r0FF
     9.008210407	1151741	r004
     9.008210407	1664745	r014
     9.008210407	165757	r016
     9.008210407	27961	r019
     9.508681918	11726561	r0FF
     9.508681918	1422674	r004
     9.508681918	2010724	r014
     9.508681918	223362	r016
     9.508681918	48085	r019
    10.009179554	18575110	r0FF
    10.009179554	1763303	r004
    10.009179554	2427080	r014
    10.009179554	297568	r016
    10.009179554	58394	r019
    10.509793481	18490662	r0FF
    10.509793481	2632325	r004
    10.509793481	3922796	r014
    10.509793481	340687	r016
    10.509793481	103187	r019
    11.010250117	16856094	r0FF
    11.010250117	1758941	r004
    11.010250117	2536114	r014
    11.010250117	262243	r016
    11.010250117	60470	r019
    11.510695545	15808213	r0FF
    11.510695545	1591790	r004
    11.510695545	2287410	r014
    11.510695545	236725	r016
    11.510695545	54391	r019
    12.011144806	9464126	r0FF
    12.011144806	1279905	r004
    12.011144806	1899024	r014
    12.011144806	162433	r016
    12.011144806	29919	r019
    12.511599859	167821072	r0FF
    12.511599859	27446351	r004
    12.511599859	39290800	r014
    12.511599859	3452660	r016
    12.511599859	715082	r019
    13.012140494	11065810	r0FF
    13.012140494	1363491	r004
    13.012140494	1998154	r014
    13.012140494	197545	r016
    13.012140494	68852	r019
    13.512694671	15861937	r0FF
    13.512694671	1598126	r004
    13.512694671	2308808	r014
    13.512694671	236967	r016
    13.512694671	61233	r019
    14.013179724	13857545	r0FF
    14.013179724	1292559	r004
    14.013179724	1868444	r014
    14.013179724	200663	r016
    14.013179724	52374	r019
    14.513666193	15399973	r0FF
    14.513666193	2089212	r004
    14.513666193	3035124	r014
    14.513666193	301845	r016
    14.513666193	69605	r019
    15.014180871	17637107	r0FF
    15.014180871	1661139	r004
    15.014180871	2317322	r014
    15.014180871	258886	r016
    15.014180871	43614	r019
    15.515350794	21013298	r0FF
    15.515350794	3133638	r004
    15.515350794	4720987	r014
    15.515350794	367332	r016
    15.515350794	103866	r019
    16.015825513	15497946	r0FF
    16.015825513	1575117	r004
    16.015825513	2310642	r014
    16.015825513	219213	r016
    16.015825513	54119	r019
    16.516296524	19225284	r0FF
    16.516296524	2165382	r004
    16.516296524	3142968	r014
    16.516296524	312785	r016
    16.516296524	75790	r019
    17.016771119	11691614	r0FF
    17.016771119	1535088	r004
    17.016771119	2295782	r014
    17.016771119	202487	r016
    17.016771119	50158	r019
    17.517246963	31842119	r0FF
    17.517246963	3672547	r004
    17.517246963	4876839	r014
    17.517246963	626468	r016
    17.517246963	104902	r019
    18.017757682	11890220	r0FF
    18.017757682	1595210	r004
    18.017757682	2326796	r014
    18.017757682	226449	r016
    18.017757682	41250	r019
    18.518257193	21436075	r0FF
    18.518257193	2474547	r004
    18.518257193	3496822	r014
    18.518257193	377343	r016
    18.518257193	79404	r019
    19.018819453	14309309	r0FF
    19.018819453	1345074	r004
    19.018819453	1942296	r014
    19.018819453	213899	r016
    19.018819453	54603	r019
    19.519313089	13306387	r0FF
    19.519313089	1729611	r004
    19.519313089	2564126	r014
    19.519313089	240087	r016
    19.519313089	58894	r019
    20.019816433	18711408	r0FF
    20.019816433	1806051	r004
    20.019816433	2609215	r014
    20.019816433	265149	r016
    20.019816433	55136	r019
    20.520465152	21989324	r0FF
    20.520465152	3317344	r004
    20.520465152	5010665	r014
    20.520465152	398208	r016
    20.520465152	119777	r019
    21.020963662	16880462	r0FF
    21.020963662	1718525	r004
    21.020963662	2460007	r014
    21.020963662	251390	r016
    21.020963662	43426	r019
    21.521443882	16215266	r0FF
    21.521443882	1756312	r004
    21.521443882	2534659	r014
    21.521443882	266022	r016
    21.521443882	64803	r019
    22.021938809	12716740	r0FF
    22.021938809	1574267	r004
    22.021938809	2362164	r014
    22.021938809	212343	r016
    22.021938809	58010	r019
    22.522446362	45571474	r0FF
    22.522446362	6223224	r004
    22.522446362	8791480	r014
    22.522446362	886743	r016
    22.522446362	174388	r019
    23.023033080	11362306	r0FF
    23.023033080	1557905	r004
    23.023033080	2349618	r014
    23.023033080	202961	r016
    23.023033080	65157	r019
    23.523605257	17643745	r0FF
    23.523605257	1728269	r004
    23.523605257	2461507	r014
    23.523605257	268225	r016
    23.523605257	63169	r019
    24.024244976	12520607	r0FF
    24.024244976	1278593	r004
    24.024244976	1875578	r014
    24.024244976	182683	r016
    24.024244976	33121	r019
    24.524825903	17054702	r0FF
    24.524825903	2170997	r004
    24.524825903	3079090	r014
    24.524825903	335578	r016
    24.524825903	69588	r019
    25.025405163	18685834	r0FF
    25.025405163	1766621	r004
    25.025405163	2581594	r014
    25.025405163	258571	r016
    25.025405163	61616	r019
    25.526137672	18157787	r0FF
    25.526137672	2814447	r004
    25.526137672	4261899	r014
    25.526137672	329368	r016
    25.526137672	100352	r019
    26.026708183	18809470	r0FF
    26.026708183	1817810	r004
    26.026708183	2628313	r014
    26.026708183	274730	r016
    26.026708183	63914	r019
    26.527291193	18740348	r0FF
    26.527291193	2322100	r004
    26.527291193	3409512	r014
    26.527291193	325938	r016
    26.527291193	75353	r019
    27.027877537	13512616	r0FF
    27.027877537	1570273	r004
    27.027877537	2337033	r014
    27.027877537	209622	r016
    27.027877537	42106	r019
    27.528453172	33778489	r0FF
    27.528453172	4014290	r004
    27.528453172	5566279	r014
    27.528453172	663737	r016
    27.528453172	183151	r019
    28.029080765	10818377	r0FF
    28.029080765	1608735	r004
    28.029080765	2454596	r014
    28.029080765	206859	r016
    28.029080765	69435	r019
    28.529664317	20517716	r0FF
    28.529664317	2015001	r004
    28.529664317	2671540	r014
    28.529664317	367396	r016
    28.529664317	76787	r019
    29.030831158	13537731	r0FF
    29.030831158	1587714	r004
    29.030831158	2335829	r014
    29.030831158	220153	r016
    29.030831158	50767	r019
    29.531406335	15408790	r0FF
    29.531406335	1763277	r004
    29.531406335	2550112	r014
    29.531406335	260907	r016
    29.531406335	59130	r019
    30.031983553	17242321	r0FF
    30.031983553	1655332	r004
    30.031983553	2362120	r014
    30.031983553	248879	r016
    30.031983553	45156	r019
    30.532692563	20958408	r0FF
    30.532692563	3247710	r004
    30.532692563	4813167	r014
    30.532692563	417903	r016
    30.532692563	114802	r019
    31.033265282	19211736	r0FF
    31.033265282	1864818	r004
    31.033265282	2704576	r014
    31.033265282	274545	r016
    31.033265282	69094	r019
    31.533905167	13853171	r0FF
    31.533905167	1683615	r004
    31.533905167	2474863	r014
    31.533905167	241684	r016
    31.533905167	60205	r019
    32.034474469	15212825	r0FF
    32.034474469	1640280	r004
    32.034474469	2350571	r014
    32.034474469	245983	r016
    32.034474469	54011	r019
    32.535048854	28601656	r0FF
    32.535048854	3573130	r004
    32.535048854	5274330	r014
    32.535048854	474559	r016
    32.535048854	115137	r019
    33.035610865	10464934	r0FF
    33.035610865	1516552	r004
    33.035610865	2291782	r014
    33.035610865	184227	r016
    33.035610865	36829	r019
    33.536199250	16820341	r0FF
