#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357493515026510794	98485140	66053917	3950	12186432	444713
1357493515527624944	36830044	36315518	288	5783212	178716
1357493516028528095	116330	30918	1	6442	534
1357493516529385829	85423	33445	1	7168	552
1357493517030221981	230925	70942	2	14524	1690
1357493517531173965	103324	27402	2	5672	384
1357493518032039407	104535	28330	2	5981	384
1357493518532918392	98057	25671	2	5320	318
1357493519033773376	103596	28116	2	5906	350
1357493519534659735	292168	105289	2	20661	2032
1357493520035643094	111424	30675	2	7451	551
1357493520536530703	108478	28713	1	5494	366
1357493521037433062	1374721	518335	93	112830	10306
1357493521538372838	106783	27998	1	5916	417
1357493522039237739	109999	30646	1	6555	449
1357493522540110765	104275	27941	1	5891	350
1357493523041060374	108764	30643	1	6569	383
1357493523541931858	102944	27939	1	5888	327
1357493524042775010	78080	30643	1	6582	355
1357493524543632244	99638	27684	1	5810	304
1357493525044716852	219608	67198	2	14137	1432
1357493525545644670	111231	32049	1	6830	489
1357493526046530154	110672	27942	1	5857	352
1357493526547429638	109314	30646	1	6553	378
1357493527048304331	102123	27939	1	5857	336
1357493527549191357	108596	30643	1	6552	363
1357493528050074466	103261	27939	1	5873	327
1357493528551056492	107915	30388	1	6491	356
1357493529052039892	216606	67429	2	14151	1313
1357493529552922835	104755	27942	1	5875	397
1357493530053983110	108705	30646	1	6561	398
1357493530554871761	102341	27942	1	5868	342
1357493531055770204	107312	30643	1	6551	383
1357493531556661855	74872	27939	1	5867	348
1357493532057512714	105076	30643	1	6550	397
1357493532558409740	123195	27684	1	5805	353
1357493533059457557	220530	68535	2	14408	1311
1357493533560441457	110948	30678	1	6593	414
1357493534061460941	104538	28218	1	6041	414
1357493534562446758	107882	30646	1	6552	419
1357493535063689783	103089	27939	1	5897	361
1357493535564671142	108686	30643	1	6594	422
1357493536065720001	102956	33234	2	6955	477
1357493536566699735	112589	24828	1	5400	344
1357493537067669427	219049	68715	2	14393	1317
1357493537568629703	103961	27942	1	5869	365
1357493538069607562	108217	30646	1	6525	387
1357493538570626670	102990	27942	1	6434	449
1357493539071611071	89101	31977	2	6212	379
1357493539572614097	303050	27939	1	5871	345
1357493540076062614	182358	30643	1	6541	357
1357493540577171514	176494	27684	1	5807	346
1357493541078302414	290375	68645	2	14410	1288
1357493541579441148	181306	30678	1	6579	436
1357493542080633881	177407	27942	1	7121	483
1357493542581734614	185709	30551	2	5268	316
1357493543082915598	174734	28035	2	5868	359
1357493543584056331	176288	30606	1	6523	358
1357493544085310856	174877	27931	1	5860	341
1357493544586444464	179263	30388	1	6490	353
1357493545089244692	288577	68563	2	14387	1238
1357493545590221634	154456	27942	1	5856	379
1357493546091328618	166985	30646	1	6531	402
1357493546592351685	173913	27942	1	5879	333
1357493547093395168	178979	30643	1	6547	385
1357493547594442944	169646	27939	1	5846	342
1357493548095676177	179481	32043	2	7078	511
1357493548596799119	182195	27524	1	5497	326
1357493549097946019	287610	68485	2	14321	1248
1357493549599123752	177315	30737	2	6559	406
1357493550100831567	171828	27942	1	5871	352
1357493550601944634	178901	30646	1	6536	381
