#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357493515553750357	automotive_bitcount	200	51	0.900000	0.127000	0.116000	116330	30918	1	6442	534
1357493516088374102	automotive_bitcount	200	51	0.900000	0.056000	0.051000	85423	33445	1	7168	552
1357493516628124164	automotive_bitcount	200	51	0.900000	0.056000	0.051000	230925	70942	2	14524	1690
1357493517163151326	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103324	27402	2	5672	384
1357493517693319503	automotive_bitcount	200	51	0.900000	0.056000	0.051000	104535	28330	2	5981	384
1357493518233154815	automotive_bitcount	200	51	0.900000	0.056000	0.051000	98057	25671	2	5320	318
1357493518778132235	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103596	28116	2	5906	350
1357493519308131954	automotive_bitcount	200	51	0.900000	0.056000	0.051000	292168	105289	2	20661	2032
1357493519853178832	automotive_bitcount	200	51	0.900000	0.056000	0.051000	111424	30675	2	7451	551
1357493520388124743	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108478	28713	1	5494	366
1357493520923161530	automotive_bitcount	200	51	0.900000	0.056000	0.051000	1374721	518335	93	112830	10306
1357493521458184983	automotive_bitcount	200	51	0.900000	0.056000	0.051000	106783	27998	1	5916	417
1357493521993395310	automotive_bitcount	200	51	0.900000	0.056000	0.051000	109999	30646	1	6555	449
1357493522528205097	automotive_bitcount	200	51	0.900000	0.056000	0.051000	104275	27941	1	5891	350
1357493523063179092	automotive_bitcount	200	51	0.900000	0.056000	0.051000	102944	27939	1	5888	327
1357493523593461560	automotive_bitcount	200	51	0.900000	0.056000	0.051000	78080	30643	1	6582	355
1357493524143216839	automotive_bitcount	200	51	0.900000	0.056000	0.051000	99638	27684	1	5810	304
1357493524678176542	automotive_bitcount	200	51	0.900000	0.056000	0.051000	219608	67198	2	14137	1432
1357493525208136054	automotive_bitcount	200	51	0.900000	0.056000	0.051000	111231	32049	1	6830	489
1357493525753205973	automotive_bitcount	200	51	0.900000	0.056000	0.051000	110672	27942	1	5857	352
1357493526288120676	automotive_bitcount	200	51	0.900000	0.056000	0.051000	109314	30646	1	6553	378
1357493526823127921	automotive_bitcount	200	51	0.900000	0.056000	0.051000	102123	27939	1	5857	336
1357493527358115457	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108596	30643	1	6552	363
1357493527893504242	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103261	27939	1	5873	327
1357493528428120863	automotive_bitcount	200	51	0.900000	0.056000	0.051000	107915	30388	1	6491	356
1357493528963141816	automotive_bitcount	200	51	0.900000	0.056000	0.051000	216606	67429	2	14151	1313
1357493529493511284	automotive_bitcount	200	51	0.900000	0.056000	0.051000	104755	27942	1	5875	397
1357493530038223205	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108705	30646	1	6561	398
1357493530573190866	automotive_bitcount	200	51	0.900000	0.056000	0.051000	107312	30643	1	6551	383
1357493531108219569	automotive_bitcount	200	51	0.900000	0.056000	0.051000	74872	27939	1	5867	348
1357493531643855812	automotive_bitcount	200	51	0.900000	0.056000	0.051000	105076	30643	1	6550	397
1357493532188201733	automotive_bitcount	200	51	0.900000	0.056000	0.051000	123195	27684	1	5805	353
1357493532733240361	automotive_bitcount	200	51	0.900000	0.056000	0.051000	220530	68535	2	14408	1311
1357493533268148023	automotive_bitcount	200	51	0.900000	0.056000	0.051000	110948	30678	1	6593	414
1357493533803203059	automotive_bitcount	200	51	0.900000	0.056000	0.051000	104538	28218	1	6041	414
1357493534338246678	automotive_bitcount	200	51	0.900000	0.056000	0.051000	107882	30646	1	6552	419
1357493534873264381	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103089	27939	1	5897	361
1357493535408166001	automotive_bitcount	200	51	0.900000	0.056000	0.051000	108686	30643	1	6594	422
1357493535943186037	automotive_bitcount	200	51	0.900000	0.056000	0.051000	102956	33234	2	6955	477
1357493536478179282	automotive_bitcount	200	51	0.900000	0.056000	0.051000	112589	24828	1	5400	344
1357493537008152669	automotive_bitcount	200	51	0.900000	0.056000	0.051000	219049	68715	2	14393	1317
1357493537553166588	automotive_bitcount	200	51	0.900000	0.056000	0.051000	103961	27942	1	5869	365
1357493538088189208	automotive_bitcount	200	51	0.900000	0.056000	0.051000	102990	27942	1	6434	449
1357493538623176036	automotive_bitcount	200	51	0.900000	0.056000	0.051000	89101	31977	2	6212	379
1357493539158197072	automotive_bitcount	200	51	0.900000	0.056000	0.051000	303050	27939	1	5871	345
1357493539693652607	automotive_qsort1	200	51	0.900000	0.056000	0.051000	182358	30643	1	6541	357
1357493540228878476	automotive_qsort1	200	51	0.900000	0.056000	0.051000	176494	27684	1	5807	346
1357493540773501021	automotive_qsort1	200	51	0.900000	0.056000	0.051000	290375	68645	2	14410	1288
1357493541318911689	automotive_qsort1	200	51	0.900000	0.056000	0.051000	181306	30678	1	6579	436
1357493541863591485	automotive_qsort1	200	51	0.900000	0.056000	0.051000	177407	27942	1	7121	483
1357493542408736695	automotive_qsort1	200	51	0.900000	0.056000	0.051000	185709	30551	2	5268	316
1357493542953441824	automotive_qsort1	200	51	0.900000	0.056000	0.051000	174734	28035	2	5868	359
1357493543488867692	automotive_qsort1	200	51	0.900000	0.056000	0.051000	176288	30606	1	6523	358
1357493544033413113	automotive_qsort1	200	51	0.900000	0.056000	0.051000	174877	27931	1	5860	341
1357493544583613807	automotive_qsort1	200	51	0.900000	0.056000	0.051000	179263	30388	1	6490	353
1357493545118457552	automotive_qsort1	200	51	0.900000	0.056000	0.051000	154456	27942	1	5856	379
1357493545664055344	automotive_qsort1	200	51	0.900000	0.056000	0.051000	166985	30646	1	6531	402
1357493546208521016	automotive_qsort1	200	51	0.900000	0.056000	0.051000	173913	27942	1	5879	333
1357493546753483144	automotive_qsort1	200	51	0.900000	0.056000	0.051000	178979	30643	1	6547	385
1357493547303727837	automotive_qsort1	200	51	0.900000	0.056000	0.051000	169646	27939	1	5846	342
1357493547838560999	automotive_qsort1	200	51	0.900000	0.056000	0.051000	179481	32043	2	7078	511
1357493548383540877	automotive_qsort1	200	51	0.900000	0.056000	0.051000	182195	27524	1	5497	326
1357493548923519855	automotive_qsort1	200	51	0.900000	0.057000	0.052000	287610	68485	2	14321	1248
1357493549468499232	automotive_qsort1	200	51	0.900000	0.056000	0.051000	177315	30737	2	6559	406
1357493550003733101	automotive_qsort1	200	51	0.900000	0.056000	0.051000	171828	27942	1	5871	352
1357493550548482188	automotive_qsort1	200	51	0.900000	0.056000	0.051000	178901	30646	1	6536	381
1357493551083587183	automotive_qsort1	200	51	0.900000	0.056000	0.051000	172835	27939	1	5863	371
1357493551623510452	automotive_qsort1	200	51	0.900000	0.056000	0.051000	167949	27893	1	5853	326
1357493552168486497	automotive_qsort1	200	51	0.900000	0.056000	0.051000	151686	30388	1	6483	349
1357493552708647141	automotive_qsort1	200	51	0.900000	0.057000	0.052000	292006	68752	2	14395	1270
1357493553253561394	automotive_qsort1	200	51	0.900000	0.056000	0.051000	172773	27942	1	5872	363
1357493553803595713	automotive_qsort1	200	51	0.900000	0.056000	0.051000	174319	30646	1	6540	370
1357493554339179206	automotive_qsort1	200	51	0.900000	0.056000	0.051000	173143	27942	1	5853	339
1357493554883487086	automotive_qsort1	200	51	0.900000	0.056000	0.051000	178936	30643	1	6532	369
1357493555423449980	automotive_qsort1	200	51	0.900000	0.056000	0.051000	173072	27939	1	5854	458
1357493555968456233	automotive_qsort1	200	51	0.900000	0.056000	0.051000	178446	31113	2	6813	319
1357493556503543853	automotive_qsort1	200	51	0.900000	0.056000	0.051000	174182	27689	1	5795	336
1357493557048507314	automotive_qsort1	200	51	0.900000	0.056000	0.051000	289133	68755	2	14427	1292
1357493557593598066	automotive_qsort1	200	51	0.900000	0.056000	0.051000	179285	30678	1	6557	398
1357493558138523194	automotive_qsort1	200	51	0.900000	0.056000	0.051000	177646	30646	1	6548	378
1357493558683543072	automotive_qsort1	200	51	0.900000	0.056000	0.051000	145100	27939	1	5878	362
1357493559223565425	automotive_qsort1	200	51	0.900000	0.056000	0.051000	175463	30643	1	6550	364
1357493559758500128	automotive_qsort1	200	51	0.900000	0.056000	0.051000	165689	27931	1	5855	339
1357493560293691497	automotive_qsort1	200	51	0.900000	0.056000	0.051000	175857	30388	1	6472	354
1357493560838542917	automotive_qsort1	200	51	0.900000	0.056000	0.051000	281450	67198	2	14117	1216
1357493561383522086	automotive_qsort1	200	51	0.900000	0.057000	0.052000	172841	27942	1	5869	335
1357493561918510873	automotive_qsort1	200	51	0.900000	0.056000	0.051000	171223	30796	2	6565	325
1357493562463506375	automotive_qsort1	200	51	0.900000	0.056000	0.051000	169020	27851	1	5881	304
1357493563008530170	automotive_qsort1	200	51	0.900000	0.056000	0.051000	175435	30643	2	7611	480
1357493563553469089	automotive_qsort1	200	51	0.900000	0.056000	0.051000	175348	28133	1	4917	275
1357493564104050990	automotive_qsort1	200	51	0.900000	0.056000	0.051000	173140	30643	1	6548	354
1357493564638526611	automotive_qsort1	200	51	0.900000	0.056000	0.051000	166950	27684	1	5830	296
1357493565183492156	automotive_qsort1	200	51	0.900000	0.056000	0.051000	162791	30662	1	6549	398
1357493565728633033	automotive_qsort1	200	51	0.900000	0.056000	0.051000	156092	27942	1	5871	355
1357493566263485112	automotive_qsort1	200	51	0.900000	0.056000	0.051000	174610	30646	1	6838	441
1357493566808471656	automotive_qsort1	200	51	0.900000	0.056000	0.051000	179881	29333	2	5866	359
1357493567353475367	automotive_qsort1	200	51	0.900000	0.056000	0.051000	176597	30643	1	6566	376
1357493567888456820	automotive_qsort1	200	51	0.900000	0.056000	0.051000	169559	27931	1	5890	339
1357493568423495190	automotive_qsort1	200	51	0.900000	0.056000	0.051000	173122	30388	1	6487	367
1357493568958499351	automotive_qsort1	200	51	0.900000	0.056000	0.051000	264821	59582	2	12390	1092
1357493569503522729	automotive_qsort1	200	51	0.900000	0.056000	0.051000	177089	30678	1	6518	399
