#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357014481297315976		21290274	3591156	5179095	590943	259642
1357014481798058777		19452172	2350971	3276109	410316	111995
1357014482298691370		13694363	2033561	2963599	320815	95286
1357014482799380672		14457611	1935406	2879744	279190	73087
1357014483300032306		15284447	1708224	2414293	297548	93074
1357014483800639608		10564445	1791616	2734238	246363	89943
1357014484301303827		19363783	2309423	3277718	390836	107040
1357014484801981378		12321789	1860736	2786814	275992	90715
1357014485302578180		16440926	2183779	3157559	344287	101082
1357014485803203898		17397294	2339239	3368924	365928	106358
1357014486303849533		13103251	2066660	3101798	299956	107970
1357014486804540918		19913371	2365620	3353304	428133	152889
1357014487305179636		11060756	1852842	2679836	298112	104533
1357014487805808146		17028749	2037842	2840344	358673	98218
1357014488306435240		15618370	2097413	3039109	339774	121555
1357014488807083208		12525375	1811489	2643414	284039	76974
1357014489307715301		18655937	2198822	2933467	416320	101428
1357014489808337478		11268207	2065356	3249359	254952	102827
1357014490308972405		19391307	2348640	3210878	429301	107818
1357014490809680206		15899659	2445011	3501368	388873	127937
1357014491310828546		16747823	2329692	3373480	370898	126910
1357014491811448640		16202345	1980541	2740001	344646	79470
1357014492312078400		11969085	2005587	3097905	263962	96990
1357014492812695743		19906850	2098626	2808441	430106	129548
1357014493313410003		9576491	1421050	2155706	200008	71361
1357014493814095679		15285288	1725938	2344401	317416	64422
1357014494314903647		13705227	1849276	2652787	297939	68309
1357014494815579198		11739165	1487060	2099813	243491	47193
1357014495316303083		15356721	1748704	2378979	322637	66012
1357014495816978343		9574073	1462719	2202909	207573	61245
1357014496317930142		19946938	2363912	3268640	411485	120209
1357014496818642402		8893378	1394070	2017819	218798	53398
1357014497319430286		16144192	1800955	2530220	303514	67276
1357014497820160087		10658266	1319189	1903548	210870	59047
1357014498320881263		17140653	2426356	3501565	374186	90489
1357014498821554148		16939882	1978275	2917229	322842	113175
1357014499322223241		10340828	1554460	2322211	226631	76154
1357014499822843918		17037845	1830746	2487016	337027	69189
1357014500323428928		10281146	1698921	2568638	222335	52641
1357014500824035480		20477254	2959495	5477015	325156	94067
1357014501331727324		13399084	1848064	2578352	322195	91157
1357014501832410709		12157911	1506450	2156977	245092	59942
1357014502333089136		16455743	1958149	2655357	358205	75657
1357014502833757854		8100556	1127624	1701151	164745	46746
1357014503334445030		17330660	1891310	2588009	337827	67770
1357014503835847286		8338627	1364278	2062931	186710	43960
1357014504336517170		16830987	1949090	2650863	351674	70809
1357014504837240888		13804481	1835931	2728849	298505	105293
1357014505337913065		13103387	1652518	2360350	273669	76826
1357014505838570700		15152326	1697592	2267161	322165	66544
1357014506339668374		11579479	1880956	2763302	275880	75028
1357014506840367842		16887537	1787808	2388664	338433	76031
1357014507341057393		9419805	1485000	2225547	220919	67032
1357014507841758403		14065631	1411976	1879516	278475	61443
1357014508342487620		12929633	1711010	2530167	250418	62290
1357014508843207797		12992137	1663311	2403821	267328	60829
1357014509343935306		14306067	1594049	2267897	255068	48895
1357014509844635816		18027954	2920699	4711465	345674	187455
1357014510345239868		31844262	5110944	8032358	654750	363963
1357014510845833836		37835682	6185595	9557901	804605	422133
1357014511346477680		43379481	7692570	11044916	1228070	248838
1357014511847090731		41990853	7394056	10293016	1263991	220151
1357014512347705533		42803320	7178412	9349701	1407882	195952
1357014512848338668		42663284	7921768	11964502	1088645	225608
1357014513348954137		44311402	7233024	9131336	1517532	225157
1357014513849647271		42929537	7968859	11845355	1154532	223217
1357014514350202740		43680554	7295051	9663223	1397424	223712
1357014514850817084		42152201	7406477	10287463	1283287	215844
1357014515351430635		42799808	7630026	10790776	1254911	207763
1357014515852065979		44949023	7465434	9735036	1464292	260822
1357014516352771530		44251601	8294611	12480399	1151681	246283
1357014516853401957		57901355	9862651	13519442	1852550	375680
1357014517354103216		44212474	7751784	10813765	1333538	254229
1357014517854876142		42988655	7742420	11078456	1239646	225003
1357014518355559860		43698680	7182089	9126601	1470811	196375
1357014518856243662		42593357	8083411	12352347	1066527	252403
1357014519356986130		44164085	7209130	9167479	1489099	231011
1357014519857679348		54287137	9664178	13307311	1633420	243651
1357014520358349524		43710906	8004471	11757796	1198135	236612
1357014520859015784		44588347	7311939	9355311	1487326	236986
1357014521359975167		42840189	8100025	12182826	1112441	211461
1357014521860665635		43385021	7202441	9278473	1452290	226290
1357014522361281520		42957898	7611605	10901649	1217236	226281
1357014522861848197		43069243	7480397	10452624	1293713	269796
1357014523362469041		43603757	7287782	9626871	1410012	235238
1357014523863085759		43550602	8093020	12097159	1144896	240405
1357014524364361474		45857860	7649978	9808770	1534051	212752
1357014524864979817		43426992	7938408	11548387	1212436	227628
1357014525365574161		42672265	7248316	9878482	1314154	219501
1357014525866580252		45497419	7793856	10460168	1445624	254330
1357014526367203971		42960936	7840088	11461862	1178119	243904
1357014526867789314		43300368	7033433	8819075	1485558	217278
1357014527368463574		41535068	7873127	11938273	1064992	204388
1357014527869102209		43682093	7178389	9264774	1442568	216982
1357014528369895718		42767343	7643750	10896908	1229640	229205
1357014528870478103		44256849	7642378	10675048	1330065	274385
1357014529371094530		42737163	7183179	9509762	1376430	226189
1357014529871807498		42591316	7862361	11657033	1145499	225858
1357014530372434716		43889835	7180588	9220269	1448185	210954
1357014530873100060		43684754	8136057	12145006	1151450	256774
1357014531373722820		42881668	7120436	9308043	1400710	235280
1357014531874420038		51524913	9471323	13690931	1426131	232507
1357014532375024298		15005058	1869601	2598086	329637	77421
1357014532875635808		15680069	1681566	2119616	356853	62551
1357014533376244777		7258086	1299573	2010424	166296	41373
1357014533876836120		17009490	1899646	2499844	371102	68079
1357014534377434672		11545704	1626519	2380308	247808	61291
1357014534878044599		14828971	1885879	2779759	310504	107704
1357014535378691192		15058254	1676520	2315825	297718	78258
1357014535879316202		8246632	1367149	2030372	200819	55720
1357014536380075712		18329577	2158824	2983818	368756	87379
1357014536880736222		8210465	1107444	1624849	176126	59215
1357014537381368107		14024508	1649523	2360022	272200	67801
1357014537881976117		13998140	1653991	2228804	309770	60279
1357014538382593585		10942264	1675007	2425224	262200	61110
1357014538883180929		16361564	1767694	2407425	322773	62258
1357014539383786939		8109749	1328252	2013146	178363	42704
1357014539884421782		15802512	1808758	2370248	359270	79339
1357014540385032626		17288381	2465236	3561166	374384	93680
1357014540885686511		16828846	2299704	3307635	401526	139640
1357014541386388479		21247887	2522607	3410672	506054	193207
1357014541886992406		5821782	1013440	1558662	141661	44780
1357014542387585624		17905340	2114267	2762177	404771	67334
1357014542888188843		10983669	1431003	2083912	225754	59510
1357014543388802061		12861435	1677657	2399716	276670	67547
1357014543889390988		14751833	1628302	2175904	308516	59957
1357014544389987290		9628753	1596277	2393518	223416	62220
1357014544890578592		16567492	1843757	2561489	321424	59545
1357014545391440767		9519785	1388592	1984762	219345	43283
1357014545892058319		15492427	1966882	2791233	331319	95356
1357014546392934661		15892191	1976410	2843754	315400	98036
1357014546893551838		8794681	1235579	1816283	198772	62073
1357014547394175056		16645956	1812591	2410607	349876	76247
1357014547894790275		8470635	1375623	2017428	210235	53266
1357014548395439826		15688324	1841765	2553710	316059	58032
1357014548896084461		11980503	1526424	2151159	258808	58647
1357014549396768013		11743589	1571773	2212336	269517	62273
1357014549897412814		15298607	1606412	2066046	327970	54456
1357014550398037158		8618190	1537185	2331930	207522	59863
1357014550898671418		18523478	2149915	3019087	360999	98546
1357014551399738259		9822603	1299333	1884349	200339	60383
1357014551900486018		13276392	1665565	2309548	293324	71030
1357014552401221986		17856206	1979231	2517662	410709	84302
1357014552901950287		10453875	1686659	2634398	238841	106277
1357014553402636005		16603258	1805429	2345666	363153	77306
1357014553903332306		9385098	1375942	2002086	215782	53447
1357014554404076941		13724489	1712466	2278474	315357	52974
1357014554904832533		14270961	1703366	2299314	318774	64896
1357014555405560501		9498106	1387039	2057573	208271	57631
1357014555906300177		16269782	1774321	2383033	335252	63633
1357014556407268102		9497327	1499993	2207033	229616	93668
1357014556908012028		16080478	1874740	2551806	347281	92790
1357014557408715038		12325708	1538848	2181537	248712	47314
1357014557909541380		11135237	1531251	2202028	244481	60037
1357014558410228015		17302033	1954123	2592196	371685	72215
1357014558910966358		9278312	1621595	2555630	224955	99086
1357014559411649701		16811706	1833991	2411758	361810	84790
1357014559912349710		10747077	1487882	2033063	267836	56424
1357014560413086886		13895355	1820857	2616499	281620	53271
1357014560913777229		15484229	1830547	2565865	310511	82042
1357014561414711446		9195735	1402993	1958816	249233	83164
1357014561915431956		21759469	3120133	5490089	416341	97055
1357014562416131299		13864572	2261486	3357711	312793	88187
1357014562916864475		14639226	1740067	2428820	304909	68372
1357014563417545651		13142491	1600868	2215864	281420	53529
1357014563918212786		9714493	1400211	2093954	204169	53754
1357014564418838921		20182647	2504235	3430341	447178	101838
1357014564919475556		8568409	1442004	2176951	205210	65543
1357014565420097191		15788329	1763001	2400670	321250	70109
1357014565920724368		20829350	3166118	4662279	527738	190360
1357014566421717209		26131422	4389822	6158774	697785	148271
1357014566922347802		27588022	3706993	4965698	673286	136062
1357014567422926230		44286554	8107388	14138081	996778	407037
1357014567923589073		20562281	2360956	3502058	453247	128105
1357014568424250333		13151569	1928120	2787988	298501	74883
1357014568924910759		13859239	1794395	2540194	296330	64508
1357014569425566936		15211733	1739367	2311771	326864	69037
1357014569926221737		9505633	1540500	2329154	214311	63934
1357014570426822789		17284945	1950612	2689279	345717	72318
1357014570927471049		7574140	1038990	1519153	168831	51373
1357014571428436141		15831177	1937053	2601207	361875	108517
