#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357797454422993548	20423269	5593971	352	673982	173768
1357797454923602783	8460000	3021654	144	331283	79996
1357797455424048478	7859918	2890368	131	316512	75794
1357797455924633671	14872434	5156102	220	571404	134631
1357797456425076490	8389357	3007200	133	329085	79383
1357797456925519018	8960321	3223119	143	354322	85293
1357797457425957378	8587500	3098374	134	339736	81586
1357797457926396614	8652292	3151922	141	346620	83934
1357797458426834392	6436633	2231610	100	247540	60076
1357797458927272086	8605294	3142958	137	345864	83512
1357797459427709238	8640258	3132854	135	343793	82758
1357797459928187599	9026846	3267588	144	361509	87857
1357797460428627334	8576820	3138246	135	342808	83241
1357797460929196195	11031342	3864921	167	426283	102881
1357797461429632472	8364043	3035019	132	332053	80466
1357797461930068708	8805324	3191760	139	351343	84813
1357797462430513110	8831136	3158652	141	346081	83934
1357797462930942888	8921957	3218867	142	353776	85676
1357797463431380498	5813633	2020364	90	222813	54332
1357797463931806901	8407585	3081029	138	337557	82280
1357797464432242095	8206157	3000117	129	328803	79660
1357797464932676247	8369575	3052281	133	336817	81375
1357797465433112775	8346429	3037685	133	333846	80522
1357797465933637594	11401153	4091539	178	452043	108736
1357797466434077621	8724468	3129654	139	343486	83105
1357797466934516190	8801675	3167463	139	347651	83884
1357797467434996134	8323686	3038669	133	333993	81151
1357797467935447328	6826380	2398567	102	268161	64964
1357797468435886064	8533917	3085516	136	339111	82115
1357797468936342675	13680252	4295631	182	476255	115684
1357797469436840910	10372735	3717235	155	409650	98815
1357797469937328354	10585193	3790832	162	417999	101181
1357797470437814673	10530723	3763335	164	415959	100928
1357797470938421992	23771680	8117931	299	920023	203740
1357797471439009602	20741629	7394745	347	816370	191671
1357797471939575295	10581217	3744402	167	414567	100034
1357797472440136281	10152941	3620248	154	398043	96266
1357797472940701599	7796111	2757736	117	308431	74373
1357797473441265710	10330262	3726225	154	411438	99393
1357797473941833153	10635464	3765852	161	415699	100135
1357797474442403222	10537053	3723704	164	411352	99046
1357797474942978624	10715811	3787702	161	419114	100968
1357797475443616984	10571092	3749412	155	414361	100225
1357797475944376635	15136349	5247960	227	581519	139346
1357797476444956662	10288228	3672075	158	405118	97909
1357797476945533106	10376522	3729165	158	413305	99715
1357797477446108675	10577724	3769129	155	417006	100183
1357797477946682702	8397045	2925485	119	328057	78548
1357797478447263520	10792729	3841012	162	424773	102478
1357797478947836630	10741120	3832587	159	424705	102282
1357797479448462032	10425264	3743331	155	412915	100033
1357797479949029268	10423319	3728383	163	412497	99786
1357797480449602211	10423538	3756512	154	415100	100309
1357797480950309446	12461035	4389722	185	487364	117264
1357797481450876473	17116261	5608299	352	637664	160826
1357797481951447208	10519834	3800507	163	419731	101484
1357797482451957194	9443862	3420536	146	379290	91860
1357797482952473388	29071596	9695892	370	1079630	236428
1357797483452979123	36538485	13044013	352	1445181	287822
1357797483953552567	37073787	13170039	365	1463635	293376
1357797484454059177	47194837	16843293	551	1874435	388270
1357797484954568621	63661082	22848565	874	2548484	542821
1357797485455112023	62383078	22186850	837	2472411	529060
1357797485955656175	49031542	17500107	618	1952196	408535
1357797486456215327	62523421	22258268	859	2475041	527466
1357797486956735646	69272134	24514008	1030	2730584	599156
1357797487457250132	43560263	15341203	556	1705907	363606
1357797487957765075	62204898	22275004	909	2484831	534478
1357797488458268728	64587693	23174798	919	2583115	552307
1357797488958811713	63059874	22410951	879	2495371	541696
1357797489459318532	56942281	20352445	843	2259753	495459
1357797489959810018	53350984	18987771	732	2113983	453820
1357797490460358711	49339361	17490929	680	1942911	420619
1357797490960866113	42525269	15199075	501	1695648	352488
1357797491461409974	42601078	15146411	593	1681030	366576
1357797491961932709	43691525	15464980	567	1716835	366310
1357797492462432111	51929459	18378011	744	2044525	444630
1357797492962945555	53091987	19120281	814	2121481	475454
1357797493463542749	57276725	20513205	895	2278549	513723
1357797493964053609	63956174	22947648	994	2547581	576627
1357797494464564470	62157248	22292708	974	2473317	555328
1357797494965076039	56328926	20145942	867	2237880	503315
1357797495465584066	51524417	18257511	706	2025118	441756
1357797495966180926	57169359	20371415	855	2271944	505594
1357797496466686162	56545259	20186094	889	2243624	505217
1357797496967185856	61195475	21806343	913	2416649	539100
1357797497467676049	62497131	22301722	971	2478299	554594
1357797497968223243	42504796	15043788	636	1671763	372351
1357797498468719354	30952453	10933898	443	1209615	268066
1357797498969228173	28803382	10379591	438	1152988	256732
1357797499469727616	57198743	20279283	836	2252251	502723
1357797499970270602	74863767	26755805	1113	2983538	655086
1357797500470774754	106329006	38158025	1683	4269862	943187
1357797500971438781	55548044	19782523	740	2205183	475259
1357797501471934058	54500393	19376748	747	2146243	464005
1357797501972434877	41176592	14709627	512	1637796	340533
1357797502472924362	53390808	18960069	753	2106038	458328
1357797502973468348	42954752	15295367	580	1695997	366178
1357797503473960958	93818030	33755259	1478	3771544	832877
1357797503974451361	64204519	23005147	908	2573396	550752
1357797504474994013	68237203	24352093	1011	2711766	599027
1357797504975495290	45100908	16062838	600	1783947	381223
1357797505475981192	59471421	21435151	812	2392271	509599
1357797505976483803	54672070	19190707	716	2134890	452737
1357797506476964247	45970361	16440867	653	1827586	398465
1357797506977460982	39817806	14361569	536	1600501	344784
1357797507477926843	40514018	14563275	550	1618137	349033
1357797507978492120	45969387	16463534	643	1825141	399975
1357797508478984355	39026110	14108726	535	1570160	338572
1357797508979488341	41342896	14962835	560	1667606	359135
1357797509479977910	48278343	17421776	709	1938166	424759
1357797509980545478	42017752	17697943	498	2310728	379313
1357797510481042506	70216534	25108206	1082	2783905	628738
1357797510986020976	61829735	22450192	937	2514756	555342
1357797511486506712	46799614	16925887	681	1889490	412807
1357797511987019406	39252586	14005335	525	1565838	336150
1357797512487595641	47729569	16948426	687	1878368	415731
1357797512988197501	48503022	17212991	686	1912486	422465
1357797513488761653	55474576	20010418	848	2228817	493353
1357797513989335763	45377511	16372872	625	1816873	393499
1357797514489899124	44356647	15988723	626	1774461	384720
1357797514990467984	44655087	16297881	639	1817738	391284
1357797515491027761	33879525	12396333	405	1381431	292503
1357797515991612371	54088727	19533433	851	2174126	485587
1357797516492195898	59987107	21723108	949	2411092	542615
1357797516992786175	67652540	24273968	1114	2715012	607461
1357797517493401077	56804213	20330427	868	2258508	502771
1357797517993972937	63404318	22878613	999	2543943	571990
1357797518494544923	53231589	19109932	797	2120938	467622
1357797518995111741	59150861	21223059	913	2355017	526643
1357797519495674893	53590144	19263217	842	2138658	481170
1357797519996251837	43137096	15489839	611	1722149	371856
1357797520496814864	40986848	14410994	568	1602336	348434
1357797520997441849	34460101	12449153	563	1387673	317041
1357797521497992668	16517422	5906303	246	656169	148639
1357797521998596736	13187775	4662789	200	515379	117815
1357797522499131097	22145568	7954642	348	879555	200844
1357797522999691415	16941585	6124312	265	680735	155869
1357797523500282276	21464912	7742194	334	852303	196532
1357797524000763678	19080432	6814512	303	755876	173918
1357797524501236372	19054658	6917094	298	763560	174971
1357797525001704191	16691016	5947771	253	658695	151379
1357797525502172718	19292098	7008780	313	774384	178709
1357797526002781662	32048178	11536021	526	1284633	297157
1357797526503242606	23297825	8391675	384	930794	214886
1357797527003768299	24171249	8698578	404	966870	222683
1357797527504244035	23178176	8394120	384	927289	213029
1357797528004727854	21331259	7582800	332	839827	192311
1357797528505195965	18414089	6593578	287	727542	167981
1357797529005677700	25679496	9162741	394	1012263	233129
1357797529506145644	16515902	5980643	259	661247	152068
1357797530006625922	17436871	6317899	266	697617	159721
1357797530507117407	14762461	4671567	215	517443	121896
1357797531007684476	20066480	6908103	310	766868	181948
1357797531508236961	6571497	2159868	98	241359	58586
1357797532008726822	10020084	3427301	156	377645	90754
