Start:	1428597660273438345
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    11.522890658	619	r017
    12.023968889	1412745	r0FF
    12.023968889	445863	r01B
    12.023968889	249415	r073
    12.023968889	0	r075
    12.023968889	140363	r004
    12.023968889	13051	r016
    12.023968889	783	r017
    12.524881412	962900	r0FF
    12.524881412	297245	r01B
    12.524881412	167844	r073
    12.524881412	0	r075
    12.524881412	96981	r004
    12.524881412	7820	r016
    12.524881412	564	r017
    13.025764352	1955167	r0FF
    13.025764352	497035	r01B
    13.025764352	277806	r073
    13.025764352	0	r075
    13.025764352	161391	r004
    13.025764352	18145	r016
    13.025764352	927	r017
    13.527925416	1546118	r0FF
    13.527925416	296357	r01B
    13.527925416	167415	r073
    13.527925416	0	r075
    13.527925416	97252	r004
    13.527925416	8909	r016
    13.527925416	618	r017
    14.028838189	818948	r0FF
    14.028838189	435541	r01B
    14.028838189	244138	r073
    14.028838189	0	r075
    14.028838189	139828	r004
    14.028838189	12735	r016
    14.028838189	716	r017
    14.529742254	1639061	r0FF
    14.529742254	344739	r01B
    14.529742254	194100	r073
    14.529742254	0	r075
    14.529742254	112887	r004
    14.529742254	10255	r016
    14.529742254	648	r017
    15.030637610	1899410	r0FF
    15.030637610	488176	r01B
    15.030637610	273152	r073
    15.030637610	0	r075
    15.030637610	157979	r004
    15.030637610	16776	r016
    15.030637610	856	r017
    15.531579967	970565	r0FF
    15.531579967	336185	r01B
    15.531579967	189347	r073
    15.531579967	0	r075
    15.531579967	108973	r004
    15.531579967	9321	r016
    15.531579967	727	r017
    16.032527823	1325219	r0FF
    16.032527823	358966	r01B
    16.032527823	201313	r073
    16.032527823	0	r075
    16.032527823	116830	r004
    16.032527823	11482	r016
    16.032527823	617	r017
    16.533483930	1782196	r0FF
    16.533483930	419687	r01B
    16.533483930	235708	r073
    16.533483930	0	r075
    16.533483930	137617	r004
    16.533483930	14054	r016
    16.533483930	749	r017
    17.034433119	1453018	r0FF
    17.034433119	397267	r01B
    17.034433119	222034	r073
    17.034433119	0	r075
    17.034433119	128409	r004
    17.034433119	12008	r016
    17.034433119	662	r017
    17.535360101	979973	r0FF
    17.535360101	381891	r01B
    17.535360101	215659	r073
    17.535360101	0	r075
    17.535360101	123629	r004
    17.535360101	10783	r016
    17.535360101	669	r017
    18.036242749	1636843	r0FF
    18.036242749	330323	r01B
    18.036242749	185218	r073
    18.036242749	0	r075
    18.036242749	108311	r004
    18.036242749	11768	r016
    18.036242749	608	r017
    18.537124481	1666839	r0FF
    18.537124481	369051	r01B
    18.537124481	207951	r073
    18.537124481	0	r075
    18.537124481	120249	r004
    18.537124481	10814	r016
    18.537124481	668	r017
    19.038129545	927329	r0FF
    19.038129545	460906	r01B
    19.038129545	257835	r073
    19.038129545	0	r075
    19.038129545	148791	r004
    19.038129545	13935	r016
    19.038129545	693	r017
    19.539059694	1580933	r0FF
    19.539059694	366224	r01B
    19.539059694	206703	r073
    19.539059694	0	r075
    19.539059694	119739	r004
    19.539059694	11318	r016
    19.539059694	705	r017
    20.039954467	1583201	r0FF
    20.039954467	323137	r01B
    20.039954467	181566	r073
    20.039954467	0	r075
    20.039954467	104896	r004
    20.039954467	9571	r016
    20.039954467	577	r017
    20.541099240	1162810	r0FF
    20.541099240	390848	r01B
    20.541099240	220060	r073
    20.541099240	0	r075
    20.541099240	127070	r004
    20.541099240	11063	r016
    20.541099240	794	r017
    21.042059638	1280998	r0FF
    21.042059638	400854	r01B
    21.042059638	224327	r073
    21.042059638	0	r075
    21.042059638	130109	r004
    21.042059638	12320	r016
    21.042059638	679	r017
    21.543034328	1682233	r0FF
    21.543034328	363854	r01B
    21.543034328	205481	r073
    21.543034328	0	r075
    21.543034328	119105	r004
    21.543034328	12404	r016
    21.543034328	767	r017
    22.043899851	1401056	r0FF
    22.043899851	339311	r01B
    22.043899851	190217	r073
    22.043899851	0	r075
    22.043899851	110146	r004
    22.043899851	9648	r016
    22.043899851	647	r017
    22.544791666	939093	r0FF
    22.544791666	401468	r01B
    22.544791666	225781	r073
    22.544791666	0	r075
    22.544791666	130925	r004
    22.544791666	11834	r016
    22.544791666	774	r017
    23.045638939	1848471	r0FF
    23.045638939	464006	r01B
    23.045638939	258948	r073
    23.045638939	0	r075
    23.045638939	150563	r004
    23.045638939	15567	r016
    23.045638939	807	r017
    23.546486087	1683561	r0FF
    23.546486087	374741	r01B
    23.546486087	211460	r073
    23.546486087	0	r075
    23.546486087	122312	r004
    23.546486087	11953	r016
    23.546486087	752	r017
    24.047432694	764271	r0FF
    24.047432694	345072	r01B
    24.047432694	193027	r073
    24.047432694	0	r075
    24.047432694	111694	r004
    24.047432694	9207	r016
    24.047432694	646	r017
    24.548568800	1588890	r0FF
    24.548568800	397734	r01B
    24.548568800	223873	r073
    24.548568800	0	r075
    24.548568800	129604	r004
    24.548568800	12465	r016
    24.548568800	788	r017
    25.049427948	1713351	r0FF
    25.049427948	408478	r01B
    25.049427948	228162	r073
    25.049427948	0	r075
    25.049427948	132582	r004
    25.049427948	13282	r016
    25.049427948	675	r017
    25.550332346	1244439	r0FF
    25.550332346	374054	r01B
    25.550332346	211364	r073
    25.550332346	0	r075
    25.550332346	121364	r004
    25.550332346	11167	r016
    25.550332346	753	r017
    26.051216911	1042051	r0FF
    26.051216911	336212	r01B
    26.051216911	188423	r073
    26.051216911	0	r075
    26.051216911	108833	r004
    26.051216911	9385	r016
    26.051216911	615	r017
    26.552123351	1707643	r0FF
    26.552123351	386683	r01B
    26.552123351	217693	r073
    26.552123351	0	r075
    26.552123351	126968	r004
    26.552123351	12954	r016
    26.552123351	785	r017
    27.053126790	1763888	r0FF
    27.053126790	466129	r01B
    27.053126790	260144	r073
    27.053126790	0	r075
    27.053126790	150294	r004
    27.053126790	14901	r016
    27.053126790	833	r017
    27.554026730	769112	r0FF
    27.554026730	375244	r01B
    27.554026730	211791	r073
    27.554026730	0	r075
    27.554026730	121491	r004
    27.554026730	10466	r016
    27.554026730	784	r017
    28.054897003	1604493	r0FF
    28.054897003	331683	r01B
    28.054897003	185765	r073
    28.054897003	0	r075
    28.054897003	108471	r004
    28.054897003	11033	r016
    28.054897003	653	r017
    28.555828610	1673263	r0FF
    28.555828610	372816	r01B
    28.555828610	210193	r073
    28.555828610	0	r075
    28.555828610	123852	r004
    28.555828610	11684	r016
    28.555828610	767	r017
    29.056768633	1043863	r0FF
    29.056768633	425515	r01B
    29.056768633	238213	r073
    29.056768633	0	r075
    29.056768633	135119	r004
    29.056768633	12344	r016
    29.056768633	671	r017
    29.557701323	1435065	r0FF
    29.557701323	404765	r01B
    29.557701323	228841	r073
    29.557701323	0	r075
    29.557701323	130321	r004
    29.557701323	11484	r016
    29.557701323	796	r017
    30.058647679	1612053	r0FF
    30.058647679	331610	r01B
    30.058647679	185872	r073
    30.058647679	0	r075
    30.058647679	107885	r004
    30.058647679	10977	r016
    30.058647679	654	r017
    30.559576119	1339536	r0FF
    30.559576119	376804	r01B
    30.559576119	212520	r073
    30.559576119	0	r075
    30.559576119	122459	r004
    30.559576119	11184	r016
    30.559576119	760	r017
    31.060456975	1189067	r0FF
    31.060456975	468570	r01B
    31.060456975	261867	r073
    31.060456975	0	r075
    31.060456975	150036	r004
    31.060456975	14307	r016
    31.060456975	743	r017
    31.561361124	1745442	r0FF
    31.561361124	416646	r01B
    31.561361124	234197	r073
    31.561361124	0	r075
    31.561361124	134903	r004
    31.561361124	13161	r016
    31.561361124	773	r017
    32.062336397	1568005	r0FF
    32.062336397	323660	r01B
    32.062336397	181670	r073
    32.062336397	0	r075
    32.062336397	105312	r004
    32.062336397	10200	r016
    32.062336397	555	r017
    32.563349711	743610	r0FF
    32.563349711	393021	r01B
    32.563349711	221352	r073
    32.563349711	0	r075
    32.563349711	127619	r004
    32.563349711	11051	r016
    32.563349711	798	r017
    33.064266859	1731572	r0FF
    33.064266859	419346	r01B
    33.064266859	234394	r073
    33.064266859	0	r075
    33.064266859	135431	r004
    33.064266859	13712	r016
    33.064266859	784	r017
    33.565139757	1580674	r0FF
    33.565139757	338047	r01B
    33.565139757	190106	r073
    33.565139757	0	r075
    33.565139757	107847	r004
    33.565139757	9708	r016
    33.565139757	750	r017
    34.066085489	984733	r0FF
    34.066085489	361479	r01B
    34.066085489	203919	r073
    34.066085489	0	r075
    34.066085489	118323	r004
    34.066085489	10561	r016
    34.066085489	685	r017
    34.566985554	1315328	r0FF
    34.566985554	354983	r01B
    34.566985554	197654	r073
    34.566985554	0	r075
    34.566985554	115505	r004
    34.566985554	10120	r016
    34.566985554	722	r017
    35.067917785	1905130	r0FF
    35.067917785	492239	r01B
    35.067917785	276129	r073
    35.067917785	0	r075
    35.067917785	163407	r004
    35.067917785	18891	r016
    35.067917785	984	r017
    35.568821225	1331497	r0FF
    35.568821225	347999	r01B
    35.568821225	196240	r073
    35.568821225	0	r075
    35.568821225	109052	r004
    35.568821225	9878	r016
    35.568821225	706	r017
    36.069740789	1005455	r0FF
    36.069740789	386785	r01B
    36.069740789	217482	r073
    36.069740789	0	r075
    36.069740789	125936	r004
    36.069740789	11781	r016
    36.069740789	744	r017
    36.570628854	1557206	r0FF
    36.570628854	315705	r01B
    36.570628854	176911	r073
    36.570628854	0	r075
    36.570628854	102035	r004
    36.570628854	9892	r016
    36.570628854	708	r017
    37.071655877	1882875	r0FF
    37.071655877	496835	r01B
    37.071655877	278349	r073
    37.071655877	0	r075
    37.071655877	163028	r004
    37.071655877	16690	r016
    37.071655877	793	r017
    37.572704150	620818	r0FF
    37.572704150	308010	r01B
    37.572704150	173210	r073
    37.572704150	0	r075
    37.572704150	98167	r004
    37.572704150	8600	r016
    37.572704150	671	r017
    38.073872590	1723958	r0FF
    38.073872590	421359	r01B
    38.073872590	237377	r073
    38.073872590	0	r075
    38.073872590	138108	r004
    38.073872590	15749	r016
    38.073872590	865	r017
    38.574895571	1539011	r0FF
    38.574895571	306888	r01B
    38.574895571	172687	r073
    38.574895571	0	r075
    38.574895571	100728	r004
    38.574895571	9521	r016
    38.574895571	673	r017
    39.075971719	1428896	r0FF
    39.075971719	552551	r01B
    39.075971719	308656	r073
    39.075971719	0	r075
    39.075971719	178521	r004
    39.075971719	18064	r016
    39.075971719	810	r017
    39.577023158	1106784	r0FF
    39.577023158	309730	r01B
    39.577023158	174736	r073
    39.577023158	0	r075
    39.577023158	101124	r004
    39.577023158	8509	r016
    39.577023158	672	r017
    40.078037639	1737204	r0FF
    40.078037639	395568	r01B
    40.078037639	222102	r073
    40.078037639	0	r075
    40.078037639	130434	r004
    40.078037639	15302	r016
    40.078037639	807	r017
    40.579047329	1285751	r0FF
    40.579047329	268810	r01B
    40.579047329	151077	r073
    40.579047329	0	r075
    40.579047329	86733	r004
    40.579047329	7927	r016
    40.579047329	596	r017
    41.080090185	1112015	r0FF
    41.080090185	513642	r01B
    41.080090185	288558	r073
    41.080090185	0	r075
    41.080090185	167708	r004
    41.080090185	16061	r016
    41.080090185	836	r017
    41.581084875	1458151	r0FF
    41.581084875	260822	r01B
    41.581084875	146318	r073
    41.581084875	0	r075
    41.581084875	84228	r004
    41.581084875	7887	r016
    41.581084875	550	r017
    42.082115523	1768248	r0FF
    42.082115523	444284	r01B
    42.082115523	250471	r073
    42.082115523	0	r075
    42.082115523	145061	r004
    42.082115523	14764	r016
    42.082115523	768	r017
    42.583224004	583606	r0FF
    42.583224004	238459	r01B
    42.583224004	134389	r073
    42.583224004	0	r075
    42.583224004	75674	r004
    42.583224004	5677	r016
    42.583224004	568	r017
    43.084141402	1987419	r0FF
    43.084141402	624816	r01B
    43.084141402	349538	r073
    43.084141402	0	r075
    43.084141402	204644	r004
    43.084141402	21989	r016
    43.084141402	1002	r017
    43.585006842	1388756	r0FF
    43.585006842	229913	r01B
    43.585006842	130170	r073
    43.585006842	0	r075
    43.585006842	75690	r004
    43.585006842	6881	r016
    43.585006842	507	r017
    44.085906198	1471315	r0FF
    44.085906198	516604	r01B
    44.085906198	288792	r073
    44.085906198	0	r075
    44.085906198	167282	r004
    44.085906198	16422	r016
    44.085906198	864	r017
    44.586833178	850467	r0FF
    44.586833178	242412	r01B
    44.586833178	137257	r073
    44.586833178	0	r075
    44.586833178	78019	r004
    44.586833178	6256	r016
    44.586833178	558	r017
    45.087744119	1970787	r0FF
    45.087744119	545204	r01B
    45.087744119	303940	r073
    45.087744119	0	r075
    45.087744119	178977	r004
    45.087744119	19402	r016
    45.087744119	905	r017
    45.588720725	1351770	r0FF
    45.588720725	235606	r01B
    45.588720725	133604	r073
    45.588720725	0	r075
    45.588720725	76676	r004
    45.588720725	6218	r016
    45.588720725	520	r017
    46.089619040	871908	r0FF
    46.089619040	455261	r01B
    46.089619040	254206	r073
    46.089619040	0	r075
    46.089619040	145697	r004
    46.089619040	12592	r016
    46.089619040	770	r017
    46.590526688	1440776	r0FF
    46.590526688	262673	r01B
    46.590526688	149538	r073
    46.590526688	0	r075
    46.590526688	87141	r004
    46.590526688	7953	r016
    46.590526688	595	r017
    47.091473128	1988537	r0FF
    47.091473128	551536	r01B
    47.091473128	306232	r073
    47.091473128	0	r075
    47.091473128	178604	r004
    47.091473128	18666	r016
    47.091473128	990	r017
    47.592417442	874861	r0FF
    47.592417442	299101	r01B
    47.592417442	169965	r073
    47.592417442	0	r075
    47.592417442	98377	r004
    47.592417442	9022	r016
    47.592417442	673	r017
    48.093525132	1390432	r0FF
    48.093525132	404514	r01B
    48.093525132	226799	r073
    48.093525132	0	r075
    48.093525132	132132	r004
    48.093525132	12836	r016
    48.093525132	734	r017
    48.594445488	1525905	r0FF
    48.594445488	301772	r01B
    48.594445488	170973	r073
    48.594445488	0	r075
    48.594445488	98495	r004
    48.594445488	8912	r016
    48.594445488	633	r017
    49.095389886	1595100	r0FF
    49.095389886	485992	r01B
    49.095389886	271529	r073
    49.095389886	0	r075
    49.095389886	158017	r004
    49.095389886	16408	r016
    49.095389886	839	r017
    49.596307409	828127	r0FF
    49.596307409	306487	r01B
    49.596307409	173117	r073
    49.596307409	0	r075
    49.596307409	98360	r004
    49.596307409	8192	r016
    49.596307409	641	r017
    50.097172224	1662159	r0FF
    50.097172224	363723	r01B
    50.097172224	202925	r073
    50.097172224	0	r075
    50.097172224	117986	r004
    50.097172224	12771	r016
    50.097172224	673	r017
    50.598138788	1553240	r0FF
    50.598138788	323637	r01B
    50.598138788	183991	r073
    50.598138788	0	r075
    50.598138788	106670	r004
    50.598138788	10027	r016
    50.598138788	660	r017
    51.099044895	918537	r0FF
    51.099044895	465909	r01B
    51.099044895	259445	r073
    51.099044895	0	r075
    51.099044895	148379	r004
    51.099044895	14137	r016
    51.099044895	845	r017
    51.599973043	1587151	r0FF
    51.599973043	362447	r01B
    51.599973043	205587	r073
    51.599973043	0	r075
    51.599973043	118922	r004
    51.599973043	11816	r016
    51.599973043	716	r017
    52.100893107	1556252	r0FF
    52.100893107	325627	r01B
    52.100893107	182821	r073
    52.100893107	0	r075
    52.100893107	106009	r004
    52.100893107	9913	r016
    52.100893107	582	r017
    52.601866130	1140278	r0FF
    52.601866130	402811	r01B
    52.601866130	226216	r073
    52.601866130	0	r075
    52.601866130	130703	r004
    52.601866130	11767	r016
    52.601866130	767	r017
    53.102916195	1326071	r0FF
    53.102916195	409589	r01B
    53.102916195	228952	r073
    53.102916195	0	r075
    53.102916195	135291	r004
    53.102916195	13810	r016
    53.102916195	716	r017
    53.603787468	1593365	r0FF
    53.603787468	343641	r01B
    53.603787468	193255	r073
    53.603787468	0	r075
    53.603787468	107803	r004
    53.603787468	10470	r016
    53.603787468	666	r017
    54.104710824	1478009	r0FF
    54.104710824	378696	r01B
    54.104710824	213338	r073
    54.104710824	0	r075
    54.104710824	123815	r004
    54.104710824	12222	r016
    54.104710824	613	r017
    54.605609139	790621	r0FF
    54.605609139	322309	r01B
    54.605609139	180998	r073
    54.605609139	0	r075
    54.605609139	102852	r004
    54.605609139	8551	r016
    54.605609139	697	r017
    55.106495620	1949250	r0FF
    55.106495620	530087	r01B
    55.106495620	296342	r073
    55.106495620	0	r075
    55.106495620	173041	r004
    55.106495620	19327	r016
    55.106495620	963	r017
    55.607374018	1532591	r0FF
    55.607374018	306129	r01B
    55.607374018	172634	r073
    55.607374018	0	r075
    55.607374018	99897	r004
    55.607374018	9276	r016
    55.607374018	623	r017
    56.108382708	853106	r0FF
    56.108382708	394740	r01B
    56.108382708	221840	r073
    56.108382708	0	r075
    56.108382708	126978	r004
    56.108382708	10902	r016
    56.108382708	638	r017
    56.609310106	1398846	r0FF
    56.609310106	310254	r01B
    56.609310106	174689	r073
    56.609310106	0	r075
    56.609310106	102319	r004
    56.609310106	9929	r016
    56.609310106	583	r017
    57.110207504	1857972	r0FF
    57.110207504	477720	r01B
    57.110207504	267631	r073
    57.110207504	0	r075
    57.110207504	154568	r004
    57.110207504	16087	r016
    57.110207504	837	r017
    57.611149151	915375	r0FF
    57.611149151	234691	r01B
    57.611149151	132276	r073
    57.611149151	0	r075
    57.611149151	74742	r004
    57.611149151	6550	r016
    57.611149151	544	r017
    58.112063841	1418566	r0FF
    58.112063841	492753	r01B
    58.112063841	276563	r073
    58.112063841	0	r075
    58.112063841	161637	r004
    58.112063841	16549	r016
    58.112063841	919	r017
    58.612990989	1407276	r0FF
    58.612990989	233952	r01B
    58.612990989	132635	r073
    58.612990989	0	r075
    58.612990989	76682	r004
    58.612990989	6773	r016
    58.612990989	537	r017
    59.113877429	1927090	r0FF
    59.113877429	604109	r01B
    59.113877429	337879	r073
    59.113877429	0	r075
    59.113877429	194829	r004
    59.113877429	19522	r016
    59.113877429	974	r017
    59.614795993	579990	r0FF
    59.614795993	239989	r01B
    59.614795993	136043	r073
    59.614795993	0	r075
    59.614795993	77818	r004
    59.614795993	6098	r016
    59.614795993	559	r017
    60.115669975	1800367	r0FF
    60.115669975	444102	r01B
    60.115669975	247877	r073
    60.115669975	0	r075
    60.115669975	143084	r004
    60.115669975	14735	r016
    60.115669975	805	r017
    60.616539456	1441775	r0FF
    60.616539456	261433	r01B
    60.616539456	149010	r073
    60.616539456	0	r075
    60.616539456	85473	r004
    60.616539456	7215	r016
    60.616539456	505	r017
    61.117467437	1093476	r0FF
    61.117467437	492775	r01B
    61.117467437	274690	r073
    61.117467437	0	r075
    61.117467437	157829	r004
    61.117467437	14669	r016
    61.117467437	804	r017
    61.618528377	1340641	r0FF
    61.618528377	290639	r01B
    61.618528377	165545	r073
    61.618528377	0	r075
    61.618528377	96810	r004
    61.618528377	9985	r016
    61.618528377	650	r017
    62.119395733	1804198	r0FF
    62.119395733	462189	r01B
    62.119395733	257814	r073
    62.119395733	0	r075
    62.119395733	149984	r004
    62.119395733	14898	r016
    62.119395733	875	r017
    62.620309839	1102393	r0FF
    62.620309839	314292	r01B
    62.620309839	177297	r073
    62.620309839	0	r075
    62.620309839	102180	r004
    62.620309839	8429	r016
    62.620309839	616	r017
    63.121223904	1401520	r0FF
    63.121223904	525591	r01B
    63.121223904	293891	r073
    63.121223904	0	r075
    63.121223904	169845	r004
    63.121223904	16562	r016
    63.121223904	771	r017
    63.622195760	1530356	r0FF
    63.622195760	297338	r01B
    63.622195760	167785	r073
    63.622195760	0	r075
    63.622195760	97040	r004
    63.622195760	9361	r016
    63.622195760	617	r017
    64.123146866	1643755	r0FF
    64.123146866	418976	r01B
    64.123146866	234029	r073
    64.123146866	0	r075
    64.123146866	136571	r004
    64.123146866	13191	r016
    64.123146866	743	r017
    64.624061097	652024	r0FF
    64.624061097	318659	r01B
    64.624061097	179505	r073
    64.624061097	0	r075
    64.624061097	102859	r004
    64.624061097	8337	r016
    64.624061097	615	r017
    65.124979662	1855113	r0FF
    65.124979662	465763	r01B
    65.124979662	259224	r073
    65.124979662	0	r075
    65.124979662	154178	r004
    65.124979662	16987	r016
    65.124979662	804	r017
    65.625896768	1525015	r0FF
    65.625896768	296059	r01B
    65.625896768	167582	r073
    65.625896768	0	r075
    65.625896768	96227	r004
    65.625896768	8958	r016
    65.625896768	578	r017
    66.126822791	1048896	r0FF
    66.126822791	424129	r01B
    66.126822791	236342	r073
    66.126822791	0	r075
    66.126822791	136351	r004
    66.126822791	12614	r016
    66.126822791	824	r017
    66.627747398	1351818	r0FF
    66.627747398	347002	r01B
    66.627747398	197012	r073
    66.627747398	0	r075
    66.627747398	114232	r004
    66.627747398	10682	r016
    66.627747398	729	r017
    67.128672420	1826786	r0FF
    67.128672420	464145	r01B
    67.128672420	258070	r073
    67.128672420	0	r075
    67.128672420	148777	r004
    67.128672420	14923	r016
    67.128672420	829	r017
    67.629662235	1286966	r0FF
    67.629662235	370982	r01B
    67.629662235	210593	r073
    67.629662235	0	r075
    67.629662235	120851	r004
    67.629662235	10893	r016
    67.629662235	791	r017
    68.130605591	972099	r0FF
    68.130605591	330701	r01B
    68.130605591	185448	r073
    68.130605591	0	r075
    68.130605591	107358	r004
    68.130605591	9285	r016
    68.130605591	660	r017
    68.631557739	1724681	r0FF
    68.631557739	403049	r01B
    68.631557739	226272	r073
    68.631557739	0	r075
    68.631557739	131114	r004
    68.631557739	13021	r016
    68.631557739	826	r017
    69.132505845	1659943	r0FF
    69.132505845	412074	r01B
    69.132505845	230223	r073
    69.132505845	0	r075
    69.132505845	133470	r004
    69.132505845	12689	r016
    69.132505845	704	r017
    69.633543993	751413	r0FF
    69.633543993	377591	r01B
    69.633543993	212956	r073
    69.633543993	0	r075
    69.633543993	122521	r004
    69.633543993	10289	r016
    69.633543993	721	r017
    70.134440599	1583236	r0FF
    70.134440599	326726	r01B
    70.134440599	183195	r073
    70.134440599	0	r075
    70.134440599	106003	r004
    70.134440599	10201	r016
    70.134440599	641	r017
    70.635366080	1717222	r0FF
    70.635366080	395239	r01B
    70.635366080	221993	r073
    70.635366080	0	r075
    70.635366080	130200	r004
    70.635366080	13096	r016
    70.635366080	851	r017
    71.136326228	1117917	r0FF
    71.136326228	462641	r01B
    71.136326228	258491	r073
    71.136326228	0	r075
    71.136326228	149242	r004
    71.136326228	14255	r016
    71.136326228	731	r017
    71.637241584	1336236	r0FF
    71.637241584	331460	r01B
    71.637241584	186328	r073
    71.637241584	0	r075
    71.637241584	107308	r004
    71.637241584	9856	r016
    71.637241584	652	r017
    72.138329815	1662225	r0FF
    72.138329815	380637	r01B
    72.138329815	214506	r073
    72.138329815	0	r075
    72.138329815	124830	r004
    72.138329815	12104	r016
    72.138329815	631	r017
    72.639370338	1196203	r0FF
    72.639370338	316071	r01B
    72.639370338	176919	r073
    72.639370338	0	r075
    72.639370338	101409	r004
    72.639370338	8531	r016
    72.639370338	620	r017
    73.140435194	1293406	r0FF
    73.140435194	495342	r01B
    73.140435194	277456	r073
    73.140435194	0	r075
    73.140435194	162200	r004
    73.140435194	16790	r016
    73.140435194	841	r017
    73.641454258	1540103	r0FF
    73.641454258	303629	r01B
    73.641454258	171606	r073
    73.641454258	0	r075
    73.641454258	99628	r004
    73.641454258	9567	r016
    73.641454258	657	r017
    74.143182697	1670268	r0FF
    74.143182697	400488	r01B
    74.143182697	224843	r073
    74.143182697	0	r075
    74.143182697	129606	r004
    74.143182697	11621	r016
    74.143182697	647	r017
    74.644102969	602599	r0FF
    74.644102969	313404	r01B
    74.644102969	176659	r073
    74.644102969	0	r075
    74.644102969	101823	r004
