#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428597660934566163	CPU_4	25.39	0	19.04	55.55	0	0	0	0	0	0
1428597661642909461	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597662365100492	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597663065838134	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597663772992517	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597664489295847	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597665195250649	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597665918188428	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597666625362353	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597667329881907	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597668046431778	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597668751650539	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597669459422421	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597670173583046	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597670880442679	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597671597626133	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597672302726561	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597673010167527	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597673726823023	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597674437498110	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597675145417201	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597675860865573	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597676569523663	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597677286303534	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597677996290455	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597678704095754	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597679419999335	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597680130704088	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597680849668790	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597681563835914	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597682269854299	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597682989676832	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597683697938422	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597684413515378	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597685126940336	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597685835205385	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597686553742462	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597687260783928	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597687971157766	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597688691377632	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597689398105307	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597690118009924	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597690826758222	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597691533465481	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597692254983429	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597692963114811	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597693694791121	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597694399588048	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597695109106637	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597695826355590	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597696534021306	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597697244203310	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597697964605510	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597698669149479	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597699387002140	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597700094943856	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597700801768114	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597701519342067	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597702230303820	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597702952152351	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597703660341025	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597704366824575	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597705088234815	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597705792317994	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597706501571041	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597707217940370	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597707924235587	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597708642185915	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597709350349547	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597710059695468	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597710778404087	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597711486765510	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597712207375042	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597712912677052	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597713623746889	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597714341779299	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597715051163679	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597715758578354	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597716477960346	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597717188458224	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597717909309340	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597718618939845	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597719327486267	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597720045977052	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597720756384514	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597721475161049	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597722188314799	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597722895547307	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597723618339170	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597724331486253	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597725050326371	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597725759938084	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597726470143421	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597727189968246	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597727900139709	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597728628968439	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597729340769315	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597730048757030	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597730769631771	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597731478463110	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597732189872529	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597732908775355	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597733621290897	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597734343006595	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597735052250600	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597735764366809	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597736484940008	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597737193598222	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597737915211045	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597738627375880	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597739341816836	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597740060433038	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597740771152083	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597741489845159	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597742199149497	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597742908396710	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597743640765144	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597744366873919	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597745178975459	CPU_4	7.40	0	0	92.59	0	0	0	0	0	0
1428597745886995507	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597746600087215	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597747319761165	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597748029684128	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597748750958450	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597749462869744	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597750173216289	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597750892588281	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597751604164991	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597752327563353	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597753035666651	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597753750369107	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597754474143260	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597755187120552	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597755906486669	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597756619335752	CPU_4	4.28	0	8.57	87.14	0	0	0	0	0	0
1428597757330783838	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597758051299912	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597758761985248	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597759493352516	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597760206493266	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597760916460520	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597761638569425	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597762350701759	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597763059950056	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597763783206793	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597764493590713	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597765216405450	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597765927245411	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597766641216993	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597767362549608	CPU_4	0	0	1.36	98.63	0	0	0	0	0	0
1428597768073272361	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597768800396426	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597769513160676	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597770226500342	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597770948753664	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597771662423955	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597772386824356	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597773098220775	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597773811617025	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597774535573344	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597775249679967	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597775970497207	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597776684808122	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597777396901248	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597778123086856	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597778834477191	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597779561764381	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597780277591628	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597780989889212	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597781719030441	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597782434800104	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597783163467959	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597783875337585	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597784589523958	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597785317718897	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597786031766687	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597786765003953	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597787479428742	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597788195165280	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597788918311100	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597789635383178	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597790367173321	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597791082587609	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597791796369191	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597792524303172	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597793239066044	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597793969814354	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597794683559603	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597795399771891	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597796126894914	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597796841215704	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597797568852976	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597798284738514	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597798999503636	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597799724369621	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597800440647616	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597801175756588	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597801890086502	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597802611123658	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597803338223723	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597804053817053	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597804792246728	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597805504745687	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597806222910805	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597806948755538	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597807664498284	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597808392071432	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597809111439132	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597809827247711	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597810550710614	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597811269061107	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597812003029871	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597812719334866	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597813431498117	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597814156263352	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597814871348515	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597815601766617	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597816319269778	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597817034390650	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597817760508758	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597818474746589	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597819193463914	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597819915076570	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597820629511984	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597821354932759	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597822070000631	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597822796526405	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597823518419976	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597824233296349	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597824960835454	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597825677364283	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597826404282306	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597827126011211	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597827841258291	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597828569244396	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597829283757685	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597830014347037	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597830732058906	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597831449254608	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597832175350882	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597832892994418	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597833626498516	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597834344634342	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597835058455799	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597835787208653	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597836503209565	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597837240610908	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597837955772446	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597838673018232	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597839401212045	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597840117665623	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597840844680771	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597841562962847	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597842280647049	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597843005496200	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597843724296900	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597844452375922	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597845167924835	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597845884012205	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597846611559477	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597847329218846	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597848058869532	CPU_4	0	0	0	98.63	0	1.36	0	0	0	0
1428597848774251112	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597849490442982	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597850217416505	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597850933523667	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597851660574898	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597852377362101	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597853095746010	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597853821123285	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597854538846153	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597855264575886	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597855982014421	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597856695413337	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597857421472111	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597858137281731	CPU_4	0	0	0	98.61	0	1.38	0	0	0	0
1428597858867688000	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597859581617456	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597860300257657	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597861027174805	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597861745354047	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597862471477196	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597863187240567	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597863909121680	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597864644730608	CPU_4	1.36	0	0	98.63	0	0	0	0	0	0
1428597865362496726	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597866092008621	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597866809489114	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597867524189570	CPU_4	0	0	0	98.61	0	1.38	0	0	0	0
1428597868250917051	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597868971224291	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597869732453853	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597870448176724	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597871163818678	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597871893415531	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597872610317275	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597873336845965	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597874055230957	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597874772580451	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597875501683096	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597876216110885	CPU_4	0	0	0	98.61	0	1.38	0	0	0	0
1428597876945437071	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597877662290565	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597878382020597	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597879109853536	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597879829017860	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597880559260254	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597881277262955	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597881997926527	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597882727272005	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597883446147497	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597884172647395	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597884893459718	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597885614513290	CPU_4	0	0	0	98.63	0	1.36	0	0	0	0
1428597886342972019	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597887059159847	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597887788594867	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597888506221818	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597889236163754	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597889959882072	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597890686157262	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597891414246492	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597892132802525	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597892860988130	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597893579759330	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597894297445489	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597895030106921	CPU_4	0	0	0	98.64	0	1.35	0	0	0	0
1428597895747804456	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597896478975140	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597897197375424	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597897919416994	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597898648492264	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597899367926171	CPU_4	0	0	0	87.80	0	12.19	0	0	0	0
1428597900099060230	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597900819221595	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597901536609880	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597902266479191	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597902987935679	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597903721132110	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597904437367146	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597905164816460	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597905887814321	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597906606816270	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597907335490249	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597908055890905	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597908784920050	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597909502529793	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597910222814116	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597910954136466	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597911671133376	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597912398109107	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597913116557141	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597913836009464	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597914565354317	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597915282747727	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597916012489038	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597916733388651	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597917452669017	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428597918182012495	CPU_4	0	0	0	100.00	0	0	0	0	0	0
